Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
29/10/2019 00:05;16063,2;14890,25;14785,98;15865;15865
29/10/2019 00:10;15932,46;14812,66;14693,48;15781;15781
29/10/2019 00:15;15963,81;14724,88;14444,51;15696;15696
29/10/2019 00:20;15931,75;14661,7;14386,72;15612;15612
29/10/2019 00:25;15792,79;14512,76;14167,69;15527;15527
29/10/2019 00:30;15741,78;14460,02;14102,13;15443;15443
29/10/2019 00:35;15630,5;14418,71;14000,62;15358;15358
29/10/2019 00:40;15354,81;14266,46;13836,22;15273;15273
29/10/2019 00:45;15387,71;14210,77;13684,69;15189;15189
29/10/2019 00:50;15282,44;14201,68;13624,37;15104;15104
29/10/2019 00:55;15143,99;14332,36;13615,62;15020;15020
29/10/2019 01:00;15128,74;14273,83;13435,06;14935;14935
29/10/2019 01:05;14984,32;14161,55;13440,18;14877;14877
29/10/2019 01:10;14968,07;14049,94;13303,46;14818;14818
29/10/2019 01:15;15015,04;13973,58;13221,4;14760;14760
29/10/2019 01:20;14913,03;13939,9;13274,62;14701;14701
29/10/2019 01:25;14772,4;13850,72;13241,66;14643;14643
29/10/2019 01:30;14638,63;13903,74;13046,19;14584;14584
29/10/2019 01:35;14656,24;13854,97;12944,61;14526;14526
29/10/2019 01:40;14510,98;13764,25;12885,05;14467;14467
29/10/2019 01:45;14479,87;13758,66;12830,93;14408;14408
29/10/2019 01:50;14352,16;13675,89;12896,45;14350;14350
29/10/2019 01:55;14151,62;13654,79;12813,33;14291;14291
29/10/2019 02:00;14196,28;13546,28;12746,96;14233;14233
29/10/2019 02:05;14121,4;13449,28;12728,18;14192;14192
29/10/2019 02:10;14234,68;13414,37;12744,11;14150;14150
29/10/2019 02:15;14105,19;13392,92;12762,08;14109;14109
29/10/2019 02:20;14243,21;13325,93;12693,31;14068;14068
29/10/2019 02:25;14212,82;13302,74;12636,55;14027;14027
29/10/2019 02:30;14130,07;13303,75;12610,26;13985;13985
29/10/2019 02:35;14130,43;13324,41;12533,98;13944;13944
29/10/2019 02:40;14080,58;13296,3;12527,6;13903;13903
29/10/2019 02:45;14005,32;13222,75;12412,42;13862;13862
29/10/2019 02:50;13897,99;13244,89;12313,58;13820;13820
29/10/2019 02:55;13988,52;13113,22;12265,19;13779;13779
29/10/2019 03:00;13890,65;13107,21;12354,52;13738;13738
29/10/2019 03:05;13846,9;13098,8;12342,99;13727;13727
29/10/2019 03:10;13879,73;13081,94;12333,58;13716;13716
29/10/2019 03:15;13911,98;13013,39;12388,56;13705;13705
