Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
12/03/2020 00:05;17095,92;18356,77;20071,79;18516;18516
12/03/2020 00:10;17048,2;18396,71;19842,83;18473;18473
12/03/2020 00:15;16970,1;18249,18;19776,55;18429;18429
12/03/2020 00:20;16758,09;18150,07;19583,21;18386;18386
12/03/2020 00:25;16632,61;18151,75;19468,51;18342;18342
12/03/2020 00:30;16645,99;18038,06;19393;18299;18299
12/03/2020 00:35;16629,73;17860,66;19374,87;18255;18255
12/03/2020 00:40;16477,98;17807,04;19198,7;18211;18211
12/03/2020 00:45;16271,46;17770,1;19177,15;18168;18168
12/03/2020 00:50;16227,06;17608,93;18949,17;18124;18124
12/03/2020 00:55;16179,89;17577,64;18932,29;18081;18081
12/03/2020 01:00;16198,21;17485,06;18883,23;18037;18037
12/03/2020 01:05;16218,5;17360,72;18735,9;17966;17966
12/03/2020 01:10;16105,83;17303,19;18608,04;17895;17895
12/03/2020 01:15;16126,63;17247,32;18557,45;17824;17824
12/03/2020 01:20;15875,36;17239,49;18377,46;17753;17753
12/03/2020 01:25;15872,38;17092,21;18312,5;17682;17682
12/03/2020 01:30;15952,89;17167,46;18264,35;17611;17611
12/03/2020 01:35;15775,11;16927,26;18094,01;17540;17540
12/03/2020 01:40;15756,58;16816,58;18117,75;17469;17469
12/03/2020 01:45;15694,7;16939,85;18127,57;17398;17398
12/03/2020 01:50;15741,12;16715,18;17899,96;17326;17326
12/03/2020 01:55;15603,43;16589,83;17910,02;17255;17255
12/03/2020 02:00;15583,67;16472,33;17758,63;17184;17184
12/03/2020 02:05;15474,39;16517,64;17716,3;17139;17139
12/03/2020 02:10;15561,5;16515,84;17591,43;17095;17095
12/03/2020 02:15;15483,13;16365,65;17523;17050;17050
12/03/2020 02:20;15286,05;16379,35;17367,41;17005;17005
12/03/2020 02:25;15507,97;16402,21;17200,07;16960;16960
12/03/2020 02:30;15409,61;16335,51;17173,48;16915;16915
12/03/2020 02:35;15340,02;16312,42;17354,72;16870;16870
12/03/2020 02:40;15268,59;16265,56;17240,42;16825;16825
12/03/2020 02:45;15260,39;16093,62;17266,88;16781;16781
12/03/2020 02:50;15419,14;15995,1;17230,55;16736;16736
12/03/2020 02:55;15266,45;15964,06;17261,83;16691;16691
12/03/2020 03:00;15332,75;16050,61;17175,73;16646;16646
12/03/2020 03:05;15331,09;16000,31;17263,38;16610;16610
12/03/2020 03:10;15260,57;16042,71;17138,84;16575;16575
12/03/2020 03:15;15284,8;15923,38;17113,82;16539;16539
12/03/2020 03:20;15269,08;15830,05;16982,12;16503;16503
12/03/2020 03:25;15366,85;15819,43;16961,74;16468;16468
12/03/2020 03:30;15340,02;15861,17;16964,2;16432;16432
12/03/2020 03:35;15406,49;15785,11;16992,28;16397;16397
12/03/2020 03:40;15374,93;15703,25;16920,03;16361;16361
12/03/2020 03:45;15386,52;15840,16;16959,44;16325;16325
12/03/2020 03:50;15339,83;15737,89;16757,43;16290;16290
12/03/2020 03:55;15229,95;15698,01;16685,49;16254;16254
12/03/2020 04:00;15229,5;15824,44;16664,52;16219;16219
12/03/2020 04:05;15109,02;16021,54;16752,35;16211;16211
12/03/2020 04:10;15152,9;15935,57;16654,8;16203;16203
12/03/2020 04:15;14999,06;15931,67;16774,5;16194;16194
12/03/2020 04:20;15042,46;15967,32;16781,41;16186;16186
12/03/2020 04:25;15087,17;15889,3;16718,94;16178;16178
12/03/2020 04:30;15176,96;15834,35;16757,08;16170;16170
12/03/2020 04:35;15182,63;15701,37;16751,79;16162;16162
12/03/2020 04:40;15258,03;15868,07;16666,51;16154;16154
12/03/2020 04:45;15234,36;15839,37;16767,5;16146;16146
12/03/2020 04:50;15239,05;15776,6;16715,05;16138;16138
12/03/2020 04:55;15196,77;15717,08;16688,2;16130;16130
12/03/2020 05:00;15029,44;15818,34;16710,84;16122;16122
12/03/2020 05:05;15073,92;15841,47;16591,85;16107;16107
12/03/2020 05:10;15208,93;15802,51;16731,09;16093;16093
12/03/2020 05:15;15154,25;15709,35;16745,29;16078;16078
12/03/2020 05:20;15077,75;15712,8;16747,09;16064;16064
12/03/2020 05:25;15119,29;15719,72;16735,91;16049;16049
12/03/2020 05:30;15144,04;15870,34;16603,64;16035;16035
12/03/2020 05:35;15279,03;15731,24;16649,04;16020;16020
12/03/2020 05:40;15278,46;15778,63;16598,68;16006;16006
12/03/2020 05:45;15299,4;15729,21;16668,76;15991;15991
12/03/2020 05:50;15252,37;15944,94;16675,21;15977;15977
12/03/2020 05:55;15216,98;15988,73;16692,88;15962;15962
12/03/2020 06:00;15281,53;15932,12;16714,31;15948;15948
12/03/2020 06:05;15362,41;16186,36;16780,58;15981;15981
12/03/2020 06:10;15596,71;16144,66;16935,9;16015;16015
12/03/2020 06:15;15450,56;16028,88;17027,03;16048;16048
12/03/2020 06:20;15433,04;16206,67;17044,31;16082;16082
12/03/2020 06:25;15284,45;16243,68;17061,96;16116;16116
12/03/2020 06:30;15310,73;16267,12;17013,01;16149;16149
12/03/2020 06:35;15579,96;16306,25;17006,83;16183;16183
12/03/2020 06:40;15538,03;16313,52;16981,15;16216;16216
12/03/2020 06:45;15450,07;16222,11;16801,22;16250;16250
12/03/2020 06:50;15438,18;16352,81;16696,55;16284;16284
12/03/2020 06:55;15279,99;16402,85;16735,78;16317;16317
12/03/2020 07:00;15200,5;16324,39;16684,37;16351;16351
12/03/2020 07:05;15355,47;16387,78;16601,95;16367;16367
12/03/2020 07:10;15280,21;16193,82;16627,69;16383;16383
12/03/2020 07:15;15390,56;16291,67;16620,79;16399;16399
12/03/2020 07:20;15340,54;16314,16;16623,63;16415;16415
12/03/2020 07:25;15087,1;16214,48;16648,19;16431;16431
12/03/2020 07:30;15105,13;16228,98;16630,83;16447;16447
12/03/2020 07:35;15214,68;16222,18;16710,6;16464;16464
12/03/2020 07:40;15273,27;16127,65;16613,06;16480;16480
12/03/2020 07:45;15351,73;16125,88;16716,31;16496;16496
12/03/2020 07:50;15269,17;16091,24;16815,53;16512;16512
12/03/2020 07:55;15465,61;16032,4;16861,31;16528;16528
12/03/2020 08:00;15413,34;16102,21;16898,93;16544;16544
12/03/2020 08:05;15432,05;16273,98;16856,51;16635;16635
12/03/2020 08:10;15525,35;16398,41;16832,07;16725;16725
12/03/2020 08:15;15735,1;16453,7;17170,61;16816;16816
12/03/2020 08:20;15777,81;16686,11;17272,89;16907;16907
12/03/2020 08:25;15843,26;16671,15;17069,26;16997;16997
12/03/2020 08:30;16014,59;16747,84;17121,62;17088;17088
12/03/2020 08:35;16166,86;16807,54;17235,97;17179;17179
12/03/2020 08:40;16227,46;16939,74;17306,59;17269;17269
12/03/2020 08:45;16240,76;16878,77;17441,19;17360;17360
12/03/2020 08:50;16362,82;17048,13;17472,34;17451;17451
12/03/2020 08:55;16433,92;16979,72;17635,87;17541;17541
12/03/2020 09:00;16409,29;17044,7;17736,7;17632;17632
12/03/2020 09:05;16631,53;17104,2;17863,25;17706;17706
12/03/2020 09:10;16546,69;17170,97;17889,53;17780;17780
12/03/2020 09:15;16705,43;17381,47;17948,81;17854;17854
12/03/2020 09:20;16574,04;17526,61;18090,34;17928;17928
12/03/2020 09:25;16834,44;17493,4;18115,74;18002;18002
12/03/2020 09:30;16871,08;17595,49;18138,08;18077;18077
12/03/2020 09:35;17031,78;17667,6;18239,46;18151;18151
12/03/2020 09:40;17030,87;17708,43;18392,25;18225;18225
12/03/2020 09:45;17095,32;17803,9;18368,77;18299;18299
12/03/2020 09:50;17151,16;17895,67;18457,41;18373;18373
12/03/2020 09:55;17312,79;17960,65;18579,73;18447;18447
12/03/2020 10:00;17512,28;17826,94;18668,52;18521;18521
12/03/2020 10:05;17431,62;17992,45;18772,82;18582;18582
12/03/2020 10:10;17452,37;18024,03;18802,21;18643;18643
12/03/2020 10:15;17463,91;17989,53;18901,75;18704;18704
12/03/2020 10:20;17622,23;18190,31;18946,06;18765;18765
12/03/2020 10:25;17562,67;18335,77;18994,31;18826;18826
12/03/2020 10:30;17682,77;18159,32;19039,42;18887;18887
12/03/2020 10:35;17753,26;18390,84;19162,69;18948;18948
12/03/2020 10:40;17830,12;18309,29;19141,55;19009;19009
12/03/2020 10:45;17700,22;18525,14;19334,15;19070;19070
12/03/2020 10:50;17839,52;18539,5;19484,27;19130;19130
12/03/2020 10:55;17991,7;18407,69;19639,71;19191;19191
12/03/2020 11:00;18102,59;18405,27;19653,88;19252;19252
12/03/2020 11:05;18087,85;18582,03;19759,63;19330;19230
12/03/2020 11:10;18221,82;18569,59;19711,84;19408;19207
12/03/2020 11:15;18305,44;18874,15;19830,81;19485;19185
12/03/2020 11:20;18374,79;18840,68;20016,52;19563;19163
