Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
22/07/2020 00:05;16230,92;15463,55;19596,06;16365;16365
22/07/2020 00:10;16301,39;15442,08;19524,27;16290;16290
22/07/2020 00:15;16105,49;15370,31;19342,94;16214;16214
22/07/2020 00:20;16058,24;15290,36;19200,9;16139;16139
22/07/2020 00:25;15845,89;15144,74;18881,64;16064;16064
22/07/2020 00:30;15768,23;15035,37;18713,63;15989;15989
22/07/2020 00:35;15697,53;14997,9;18523,57;15914;15914
22/07/2020 00:40;15517,73;14928,25;18492,8;15839;15839
22/07/2020 00:45;15369,96;14837,45;18466,04;15763;15763
22/07/2020 00:50;15207,43;14904,69;18317,48;15688;15688
22/07/2020 00:55;15105,59;14740,94;18063,82;15613;15613
22/07/2020 01:00;15029,9;14692,07;17871,49;15538;15538
22/07/2020 01:05;15029,61;14513,52;17857,75;15444;15444
22/07/2020 01:10;14861,12;14480,59;17620,2;15350;15350
22/07/2020 01:15;14708,6;14499,41;17402,3;15255;15255
22/07/2020 01:20;14691,03;14501,45;17488,25;15161;15161
22/07/2020 01:25;14720,73;14339,08;17249,24;15067;15067
22/07/2020 01:30;14624,69;14292,53;17094,22;14973;14973
22/07/2020 01:35;14408,28;14301,07;17022,8;14878;14878
22/07/2020 01:40;14350,48;14208,38;16844,02;14784;14784
22/07/2020 01:45;14240,77;14084,95;16767,36;14690;14690
22/07/2020 01:50;14178,19;13979,82;16755,82;14596;14596
22/07/2020 01:55;14292,88;13878,13;16766,59;14502;14502
22/07/2020 02:00;14205,45;14053,9;16618,04;14407;14407
22/07/2020 02:05;14180,24;14036,84;16549,43;14355;14355
22/07/2020 02:10;14080,54;13994,09;16524,79;14302;14302
22/07/2020 02:15;14048,47;13957,19;16349,21;14249;14249
22/07/2020 02:20;14015,19;13942,99;16360,94;14197;14197
22/07/2020 02:25;13980,28;13854,72;16267,97;14144;14144
22/07/2020 02:30;13995;13811,92;16040,64;14091;14091
22/07/2020 02:35;13997,4;13812,97;15886,17;14039;14039
22/07/2020 02:40;13881,06;13714,3;15936,84;13986;13986
22/07/2020 02:45;13848,78;13609,41;15981,64;13933;13933
22/07/2020 02:50;13741,82;13696,08;15913,38;13881;13881
22/07/2020 02:55;13779,18;13521,1;15830,71;13828;13828
22/07/2020 03:00;13617,61;13552,26;15662,88;13775;13775
22/07/2020 03:05;13641,31;13624,85;15692,83;13771;13771
22/07/2020 03:10;13583,25;13621,3;15679,4;13766;13766
22/07/2020 03:15;13563,58;13617,6;15679,79;13761;13761
22/07/2020 03:20;13565,63;13585,83;15620,79;13757;13757
22/07/2020 03:25;13540,92;13496,12;15678,41;13752;13752
22/07/2020 03:30;13803,51;13294,33;15507,83;13747;13747
22/07/2020 03:35;13790,08;13197,48;15518,59;13743;13743
22/07/2020 03:40;13731,55;13112,19;15558,86;13738;13738
22/07/2020 03:45;13768,16;13132,03;15464,17;13733;13733
22/07/2020 03:50;13726,68;13250,19;15353,92;13729;13729
22/07/2020 03:55;13740,34;13134,9;15367,14;13724;13724
22/07/2020 04:00;13645,32;13111,24;15250,09;13719;13719
22/07/2020 04:05;13653,46;13132,34;15283,76;13717;13717
22/07/2020 04:10;13616,68;13215,78;15445,52;13714;13714
22/07/2020 04:15;13563,45;13135,36;15408,62;13711;13711
22/07/2020 04:20;13693,72;13206,17;15325,08;13709;13709
22/07/2020 04:25;13564,54;13123,42;15444,24;13706;13706
22/07/2020 04:30;13673,96;13130,48;15357,81;13704;13704
22/07/2020 04:35;13656,43;13145,51;15347,15;13701;13701
22/07/2020 04:40;13703,13;13113,29;15382,16;13698;13698
22/07/2020 04:45;13846,95;13117,3;15196,47;13696;13696
22/07/2020 04:50;13708,5;13208,11;15183,81;13693;13693
22/07/2020 04:55;13754,07;13001,18;15260,71;13691;13691
22/07/2020 05:00;13789,6;13105,52;15217,63;13688;13688
22/07/2020 05:05;13849,27;13103,71;15277,5;13701;13701
22/07/2020 05:10;13847,8;13232,77;15347,42;13714;13714
22/07/2020 05:15;13838,11;13236,95;15335,36;13727;13727
22/07/2020 05:20;13798,35;13303,44;15356,57;13740;13740
22/07/2020 05:25;13837,28;13277,11;15381,16;13753;13753
22/07/2020 05:30;13890,3;13247,51;15288,27;13766;13766
22/07/2020 05:35;13775,23;13215,54;15359,68;13779;13779
22/07/2020 05:40;13830,77;13134,7;15360,76;13791;13791
22/07/2020 05:45;13659,62;13333,84;15503,08;13804;13804
22/07/2020 05:50;13693,18;13322,44;15541,2;13817;13817
22/07/2020 05:55;13734,65;13410,91;15426,37;13830;13830
22/07/2020 06:00;13916,48;13417,08;15389,83;13843;13843
22/07/2020 06:05;13881,31;13586,05;15737,69;13925;13925
22/07/2020 06:10;13911,72;13621,11;15926,56;14008;14008
22/07/2020 06:15;13831,6;13553,72;15972,53;14090;14090
22/07/2020 06:20;13881,29;13506,28;16053,19;14172;14172
22/07/2020 06:25;13852,17;13566,07;16216,29;14254;14254
22/07/2020 06:30;13834,34;13548,86;16229,2;14337;14337
22/07/2020 06:35;13898,56;13678,19;16263,9;14419;14419
22/07/2020 06:40;13939,27;13819,22;16263,09;14501;14501
22/07/2020 06:45;13967,47;13666,81;16426,02;14583;14583
22/07/2020 06:50;14048,23;13767,92;16512,41;14665;14665
22/07/2020 06:55;14181,5;13745,81;16453,47;14748;14748
22/07/2020 07:00;14363,79;13878,8;16566,03;14830;14830
22/07/2020 07:05;14517,28;13990,54;16823,19;14912;14912
22/07/2020 07:10;14550,06;14025,58;16871,67;14993;14993
22/07/2020 07:15;14649,14;14150,22;17134,7;15075;15075
22/07/2020 07:20;14760,56;14299,28;17260,8;15156;15156
22/07/2020 07:25;14890,2;14356,67;17563,51;15238;15238
22/07/2020 07:30;14946,86;14409,64;17678,36;15320;15320
22/07/2020 07:35;14938,5;14550,04;17722,71;15401;15401
22/07/2020 07:40;15044,86;14638,12;17831,68;15483;15483
22/07/2020 07:45;15038;14674,72;17890,68;15565;15565
22/07/2020 07:50;15153,91;14761,13;17858,02;15646;15646
22/07/2020 07:55;15254,8;14669,29;17821,03;15728;15728
22/07/2020 08:00;15328,12;14686,58;17749,04;15809;15809
22/07/2020 08:05;15405,14;14792,13;17824,67;15875;15875
22/07/2020 08:10;15471,18;15048,75;18072,76;15940;15940
22/07/2020 08:15;15508,54;15063,5;18180,33;16005;16005
22/07/2020 08:20;15628,85;15049,15;18322,65;16070;16070
22/07/2020 08:25;15717,28;15054,67;18325,31;16136;16136
22/07/2020 08:30;15691,22;15104,09;18399,96;16201;16201
22/07/2020 08:35;15705,5;15131,67;18577,59;16266;16266
22/07/2020 08:40;15761,96;15191,25;18597,84;16331;16331
22/07/2020 08:45;15792,42;15176,55;18557,43;16397;16397
22/07/2020 08:50;15800,34;15144,77;18712,05;16462;16462
22/07/2020 08:55;15862,37;15140,46;18742,16;16527;16527
22/07/2020 09:00;15870,98;15235,92;18843,38;16592;16592
22/07/2020 09:05;15965,78;15258,65;19152,65;16661;16661
22/07/2020 09:10;15972,31;15284,54;19363,34;16730;16730
22/07/2020 09:15;16195,38;15516,82;19501,71;16799;16799
22/07/2020 09:20;16255,4;15659,07;19558,88;16868;16868
22/07/2020 09:25;16425,71;15772,47;19484,29;16937;16937
22/07/2020 09:30;16437,87;15867,88;19548,62;17006;17006
22/07/2020 09:35;16561,48;15935,83;19708,4;17075;17075
22/07/2020 09:40;16593,78;15903,88;19721,98;17144;17144
22/07/2020 09:45;16697,75;15959,72;19858,31;17213;17213
22/07/2020 09:50;16767,45;16098,35;19992,07;17282;17282
22/07/2020 09:55;16832,23;16096,35;20018,95;17351;17351
22/07/2020 10:00;16862,98;16318,08;20077,64;17420;17420
22/07/2020 10:05;16917,8;16309,08;20174,51;17456;17456
22/07/2020 10:10;16943,19;16429,08;20252,71;17492;17492
22/07/2020 10:15;17097,84;16486,26;20147,62;17528;17528
22/07/2020 10:20;17108,57;16479,26;20229,18;17563;17563
22/07/2020 10:25;17255,31;16529,19;20262,25;17599;17599
22/07/2020 10:30;17321,09;16629,41;20181,74;17635;17635
22/07/2020 10:35;17392,61;16697,61;20218,59;17670;17670
22/07/2020 10:40;17419,25;16660,42;20289,41;17706;17706
22/07/2020 10:45;17475,23;16774,92;20391,96;17742;17742
22/07/2020 10:50;17583,65;16766,28;20456,49;17778;17778
22/07/2020 10:55;17508,56;16758,1;20364,19;17813;17813
22/07/2020 11:00;17512,04;16848,37;20368,47;17849;17849
22/07/2020 11:05;17556,73;16905,37;20382,03;17873;17848
