Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
23/09/2020 00:05;14559,88;14986,45;15499,74;14204;14204
23/09/2020 00:10;14536,09;14853,42;15446,59;14177;14177
23/09/2020 00:15;14648,85;14646,81;15297,97;14149;14149
23/09/2020 00:20;14324,53;14706,23;15234,37;14122;14122
23/09/2020 00:25;14151,46;14495,59;14938,74;14094;14094
23/09/2020 00:30;13963,42;14428,67;14820,57;14066;14066
23/09/2020 00:35;13883,42;14348,7;14684,21;14039;14039
23/09/2020 00:40;13886,99;14351,57;14810,28;14011;14011
23/09/2020 00:45;13689,78;14136,66;14707,61;13984;13984
23/09/2020 00:50;13628,45;14088,62;14615,44;13956;13956
23/09/2020 00:55;13499,89;14027,3;14596,74;13929;13929
23/09/2020 01:00;13396,57;13817,3;14515,83;13901;13901
23/09/2020 01:05;13386,26;13719,84;14360,32;13843;13843
23/09/2020 01:10;13289,07;13722,94;14216,31;13784;13784
23/09/2020 01:15;13187,28;13626,23;14131,88;13726;13726
23/09/2020 01:20;13137,38;13566,57;14054,9;13667;13667
23/09/2020 01:25;13060,7;13436,64;13959,01;13609;13609
23/09/2020 01:30;12975,24;13472,2;13966,38;13551;13551
23/09/2020 01:35;12878,16;13377,84;13901,97;13492;13492
23/09/2020 01:40;12830,74;13350,91;13748,75;13434;13434
23/09/2020 01:45;12834,12;13238,81;13735,51;13375;13375
23/09/2020 01:50;12806,68;13173,4;13762,05;13317;13317
23/09/2020 01:55;12612,17;13141,08;13720,81;13258;13258
23/09/2020 02:00;12616,25;13153,39;13668,78;13200;13200
23/09/2020 02:05;12439,24;13030,68;13540,91;13158;13158
23/09/2020 02:10;12577,14;13029,83;13420,53;13116;13116
23/09/2020 02:15;12730,91;12936,67;13329,42;13073;13073
23/09/2020 02:20;12667,85;12992,56;13295,38;13031;13031
23/09/2020 02:25;12703,16;12898,36;13213,78;12989;12989
23/09/2020 02:30;12654,18;12859,64;13296,02;12946;12946
23/09/2020 02:35;12581,21;12862,76;13258,09;12904;12904
23/09/2020 02:40;12490,37;12819,02;13258,76;12862;12862
23/09/2020 02:45;12403,37;12788,62;13299,62;12820;12820
23/09/2020 02:50;12408,38;12600,13;13173,18;12777;12777
23/09/2020 02:55;12401,14;12721,66;13164,7;12735;12735
23/09/2020 03:00;12465,38;12647,86;13116,22;12693;12693
23/09/2020 03:05;12291,39;12619,45;13110,56;12682;12682
23/09/2020 03:10;12419,19;12732,6;13015,33;12671;12671
23/09/2020 03:15;12428,63;12731,27;12977,05;12660;12660
23/09/2020 03:20;12407,02;12767,09;12866,11;12650;12650
23/09/2020 03:25;12341,41;12631,25;12517,72;12639;12639
23/09/2020 03:30;12286,01;12605,36;13066,85;12628;12628
23/09/2020 03:35;12232,59;12496,51;12869,13;12617;12617
23/09/2020 03:40;12155,01;12599,66;12983,07;12606;12606
23/09/2020 03:45;12171,86;12535,03;13079;12596;12596
23/09/2020 03:50;12345;12514,33;12974,09;12585;12585
23/09/2020 03:55;12306,43;12553,66;12879,72;12574;12574
23/09/2020 04:00;12196,2;12554,51;12830,29;12563;12563
23/09/2020 04:05;12310,29;12522,65;12836,01;12562;12562
23/09/2020 04:10;12362,31;12597,67;12949,44;12560;12560
23/09/2020 04:15;12107,54;12467,53;12889,56;12558;12558
23/09/2020 04:20;12145,45;12514,77;12857,23;12557;12557
23/09/2020 04:25;12033,09;12427,41;12737,75;12555;12555
23/09/2020 04:30;11965,21;12390,01;12848;12554;12554
23/09/2020 04:35;12052,15;12425,27;12833,82;12552;12552
23/09/2020 04:40;12050,91;12531,33;12858,65;12551;12551
23/09/2020 04:45;11990,76;12491,27;12895,58;12549;12549
23/09/2020 04:50;12014,21;12521,09;12924,76;12547;12547
23/09/2020 04:55;12050,95;12593,19;12985,62;12546;12546
23/09/2020 05:00;12088,6;12528,57;12911,79;12544;12544
23/09/2020 05:05;12024,05;12549,08;12945,36;12564;12564
23/09/2020 05:10;12205,69;12681,2;12926,92;12583;12583
23/09/2020 05:15;12129,52;12601,72;12980,61;12603;12603
23/09/2020 05:20;12238,92;12630,48;13085,06;12622;12622
23/09/2020 05:25;12256,35;12687,93;13034,71;12642;12642
23/09/2020 05:30;12262,29;12752,5;13101,07;12661;12661
23/09/2020 05:35;12282,97;12691,96;13005,67;12681;12681
23/09/2020 05:40;11984,63;12761,14;13077,46;12700;12700
23/09/2020 05:45;12312,51;12786,99;13178,68;12720;12720
23/09/2020 05:50;12364,93;12852,94;13135,52;12739;12739
23/09/2020 05:55;12286,76;12863,71;13149,72;12759;12759
23/09/2020 06:00;12314,03;12998,11;13245,16;12778;12778
23/09/2020 06:05;12496,56;13048,97;13439,01;12826;12826
23/09/2020 06:10;12624,86;13154,25;13595,68;12873;12873
23/09/2020 06:15;12787,45;13215,02;13642;12921;12921
23/09/2020 06:20;12842,99;13360,76;13773,78;12969;12969
23/09/2020 06:25;12909,86;13486,7;13822,5;13017;13017
23/09/2020 06:30;12973,5;13511,83;13850,01;13064;13064
23/09/2020 06:35;13037,97;13412,38;13829,9;13112;13112
23/09/2020 06:40;12986,75;13404,99;13707,66;13160;13160
23/09/2020 06:45;12785,13;13234,63;13771,24;13207;13207
23/09/2020 06:50;12720,17;13191,35;13877,49;13255;13255
23/09/2020 06:55;12686,12;13281,61;13910,24;13303;13303
23/09/2020 07:00;12611,84;13165,4;13866,89;13350;13350
23/09/2020 07:05;12723,21;13366,35;13900,74;13388;13388
23/09/2020 07:10;12797,88;13353,76;13863,05;13426;13426
23/09/2020 07:15;12746,73;13394,97;13961,82;13463;13463
