Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
04/05/2021 00:05;14406,81;13064,95;14105,18;14453;14453
04/05/2021 00:10;14441,53;12989,25;14029,71;14369;14369
04/05/2021 00:15;14360,82;12950,94;13799,78;14286;14286
04/05/2021 00:20;14303,01;12776,51;13802,68;14203;14203
04/05/2021 00:25;14197,84;12635,61;13702,98;14119;14119
04/05/2021 00:30;14196,29;12593,5;13476,63;14036;14036
04/05/2021 00:35;14061,07;12563,3;13448,97;13953;13953
04/05/2021 00:40;14022,25;12499,92;13297,1;13870;13870
04/05/2021 00:45;13764,59;12475,91;13250,2;13786;13786
04/05/2021 00:50;13718,96;12350,19;13290,93;13703;13703
04/05/2021 00:55;13660;12275,78;12939,95;13620;13620
04/05/2021 01:00;13429,51;12223,06;12952,77;13536;13536
04/05/2021 01:05;13384,78;12211,07;13072,17;13478;13478
04/05/2021 01:10;13288,38;12108,47;12868,94;13420;13420
04/05/2021 01:15;13252,35;12028,38;12837,82;13362;13362
04/05/2021 01:20;13268,74;11980,46;12872,49;13304;13304
04/05/2021 01:25;13224,31;12156,46;12786,21;13245;13245
04/05/2021 01:30;13148,9;12143,6;12737,96;13187;13187
04/05/2021 01:35;13047,02;12106,51;12637,89;13129;13129
04/05/2021 01:40;13059,14;12066,36;12661,33;13071;13071
04/05/2021 01:45;13193,36;12016,55;12446,57;13013;13013
04/05/2021 01:50;13131,9;11984,19;12384,77;12955;12955
04/05/2021 01:55;13150,72;11817,03;12493,17;12896;12896
04/05/2021 02:00;13032,56;11809,85;12309,95;12838;12838
04/05/2021 02:05;12797,37;11785,62;12363,54;12829;12829
04/05/2021 02:10;12794,29;11742,78;12251,69;12819;12819
04/05/2021 02:15;12754,74;11715,49;12352,85;12809;12809
04/05/2021 02:20;12850,35;11693,06;12340,94;12799;12799
04/05/2021 02:25;12784,29;11665,16;12303,61;12790;12790
04/05/2021 02:30;12793,94;11636,26;12285,19;12780;12780
04/05/2021 02:35;12782,75;11656,49;12232,21;12770;12770
04/05/2021 02:40;12771;11646,25;12121,18;12761;12761
04/05/2021 02:45;12891,78;11697,03;12104,97;12751;12751
04/05/2021 02:50;12685,87;11704,48;12054,56;12741;12741
04/05/2021 02:55;12846,45;11540,18;12092,42;12732;12732
04/05/2021 03:00;12795,1;11537,49;12137,5;12722;12722
04/05/2021 03:05;12863,33;11562,97;12156,84;12723;12723
04/05/2021 03:10;12686,14;11522,8;12152,55;12725;12725
04/05/2021 03:15;12632,88;11503,47;12058,91;12726;12726
04/05/2021 03:20;12635,9;11486,79;12047,43;12727;12727
04/05/2021 03:25;12514,13;11501,7;11955,84;12729;12729
04/05/2021 03:30;12632,44;11446,99;12019,26;12730;12730
04/05/2021 03:35;12573,46;11461,38;11976,46;12731;12731
04/05/2021 03:40;12596,57;11469,7;11902;12733;12733
04/05/2021 03:45;12703,42;11472,2;11956,88;12734;12734
04/05/2021 03:50;12638,24;11418,7;12075;12736;12736
04/05/2021 03:55;12640,14;11444,18;12105,6;12737;12737
04/05/2021 04:00;12592,56;11447,35;12059,23;12738;12738
04/05/2021 04:05;12619;11504,04;11993,84;12740;12740
04/05/2021 04:10;12572,51;11517,96;12031,86;12741;12741
04/05/2021 04:15;12483,29;11608,39;12056,65;12742;12742
04/05/2021 04:20;12573,13;11602,08;12014,82;12744;12744
04/05/2021 04:25;12568,7;11618,4;12004,6;12745;12745
04/05/2021 04:30;12559,65;11635,59;12089,77;12747;12747
04/05/2021 04:35;12646,38;11634,62;12164,15;12748;12748
04/05/2021 04:40;12597,59;11634,29;12164,14;12749;12749
04/05/2021 04:45;12520,14;11548,18;12176,78;12751;12751
04/05/2021 04:50;12630,69;11551,64;12123,02;12752;12752
04/05/2021 04:55;12562,16;11631,76;12067,39;12753;12753
04/05/2021 05:00;12536,61;11731,47;12142,21;12755;12755
04/05/2021 05:05;12549,57;11863,51;12214,17;12769;12769
04/05/2021 05:10;12601,47;11850,05;12328,95;12784;12784
04/05/2021 05:15;12750,46;11859,1;12247,82;12799;12799
04/05/2021 05:20;12762,63;11940,9;12273,49;12813;12813
04/05/2021 05:25;12758,32;11950,69;12332,76;12828;12828
04/05/2021 05:30;12753,77;11995,31;12356,43;12842;12842
04/05/2021 05:35;12822,86;11989,28;12372,45;12857;12857
04/05/2021 05:40;12438,82;12028,27;12373,55;12871;12871
04/05/2021 05:45;12800,31;11969,19;12398,96;12886;12886
04/05/2021 05:50;12830,38;12049,03;12383,04;12900;12900
04/05/2021 05:55;12792,69;12096,45;12438,82;12915;12915
04/05/2021 06:00;12964,55;12124,43;12412;12930;12930
04/05/2021 06:05;13042,15;12293,77;12537,18;12997;12997
04/05/2021 06:10;13013,13;12441,88;12669,62;13064;13064
04/05/2021 06:15;13028,89;12395,48;12715,19;13132;13132
04/05/2021 06:20;13240,13;12455,38;12840,74;13199;13199
04/05/2021 06:25;13188,41;12544,36;13028,88;13267;13267
04/05/2021 06:30;13367,18;12645,58;13097,28;13334;13334
04/05/2021 06:35;13479,17;12705,58;13224,88;13401;13401
04/05/2021 06:40;13503,94;12766,07;13360,5;13469;13469
04/05/2021 06:45;13486,01;12859,25;13332,49;13536;13536
04/05/2021 06:50;13651,93;12924,56;13481,37;13604;13604
