Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
06/09/2020 00:05;15789,75;16532,19;15900,91;15727;15727
06/09/2020 00:10;15842,47;16594,05;15808,25;15653;15653
06/09/2020 00:15;15751,14;16459,63;15724,64;15579;15579
06/09/2020 00:20;15587,21;16252,92;15610,17;15505;15505
06/09/2020 00:25;15531,76;16250,55;15516,04;15431;15431
06/09/2020 00:30;15463,65;16150,67;15423,96;15357;15357
06/09/2020 00:35;15276,47;16065,08;15317,63;15283;15283
06/09/2020 00:40;15215,62;15938,96;15127,78;15209;15209
06/09/2020 00:45;15106,29;15869,62;15002,91;15135;15135
06/09/2020 00:50;14963,14;15748,53;14778;15061;15061
06/09/2020 00:55;14856,99;15507,99;14654;14987;14987
06/09/2020 01:00;14800,4;15501,53;14619;14913;14913
06/09/2020 01:05;14727,5;15353,5;14551;14828;14828
06/09/2020 01:10;14591,84;15348,43;14524;14744;14744
06/09/2020 01:15;14494,46;15259,45;14400;14660;14660
06/09/2020 01:20;14433,26;15193,22;14434;14575;14575
06/09/2020 01:25;14342,55;15128,38;14323;14491;14491
06/09/2020 01:30;14239,89;14936,19;14300;14406;14406
06/09/2020 01:35;14268,16;14888,38;14168;14322;14322
06/09/2020 01:40;14101,2;14750,69;14118;14237;14237
06/09/2020 01:45;14033,39;14638,6;14000;14153;14153
06/09/2020 01:50;13983,41;14623,55;13950;14068;14068
06/09/2020 01:55;13980,52;14492,73;13900;13984;13984
06/09/2020 02:00;13910,47;14378,15;13850;13900;13900
06/09/2020 02:05;13893,31;14395,86;13786;13882;13882
06/09/2020 02:10;13987,54;14404,34;13700;13864;13864
06/09/2020 02:15;13901,67;14333,34;13700;13847;13847
06/09/2020 02:20;13817,48;14278,25;13619;13829;13829
06/09/2020 02:25;13849,36;14112,45;13622;13812;13812
06/09/2020 02:30;13815,36;14087,6;13614;13794;13794
06/09/2020 02:35;13890,44;13975,75;13529,6;13776;13776
06/09/2020 02:40;13890,54;13998,59;13487,96;13759;13759
06/09/2020 02:45;13994,58;13920,4;13431,63;13741;13741
06/09/2020 02:50;13970,75;13902,29;13348,47;13724;13724
06/09/2020 02:55;13885,58;13951,88;13467,42;13706;13706
06/09/2020 03:00;13832,83;13869,54;13378,97;13688;13688
06/09/2020 03:05;13730,12;13839,27;13379,94;13664;13664
06/09/2020 03:10;13615,76;13748,79;13363,06;13639;13639
06/09/2020 03:15;13601,35;13777,55;13285,4;13614;13614
06/09/2020 03:20;13622,84;13811,99;13289,83;13589;13589
06/09/2020 03:25;13624,25;13694,01;13274,16;13565;13565
06/09/2020 03:30;13586,53;13667,35;13218,54;13540;13540
06/09/2020 03:35;13548,74;13490,18;13191,97;13515;13515
06/09/2020 03:40;13540,72;13488,9;13150,51;13490;13490
06/09/2020 03:45;13429,09;13523,83;13113,75;13466;13466
06/09/2020 03:50;13354,49;13450,01;13013,67;13441;13441
06/09/2020 03:55;13315,43;13583,67;12986,5;13416;13416
06/09/2020 04:00;13255,43;13570,55;12952,43;13391;13391
06/09/2020 04:05;13216,67;13490,07;13028,6;13375;13375
06/09/2020 04:10;13244,81;13481,23;12956,8;13358;13358
06/09/2020 04:15;13242,46;13347,6;12945,33;13342;13342
06/09/2020 04:20;13144,84;13370,17;12933,73;13325;13325
