Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
12/08/2020 00:05;17902,35;16294,08;13806,51;18203;18203
12/08/2020 00:10;17627,29;16159,47;13688,82;18022;18022
12/08/2020 00:15;17463,81;15951,58;13716,94;17841;17841
12/08/2020 00:20;17347,66;15825,92;13560,28;17660;17660
12/08/2020 00:25;17024,52;15720,86;13435,53;17480;17480
12/08/2020 00:30;17070,84;15652,69;13402,61;17299;17299
12/08/2020 00:35;16897,84;15473,92;13258,31;17118;17118
12/08/2020 00:40;16852;15475,86;13199,28;16937;16937
12/08/2020 00:45;16713,01;15323,33;13099,83;16756;16756
12/08/2020 00:50;16609,64;15135,02;12974,57;16575;16575
12/08/2020 00:55;16527,69;15032,84;12905,14;16394;16394
12/08/2020 01:00;16453,39;15000,3;12838,3;16213;16213
12/08/2020 01:05;16209,08;14899,18;12854,89;16110;16110
12/08/2020 01:10;16047,77;14791,91;12855,41;16007;16007
12/08/2020 01:15;16003,75;14787,98;12739,78;15904;15904
12/08/2020 01:20;15924,66;14553,73;12633,01;15801;15801
12/08/2020 01:25;15852,81;14527,66;12595,14;15697;15697
12/08/2020 01:30;15789,84;14453,66;12668,79;15594;15594
12/08/2020 01:35;15778,73;14418,41;12628,34;15491;15491
12/08/2020 01:40;15697,01;14339,88;12573,14;15388;15388
12/08/2020 01:45;15611,18;14298,61;12540,16;15284;15284
12/08/2020 01:50;15501,14;14239,04;12449,6;15181;15181
12/08/2020 01:55;15358,95;14164,72;12434,79;15078;15078
12/08/2020 02:00;15145,23;14155,77;12387,99;14975;14975
12/08/2020 02:05;15071,8;14042,06;12386,8;14927;14927
12/08/2020 02:10;15110,66;13982,44;12271,82;14879;14879
12/08/2020 02:15;15079,98;13757,32;12233,63;14832;14832
12/08/2020 02:20;15010,59;13875,17;12300,5;14784;14784
12/08/2020 02:25;14934,67;13817,28;12166,12;14736;14736
12/08/2020 02:30;14927,87;13867,3;12177,56;14688;14688
12/08/2020 02:35;14956,36;13783,54;12146,57;14641;14641
