Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
03/04/2021 00:05;13156,85;13919,41;14523,34;13805;13805
03/04/2021 00:10;13075,41;13929,98;14445,75;13746;13746
03/04/2021 00:15;13072,57;13917,29;14420,09;13687;13687
03/04/2021 00:20;13010,62;13796,58;14278,12;13628;13628
03/04/2021 00:25;12884,97;13776,3;14252,88;13569;13569
03/04/2021 00:30;12865,36;13571,93;14117,18;13510;13510
03/04/2021 00:35;12833,35;13490,28;14192,35;13451;13451
03/04/2021 00:40;12683,63;13364,58;14193,49;13392;13392
03/04/2021 00:45;12779,42;13322,43;14100,92;13333;13333
03/04/2021 00:50;12679,24;13234,05;13964,16;13274;13274
03/04/2021 00:55;12573,91;13128,68;13843,58;13214;13214
03/04/2021 01:00;12475,39;13141,42;13765,59;13155;13155
03/04/2021 01:05;12429,17;13126,5;13598,49;13097;13097
03/04/2021 01:10;12397,14;13061,21;13574,86;13039;13039
03/04/2021 01:15;12350,66;13016,11;13526,26;12980;12980
03/04/2021 01:20;12323,22;12827,73;13400,03;12922;12922
03/04/2021 01:25;12246,27;12780,76;13284,29;12863;12863
03/04/2021 01:30;12239,91;12745,41;13284,03;12805;12805
03/04/2021 01:35;12149,25;12637,79;13170,7;12746;12746
03/04/2021 01:40;12123,71;12619,35;13125,05;12688;12688
03/04/2021 01:45;12112,19;12627,9;13142,96;12630;12630
03/04/2021 01:50;12002,47;12689,23;13129,93;12571;12571
03/04/2021 01:55;11951,47;12678,11;13050,64;12513;12513
03/04/2021 02:00;11903,38;12654,5;13022,4;12454;12454
03/04/2021 02:05;11812,66;12731,43;12968,98;12421;12421
03/04/2021 02:10;11764,67;12564,55;13002,05;12387;12387
03/04/2021 02:15;11654,59;12566,71;12985,88;12354;12354
03/04/2021 02:20;11905,27;12540,84;12813,13;12320;12320
03/04/2021 02:25;11930,43;12429,75;12813,43;12287;12287
03/04/2021 02:30;11928,84;12338,75;12909,5;12253;12253
03/04/2021 02:35;11916,69;12303,2;12861,59;12219;12219
03/04/2021 02:40;11895,02;12340,34;12693,58;12186;12186
03/04/2021 02:45;11873,85;12234,13;12659,68;12152;12152
03/04/2021 02:50;11851,51;12234,79;12715,06;12119;12119
03/04/2021 02:55;11728,53;12191,72;12677,26;12085;12085
03/04/2021 03:00;11624,1;12211,57;12754,23;12051;12051
03/04/2021 03:05;11565,86;12213,31;12577,74;12042;12042
03/04/2021 03:10;11522,49;12174,09;12509,28;12033;12033
03/04/2021 03:15;11665,2;12208,92;12581,82;12024;12024
03/04/2021 03:20;11727,57;12133,05;12578,25;12015;12015
03/04/2021 03:25;11755,38;12033,2;12541,61;12006;12006
03/04/2021 03:30;11699,21;11943,54;12336,44;11997;11997
03/04/2021 03:35;11622,39;12063,93;12410,72;11988;11988
03/04/2021 03:40;11601,66;12114,55;12337,03;11979;11979
03/04/2021 03:45;11542,15;12041,11;12376,95;11970;11970
03/04/2021 03:50;11559,54;12044,85;12430,93;11961;11961
03/04/2021 03:55;11579,48;12002,58;12466;11952;11952
03/04/2021 04:00;11611,46;11978,41;12346,34;11942;11942
03/04/2021 04:05;11547,86;11877,72;12422,43;11950;11950
03/04/2021 04:10;11624,78;12022,91;12382,29;11957;11957
03/04/2021 04:15;11564,94;12029,68;12233,53;11965;11965
03/04/2021 04:20;11610;11859,2;12276,61;11973;11973
03/04/2021 04:25;11597,08;11940,73;12187,14;11980;11980
03/04/2021 04:30;11616,52;11874,89;12287,88;11988;11988
03/04/2021 04:35;11511,14;11865,72;12336,36;11995;11995
03/04/2021 04:40;11509,03;11839,35;12361,34;12003;12003
03/04/2021 04:45;11563,61;11811,19;12232,77;12010;12010
03/04/2021 04:50;11532,45;11744,87;12321,51;12018;12018
03/04/2021 04:55;11568,58;11766,11;12310,19;12025;12025
03/04/2021 05:00;11470,77;11694,49;12228,01;12033;12033
03/04/2021 05:05;11498,5;11804,75;12240,41;12025;12025
03/04/2021 05:10;11547,82;11798;12151,4;12017;12017
03/04/2021 05:15;11657,57;11803,8;12127,58;12010;12010
03/04/2021 05:20;11537,38;11763,49;12161,92;12002;12002
03/04/2021 05:25;11512,59;11738,14;12219;11995;11995
03/04/2021 05:30;11560,36;11758,18;12333,51;11987;11987
03/04/2021 05:35;11617,08;11745,47;12308,59;11979;11979
03/04/2021 05:40;11616,98;11736,45;12311,15;11972;11972
03/04/2021 05:45;11693,18;11230,27;12312,39;11964;11964
03/04/2021 05:50;11669,97;11626,07;12353,59;11957;11957
03/04/2021 05:55;11730,42;11779,91;12300,16;11949;11949
03/04/2021 06:00;11675,7;11837,96;12168,22;11941;11941
03/04/2021 06:05;11645,22;11876,59;12280,68;11951;11951
03/04/2021 06:10;11804,98;11844,36;12358,97;11960;11960
03/04/2021 06:15;11865,9;11841,11;12342,99;11969;11969
03/04/2021 06:20;11854,68;11862,99;12372,95;11978;11978
03/04/2021 06:25;11906,08;11894,79;12460,36;11987;11987
03/04/2021 06:30;11873,71;11932,61;12484,67;11996;11996
03/04/2021 06:35;11723,28;11978,43;12479,83;12005;12005
03/04/2021 06:40;11823,25;11903,31;12418,68;12014;12014
03/04/2021 06:45;11699,1;11884,08;12371,01;12023;12023
03/04/2021 06:50;11663,88;11906,46;12521,64;12032;12032
03/04/2021 06:55;11775,33;11849,1;12424,16;12041;12041
03/04/2021 07:00;11844,38;11787,36;12474,83;12051;12051
03/04/2021 07:05;11723,1;11725,17;12489,63;12037;12037
03/04/2021 07:10;11527,3;11719,87;12519,61;12023;12023
03/04/2021 07:15;11645,4;11713,52;12427,38;12010;12010
03/04/2021 07:20;11741,06;11745,81;12415,14;11996;11996
03/04/2021 07:25;11745,98;11609,07;12393,17;11982;11982
03/04/2021 07:30;11532,85;11619,7;12386,61;11969;11969
03/04/2021 07:35;11515,42;11567,88;12429,25;11955;11955
03/04/2021 07:40;11552,8;11505,65;12370,18;11942;11942
03/04/2021 07:45;11582,36;11498,07;12520,97;11928;11928
03/04/2021 07:50;11600,08;11398,43;12630,32;11914;11914
03/04/2021 07:55;11598,02;11366,2;12629,43;11901;11901
03/04/2021 08:00;11713,41;11303,41;12609,62;11887;11887
03/04/2021 08:05;11684,54;11357,76;12698,56;11934;11934
03/04/2021 08:10;11690,59;11448,4;12775,03;11981;11981
03/04/2021 08:15;11902,09;11446,5;12764,81;12028;12028
03/04/2021 08:20;11714,21;11622,73;12682,46;12075;12075
03/04/2021 08:25;11665,43;11757,32;12849,97;12123;12123
03/04/2021 08:30;11703,63;11775,56;12718,96;12170;12170
03/04/2021 08:35;11787,67;11823,15;12818,59;12217;12217
03/04/2021 08:40;11875,54;11879,66;12910,79;12264;12264
