Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
19/11/2020 00:05;14801,39;15091,54;15159;15230;15230
19/11/2020 00:10;14710,07;15005,35;15015,59;15102;15102
19/11/2020 00:15;14544,49;14903,71;15000,51;14975;14975
19/11/2020 00:20;14651,47;14818,76;14784,05;14847;14847
19/11/2020 00:25;14413,03;14700,88;14737,21;14720;14720
19/11/2020 00:30;14355,11;14532,46;14768,21;14592;14592
19/11/2020 00:35;14157,19;14518,53;14641,16;14465;14465
19/11/2020 00:40;14004,26;14388,02;14553,83;14337;14337
19/11/2020 00:45;13905,35;14241,74;14437,62;14210;14210
19/11/2020 00:50;13896,55;14169,71;14352,93;14082;14082
19/11/2020 00:55;13859,34;14081,76;14245,6;13955;13955
19/11/2020 01:00;13725,54;14086,85;14166,99;13827;13827
19/11/2020 01:05;13645,56;13959;14149,27;13764;13764
19/11/2020 01:10;13683,09;13885,45;14108,77;13701;13701
19/11/2020 01:15;13458,39;13919,25;14074,81;13638;13638
19/11/2020 01:20;13388,2;13709,08;14003,4;13575;13575
19/11/2020 01:25;13396,26;13767,88;13885,79;13512;13512
19/11/2020 01:30;13438,69;13892,09;13817,34;13448;13448
19/11/2020 01:35;13320,82;13765,14;13783,68;13385;13385
19/11/2020 01:40;13341,47;13867,28;13712,74;13322;13322
19/11/2020 01:45;13221,92;13917,51;13705,54;13259;13259
19/11/2020 01:50;13283,35;13769,19;13700,85;13196;13196
19/11/2020 01:55;13248,92;13765,97;13652,24;13133;13133
19/11/2020 02:00;13098,37;13674,17;13623,58;13070;13070
19/11/2020 02:05;12938,05;13656,19;13453,96;13050;13050
19/11/2020 02:10;12839,67;13530,54;13396,87;13030;13030
19/11/2020 02:15;12995,75;13582,54;13314,32;13010;13010
19/11/2020 02:20;12885,39;13497,18;13249,54;12990;12990
19/11/2020 02:25;12973,77;13459,93;13225,72;12970;12970
19/11/2020 02:30;12942,79;13366,85;13169,73;12950;12950
19/11/2020 02:35;12915,45;13372,48;13199,1;12930;12930
19/11/2020 02:40;13010,63;13348,96;13096,13;12910;12910
19/11/2020 02:45;13048,21;13306,33;13151,86;12890;12890
19/11/2020 02:50;12951,85;13290,52;13226,34;12870;12870
19/11/2020 02:55;12941,31;13224,7;13193,78;12850;12850
19/11/2020 03:00;12818,07;13278,92;13099,84;12830;12830
19/11/2020 03:05;12835,27;13269,59;13018,65;12827;12827
19/11/2020 03:10;12794,32;13280,33;12994,61;12823;12823
19/11/2020 03:15;12818,76;13268,41;13069,88;12819;12819
19/11/2020 03:20;12802,79;13157,67;13150,03;12815;12815
19/11/2020 03:25;12715,7;13161,39;13051,38;12811;12811
19/11/2020 03:30;12743,37;13087,63;13103,37;12807;12807
19/11/2020 03:35;12741,26;13087,41;12909,19;12803;12803
19/11/2020 03:40;12820,52;13016,24;12975,69;12800;12800
19/11/2020 03:45;12896,5;13017,53;12947,27;12796;12796
19/11/2020 03:50;12904,58;12959,96;12995,22;12792;12792
19/11/2020 03:55;12887,16;12946,07;12978,59;12788;12788
19/11/2020 04:00;12706,72;12955,4;12891,61;12784;12784
19/11/2020 04:05;12839,7;12941,76;12883,3;12783;12783
19/11/2020 04:10;12786,88;13016,17;12947,11;12781;12781
19/11/2020 04:15;12886,55;13141,08;12942,87;12780;12780
19/11/2020 04:20;12862,9;13095,64;12894,01;12778;12778
19/11/2020 04:25;12792,38;13140,9;12853,29;12777;12777
19/11/2020 04:30;12779,46;13114,93;12944,09;12775;12775
19/11/2020 04:35;12751,76;13007,03;13073,51;12774;12774
19/11/2020 04:40;12750,23;13109,06;13085,69;12772;12772
19/11/2020 04:45;12744,83;13061,4;12987,93;12770;12770
19/11/2020 04:50;12868,38;13089,69;13102;12769;12769
19/11/2020 04:55;12728,01;12793,57;13101,41;12767;12767
19/11/2020 05:00;12770,98;12727,13;13133,97;12766;12766
19/11/2020 05:05;12738,41;12801,48;13210,46;12767;12767
19/11/2020 05:10;12832,61;12915,31;13207,71;12768;12768
19/11/2020 05:15;12714,21;12936,37;13117,13;12770;12770
19/11/2020 05:20;12849,14;12896,22;13020,92;12771;12771
19/11/2020 05:25;12768,35;12962,72;12975,27;12772;12772
19/11/2020 05:30;12724,03;12822,77;13108,98;12773;12773
19/11/2020 05:35;12644,64;12664,33;13016,12;12774;12774
19/11/2020 05:40;12526,29;12594,38;12940,4;12776;12776
19/11/2020 05:45;12448,42;12739,76;12802,2;12777;12777
19/11/2020 05:50;12448,62;12697,98;12650,47;12778;12778
19/11/2020 05:55;12405,57;12697,83;12798,35;12779;12779
19/11/2020 06:00;12446,76;12618,43;12735,43;12781;12781
19/11/2020 06:05;12459,38;12703,23;12816,33;12783;12783
19/11/2020 06:10;12557,88;12727,93;12969,33;12786;12786
19/11/2020 06:15;12544,09;12752,31;13082,06;12789;12789
19/11/2020 06:20;12544,35;12801,28;12958,77;12792;12792
19/11/2020 06:25;12580,04;12895,49;13069,63;12795;12795
19/11/2020 06:30;12577,75;12857,21;12907,25;12797;12797
19/11/2020 06:35;12533,01;12903,03;12978,12;12800;12800
19/11/2020 06:40;12732,9;12900,89;13057,44;12803;12803
19/11/2020 06:45;12670,53;12851,07;13142,55;12806;12806
19/11/2020 06:50;12736,48;12901,89;12977,89;12809;12809
19/11/2020 06:55;12777,2;12876,32;12993,3;12812;12812
19/11/2020 07:00;12823,87;12863,5;13038;12814;12814
19/11/2020 07:05;13015,4;12914,88;13121,96;12884;12884
19/11/2020 07:10;13060,18;13115,5;13290,1;12954;12954
19/11/2020 07:15;13195;13084,97;13254,38;13024;13024
19/11/2020 07:20;13117,29;13213,92;13410,91;13094;13094
19/11/2020 07:25;13205,52;13223,85;13285,4;13164;13164
19/11/2020 07:30;13370,27;13304,19;13350,09;13234;13234
19/11/2020 07:35;13556,98;13383,65;13513,63;13304;13304
19/11/2020 07:40;13400,95;13466,38;13529,55;13374;13374
19/11/2020 07:45;13612,28;13471,96;13671,59;13444;13444
19/11/2020 07:50;13771,53;13520,86;13688,5;13514;13514
19/11/2020 07:55;13792,75;13659,35;13777,89;13584;13584
19/11/2020 08:00;13775,62;13688,13;13875,56;13654;13654
19/11/2020 08:05;13849,13;13715,19;14033,09;13723;13723
19/11/2020 08:10;13977,17;13775,09;14168,31;13793;13793
19/11/2020 08:15;14024,17;13886,27;14356,73;13862;13862
19/11/2020 08:20;14052,38;14024,8;14417,36;13932;13932
19/11/2020 08:25;13977,73;14080,88;14424,79;14001;14001
19/11/2020 08:30;14116,69;14145,12;14474,05;14071;14071
19/11/2020 08:35;14159,16;14201,79;14596,04;14140;14140
19/11/2020 08:40;14396,62;14267,69;14733,64;14209;14209
19/11/2020 08:45;14528,62;14309,29;14777,31;14279;14279
19/11/2020 08:50;14555,86;14352,48;14891,4;14348;14348
19/11/2020 08:55;14594,99;14416,79;14859,12;14418;14418
19/11/2020 09:00;14647,43;14504,75;15065,84;14487;14487
19/11/2020 09:05;14724,74;14596,07;15103,33;14559;14559
19/11/2020 09:10;14791;14684,05;15234,9;14631;14631
19/11/2020 09:15;14835,01;14735,18;15311,54;14703;14703
19/11/2020 09:20;15006,66;14911,53;15299,08;14775;14775
19/11/2020 09:25;14931,07;15008,75;14961,01;14847;14847
19/11/2020 09:30;14942,35;15019,13;15400,1;14919;14919
19/11/2020 09:35;14991,77;15141,73;15569,68;14990;14990
19/11/2020 09:40;14964,49;15152,71;15518,77;15062;15062
19/11/2020 09:45;15199,84;15173,88;15732,71;15134;15134
19/11/2020 09:50;15235,14;15186,17;15687,52;15206;15206
19/11/2020 09:55;15195,46;15270,54;15828,94;15278;15278
19/11/2020 10:00;15317,73;15254,67;15790,16;15350;15350
19/11/2020 10:05;15357,51;15202,53;15843,3;15376;15376
19/11/2020 10:10;15250,03;15326,37;15764,89;15402;15402
19/11/2020 10:15;15477,66;15428,49;15757,96;15428;15428
19/11/2020 10:20;15447,07;15481,73;15929,83;15454;15454
19/11/2020 10:25;15399,17;15561,82;15974,37;15480;15480
19/11/2020 10:30;15569,12;15609,34;16032,66;15506;15506
19/11/2020 10:35;15632,55;15671,45;16045,64;15532;15532
19/11/2020 10:40;15471,99;15587,2;16201,55;15558;15558
19/11/2020 10:45;15583,04;15588,92;16239,8;15584;15584
19/11/2020 10:50;15672,75;15638,47;16374,99;15609;15609
19/11/2020 10:55;15658,33;15793,15;16439,6;15635;15635
19/11/2020 11:00;15670,37;15771,99;16408,91;15661;15661
19/11/2020 11:05;15809,84;15886,32;16556,34;15693;15693
19/11/2020 11:10;15963,59;15995,6;16590,85;15724;15724
19/11/2020 11:15;15986,34;15930,13;16558,56;15755;15755
19/11/2020 11:20;15960,56;16011,41;16629,94;15786;15786
19/11/2020 11:25;16084,08;16158,25;16791,83;15818;15818
19/11/2020 11:30;16091,85;16141,04;16822,48;15849;15849
19/11/2020 11:35;16186,97;16049,49;16838,94;15880;15880
19/11/2020 11:40;16247,47;16175,98;16897,1;15912;15912
19/11/2020 11:45;16283,63;16249,43;16887,68;15943;15943
19/11/2020 11:50;16309,14;16188,01;17055,96;15974;15974
19/11/2020 11:55;16403,69;16250,19;17084,9;16005;16005
19/11/2020 12:00;16406,31;16360,36;17154,4;16037;16037
19/11/2020 12:05;16472,9;16360,09;17134,71;16081;16081
19/11/2020 12:10;16356,99;16474,43;17177,08;16126;16126
19/11/2020 12:15;16541,85;16425,68;17163,39;16170;16170
19/11/2020 12:20;16568,04;16581,76;17281,17;16215;16215
19/11/2020 12:25;16660,71;16530,01;17433,64;16259;16259
19/11/2020 12:30;16729,86;16634,58;17490,8;16304;16304
19/11/2020 12:35;16744,95;16603,18;17470,05;16348;16348
19/11/2020 12:40;16620,06;16616,78;17502,98;16393;16393
19/11/2020 12:45;16620,89;16581,31;17602,68;16437;16437
19/11/2020 12:50;16724,39;16586,02;17597,4;16482;16482
19/11/2020 12:55;16837,19;16708,88;17699,59;16527;16527
19/11/2020 13:00;16790,18;16717,91;17791,53;16571;16571
19/11/2020 13:05;16862,62;16804,75;17749,16;16580;16580
19/11/2020 13:10;16968,7;16725,94;17937,65;16589;16589
19/11/2020 13:15;16910,91;16757,62;17892,01;16599;16599
19/11/2020 13:20;16894,7;16708,18;17928,83;16608;16608
19/11/2020 13:25;16804,79;16871,31;18004,9;16617;16617
19/11/2020 13:30;16710,08;16838,62;17928,3;16626;16626
19/11/2020 13:35;16763,97;16768,99;18018,07;16635;16635
19/11/2020 13:40;16882,74;16798,14;18020,48;16644;16644
19/11/2020 13:45;16820,56;16726,64;18002,72;16654;16654
19/11/2020 13:50;16820,33;16722,06;18001,24;16663;16663
19/11/2020 13:55;16812,21;16686,85;17870,42;16672;16672
19/11/2020 14:00;16770,87;16675,74;17834,93;16681;16681
19/11/2020 14:05;16782,07;16761,77;17988,58;16673;16673
19/11/2020 14:10;16821,12;16826,73;18151,09;16664;16664
19/11/2020 14:15;16877,79;16842,23;18297,97;16656;16656
19/11/2020 14:20;16799,34;16820,68;18249,03;16647;16647
19/11/2020 14:25;16977,7;16852,66;18110,5;16639;16639
19/11/2020 14:30;16838,05;16799,2;18048,39;16631;16631
19/11/2020 14:35;16828,18;16773,41;18150,08;16622;16622
19/11/2020 14:40;16827,24;16815,69;18146,4;16614;16614
19/11/2020 14:45;16824,83;16880,35;18180,4;16605;16605
19/11/2020 14:50;16778,3;16887,26;18240,6;16597;16597
19/11/2020 14:55;16739,85;16756,6;18234,09;16589;16589
19/11/2020 15:00;16722,23;16642,04;18221,44;16580;16580
19/11/2020 15:05;16710,9;16633,41;18070,74;16573;16573
19/11/2020 15:10;16693,34;16603,66;18188,8;16565;16565
19/11/2020 15:15;16721,28;16695,29;18195,9;16558;16558
19/11/2020 15:20;16737,46;16718,33;17951,75;16551;16551
19/11/2020 15:25;16709,23;16706,09;18042,95;16543;16543
19/11/2020 15:30;16779,08;16789,27;18019,18;16536;16536
19/11/2020 15:35;16724,97;16748,99;18123,77;16528;16528
19/11/2020 15:40;16764,08;16668,54;18232,1;16521;16521
19/11/2020 15:45;16859,13;16646,75;18273,11;16514;16514
19/11/2020 15:50;16812,51;16656,46;18167,8;16506;16506
19/11/2020 15:55;16835,89;16597,61;18226,57;16499;16499
19/11/2020 16:00;16713,7;16585,95;17892,28;16491;16491
19/11/2020 16:05;16753,52;16489,21;18029,12;16471;16471
19/11/2020 16:10;16732,16;16512,66;18063,53;16451;16451
19/11/2020 16:15;16681,06;16527,75;17895,08;16431;16431
19/11/2020 16:20;16567,64;16521,17;17925,04;16411;16411
19/11/2020 16:25;16621,75;16630,12;17838,66;16391;16391
19/11/2020 16:30;16537,54;16556,04;17871,97;16371;16371
19/11/2020 16:35;16784,37;16629,3;17680,68;16351;16351
19/11/2020 16:40;16730,74;16541,08;17684,78;16331;16331
19/11/2020 16:45;16651,91;16504,74;17640,58;16311;16311
