Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
03/11/2020 00:05;14437,56;12977,29;14272,43;14439;14439
03/11/2020 00:10;14251,09;12966,12;13954,29;14360;14360
03/11/2020 00:15;14168,33;12876,76;13869,71;14280;14280
03/11/2020 00:20;14107,43;12757,74;13807,93;14200;14200
03/11/2020 00:25;14026,19;12747,4;13845,59;14120;14120
03/11/2020 00:30;13966,12;12671,09;13761,77;14041;14041
03/11/2020 00:35;13930,08;12554,64;13633,39;13961;13961
03/11/2020 00:40;13760;12476,03;13521,84;13881;13881
03/11/2020 00:45;13848,72;12420,4;13359,09;13801;13801
03/11/2020 00:50;13680,07;12284,27;13354,56;13722;13722
03/11/2020 00:55;13611,55;12228,66;13345,34;13642;13642
03/11/2020 01:00;13529,69;12170,51;13256,99;13562;13562
03/11/2020 01:05;13388,9;12163,33;13004,97;13505;13505
03/11/2020 01:10;13398,13;12106,76;12848,3;13447;13447
03/11/2020 01:15;13396,84;11957,3;12756,37;13390;13390
03/11/2020 01:20;13340,39;11845,92;12918,25;13333;13333
03/11/2020 01:25;13269,58;11808,89;12856,29;13275;13275
03/11/2020 01:30;13071,2;11774,55;12815,54;13218;13218
03/11/2020 01:35;13007,43;11801,12;12716,62;13160;13160
03/11/2020 01:40;12943,63;11793,5;12673,41;13103;13103
03/11/2020 01:45;12994,15;11693,73;12492,94;13046;13046
03/11/2020 01:50;12918,98;11695,58;12526,39;12988;12988
03/11/2020 01:55;12865,69;11634,87;12503,81;12931;12931
03/11/2020 02:00;12831,74;11605,25;12467,17;12873;12873
03/11/2020 02:05;12728,67;11593,41;12352,96;12846;12846
03/11/2020 02:10;12790,82;11491,29;12357,23;12819;12819
03/11/2020 02:15;12723,31;11445,43;12261,95;12792;12792
03/11/2020 02:20;12733,86;11534,73;12172,92;12765;12765
03/11/2020 02:25;12605,65;11469,34;12193,96;12738;12738
03/11/2020 02:30;12594,92;11360,17;12160,1;12711;12711
03/11/2020 02:35;12580,09;11333,07;12128,81;12684;12684
03/11/2020 02:40;12469,67;11380,67;12158,37;12657;12657
03/11/2020 02:45;12303,55;11409,07;12147,15;12630;12630
03/11/2020 02:50;12325,34;11292,54;12089,26;12603;12603
03/11/2020 02:55;12364,97;11214,71;12057,91;12576;12576
03/11/2020 03:00;12324,83;11196,02;11985,75;12548;12548
03/11/2020 03:05;12373,14;11213,53;12049,85;12538;12538
03/11/2020 03:10;12310,01;11229,68;12036,67;12527;12527
03/11/2020 03:15;12317,46;11227,55;11971,51;12516;12516
03/11/2020 03:20;12171,81;11170,61;12018,59;12505;12505
03/11/2020 03:25;12071,99;11167,09;11983,65;12494;12494
03/11/2020 03:30;12120,63;11208,81;11906,69;12483;12483
03/11/2020 03:35;12130,82;11207,8;11952,44;12473;12473
03/11/2020 03:40;12097,98;11215,79;11837,24;12462;12462
03/11/2020 03:45;12074,92;11194,72;11867,18;12451;12451
03/11/2020 03:50;12087,98;11161,46;11892,82;12440;12440
03/11/2020 03:55;12083,59;11041,56;11863,26;12429;12429
03/11/2020 04:00;12003,88;11130,74;11836,96;12418;12418
03/11/2020 04:05;12124,21;11217,96;11856,64;12408;12408
03/11/2020 04:10;12109,94;11147,38;11892,94;12397;12397
03/11/2020 04:15;12166,36;11221,18;11876,53;12387;12387
03/11/2020 04:20;12152,75;11162,08;11915,99;12377;12377
03/11/2020 04:25;12158,12;11147,4;11878,38;12366;12366
03/11/2020 04:30;12234,88;11157,84;11795,97;12356;12356
03/11/2020 04:35;12176,87;11147,3;11709,12;12345;12345
03/11/2020 04:40;12131,86;11171,03;11844,12;12335;12335
03/11/2020 04:45;12054,57;11137,75;11707,48;12325;12325
03/11/2020 04:50;12009,35;11053,88;11707,48;12314;12314
03/11/2020 04:55;12036,7;11146,57;11707,48;12304;12304
03/11/2020 05:00;12115,45;11221,4;11707,48;12293;12293
03/11/2020 05:05;12219,49;11258,74;11707,48;12299;12299
03/11/2020 05:10;12268,79;11366,93;11707,48;12304;12304
03/11/2020 05:15;12159,07;11305,14;11943,97;12309;12309
03/11/2020 05:20;12244,66;11335,51;11921,54;12314;12314
03/11/2020 05:25;12245,68;11347,4;11961,3;12320;12320
03/11/2020 05:30;12269,16;11341,29;11989,73;12325;12325
03/11/2020 05:35;12245,98;11314,8;11981,99;12330;12330
03/11/2020 05:40;12131,84;11282,34;11862,25;12336;12336
03/11/2020 05:45;11933,72;11178,29;11985,24;12341;12341
03/11/2020 05:50;11995,3;11109,17;11946,47;12346;12346
03/11/2020 05:55;11875,08;11096,42;11841;12351;12351
03/11/2020 06:00;11945,22;10941,51;11748,88;12357;12357
03/11/2020 06:05;11891,3;11034,8;11728,35;12365;12365
03/11/2020 06:10;11897,79;11148,06;11716;12373;12373
03/11/2020 06:15;11991,92;11155,26;11786,7;12381;12381
03/11/2020 06:20;11917,15;11151,31;11799,3;12389;12389
03/11/2020 06:25;11927,45;11150,47;11775,92;12397;12397
03/11/2020 06:30;11915,34;11163,77;11767,63;12405;12405
03/11/2020 06:35;11955,29;11188,35;11689,19;12413;12413
03/11/2020 06:40;11879,69;11160,71;11765,11;12421;12421
03/11/2020 06:45;11821,39;11327,21;11741,99;12429;12429
03/11/2020 06:50;11948,33;11243,83;11818,66;12437;12437
03/11/2020 06:55;12004,88;11393,62;11899,43;12445;12445
03/11/2020 07:00;12155,99;11452,65;11945,43;12453;12453
03/11/2020 07:05;12370,2;11551,31;12120,18;12550;12550
03/11/2020 07:10;12457,79;11820,11;12146,36;12646;12646
03/11/2020 07:15;12503,32;11903,81;12260,52;12743;12743
03/11/2020 07:20;12611,84;12046,63;12281,62;12840;12840
03/11/2020 07:25;12628,3;12136,18;12364,68;12936;12936
03/11/2020 07:30;12765,64;12116,59;12499,42;13033;13033
03/11/2020 07:35;12881,84;12184,19;12585,81;13130;13130
03/11/2020 07:40;12950,19;12250,39;12593,8;13226;13226
03/11/2020 07:45;13010,81;12279,36;12623,99;13323;13323
03/11/2020 07:50;12988,43;12468,91;12806,07;13420;13420
03/11/2020 07:55;13091,4;12496,36;12904,03;13517;13517
03/11/2020 08:00;13226,05;12636,58;13048,57;13613;13613
03/11/2020 08:05;13320,66;12700,16;13160,82;13699;13699
03/11/2020 08:10;13369,76;12892,8;13255,51;13784;13784
03/11/2020 08:15;13553,52;12967,91;13318,82;13870;13870
03/11/2020 08:20;13672,28;13102,56;13398,48;13955;13955
03/11/2020 08:25;13683,93;13145,36;13462,39;14040;14040
03/11/2020 08:30;13893,99;13222,82;13516,87;14126;14126
03/11/2020 08:35;13613,41;13181,51;13639,71;14211;14211
03/11/2020 08:40;14094,72;13251,71;13702,98;14297;14297
03/11/2020 08:45;14164,47;13368,57;13707,61;14382;14382
03/11/2020 08:50;14312,62;13404,15;13832,06;14468;14468
03/11/2020 08:55;14326,53;13517,3;13879,27;14553;14553
03/11/2020 09:00;14329,4;13671,97;13967,95;14639;14639
03/11/2020 09:05;14401,81;13789,91;14076,72;14690;14690
03/11/2020 09:10;14454,02;13818,5;14083,84;14742;14742
03/11/2020 09:15;14474,98;13921,96;14142,46;14794;14794
03/11/2020 09:20;14518,8;14059,93;14260,15;14845;14845
03/11/2020 09:25;14649,26;14132,58;14212,58;14897;14897
03/11/2020 09:30;14700,07;14182,57;14240,73;14949;14949
03/11/2020 09:35;14798,42;14140,03;14276,08;15000;15000
03/11/2020 09:40;14829,84;14141,23;14343,83;15052;15052
03/11/2020 09:45;14862,73;14354,74;14427,65;15104;15104
03/11/2020 09:50;15028,75;14340,02;14444,31;15155;15155
03/11/2020 09:55;14970,25;14344,91;14494,73;15207;15207
03/11/2020 10:00;15061,09;14442,19;14439,77;15259;15259
03/11/2020 10:05;15056,21;14628,35;14538,9;15300;15300
03/11/2020 10:10;15117,37;14611,92;14576,17;15341;15341
03/11/2020 10:15;15065,89;14735,24;14586,2;15382;15382
03/11/2020 10:20;15104,53;14770,33;14574,95;15423;15423
03/11/2020 10:25;15209,99;14695,55;14670,28;15464;15464
03/11/2020 10:30;15333,6;14716,21;14690,64;15506;15506
03/11/2020 10:35;15208,64;14672,31;14655,56;15547;15547
03/11/2020 10:40;15281,24;14752,56;14736,41;15588;15588
03/11/2020 10:45;15342,79;14772,08;14881,77;15629;15629
03/11/2020 10:50;15348,64;14766,65;14886,17;15670;15670
03/11/2020 10:55;15497,11;14778,72;14907,84;15711;15711
03/11/2020 11:00;15350,5;14919,69;14830,87;15752;15752
03/11/2020 11:05;15670,27;14868,85;14863,11;15780;15780
03/11/2020 11:10;15674,81;14830,16;14989,52;15808;15808
03/11/2020 11:15;15706,91;14868,5;15056,89;15835;15835
03/11/2020 11:20;15713,81;15045,23;15037,04;15863;15863
03/11/2020 11:25;15855,37;14953,22;15088,45;15891;15891
03/11/2020 11:30;15874,8;15083,53;15154,13;15918;15918
03/11/2020 11:35;15838,63;15079,88;15133,19;15946;15946
03/11/2020 11:40;15805,29;15138,52;15146,48;15974;15974
03/11/2020 11:45;15904,4;15090,3;15236,97;16001;16001
03/11/2020 11:50;15929,59;15207,6;15270,35;16029;16029
03/11/2020 11:55;15971,85;15255,56;15241,11;16056;16056
