Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
05/12/2019 00:05;14061,72;14484,31;14828,14;14551;14551
05/12/2019 00:10;13956,6;14433,3;14628,81;14461;14461
05/12/2019 00:15;13774,29;14418,08;14634,43;14370;14370
05/12/2019 00:20;13633,09;14236,54;14424,22;14279;14279
05/12/2019 00:25;13662,56;14120,93;14485,79;14189;14189
05/12/2019 00:30;13530,93;14141,79;14414,26;14098;14098
05/12/2019 00:35;13531,54;13971,68;14340,77;14008;14008
05/12/2019 00:40;13374,89;13992,8;14168,91;13917;13917
05/12/2019 00:45;13306,05;13944,39;13960,74;13826;13826
05/12/2019 00:50;13135,38;13930,23;13931,64;13736;13736
05/12/2019 00:55;13225,97;13746,81;13886,92;13645;13645
05/12/2019 01:00;13090,02;13701,75;13772,14;13554;13554
05/12/2019 01:05;13027,89;13590,8;13608,43;13495;13495
05/12/2019 01:10;12839,32;13502,4;13644,96;13436;13436
05/12/2019 01:15;12752,61;13489,24;13501,43;13377;13377
05/12/2019 01:20;12677,26;13274,75;13470,32;13318;13318
05/12/2019 01:25;12746,98;13254,62;13464;13259;13259
05/12/2019 01:30;12661,89;13275,31;13294,33;13200;13200
05/12/2019 01:35;12614,19;13207,18;13354,71;13141;13141
05/12/2019 01:40;12440,17;13221,07;13253,79;13082;13082
05/12/2019 01:45;12459,42;13032,97;13130,53;13023;13023
05/12/2019 01:50;12401,52;13064,55;13042,11;12964;12964
05/12/2019 01:55;12411,28;13085,71;12955,63;12905;12905
05/12/2019 02:00;12401,87;13090,04;12883,96;12846;12846
05/12/2019 02:05;12334,37;12981,5;12804,26;12812;12812
05/12/2019 02:10;12286,6;12817,47;12954,57;12779;12779
05/12/2019 02:15;12185,51;12863,47;12817,89;12745;12745
05/12/2019 02:20;12176,49;12919,85;12817,74;12711;12711
05/12/2019 02:25;12142,78;12903,27;12773,67;12677;12677
05/12/2019 02:30;12068,67;12736,53;12764,11;12643;12643
05/12/2019 02:35;11983,95;12734,45;12785,68;12609;12609
05/12/2019 02:40;12004,25;12664,58;12755,64;12575;12575
05/12/2019 02:45;11915,28;12679,37;12730,08;12541;12541
05/12/2019 02:50;12068,1;12741,64;12676,66;12507;12507
05/12/2019 02:55;12052,83;12735,16;12449,72;12474;12474
05/12/2019 03:00;12039,51;12518,66;12456,93;12440;12440
05/12/2019 03:05;11921,55;12600,71;12650,14;12425;12425
05/12/2019 03:10;11953,81;12536,7;12505,76;12410;12410
05/12/2019 03:15;12071,47;12558,49;12643,47;12395;12395
05/12/2019 03:20;11889,16;12473,48;12614,9;12380;12380
05/12/2019 03:25;11937,73;12530,86;12587,93;12365;12365
05/12/2019 03:30;11945,05;12455,59;12631,36;12350;12350
05/12/2019 03:35;11984,64;12454,73;12517,29;12335;12335
05/12/2019 03:40;11912,35;12533,84;12435,1;12320;12320
05/12/2019 03:45;11817,22;12392,76;12505,54;12305;12305
05/12/2019 03:50;11857,72;12433,37;12430,85;12290;12290
05/12/2019 03:55;11923,32;12544,22;12327,01;12275;12275
05/12/2019 04:00;11855,31;12558,17;12333,29;12260;12260
05/12/2019 04:05;11942,42;12576,93;12515,12;12273;12273
05/12/2019 04:10;11866,46;12494,58;12448,63;12286;12286
05/12/2019 04:15;11833,37;12569,34;12561,98;12299;12299
05/12/2019 04:20;11836,37;12537,27;12506,33;12313;12313
05/12/2019 04:25;11824,77;12607,86;12537,27;12326;12326
05/12/2019 04:30;11933,12;12491,81;12545,07;12339;12339
05/12/2019 04:35;11905,51;12490,49;12453,05;12352;12352
05/12/2019 04:40;11887,84;12378,62;12314,55;12366;12366
05/12/2019 04:45;11931,14;12438,82;12310,19;12379;12379
05/12/2019 04:50;11980,85;12471,86;12376,72;12392;12392
05/12/2019 04:55;12000,69;12579,66;12401,71;12405;12405
05/12/2019 05:00;12042,67;12469,94;12537,57;12419;12419
05/12/2019 05:05;12041,65;12589,77;12424,18;12402;12402
05/12/2019 05:10;11936,91;12601,39;12564,09;12386;12386
05/12/2019 05:15;11934,5;12628,96;12590,8;12369;12369
05/12/2019 05:20;11870,11;12692,68;12586,01;12353;12353
05/12/2019 05:25;11994,68;12577,86;12525,54;12336;12336
05/12/2019 05:30;11787,59;12474,41;12270,93;12320;12320
05/12/2019 05:35;11711,28;12401,16;12226,54;12303;12303
05/12/2019 05:40;11609,5;12348,42;12069,19;12287;12287
05/12/2019 05:45;11582,33;12176,73;12000,91;12270;12270
05/12/2019 05:50;11565,03;12210,72;12066,34;12254;12254
05/12/2019 05:55;11425,79;12209,45;12043,89;12237;12237
05/12/2019 06:00;11530,89;12209,75;12024,86;12220;12220
05/12/2019 06:05;11543,42;12340,62;12121,87;12273;12273
05/12/2019 06:10;11518,21;12341,59;12149,25;12325;12325
05/12/2019 06:15;11602,52;12501,53;12321,99;12378;12378
05/12/2019 06:20;11688,1;12452,2;12306,97;12430;12430
05/12/2019 06:25;11847,39;12654,93;12264,55;12482;12482
05/12/2019 06:30;11983,77;12637,24;12245,76;12535;12535
05/12/2019 06:35;11970,79;12647,52;12407,32;12587;12587
05/12/2019 06:40;12084,14;12625,45;12473,65;12639;12639
05/12/2019 06:45;12071,88;12596,1;12547,8;12692;12692
05/12/2019 06:50;12125,18;12727,05;12733,32;12744;12744
05/12/2019 06:55;12252,49;12793,84;12859,95;12796;12796
05/12/2019 07:00;12276,82;12878,26;12976,83;12849;12849
05/12/2019 07:05;12355,99;13006,31;13123,05;12936;12936
05/12/2019 07:10;12580,3;13190,23;13299,14;13023;13023
05/12/2019 07:15;12785,6;13196,75;13334,14;13110;13110
05/12/2019 07:20;12853,74;13245,82;13370,78;13197;13197
05/12/2019 07:25;12859;13358,21;13452,05;13284;13284
05/12/2019 07:30;13056,23;13538,16;13414,69;13371;13371
05/12/2019 07:35;13102,96;13540,63;13615,91;13458;13458
05/12/2019 07:40;13215,98;13484,99;13746,72;13545;13545
05/12/2019 07:45;13152,96;13619,31;13794,73;13632;13632
05/12/2019 07:50;13188,85;13679,45;13878,53;13719;13719
05/12/2019 07:55;13315,46;13748,29;14020,26;13806;13806
05/12/2019 08:00;13226,49;13681,97;14133,7;13894;13894
05/12/2019 08:05;13323,96;13804,86;14188,26;13978;13978
05/12/2019 08:10;13513,2;13880,83;14281,53;14062;14062
05/12/2019 08:15;13557,68;13949,25;14324,77;14146;14146
05/12/2019 08:20;13717,11;14105;14575,88;14230;14230
05/12/2019 08:25;13716,15;14236,14;14728,27;14314;14314
05/12/2019 08:30;13806,18;14328,88;14739,54;14398;14398
05/12/2019 08:35;13907,09;14517,49;14815,84;14481;14481
05/12/2019 08:40;13928,51;14539,25;14977,1;14565;14565
05/12/2019 08:45;13881,4;14551,69;14903,12;14649;14649
05/12/2019 08:50;13981,42;14614,23;15077,4;14733;14733
05/12/2019 08:55;13949,12;14689,21;15214,05;14817;14817
05/12/2019 09:00;14078,21;14743,16;15121,62;14901;14901
05/12/2019 09:05;14098,86;14839,81;15191,6;14960;14960
05/12/2019 09:10;14313,38;14868,82;15348,86;15019;15019
05/12/2019 09:15;14326,35;14845,34;15444,38;15078;15078
05/12/2019 09:20;14370,06;14855,41;15493,01;15136;15136
05/12/2019 09:25;14405,37;14949,61;15572,5;15195;15195
05/12/2019 09:30;14486,2;14937,28;15542,56;15254;15254
05/12/2019 09:35;14571,86;15116,7;15716,21;15313;15313
05/12/2019 09:40;14588,8;15181,43;15798,94;15371;15371
05/12/2019 09:45;14610,85;15325;15924,34;15430;15430
05/12/2019 09:50;14635,62;15224,12;15901,88;15489;15489
05/12/2019 09:55;14640,04;15275,51;15955,5;15548;15548
05/12/2019 10:00;14602,75;15202,12;16123,47;15606;15606
05/12/2019 10:05;14660,46;15288,28;16249,85;15648;15564
05/12/2019 10:10;14729,88;15271,42;16214,18;15690;15522
05/12/2019 10:15;14754,39;15225,41;16191,64;15731;15480
05/12/2019 10:20;14749,89;15412,46;16229,16;15773;15439
05/12/2019 10:25;14776,04;15545,01;16286,39;15815;15397
05/12/2019 10:30;14798,19;15569,38;16337,9;15857;15355
05/12/2019 10:35;14891,2;15601,09;16385,44;15898;15313
05/12/2019 10:40;14887,16;15646,63;16511,23;15940;15271
05/12/2019 10:45;14992;15783,8;16520,18;15982;15229
05/12/2019 10:50;14990,82;15736,33;16614,26;16023;15188
05/12/2019 10:55;15011,04;15679,58;16598,45;16065;15146
05/12/2019 11:00;15105,19;15733,58;16697,2;16107;15104
05/12/2019 11:05;15065,79;15689,48;16731,41;16132;15129
05/12/2019 11:10;15122,88;15631,18;16742,13;16158;15154
05/12/2019 11:15;15144,89;15752,74;16801,82;16184;15179
05/12/2019 11:20;15235,04;15845,03;16803,31;16209;15204
05/12/2019 11:25;15330,26;15947,63;16848,57;16235;15229
