Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
24/11/2020 00:05;17822,44;15399,95;15306,18;16468;16468
24/11/2020 00:10;17667,25;15400,28;15090,98;16465;16465
24/11/2020 00:15;17592,47;15104,22;14994,22;16462;16462
24/11/2020 00:20;17586,02;15148,75;14554,54;16459;16459
24/11/2020 00:25;17497,93;15062,79;14773,72;16456;16456
24/11/2020 00:30;17305,71;15035,67;14813,06;16453;16453
24/11/2020 00:35;17319,65;14969,45;14576,94;16451;16451
24/11/2020 00:40;17093,3;14962,87;14534,19;16448;16448
24/11/2020 00:45;17041,12;14920,56;14497,24;16445;16445
24/11/2020 00:50;16943,56;14876,15;14333,55;16442;16442
24/11/2020 00:55;16861,04;14675,94;14326,75;16439;16439
24/11/2020 01:00;16724,5;14654,01;14241,49;16436;16436
24/11/2020 01:05;16626,51;14597,6;14167,96;16367;16367
24/11/2020 01:10;16592,62;14497,78;14197,05;16298;16298
24/11/2020 01:15;16487,61;14310,47;13877,9;16229;16229
24/11/2020 01:20;16401,5;14299,42;13895,08;16160;16160
24/11/2020 01:25;16323,79;14284,76;13852,69;16091;16091
24/11/2020 01:30;16255,24;14224,4;13738,61;16022;16022
24/11/2020 01:35;16228,84;14155,35;13518,22;15953;15953
24/11/2020 01:40;16148,64;14182,7;13455,97;15884;15884
24/11/2020 01:45;15991,98;14177,24;13711,78;15815;15815
24/11/2020 01:50;15980,9;14110,44;13682,53;15746;15746
24/11/2020 01:55;15947,78;13942,94;13488,7;15677;15677
24/11/2020 02:00;15938,63;13919,53;13442,12;15608;15608
24/11/2020 02:05;15884,6;13837,71;13266,37;15573;15573
24/11/2020 02:10;15729,12;13803,66;13269,85;15538;15538
24/11/2020 02:15;15737,76;13982,07;13253,64;15503;15503
24/11/2020 02:20;15606,93;13814,46;13222,9;15468;15468
24/11/2020 02:25;15496,96;13866,33;13267,04;15433;15433
24/11/2020 02:30;15433,65;13873,6;13085,6;15398;15398
24/11/2020 02:35;15414,71;13804,61;13156,7;15363;15363
24/11/2020 02:40;15359,82;13899,19;13101,07;15329;15329
24/11/2020 02:45;15332,64;13790,33;12964,9;15294;15294
24/11/2020 02:50;15297,5;13840,31;13011,04;15259;15259
24/11/2020 02:55;15293,95;13798,84;12858,21;15224;15224
24/11/2020 03:00;15207,42;13786,13;12833,91;15189;15189
24/11/2020 03:05;15178,48;13769,48;12855,73;15171;15171
24/11/2020 03:10;15150,48;13790,56;12790,88;15153;15153
24/11/2020 03:15;15137,58;13572,4;12789,17;15135;15135
24/11/2020 03:20;15097,27;13494,97;12828,35;15116;15116
24/11/2020 03:25;15013,91;13433,64;12800,83;15098;15098
24/11/2020 03:30;15001,05;13528,47;12818,15;15080;15080
24/11/2020 03:35;14974,88;13459,46;12746,16;15062;15062
24/11/2020 03:40;14989,2;13516,17;12673,13;15044;15044
24/11/2020 03:45;14931,85;13365,06;12620,71;15025;15025
24/11/2020 03:50;14900,94;13318,81;12713,71;15007;15007
24/11/2020 03:55;14880,92;13446,23;12808,62;14989;14989
24/11/2020 04:00;14936,74;13404,47;12831,89;14971;14971
24/11/2020 04:05;14884,49;13390,83;12727,19;14964;14964
24/11/2020 04:10;14851,51;13322,14;12813,31;14957;14957
24/11/2020 04:15;14900,73;13320,17;12713,53;14951;14951
24/11/2020 04:20;14816,13;13298,56;12592,02;14944;14944
24/11/2020 04:25;14816,03;13226,24;12782,08;14937;14937
24/11/2020 04:30;14800,19;13196,03;12641,87;14930;14930
24/11/2020 04:35;14780,2;13176,1;12684,66;14924;14924
24/11/2020 04:40;14698,73;12982,85;12603,53;14917;14917
24/11/2020 04:45;14687;12914,09;12688,74;14910;14910
24/11/2020 04:50;14702,34;12872,25;12666,3;14903;14903
24/11/2020 04:55;14724,73;12965,76;12680,66;14896;14896
24/11/2020 05:00;14689,87;12993,12;12640,81;14890;14890
24/11/2020 05:05;14686,36;12950,31;12703,07;14880;14880
24/11/2020 05:10;14661,36;12992,97;12852,76;14870;14870
24/11/2020 05:15;14670,87;12937,08;12750,9;14860;14860
24/11/2020 05:20;14686,16;13018,22;12721,1;14850;14850
24/11/2020 05:25;14708,52;12949,6;12578,9;14841;14841
24/11/2020 05:30;14583,62;12783,6;12583,06;14831;14831
24/11/2020 05:35;14561,8;12727,52;12438,26;14821;14821
24/11/2020 05:40;14422,45;12678,33;12468,04;14811;14811
24/11/2020 05:45;14292,9;12386,46;12377,49;14801;14801
24/11/2020 05:50;14180,35;12407,43;12243,81;14792;14792
24/11/2020 05:55;14122,54;12306,21;12131;14782;14782
24/11/2020 06:00;14208,97;12160,46;12137,84;14772;14772
24/11/2020 06:05;14278,21;12252,95;12203,5;14761;14761
24/11/2020 06:10;14395,35;12269,85;12295,44;14751;14751
24/11/2020 06:15;14455,55;12196,52;12322,77;14740;14740
24/11/2020 06:20;14463,18;12011,58;12354,28;14729;14729
24/11/2020 06:25;14471,41;12022,08;12417,93;14719;14719
24/11/2020 06:30;14444,36;11984,75;12343,99;14708;14708
24/11/2020 06:35;14456,97;12129,15;12515,98;14697;14697
24/11/2020 06:40;14487,17;12031,54;12467,53;14687;14687
24/11/2020 06:45;14467,46;12008,12;12425,99;14676;14676
24/11/2020 06:50;14323,42;12088,55;12464,21;14665;14665
24/11/2020 06:55;14190,94;11939,43;12496,97;14655;14655
24/11/2020 07:00;14075,92;12090,31;12453,69;14644;14644
24/11/2020 07:05;14224,75;12140,68;12597,71;14738;14738
24/11/2020 07:10;14338,7;12427,64;12919,34;14831;14831
24/11/2020 07:15;14712,56;12611,97;13042,71;14925;14925
24/11/2020 07:20;14847,79;12731,17;13123,16;15018;15018
24/11/2020 07:25;14912,37;12675;13110,82;15112;15112
24/11/2020 07:30;14986,19;12429,47;13226,1;15206;15206
24/11/2020 07:35;14973,31;12259,25;13283,61;15299;15299
24/11/2020 07:40;15145,85;12237,68;13317,78;15393;15393
24/11/2020 07:45;15133,16;12357,22;13437,01;15486;15486
24/11/2020 07:50;15228,79;12266,57;13473,43;15580;15580
24/11/2020 07:55;15307,26;12435,97;13546,76;15674;15674
24/11/2020 08:00;15442,91;12446,39;13537,59;15767;15767
24/11/2020 08:05;15513,91;12515,45;13772,25;15872;15872
24/11/2020 08:10;15704,99;12636,37;13906,55;15977;15977
24/11/2020 08:15;15792,91;12642,5;14144,19;16082;16082
24/11/2020 08:20;16003,95;12638,37;14073,03;16187;16187
24/11/2020 08:25;16082;12674,61;14143,28;16292;16292
24/11/2020 08:30;16213,83;12846,59;14149,72;16397;16397
24/11/2020 08:35;16438,77;12763,19;14371,89;16502;16502
24/11/2020 08:40;16539,02;12842,1;14374,24;16607;16607
24/11/2020 08:45;16696,08;12876,73;14454,19;16712;16712
24/11/2020 08:50;16847,08;12921,99;14544,59;16817;16817
24/11/2020 08:55;16835,43;13050,43;14563,88;16922;16922
24/11/2020 09:00;16995,69;13095,74;14610,12;17026;17026
24/11/2020 09:05;17121,36;13242,7;14728,3;17104;17104
24/11/2020 09:10;17146,15;13186,39;14922,53;17181;17181
24/11/2020 09:15;17290,27;13410,33;15026,27;17259;17259
24/11/2020 09:20;17472,02;13453,88;15068,25;17336;17336
24/11/2020 09:25;17484,16;13549,62;15110,05;17414;17414
24/11/2020 09:30;17548,8;13666,19;15312,58;17491;17491
24/11/2020 09:35;17748,19;13753,54;15300,41;17568;17568
24/11/2020 09:40;17850,7;13849,8;15280,8;17646;17646
24/11/2020 09:45;17922,05;13739,16;15280,3;17723;17723
24/11/2020 09:50;18055,79;13992,05;15374,07;17801;17801
24/11/2020 09:55;18108,44;13963,74;15417,09;17878;17878
24/11/2020 10:00;18204,43;13953,85;15450,4;17955;17955
24/11/2020 10:05;18285,47;14121,27;15534,24;18040;18040
24/11/2020 10:10;18268,35;14170,11;15510,61;18125;18125
24/11/2020 10:15;18314;14222,76;15557,83;18209;18209
24/11/2020 10:20;18376,73;14211,02;15692,83;18294;18294
24/11/2020 10:25;18555,53;14228,49;15793,89;18378;18378
24/11/2020 10:30;18596,49;14211,7;15775,8;18463;18463
24/11/2020 10:35;18695,17;14439,56;15896,64;18547;18547
24/11/2020 10:40;18797,32;14507,72;15927,63;18632;18632
24/11/2020 10:45;18837,37;14608,92;15976,61;18717;18717
24/11/2020 10:50;18932,14;14604,92;15983,5;18801;18801
24/11/2020 10:55;19014,84;14635,13;15898,95;18886;18886
24/11/2020 11:00;19063,49;14673,01;16066,87;18970;18970
24/11/2020 11:05;19149,44;14791,18;16067,49;19050;19050
24/11/2020 11:10;19224,69;14902,31;16112,2;19129;19129
24/11/2020 11:15;19257,33;14869,66;16242,47;19209;19209
24/11/2020 11:20;19311,56;15070,42;16321,04;19288;19288
24/11/2020 11:25;19417,83;15045,3;16407,65;19368;19368
24/11/2020 11:30;19662,11;14999,33;16334,7;19447;19447
24/11/2020 11:35;19711,38;15085,84;16502,18;19527;19527
24/11/2020 11:40;19823,8;15292,6;16479,54;19606;19606
24/11/2020 11:45;19890,3;15344,31;16505,89;19686;19686
24/11/2020 11:50;20112,82;15430,16;16440,04;19765;19765
24/11/2020 11:55;20169,85;15491,32;16493,65;19845;19845
24/11/2020 12:00;20222,34;15454,49;16436,62;19924;19924
24/11/2020 12:05;20292,17;15588,09;16622;19996;19996
24/11/2020 12:10;20311,12;15709,4;16575,77;20067;20067
24/11/2020 12:15;20445,89;15831,08;16644,94;20139;20139
24/11/2020 12:20;20421,67;16105,01;16739,44;20210;20210
24/11/2020 12:25;20620,31;16088,07;16780,24;20282;20282
24/11/2020 12:30;20653,6;16075,76;16787,98;20353;20353
24/11/2020 12:35;20809,1;16180,23;16687,89;20425;20425
24/11/2020 12:40;21043,7;16142,36;16721,72;20497;20497
24/11/2020 12:45;21203,21;16456,91;16930,46;20568;20568
24/11/2020 12:50;21297,58;16528,77;16973,73;20640;20640
24/11/2020 12:55;21440,48;16608,12;16968,7;20711;20711
24/11/2020 13:00;21599,21;16685,07;16935,73;20783;20783
24/11/2020 13:05;21606,04;16664,92;16989,81;20839;20839
24/11/2020 13:10;21682,96;16773,11;17076,7;20896;20896
24/11/2020 13:15;21589,83;16807,59;17076,21;20952;20952
24/11/2020 13:20;21761,5;16975,69;17137,05;21009;21009
24/11/2020 13:25;21743,58;16928,78;17129,52;21065;21065
24/11/2020 13:30;21764,43;16969,73;16966,39;21122;21122
24/11/2020 13:35;21952,88;17141,26;16917,47;21178;21178
24/11/2020 13:40;21838,16;17069,66;17005,94;21235;21235
24/11/2020 13:45;21871,49;17237,08;16922,34;21291;21291
24/11/2020 13:50;21947,64;17264,91;16872,24;21348;21348
24/11/2020 13:55;22022,59;17304,15;16903,88;21404;21404
24/11/2020 14:00;22031,79;17316,6;16901,67;21461;21461
24/11/2020 14:05;22157,78;17396,85;16918,23;21479;21479
24/11/2020 14:10;22155,62;17332,08;17027,95;21497;21497
24/11/2020 14:15;22135,53;17448,58;17067,55;21515;21515
24/11/2020 14:20;22284,72;17349,46;17100,58;21533;21533
24/11/2020 14:25;22253,26;17461,12;17062,85;21551;21551
24/11/2020 14:30;22240,27;17504,08;17097,85;21569;21569
24/11/2020 14:35;22240,07;17587,75;17017,06;21587;21587
24/11/2020 14:40;22103,54;17723,05;17036,63;21605;21605
24/11/2020 14:45;22115,92;17661,22;17046,4;21623;21623
24/11/2020 14:50;22209,98;17667,47;17082,06;21641;21641
24/11/2020 14:55;22078,97;17697,36;16935,17;21659;21659
24/11/2020 15:00;22087,65;17763,35;16888,47;21677;21677
24/11/2020 15:05;22065,52;17775,38;16830,51;21671;21671
