Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/11/2020 00:05;12977,29;13238,28;13857,15;13007;13007
02/11/2020 00:10;12966,12;13131,19;13789,15;12962;12962
02/11/2020 00:15;12876,76;12999,56;13633,44;12918;12918
02/11/2020 00:20;12757,74;12957,15;13452,19;12874;12874
02/11/2020 00:25;12747,4;12877,57;13443,58;12830;12830
02/11/2020 00:30;12671,09;12770,2;13306,12;12785;12785
02/11/2020 00:35;12554,64;12652,58;13206,39;12741;12741
02/11/2020 00:40;12476,03;12610,62;12977,71;12697;12697
02/11/2020 00:45;12420,4;12580,78;12890,93;12652;12652
02/11/2020 00:50;12284,27;12543,15;12873,53;12608;12608
02/11/2020 00:55;12228,66;12509,44;12763,42;12564;12564
02/11/2020 01:00;12170,51;12391,29;12664,42;12519;12519
02/11/2020 01:05;12163,33;12321,46;12547,24;12470;12470
02/11/2020 01:10;12106,76;12276,3;12331,32;12421;12421
02/11/2020 01:15;11957,3;12201,95;12283;12371;12371
02/11/2020 01:20;11845,92;12125,22;12352,68;12322;12322
02/11/2020 01:25;11808,89;12092,4;12300,06;12272;12272
02/11/2020 01:30;11774,55;11947,14;12245,41;12223;12223
02/11/2020 01:35;11801,12;11884,36;12173,32;12174;12174
02/11/2020 01:40;11793,5;11878,03;12088,51;12124;12124
02/11/2020 01:45;11693,73;11839,71;12041,71;12075;12075
02/11/2020 01:50;11695,58;11791,13;11924,53;12025;12025
02/11/2020 01:55;11634,87;11744,9;11926,56;11976;11976
02/11/2020 02:00;11605,25;11688,19;11835,63;11927;11927
02/11/2020 02:05;11593,41;11665,51;11805,78;11894;11894
02/11/2020 02:10;11491,29;11627,4;11780,32;11861;11861
02/11/2020 02:15;11445,43;11489,48;11789,05;11828;11828
02/11/2020 02:20;11534,73;11492,76;11816,5;11795;11795
02/11/2020 02:25;11469,34;11399,78;11774,04;11762;11762
02/11/2020 02:30;11360,17;11390,68;11726,22;11730;11730
02/11/2020 02:35;11333,07;11394,96;11591,33;11697;11697
02/11/2020 02:40;11380,67;11353,31;11648,82;11664;11664
02/11/2020 02:45;11409,07;11335,62;11703,35;11631;11631
02/11/2020 02:50;11292,54;11273,14;11520,27;11598;11598
02/11/2020 02:55;11214,71;11258,86;11485,25;11565;11565
02/11/2020 03:00;11196,02;11206,93;11477,79;11533;11533
02/11/2020 03:05;11213,53;11186,13;11537,72;11523;11523
02/11/2020 03:10;11229,68;11205,19;11497,24;11514;11514
02/11/2020 03:15;11227,55;11072,56;11579,35;11505;11505
02/11/2020 03:20;11170,61;10997,27;11492,37;11495;11495
02/11/2020 03:25;11167,09;11101,35;11535,63;11486;11486
02/11/2020 03:30;11208,81;10954,78;11310,14;11477;11477
02/11/2020 03:35;11207,8;11085,93;11275,54;11467;11467
02/11/2020 03:40;11215,79;10992,08;11327,32;11458;11458
02/11/2020 03:45;11194,72;11044,38;11309,55;11449;11449
02/11/2020 03:50;11161,46;11018,13;11396,49;11439;11439
02/11/2020 03:55;11041,56;10984,04;11260,82;11430;11430
02/11/2020 04:00;11130,74;10925,13;11213,9;11421;11421
02/11/2020 04:05;11217,96;10934,51;11154,74;11421;11421
02/11/2020 04:10;11147,38;10837,64;11120,77;11420;11420
02/11/2020 04:15;11221,18;10853,62;11187,16;11420;11420
02/11/2020 04:20;11162,08;10839,47;11177,57;11420;11420
02/11/2020 04:25;11147,4;10877,25;11187,09;11420;11420
02/11/2020 04:30;11157,84;10775,04;11186,81;11420;11420
02/11/2020 04:35;11147,3;10885,25;11164,4;11420;11420
02/11/2020 04:40;11171,03;10853,66;11326,24;11420;11420
02/11/2020 04:45;11137,75;10874,35;11286,76;11420;11420
02/11/2020 04:50;11053,88;10799,6;11211,76;11420;11420
02/11/2020 04:55;11146,57;10825,6;11269,86;11420;11420
02/11/2020 05:00;11221,4;10740,57;11206,07;11420;11420
02/11/2020 05:05;11258,74;10736,54;11248,31;11436;11436
02/11/2020 05:10;11366,93;10711,27;11401,24;11453;11453
02/11/2020 05:15;11305,14;10718,19;11393,56;11470;11470
02/11/2020 05:20;11335,51;10789,3;11441,56;11486;11486
02/11/2020 05:25;11347,4;10781,9;11412,47;11503;11503
02/11/2020 05:30;11341,29;10755,24;11409,4;11519;11519
02/11/2020 05:35;11314,8;10699,95;11350,27;11536;11536
02/11/2020 05:40;11282,34;10680,51;11450,57;11553;11553
02/11/2020 05:45;11178,29;10562;11535,9;11569;11569
02/11/2020 05:50;11109,17;10408,24;11411,66;11586;11586
02/11/2020 05:55;11096,42;10277,54;11351,81;11602;11602
02/11/2020 06:00;10941,51;10194,03;11311,39;11619;11619
02/11/2020 06:05;11034,8;10101,51;11398,87;11627;11627
02/11/2020 06:10;11148,06;10189,82;11361,43;11636;11636
02/11/2020 06:15;11155,26;10120,43;11390,94;11644;11644
02/11/2020 06:20;11151,31;10015,28;11385,89;11653;11653
02/11/2020 06:25;11150,47;10024,88;11365,49;11661;11661
02/11/2020 06:30;11163,77;9951,54;11251,37;11669;11669
02/11/2020 06:35;11188,35;9962,95;11345,35;11678;11678
02/11/2020 06:40;11160,71;9966,73;11446,75;11686;11686
02/11/2020 06:45;11327,21;9945,25;11369,2;11695;11695
02/11/2020 06:50;11243,83;9948,91;11481,08;11703;11703
02/11/2020 06:55;11393,62;9842,21;11508,56;11711;11711
02/11/2020 07:00;11452,65;9864,07;11623,14;11720;11720
02/11/2020 07:05;11551,31;9937,39;11731,58;11804;11804
02/11/2020 07:10;11820,11;9958,15;11778,13;11888;11888
02/11/2020 07:15;11903,81;10010,05;11894,25;11972;11972
02/11/2020 07:20;12046,63;10042,41;12001,12;12056;12056
02/11/2020 07:25;12136,18;9978,15;11897,93;12141;12141
02/11/2020 07:30;12116,59;10050,53;11899,99;12225;12225
02/11/2020 07:35;12184,19;10099,37;12042,78;12309;12309
02/11/2020 07:40;12250,39;10094,36;12169,47;12393;12393
02/11/2020 07:45;12279,36;10103,52;12279,72;12477;12477
02/11/2020 07:50;12468,91;10072,83;12360,43;12561;12561
02/11/2020 07:55;12496,36;10156,77;12411,75;12645;12645
02/11/2020 08:00;12636,58;10240,07;12554,53;12730;12730
02/11/2020 08:05;12700,16;10212,98;12682,26;12821;12821
02/11/2020 08:10;12892,8;10249,63;12823,21;12912;12912
02/11/2020 08:15;12967,91;10427,31;12872,91;13003;13003
02/11/2020 08:20;13102,56;10470,67;12963,08;13094;13094
02/11/2020 08:25;13145,36;10512,57;13128,36;13185;13185
02/11/2020 08:30;13222,82;10570,46;13197,62;13276;13276
02/11/2020 08:35;13181,51;10655,75;13373,37;13367;13367
02/11/2020 08:40;13251,71;10703,8;13370,21;13458;13458
02/11/2020 08:45;13368,57;10738,14;13465,67;13549;13549
02/11/2020 08:50;13404,15;10796,4;13521,4;13640;13640
02/11/2020 08:55;13517,3;10787,9;13623,59;13731;13731
02/11/2020 09:00;13671,97;10822,79;13642,93;13822;13822
02/11/2020 09:05;13789,91;10899,35;13651,11;13889;13889
02/11/2020 09:10;13818,5;11033,45;13717,68;13956;13956
02/11/2020 09:15;13921,96;11031,23;13799,21;14023;14023
02/11/2020 09:20;14059,93;11160,14;13918,29;14090;14090
02/11/2020 09:25;14132,58;11068,04;13969,5;14157;14157
02/11/2020 09:30;14182,57;11026,56;14018,36;14224;14224
