Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
05/04/2021 00:05;13911,09;13455,37;13310,09;13669;13669
05/04/2021 00:10;14012,21;13416,32;13242,35;13584;13584
05/04/2021 00:15;13849,25;13517,86;13145,97;13500;13500
05/04/2021 00:20;13790,07;13260,03;13091,91;13416;13416
05/04/2021 00:25;13776,41;13268,05;13011,47;13331;13331
05/04/2021 00:30;13597,48;13146,99;12951,66;13247;13247
05/04/2021 00:35;13468,97;13148,11;12871,77;13163;13163
05/04/2021 00:40;13459,11;13160,76;12749,22;13079;13079
05/04/2021 00:45;13376,86;13011,17;12730,43;12994;12994
05/04/2021 00:50;13260,5;12966,05;12518,9;12910;12910
05/04/2021 00:55;13167,56;13027,8;12579,92;12826;12826
05/04/2021 01:00;13102,33;12907,92;12570,58;12741;12741
05/04/2021 01:05;13065,72;12753,88;12488,27;12707;12707
05/04/2021 01:10;12941,86;12704,38;12402,15;12673;12673
05/04/2021 01:15;12903,03;12648,46;12321,89;12639;12639
05/04/2021 01:20;12895,44;12692,95;12334,13;12605;12605
05/04/2021 01:25;12751,1;12628,24;12137,72;12571;12571
05/04/2021 01:30;12666,73;12637,48;12021,55;12536;12536
05/04/2021 01:35;12757,44;12626,51;11963,2;12502;12502
05/04/2021 01:40;12637,96;12801,46;11958,08;12468;12468
05/04/2021 01:45;12584,97;12747,01;11951,2;12434;12434
05/04/2021 01:50;12605,01;12644,15;12011,94;12400;12400
05/04/2021 01:55;12525,25;12615,35;11970,17;12366;12366
05/04/2021 02:00;12683,62;12580,78;12049,11;12331;12331
05/04/2021 02:05;12627,14;12505,75;12047,77;12316;12316
05/04/2021 02:10;12541,54;12452,75;11987,79;12301;12301
05/04/2021 02:15;12523,26;12412,81;11989,33;12285;12285
05/04/2021 02:20;12522,39;12281,77;12110;12270;12270
05/04/2021 02:25;12520,38;12191,76;12071,11;12254;12254
05/04/2021 02:30;12498,83;12115,81;12043,69;12239;12239
