Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
31/03/2021 00:05;14176,15;14202,14;14926,92;14561;14561
31/03/2021 00:10;14126,36;14077,77;14939,29;14473;14473
31/03/2021 00:15;13985,44;14043,4;14978,49;14386;14386
31/03/2021 00:20;13975,92;13952,55;14849,24;14298;14298
31/03/2021 00:25;13890,76;13877,6;14758,32;14210;14210
31/03/2021 00:30;13898,92;13728,12;14759,87;14122;14122
31/03/2021 00:35;13844,22;13784,56;14514,03;14035;14035
31/03/2021 00:40;13815,98;13725,54;14478,57;13947;13947
31/03/2021 00:45;13722,04;13627,5;14484,79;13859;13859
31/03/2021 00:50;13545,64;13423,37;13968,26;13771;13771
31/03/2021 00:55;13493,17;13577,2;14164,82;13683;13683
31/03/2021 01:00;13376,74;13514,59;14064,08;13596;13596
31/03/2021 01:05;13393,14;13434,71;14118,82;13538;13538
31/03/2021 01:10;13381,85;13335,78;14095,43;13480;13480
31/03/2021 01:15;13383,92;13352,38;13995,39;13422;13422
31/03/2021 01:20;13242,51;12910,95;13918,32;13364;13364
31/03/2021 01:25;13347,09;13232,91;13866,21;13306;13306
31/03/2021 01:30;13219,53;13117,4;13882,77;13249;13249
31/03/2021 01:35;13141,13;13181,33;13876,74;13191;13191
31/03/2021 01:40;13143,5;13116,98;13825,06;13133;13133
31/03/2021 01:45;13057,49;13103,17;13723,36;13075;13075
31/03/2021 01:50;13135,85;13062,36;13522,98;13017;13017
31/03/2021 01:55;13150,8;13048,14;13503,73;12959;12959
31/03/2021 02:00;13157,33;13024,05;13594,08;12901;12901
31/03/2021 02:05;13026,18;13015,8;13636,74;12910;12910
31/03/2021 02:10;12992,32;12897,93;13632,46;12918;12918
31/03/2021 02:15;13116,52;12836,8;13515,23;12926;12926
31/03/2021 02:20;13142,92;12905,43;13541,97;12934;12934
31/03/2021 02:25;13044,07;12803,88;13428,72;12942;12942
31/03/2021 02:30;13131,96;12801,91;13394,17;12951;12951
31/03/2021 02:35;13010,21;12762,46;13376,57;12959;12959
31/03/2021 02:40;12995,82;12655,53;13362,55;12967;12967
31/03/2021 02:45;13059,43;12631,78;13272,35;12975;12975
31/03/2021 02:50;12931,34;12536,19;13151,91;12983;12983
31/03/2021 02:55;12953,71;12628,36;13228,86;12992;12992
31/03/2021 03:00;12867,91;12560,84;13128,25;13000;13000
31/03/2021 03:05;12978,46;12476,53;13149,18;12992;12992
31/03/2021 03:10;12915,62;12486,39;13141,5;12983;12983
31/03/2021 03:15;12896,87;12427,92;13106,62;12975;12975
31/03/2021 03:20;12887,89;12465,44;13087,57;12967;12967
31/03/2021 03:25;12905,32;12481,76;13081,88;12959;12959
31/03/2021 03:30;12909,56;12530,19;13077,85;12951;12951
31/03/2021 03:35;12766,22;12519,41;13031,18;12942;12942
31/03/2021 03:40;12771,92;12406,03;12963,43;12934;12934
31/03/2021 03:45;12734,38;12356,08;13034,77;12926;12926
31/03/2021 03:50;12868,39;12530,81;13081,75;12918;12918
31/03/2021 03:55;12866,46;12442,89;13150,85;12909;12909
31/03/2021 04:00;12872,22;12509,04;13138,44;12901;12901
