Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
27/05/2021 00:05;16425,08;16534,28;16477,39;17165;17165
27/05/2021 00:10;16400,53;16342,52;16372,94;16990;16990
27/05/2021 00:15;16265,09;16227,79;16229,22;16815;16815
27/05/2021 00:20;16152,72;15975,12;16037,34;16640;16640
27/05/2021 00:25;15930,16;15827,16;15808,15;16466;16466
27/05/2021 00:30;15798,13;15823,11;15634,53;16291;16291
27/05/2021 00:35;15706,78;15801,2;15543,53;16116;16116
27/05/2021 00:40;15586,56;15804,75;15509,11;15941;15941
27/05/2021 00:45;15369,47;15692;15396,39;15766;15766
27/05/2021 00:50;15430,01;15577,23;15129,58;15591;15591
27/05/2021 00:55;15324,85;15431,23;15096,29;15416;15416
27/05/2021 01:00;15102,41;15218,29;15030,44;15241;15241
27/05/2021 01:05;15119,32;15144,66;14906,48;15182;15182
27/05/2021 01:10;14960,27;15099,18;14754,19;15123;15123
27/05/2021 01:15;14937,19;14973,64;14761,02;15064;15064
27/05/2021 01:20;14864,54;14883,37;14663,75;15004;15004
27/05/2021 01:25;15064,87;14760,77;14460,45;14945;14945
27/05/2021 01:30;14935,05;14725,29;14376,05;14886;14886
27/05/2021 01:35;14867,74;14615,22;14479,9;14827;14827
27/05/2021 01:40;14707,25;14634,43;14307,54;14767;14767
27/05/2021 01:45;14569,63;14574,84;14269,28;14708;14708
27/05/2021 01:50;14680,47;14469,64;14060,89;14649;14649
27/05/2021 01:55;14639,67;14318,91;14161,31;14590;14590
27/05/2021 02:00;14710,65;14259,63;14055,42;14530;14530
27/05/2021 02:05;14648,07;14185,48;13987,8;14504;14504
27/05/2021 02:10;14577,15;14190,49;14067,82;14478;14478
27/05/2021 02:15;14449,51;14061,42;14020,5;14453;14453
27/05/2021 02:20;14408,81;13944,58;14164,96;14427;14427
27/05/2021 02:25;14497,87;13966,94;14121,02;14401;14401
27/05/2021 02:30;14407,21;14005,06;14037,19;14375;14375
27/05/2021 02:35;14333,96;13968,2;13840,6;14349;14349
27/05/2021 02:40;14144,34;13929,8;13858,68;14323;14323
27/05/2021 02:45;14186,91;13848,88;13711,94;14297;14297
27/05/2021 02:50;14100,08;13764,58;13698,71;14271;14271
27/05/2021 02:55;14250,04;13773,05;13831,67;14245;14245
27/05/2021 03:00;14190,22;13711,61;13780,58;14219;14219
27/05/2021 03:05;14151,23;13658,66;13812,01;14204;14204
27/05/2021 03:10;14078,09;13600,49;13809,96;14189;14189
27/05/2021 03:15;14098,89;13611,1;13754,4;14173;14173
27/05/2021 03:20;14126,32;13534,67;13796,77;14158;14158
27/05/2021 03:25;14046,33;13520,64;13798,64;14143;14143
27/05/2021 03:30;14043,54;13513,4;13844,08;14127;14127
27/05/2021 03:35;14009,56;13487,81;13814,44;14112;14112
27/05/2021 03:40;13969,12;13456,63;13676,37;14097;14097
27/05/2021 03:45;14006,85;13420,49;13602,43;14081;14081
27/05/2021 03:50;14051,32;13308,26;13604,22;14066;14066
27/05/2021 03:55;14084,37;13466,84;13726,28;14051;14051
27/05/2021 04:00;13995,26;13431,12;13688,48;14035;14035
27/05/2021 04:05;14051,75;13367,56;13722,92;14044;14044
27/05/2021 04:10;14126,44;13408,81;13633,16;14052;14052
27/05/2021 04:15;14117,59;13557,07;13676,1;14061;14061
27/05/2021 04:20;14122,87;13532,41;13778,81;14069;14069
27/05/2021 04:25;14025,91;13572,55;13733,82;14078;14078
27/05/2021 04:30;13999,13;13578,82;13758,69;14086;14086
27/05/2021 04:35;13925,13;13611,64;13763,87;14094;14094
27/05/2021 04:40;13987,85;13624,04;13787,94;14103;14103
27/05/2021 04:45;14071,38;13648,66;13753,26;14111;14111
27/05/2021 04:50;14043,6;13618,47;13738,18;14120;14120
27/05/2021 04:55;13991,96;13631,05;13595,39;14128;14128
27/05/2021 05:00;14100,74;13685,66;13726,08;14137;14137
27/05/2021 05:05;14074,98;13415,74;13741,32;14160;14160
27/05/2021 05:10;14131,37;13398,03;13891,6;14184;14184
27/05/2021 05:15;14153,01;13620,75;13939,64;14207;14207
27/05/2021 05:20;14067,82;13538,83;13893,55;14231;14231
27/05/2021 05:25;14036,34;13649,69;13977,62;14255;14255
