Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/05/2020 00:05;12479,4;13563,33;13806,47;12298;12298
02/05/2020 00:10;12387,4;13464,81;13746,86;12286;12286
02/05/2020 00:15;12316,3;13372,76;13647,43;12274;12274
02/05/2020 00:20;12234,14;13289,87;13595,96;12261;12261
02/05/2020 00:25;12184,83;13204,72;13536,88;12249;12249
02/05/2020 00:30;12126,54;13112,6;13446,86;12237;12237
02/05/2020 00:35;12035,67;13037,76;13347,14;12225;12225
02/05/2020 00:40;11949,27;12920,37;13266,91;12213;12213
02/05/2020 00:45;11885,44;12827,52;13196,34;12201;12201
02/05/2020 00:50;11832,86;12759,41;13152,19;12188;12188
02/05/2020 00:55;11762,59;12666,82;13048,06;12176;12176
02/05/2020 01:00;11706,94;12562,24;12970,47;12164;12164
02/05/2020 01:05;11625,12;12483,57;12897,93;12111;12111
02/05/2020 01:10;11539,26;12388,35;12833,03;12059;12059
02/05/2020 01:15;11479,55;12317,54;12780,25;12006;12006
02/05/2020 01:20;11419,99;12265,36;12723,38;11953;11953
02/05/2020 01:25;11362,34;12215,09;12643,06;11901;11901
02/05/2020 01:30;11291,47;12163,89;12586,94;11848;11848
02/05/2020 01:35;11270,07;12126,63;12544,7;11795;11795
02/05/2020 01:40;11188,75;12083,31;12488,86;11743;11743
02/05/2020 01:45;11118,03;12047,3;12428,84;11690;11690
02/05/2020 01:50;11092,32;11911,92;12383,81;11637;11637
02/05/2020 01:55;11063,11;11841,66;12322,43;11585;11585
02/05/2020 02:00;11030,06;11769,59;12293,65;11532;11532
02/05/2020 02:05;11138,93;11725,63;12241,3;11521;11521
02/05/2020 02:10;11085,09;11667,86;12179,81;11509;11509
02/05/2020 02:15;11040,71;11634,31;12130,9;11498;11498
02/05/2020 02:20;10985,58;11617,65;12097,76;11487;11487
02/05/2020 02:25;10948,07;11549,81;12057,88;11476;11476
02/05/2020 02:30;11106,41;11518,03;12017,87;11464;11464
02/05/2020 02:35;11057,81;11452,66;11975,01;11453;11453
02/05/2020 02:40;11042,63;11420,42;11940,15;11442;11442
02/05/2020 02:45;11011,98;11383,07;11917,5;11431;11431
02/05/2020 02:50;10968,13;11337,5;11889,86;11419;11419
02/05/2020 02:55;10950,54;11306,26;11831,11;11408;11408
02/05/2020 03:00;10911,12;11283,27;11796,86;11397;11397
02/05/2020 03:05;10906,22;11246,48;11791,52;11385;11385
02/05/2020 03:10;10889,9;11226,82;11746,81;11373;11373
02/05/2020 03:15;10850,75;11213,6;11719,66;11361;11361
02/05/2020 03:20;10809,1;11184,24;11684,15;11349;11349
02/05/2020 03:25;10790,94;11132,62;11668,17;11336;11336
02/05/2020 03:30;10770,22;11114,52;11652,14;11324;11324
02/05/2020 03:35;10756,79;11076,77;11627,2;11312;11312
02/05/2020 03:40;10749,26;11041,38;11593;11300;11300
02/05/2020 03:45;10720,8;11029,73;11568,11;11288;11288
02/05/2020 03:50;10714,17;11014,16;11555,94;11276;11276
02/05/2020 03:55;10697,35;10989,22;11533,54;11264;11264
02/05/2020 04:00;10667,59;10963,53;11505,46;11252;11252
02/05/2020 04:05;10664,45;10970,8;11514,64;11252;11252
02/05/2020 04:10;10660,12;10900,35;11486,81;11253;11253
02/05/2020 04:15;10663,71;10893,48;11448,48;11253;11253
02/05/2020 04:20;10818,17;10892,29;11450,88;11253;11253
02/05/2020 04:25;10845,14;10884,25;11445,15;11254;11254
02/05/2020 04:30;10821,17;10831,71;11430,73;11254;11254
02/05/2020 04:35;10818,19;10817,83;11426,96;11254;11254
02/05/2020 04:40;10814,66;10791,92;11417,42;11255;11255
02/05/2020 04:45;10810,6;10783,46;11412,49;11255;11255
02/05/2020 04:50;10802,82;10771,67;11369,55;11255;11255
02/05/2020 04:55;10767,22;10739,85;11341,41;11256;11256
02/05/2020 05:00;10775,6;10735,54;11347,26;11256;11256
02/05/2020 05:05;10818,49;10704,85;11326,11;11252;11252
02/05/2020 05:10;10791,38;10734,3;11334,61;11249;11249
02/05/2020 05:15;10799,43;10692,97;11340,25;11245;11245
02/05/2020 05:20;10807,79;10684,88;11338,79;11242;11242
02/05/2020 05:25;10805,06;10659,98;11320,6;11238;11238
02/05/2020 05:30;10803,73;10660,76;11297,68;11235;11235
02/05/2020 05:35;10849,95;10646,5;11269,09;11231;11231
02/05/2020 05:40;10890,48;10620,96;11264,31;11228;11228
02/05/2020 05:45;10883,36;10602,98;11252,22;11224;11224
02/05/2020 05:50;10895,79;10581,44;11259,63;11220;11220
02/05/2020 05:55;10918,26;10579,74;11223,78;11217;11217
02/05/2020 06:00;10923,43;10590,52;11250,52;11213;11213
02/05/2020 06:05;10972,88;10602,76;11294,39;11206;11206
02/05/2020 06:10;11026,83;10601,09;11291,44;11198;11198
02/05/2020 06:15;11053,92;10618,49;11306,22;11190;11190
02/05/2020 06:20;11049,98;10625,16;11276,55;11183;11183
02/05/2020 06:25;11071,41;10623,52;11282,54;11175;11175
02/05/2020 06:30;11005,32;10649,51;11318,21;11168;11168
02/05/2020 06:35;11013,47;10648,81;11356,74;11160;11160
02/05/2020 06:40;11049,54;10650,4;11368,77;11152;11152
02/05/2020 06:45;11136;10639,71;11370,58;11145;11145
02/05/2020 06:50;11148,48;10665,35;11345,67;11137;11137
02/05/2020 06:55;11156,78;10678,56;11327,08;11130;11130
02/05/2020 07:00;11224,44;10688,53;11351,36;11122;11122
02/05/2020 07:05;11198,74;10724,98;11392,48;11117;11117
02/05/2020 07:10;11216,56;10740,32;11380,74;11113;11113
02/05/2020 07:15;11279,94;10727,86;11409,07;11109;11109
02/05/2020 07:20;11265,57;10702,01;11411,89;11104;11104
02/05/2020 07:25;11129,36;10634,06;11367,98;11100;11100
02/05/2020 07:30;11130,14;10563,28;11331,6;11095;11095
02/05/2020 07:35;11020,66;10414,83;11254,53;11091;11091
02/05/2020 07:40;10881,51;10492,78;11127,73;11086;11086
02/05/2020 07:45;10937,56;10354,81;11086,63;11082;11082
02/05/2020 07:50;11000,62;10350,18;11022,23;11077;11077
02/05/2020 07:55;10986,77;10308,41;10991,07;11073;11073
02/05/2020 08:00;10901,62;10443,74;10973,29;11068;11068
02/05/2020 08:05;11007,96;10429,47;10945,75;11071;11071
02/05/2020 08:10;11002,83;10446,69;10938,68;11074;11074
02/05/2020 08:15;11092,89;10470,71;10945,56;11077;11077
02/05/2020 08:20;11121,46;10317,26;10983,1;11079;11079
02/05/2020 08:25;11169,18;10379,42;11017,01;11082;11082
02/05/2020 08:30;11191,49;10537,58;11018,69;11085;11085
02/05/2020 08:35;11223,6;10596,68;11076,41;11088;11088
02/05/2020 08:40;11252,06;10641,51;11152,72;11091;11091
02/05/2020 08:45;11296,39;10672,8;11186,15;11094;11094
02/05/2020 08:50;11369,48;10703,3;11230,86;11097;11097
02/05/2020 08:55;11461,78;10753,53;11283,34;11099;11099
02/05/2020 09:00;11384,98;10614,36;11312,88;11102;11102
02/05/2020 09:05;11451,67;10604,64;11401,93;11125;11125
02/05/2020 09:10;11489,53;10667,25;11457,94;11148;11148
02/05/2020 09:15;11410,77;10768,62;11527,35;11171;11171
02/05/2020 09:20;11451,12;10821,5;11598,09;11194;11194
02/05/2020 09:25;11499,24;10866,81;11647,64;11217;11217
02/05/2020 09:30;11525,52;10942,05;11707,77;11240;11240
02/05/2020 09:35;11607,35;10836,31;11781,11;11263;11263
02/05/2020 09:40;11609,85;10875,21;11812,93;11286;11286
02/05/2020 09:45;11683,81;10905,42;11842,1;11309;11309
02/05/2020 09:50;11778,06;10909,75;11931,75;11332;11332
02/05/2020 09:55;11786,62;10919,65;11958,2;11355;11355
02/05/2020 10:00;11806,93;10940,64;11975,59;11378;11378
02/05/2020 10:05;11943,07;10942,97;12034,95;11421;11421
02/05/2020 10:10;11921,82;10986,54;12096,6;11465;11465
02/05/2020 10:15;12046,17;10996,48;12140,79;11509;11509
02/05/2020 10:20;12044,3;11038,77;12201,5;11552;11552
02/05/2020 10:25;12020,65;11080,47;12260,47;11596;11596
02/05/2020 10:30;12045,69;11124,08;12301,07;11640;11640
02/05/2020 10:35;12074,45;11149,25;12342,37;11683;11683
02/05/2020 10:40;12162,4;11193,24;12412,35;11727;11727
02/05/2020 10:45;12197,75;11209,41;12433,28;11771;11771
02/05/2020 10:50;12149,52;11225,62;12502,25;11815;11815
02/05/2020 10:55;12209,66;11271,37;12545,03;11858;11858
02/05/2020 11:00;12255,29;11299,83;12552,26;11902;11902
02/05/2020 11:05;12296,23;11314,4;12569,85;11933;11933
02/05/2020 11:10;12130,5;11359,19;12586,49;11964;11964
02/05/2020 11:15;12137,95;11390,21;12649,69;11996;11996
02/05/2020 11:20;12105,86;11414,99;12673,39;12027;12027
02/05/2020 11:25;12161,21;11440,31;12689,82;12058;12058
02/05/2020 11:30;12131,69;11444,9;12757,97;12089;12089
02/05/2020 11:35;12128,54;11477,79;12778,89;12120;12120
02/05/2020 11:40;12225,92;11493,24;12820,49;12152;12152
02/05/2020 11:45;12238,85;11497,27;12871,07;12183;12183
02/05/2020 11:50;12195,3;11525,28;12899,54;12214;12214
02/05/2020 11:55;12235,83;11543,57;12912,56;12245;12245
02/05/2020 12:00;12094,41;11541,95;12938,42;12276;12276
02/05/2020 12:05;12142,42;11570,35;12977,06;12284;12284
02/05/2020 12:10;12162,88;11575,92;13014,6;12292;12292
02/05/2020 12:15;12100,01;11585,43;13051,15;12300;12300
02/05/2020 12:20;12103,44;11603,16;13112,06;12309;12309
02/05/2020 12:25;12137,23;11629,89;13149,24;12317;12317
02/05/2020 12:30;12196,77;11650,97;13188,03;12325;12325
02/05/2020 12:35;12160,56;11657,45;13244;12333;12333
02/05/2020 12:40;12251,91;11647,92;13268,8;12341;12341
02/05/2020 12:45;12229,6;11655,36;13291,5;12349;12349
02/05/2020 12:50;12232,9;11645,05;13333,27;12357;12357
02/05/2020 12:55;12258,5;11640,69;13365,26;12365;12365
02/05/2020 13:00;12243,34;11635,69;13374,47;12373;12373
02/05/2020 13:05;12179,85;11635,19;13439,84;12354;12354
02/05/2020 13:10;12156,53;11633,86;13446,89;12335;12335
02/05/2020 13:15;12173;11633,99;13470,46;12316;12316
02/05/2020 13:20;12218,68;11595,01;13535,23;12297;12297
02/05/2020 13:25;12204,41;11592,31;13549,38;12278;12278
02/05/2020 13:30;12167,73;11572,88;13516,13;12259;12259
02/05/2020 13:35;12168,23;11518,62;13554,7;12240;12240
02/05/2020 13:40;12168,91;11503,52;13538,47;12221;12221
02/05/2020 13:45;12153,95;11469,62;13511,86;12202;12202
02/05/2020 13:50;12102,97;11390,14;13502,73;12183;12183
02/05/2020 13:55;12069,27;11350,33;13529,58;12164;12164
02/05/2020 14:00;12044,11;11300,16;13486,95;12145;12145
02/05/2020 14:05;11956,76;11258,73;13491,9;12123;12123
02/05/2020 14:10;11969,42;11371,5;13450,55;12100;12100
02/05/2020 14:15;11856;11354,82;13430,52;12078;12078
02/05/2020 14:20;11900,59;11283,53;13450,38;12055;12055
02/05/2020 14:25;11833,48;11250,99;13455,68;12033;12033
02/05/2020 14:30;11809,04;11246,37;13431,56;12010;12010
02/05/2020 14:35;11822,61;11207,9;13444,18;11988;11988
02/05/2020 14:40;11810,86;11180,74;13409,01;11965;11965
02/05/2020 14:45;11815,25;11147,13;13395,17;11943;11943
02/05/2020 14:50;11764,47;11112,99;13377,03;11920;11920
02/05/2020 14:55;11768,74;11091,39;13368,38;11898;11898
02/05/2020 15:00;11730,34;11027,85;13337,46;11875;11875
02/05/2020 15:05;11690,04;11008,11;13324,93;11866;11866
02/05/2020 15:10;11621,84;10998,73;13317,64;11856;11856
02/05/2020 15:15;11610,54;10977,92;13326,86;11846;11846
02/05/2020 15:20;11665,24;10960,94;13318,34;11836;11836
02/05/2020 15:25;11575,12;10926,09;13304,97;11826;11826
02/05/2020 15:30;11528,53;10930,13;13292,12;11816;11816
02/05/2020 15:35;11602,41;10940,41;13297,6;11806;11806
02/05/2020 15:40;11598,29;10925,95;13285,18;11796;11796
02/05/2020 15:45;11585,36;10890,71;13269,87;11787;11787
02/05/2020 15:50;11546,18;10891,31;13224,29;11777;11777
02/05/2020 15:55;11569,46;10867,74;13228,28;11767;11767
02/05/2020 16:00;11552,39;10887,8;13213,9;11757;11757
02/05/2020 16:05;11508,02;10888,96;13233,75;11769;11769
02/05/2020 16:10;11497,69;10884,66;13210,45;11781;11781
02/05/2020 16:15;11565,34;10907,08;13219,56;11793;11793
02/05/2020 16:20;11584,76;10904,81;13214,22;11805;11805
02/05/2020 16:25;11593,91;10895,12;13192,62;11817;11817
02/05/2020 16:30;11636,85;11076,65;13207,21;11830;11830
02/05/2020 16:35;11627,26;11122,79;13224,91;11842;11842
02/05/2020 16:40;11660,2;11160,19;13193,56;11854;11854
02/05/2020 16:45;11677,26;11152,75;13218,38;11866;11866
02/05/2020 16:50;11632,06;11204,93;13196,22;11878;11878
02/05/2020 16:55;11673,25;11233,64;13212,58;11890;11890
02/05/2020 17:00;11728,69;11249;13206,58;11902;11902
02/05/2020 17:05;11800,25;11305,73;13208,66;11927;11927
02/05/2020 17:10;11799,51;11322,48;13214,21;11951;11951
02/05/2020 17:15;11842,51;11352,98;13251,49;11975;11975
02/05/2020 17:20;11911,1;11367,67;13259,32;12000;12000
02/05/2020 17:25;11930,7;11219,4;13258,65;12024;12024
02/05/2020 17:30;11944,01;11283,46;13258,06;12049;12049
02/05/2020 17:35;12004,55;11269,52;13301,47;12073;12073
02/05/2020 17:40;11958,38;11314,58;13331,71;12097;12097
02/05/2020 17:45;12013,8;11432,48;13380,9;12122;12122
02/05/2020 17:50;12115,9;11473,37;13370,43;12146;12146
02/05/2020 17:55;12185,48;11438,84;13375,3;12171;12171
02/05/2020 18:00;12253,56;11482,87;13430,13;12195;12195
02/05/2020 18:05;;11632,69;13457,13;12335;12335
02/05/2020 18:10;;11769,47;13450,51;12475;12475
