Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
11/09/2020 00:05;14461,56;14791,98;17596,04;14844;14844
11/09/2020 00:10;14261,74;14665,73;17558,87;14735;14735
11/09/2020 00:15;14229,75;14559,11;17343,32;14626;14626
11/09/2020 00:20;14142,67;14556,32;17270,71;14516;14516
11/09/2020 00:25;13897,98;14359,02;17110,65;14407;14407
11/09/2020 00:30;13859,4;14347,3;17062,84;14298;14298
11/09/2020 00:35;13888,82;14152,09;16899,05;14189;14189
11/09/2020 00:40;13802,45;13978,64;16714,38;14080;14080
11/09/2020 00:45;13675,6;13942,68;16578,08;13971;13971
11/09/2020 00:50;13664,58;13675,53;16487,78;13862;13862
11/09/2020 00:55;13483,02;13578,43;16383,69;13752;13752
11/09/2020 01:00;13378,31;13553,17;16228,19;13643;13643
11/09/2020 01:05;13268,63;13530,69;16109,05;13575;13575
11/09/2020 01:10;13169,62;13452,91;15993,97;13507;13507
11/09/2020 01:15;13068,41;13365,16;15945,25;13438;13438
11/09/2020 01:20;13176;13205,14;15756,08;13370;13370
11/09/2020 01:25;13066;13218,81;15551,17;13301;13301
11/09/2020 01:30;12971,74;13206,09;15476,31;13233;13233
11/09/2020 01:35;12973,35;13124;15311,02;13165;13165
11/09/2020 01:40;12840,25;13020,07;15323,1;13096;13096
11/09/2020 01:45;12891,81;12969,99;15253,4;13028;13028
11/09/2020 01:50;12824,09;12964,29;15117,1;12959;12959
11/09/2020 01:55;12824,09;12818,09;15039,51;12891;12891
11/09/2020 02:00;12824,09;12820,4;14959,83;12823;12823
11/09/2020 02:05;12503,61;12770,61;14902,93;12790;12790
11/09/2020 02:10;12440,71;12709,43;14804,99;12758;12758
11/09/2020 02:15;12509,61;12621,14;14699,24;12725;12725
11/09/2020 02:20;12432,54;12594,22;14640,04;12693;12693
11/09/2020 02:25;12439,62;12542,22;14654,61;12660;12660
11/09/2020 02:30;12472,26;12757,23;14619,61;12628;12628
11/09/2020 02:35;12424,2;12748,15;14599,88;12596;12596
11/09/2020 02:40;12436,24;12639,04;14617,44;12563;12563
11/09/2020 02:45;12332,09;12723,75;14509,19;12531;12531
11/09/2020 02:50;12345;12614,85;14357,19;12498;12498
11/09/2020 02:55;12251,22;12642,1;14361,56;12466;12466
11/09/2020 03:00;12155,21;12701,51;14334,02;12433;12433
11/09/2020 03:05;12129,47;12580,45;14297,94;12413;12413
11/09/2020 03:10;12186,27;12822,23;14318,01;12393;12393
11/09/2020 03:15;12154,35;12770,69;14250,16;12373;12373
11/09/2020 03:20;12213,47;12670,59;14275,45;12352;12352
11/09/2020 03:25;12190,25;12670,07;14250,73;12332;12332
11/09/2020 03:30;12135,55;12707,45;14264,91;12312;12312
11/09/2020 03:35;12162,59;12635,76;14150,14;12292;12292
11/09/2020 03:40;12072,74;12658,37;14224,11;12271;12271
11/09/2020 03:45;12008,37;12708,03;14207,01;12251;12251
11/09/2020 03:50;12048,55;12747,11;14302,71;12231;12231
11/09/2020 03:55;12020,77;12814,67;14295,68;12210;12210
11/09/2020 04:00;12028,86;12815,04;14266,15;12190;12190
11/09/2020 04:05;12067,75;12851,44;14234,89;12190;12190
11/09/2020 04:10;12012,81;12838,2;14187,74;12191;12191
11/09/2020 04:15;11973,29;12920,69;14291,86;12191;12191
11/09/2020 04:20;12055,21;12790,14;14364,6;12191;12191
11/09/2020 04:25;12043,4;12877,59;14228,36;12191;12191
11/09/2020 04:30;11956,03;12905,21;14288,21;12191;12191
11/09/2020 04:35;11957,14;12979,96;14262,89;12191;12191
11/09/2020 04:40;11997,33;12937,2;14171;12192;12192
11/09/2020 04:45;12018,17;12975,37;14061,98;12192;12192
11/09/2020 04:50;11989,47;12872,94;14097,47;12192;12192
11/09/2020 04:55;11998,33;13001,54;14159,19;12192;12192
11/09/2020 05:00;12016,71;12899,9;14027,8;12192;12192
11/09/2020 05:05;12072,08;12932,45;14151,99;12218;12218
11/09/2020 05:10;12104,9;12746,58;14222,1;12243;12243
11/09/2020 05:15;12046,69;12739,33;14190,86;12268;12268
11/09/2020 05:20;12083,73;12793,73;14188,53;12293;12293
