Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
16/11/2020 00:05;14044,83;13824,43;13959,33;13009;13009
16/11/2020 00:10;14003,12;13742,44;13759,23;12950;12950
16/11/2020 00:15;13847,21;13570,23;13606,46;12891;12891
16/11/2020 00:20;13742,71;13462,1;13522,68;12832;12832
16/11/2020 00:25;13679,68;13365,54;13448,12;12773;12773
16/11/2020 00:30;13636,22;13266,73;13387,24;12714;12714
16/11/2020 00:35;13513,88;13256,73;13295,53;12655;12655
16/11/2020 00:40;13337,21;13347,73;13293,75;12596;12596
16/11/2020 00:45;13310,68;13168,33;13219,53;12537;12537
16/11/2020 00:50;13317,45;13144,05;13219,6;12478;12478
16/11/2020 00:55;13271,77;13056,21;13132,03;12419;12419
16/11/2020 01:00;13098,05;12996,69;12995,21;12360;12360
16/11/2020 01:05;13033,7;12959,27;12828,69;12305;12305
16/11/2020 01:10;13053,5;12911,98;12952,01;12249;12249
16/11/2020 01:15;12862,77;12659,58;12929,13;12193;12193
16/11/2020 01:20;12871,99;12699,84;12742,34;12138;12138
16/11/2020 01:25;12856,98;12680,28;12818,75;12082;12082
16/11/2020 01:30;12734,07;12727,94;12920,2;12027;12027
16/11/2020 01:35;12560,56;12515,72;12808,24;11971;11971
16/11/2020 01:40;12470,11;12481,81;12735,05;11916;11916
16/11/2020 01:45;12555,86;12388,41;12606,91;11860;11860
16/11/2020 01:50;12482,39;12464,64;12621,72;11804;11804
16/11/2020 01:55;12436,21;12457,29;12853,86;11749;11749
16/11/2020 02:00;12422,53;12292,92;12770,47;11693;11693
16/11/2020 02:05;12448,06;12288,29;12746,4;11695;11695
16/11/2020 02:10;12362,53;12071,46;12787,94;11696;11696
16/11/2020 02:15;12275,88;12153,22;12644,07;11698;11698
16/11/2020 02:20;12324,81;12203,96;12516,79;11699;11699
16/11/2020 02:25;12190,6;12195,31;12553,76;11700;11700
16/11/2020 02:30;12170,53;12076,74;12516,27;11702;11702
16/11/2020 02:35;11903,68;12069,53;12526,68;11703;11703
16/11/2020 02:40;11901,24;12007,82;12574,55;11705;11705
16/11/2020 02:45;11975,39;11938,97;12436,08;11706;11706
16/11/2020 02:50;11896,11;11852,21;12411,68;11708;11708
16/11/2020 02:55;11969,22;11763,57;12417,52;11709;11709
16/11/2020 03:00;11920,71;11753,5;12513,75;11711;11711
16/11/2020 03:05;11965,92;11744,99;12481,08;11702;11702
16/11/2020 03:10;11888,29;11789,3;12423,74;11692;11692
16/11/2020 03:15;11958,31;11747,62;12437,47;11683;11683
16/11/2020 03:20;11885,58;11820,76;12432,07;11674;11674
16/11/2020 03:25;11736,87;11735,67;12419,47;11665;11665
16/11/2020 03:30;11837,47;11814,29;12236,96;11656;11656
16/11/2020 03:35;11811,76;11894,35;12338,58;11647;11647
16/11/2020 03:40;11860,05;11838,22;12363,06;11638;11638
16/11/2020 03:45;11822,77;11694,32;12362,41;11629;11629
16/11/2020 03:50;11821,28;11915,17;12347,07;11620;11620
16/11/2020 03:55;11727,73;11909,09;12299,95;11611;11611
16/11/2020 04:00;11790,79;11859,6;12301,73;11602;11602
16/11/2020 04:05;11749,7;11941,16;12404,64;11613;11613
16/11/2020 04:10;11714,09;11895,77;12433,44;11624;11624
16/11/2020 04:15;11858,15;11948,75;12302,6;11635;11635
16/11/2020 04:20;11867,15;11894,21;12346,95;11646;11646
16/11/2020 04:25;11780,74;11861,25;12369,82;11657;11657
16/11/2020 04:30;11784,85;11857,7;12416,49;11668;11668
16/11/2020 04:35;11991,95;11775,23;12433,75;11680;11680
16/11/2020 04:40;11990,6;11747,89;12217,31;11691;11691
16/11/2020 04:45;11931,36;11675,17;12277,79;11702;11702
16/11/2020 04:50;12008,86;11665,12;12245,5;11713;11713
16/11/2020 04:55;11997,78;11746,55;12288,33;11724;11724
16/11/2020 05:00;12041,7;11700,84;12479,67;11735;11735
16/11/2020 05:05;12031,91;11712,33;12472;11737;11737
16/11/2020 05:10;12069,03;11718,11;12496,6;11739;11739
16/11/2020 05:15;12098,34;11675,72;12443,31;11741;11741
16/11/2020 05:20;12118,27;11680,77;12578,95;11743;11743
16/11/2020 05:25;12008,32;11604,54;12503,96;11744;11744
16/11/2020 05:30;11939,01;11463,54;12465,52;11746;11746
16/11/2020 05:35;11885,33;11485,63;12491,13;11748;11748
16/11/2020 05:40;11762,84;11197,45;12466,38;11750;11750
16/11/2020 05:45;11745,26;11162,09;12469,01;11752;11752
16/11/2020 05:50;11753,33;11117,64;12383,62;11754;11754
16/11/2020 05:55;11692,41;10948,63;12319,97;11755;11755
16/11/2020 06:00;11705,59;10915,16;12334,45;11757;11757
16/11/2020 06:05;11783,42;10767,78;12498,68;11777;11777
16/11/2020 06:10;11874,29;10732,8;12545,29;11797;11797
16/11/2020 06:15;11904,07;10709,06;12557,47;11816;11816
16/11/2020 06:20;11915,56;10741,32;12552,01;11836;11836
16/11/2020 06:25;11790,91;10620,8;12378,33;11856;11856
16/11/2020 06:30;11864,73;10566,71;12327,75;11876;11876
16/11/2020 06:35;11938,27;10528,12;12402,51;11895;11895
16/11/2020 06:40;11975,57;10505,89;12306,72;11915;11915
16/11/2020 06:45;12068,97;10494,67;12350,34;11935;11935
16/11/2020 06:50;11888,65;10525,3;12417,31;11955;11955
16/11/2020 06:55;11929,38;10565,96;12360,4;11975;11975
16/11/2020 07:00;12003,36;10601,87;12298,05;11994;11994
16/11/2020 07:05;12140,48;10515,88;12610,16;12057;12057
16/11/2020 07:10;12236,16;10574,81;12614,91;12120;12120
16/11/2020 07:15;12297,48;10606,85;12879,58;12183;12183
16/11/2020 07:20;12314,35;10674,76;12956,73;12246;12246
16/11/2020 07:25;12427,06;10677,83;12817,46;12308;12308
16/11/2020 07:30;12560,02;10514,82;12731,86;12371;12371
16/11/2020 07:35;12488,21;10355,38;12856,56;12434;12434
16/11/2020 07:40;12745,91;10402,36;13107,16;12497;12497
16/11/2020 07:45;12909,08;10489,71;13176,39;12560;12560
16/11/2020 07:50;12763,36;10492,76;13257,27;12623;12623
16/11/2020 07:55;13014,11;10527,32;13195,69;12685;12685
16/11/2020 08:00;13151,19;10528,11;13190,28;12748;12748
16/11/2020 08:05;13339,26;10601,43;13445,28;12836;12836
16/11/2020 08:10;13452,7;10678;13475,17;12924;12924
16/11/2020 08:15;13533,8;10540,28;13642,78;13012;13012
