Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
29/05/2020 00:05;14726,53;14824,29;14864,62;15539;15539
29/05/2020 00:10;14712,59;14765,94;14683,61;15370;15370
29/05/2020 00:15;14621,31;14585,63;14699,04;15202;15202
29/05/2020 00:20;14413,13;14520,91;14621,17;15033;15033
29/05/2020 00:25;14331,79;14509,65;14500,75;14865;14865
29/05/2020 00:30;14239,98;14274,53;14430,76;14696;14696
29/05/2020 00:35;14060,35;14235,58;14245,17;14528;14528
29/05/2020 00:40;13941,32;14063,13;14230,15;14359;14359
29/05/2020 00:45;13917,91;14023,31;14122,18;14191;14191
29/05/2020 00:50;13803,53;13875,55;14024,28;14022;14022
29/05/2020 00:55;13788,17;13844,82;13915,45;13854;13854
29/05/2020 01:00;13668,8;13746,7;13763,18;13685;13685
29/05/2020 01:05;13579,23;13672,75;13610,88;13622;13622
29/05/2020 01:10;13528,34;13546,09;13638,25;13558;13558
29/05/2020 01:15;13465,51;13419,27;13506,71;13495;13495
29/05/2020 01:20;13371,8;13631,83;13360,18;13432;13432
29/05/2020 01:25;13292,2;13468,25;13376,45;13368;13368
29/05/2020 01:30;13188,48;13460,94;13221,09;13305;13305
29/05/2020 01:35;13163,4;13296,85;13226,87;13241;13241
29/05/2020 01:40;13021,44;13288,88;13214,47;13178;13178
29/05/2020 01:45;12917,25;13230,67;13083,67;13115;13115
29/05/2020 01:50;12949,8;13190,73;12996,25;13051;13051
29/05/2020 01:55;12879,14;13122,98;13000,19;12988;12988
29/05/2020 02:00;12906,93;13025,08;12925,2;12924;12924
29/05/2020 02:05;12790,67;12959,57;12852,6;12894;12894
29/05/2020 02:10;12720,65;12923,9;13059,21;12864;12864
29/05/2020 02:15;12733,96;13076,83;13039,32;12834;12834
29/05/2020 02:20;12635,61;13098,73;12896,05;12804;12804
29/05/2020 02:25;12582,12;13125,73;12906,53;12774;12774
29/05/2020 02:30;12492,67;13249,06;12892,51;12743;12743
29/05/2020 02:35;12552,78;13278,22;13027,28;12713;12713
29/05/2020 02:40;12416,73;13149,31;12957,11;12683;12683
29/05/2020 02:45;12417,59;13177,37;12961,89;12653;12653
29/05/2020 02:50;12348,87;13120,57;12891,05;12623;12623
29/05/2020 02:55;12401,82;13082,69;12903,43;12593;12593
29/05/2020 03:00;12300,16;13101,57;12834,59;12562;12562
29/05/2020 03:05;12358,43;13052,85;12823,66;12542;12542
29/05/2020 03:10;12314,12;13134,18;12846,85;12522;12522
29/05/2020 03:15;12368,12;13057,04;12793,98;12501;12501
29/05/2020 03:20;12334,69;13076,94;12798,9;12481;12481
29/05/2020 03:25;12303,12;13038,32;12785,5;12461;12461
29/05/2020 03:30;12270,83;13102,33;12768,73;12440;12440
29/05/2020 03:35;12235,13;13036,01;12762,2;12420;12420
29/05/2020 03:40;12184,45;13047,1;12736,66;12399;12399
29/05/2020 03:45;12179,8;13058,2;12729,26;12379;12379
29/05/2020 03:50;12237,26;13071,31;12721,64;12359;12359
29/05/2020 03:55;12228,17;13021;12643;12338;12338
29/05/2020 04:00;12205,22;12915,7;12592,99;12318;12318
29/05/2020 04:05;12143,35;12942,43;12613,73;12319;12319
29/05/2020 04:10;12166,85;12959,35;12752,23;12319;12319
29/05/2020 04:15;12241,4;13006,2;12807,69;12320;12320
29/05/2020 04:20;12203,84;12988,44;12823,46;12321;12321
29/05/2020 04:25;12210,1;12871,85;12824,54;12322;12322
29/05/2020 04:30;12156,4;13012,56;12819,86;12322;12322
29/05/2020 04:35;12225,5;13040,46;12829,83;12323;12323
29/05/2020 04:40;12161,5;13048,72;12828,64;12324;12324
29/05/2020 04:45;12126,35;13052,36;12823,03;12324;12324
29/05/2020 04:50;12215,46;12991,32;12823,66;12325;12325
29/05/2020 04:55;12103,26;13051,55;12832,3;12326;12326
29/05/2020 05:00;12215,44;13059;12812,58;12327;12327
29/05/2020 05:05;12190,47;12978,44;12751,78;12360;12360
29/05/2020 05:10;12282,14;12981,27;12757,39;12394;12394
29/05/2020 05:15;12312,83;13025,58;12774,2;12428;12428
29/05/2020 05:20;12251,52;12998,57;12908,8;12461;12461
29/05/2020 05:25;12271,62;13120,61;12914,39;12495;12495
29/05/2020 05:30;12332,49;13132,34;12715,74;12529;12529
29/05/2020 05:35;12317,9;13103,25;12742,89;12563;12563
29/05/2020 05:40;12284,3;13100,1;12750,88;12596;12596
29/05/2020 05:45;12313,49;12967,34;12800,96;12630;12630
29/05/2020 05:50;12407,17;13052,16;12791,64;12664;12664
29/05/2020 05:55;12385,98;13095,5;12751,68;12697;12697
29/05/2020 06:00;12505,42;12988,12;12803,24;12731;12731
29/05/2020 06:05;12555,63;13026,96;12995,12;12815;12815
29/05/2020 06:10;12638,36;13078,19;12880,19;12900;12900
29/05/2020 06:15;12662,59;13106,99;12924,98;12984;12984
29/05/2020 06:20;12833,09;13187,34;12910,46;13068;13068
29/05/2020 06:25;12883,31;13290,83;12950,99;13153;13153
29/05/2020 06:30;12995,08;13359,73;13035,1;13237;13237
29/05/2020 06:35;12983,16;13448,91;13066,09;13322;13322
29/05/2020 06:40;13040,08;13560,55;13129,13;13406;13406
29/05/2020 06:45;13106,67;13568,58;13246,03;13490;13490
29/05/2020 06:50;13109,17;13536,72;13231,93;13575;13575
29/05/2020 06:55;13216,33;13621,76;13387,63;13659;13659
29/05/2020 07:00;13315,18;13713,67;13318,12;13743;13743
29/05/2020 07:05;13440,83;13568,73;13421,75;13755;13755
29/05/2020 07:10;13620,97;13637,95;13357,94;13767;13767
29/05/2020 07:15;13681,54;13825,02;13466,48;13780;13780
29/05/2020 07:20;13835,11;13873,54;13561,27;13792;13792
29/05/2020 07:25;13869,8;13898,84;13592,8;13804;13804
29/05/2020 07:30;13965,94;13968,13;13655,32;13816;13816
29/05/2020 07:35;13947,55;14129,14;13757,03;13828;13828
29/05/2020 07:40;13986,04;14016,38;13826,74;13840;13840
29/05/2020 07:45;13908,62;13657,32;13896,76;13852;13852
29/05/2020 07:50;13951,03;14034,58;13869,17;13864;13864
29/05/2020 07:55;13919,94;14006,42;13850,94;13876;13876
29/05/2020 08:00;13966,33;14050,04;13976,34;13889;13889
29/05/2020 08:05;13921,58;14049,26;13999,9;13965;13965
29/05/2020 08:10;13949,7;14169,08;14032,63;14041;14041
29/05/2020 08:15;14037,89;14294,1;14030,31;14117;14117
29/05/2020 08:20;14103,66;14255,67;14095;14194;14194
29/05/2020 08:25;14169,78;14320,76;14092,47;14270;14270
29/05/2020 08:30;14270,71;14411,31;14078,97;14346;14346
29/05/2020 08:35;14354,65;14448,66;14120,12;14422;14422
29/05/2020 08:40;14464,27;14507,58;14237,04;14499;14499
29/05/2020 08:45;14489,45;14640,9;14279,44;14575;14575
29/05/2020 08:50;14585,31;14719,44;14361,13;14651;14651
29/05/2020 08:55;14675,91;14743,07;14508,27;14727;14727
29/05/2020 09:00;14774,62;14860,65;14657,04;14804;14804
29/05/2020 09:05;14846,85;14902,08;14698,07;14845;14845
29/05/2020 09:10;14899,48;14954,17;14887,97;14886;14886
29/05/2020 09:15;14872;15092,07;14951,49;14928;14928
29/05/2020 09:20;14935,15;15160,61;15014,92;14969;14969
29/05/2020 09:25;15037,47;15207,22;15141,92;15010;15010
29/05/2020 09:30;15098,46;15269,33;15115,94;15052;15052
29/05/2020 09:35;15217,17;15275,73;15280,38;15093;15093
29/05/2020 09:40;15242,99;15317,6;15371,64;15134;15134
29/05/2020 09:45;15260,63;15377,11;15510,74;15176;15176
29/05/2020 09:50;15264,68;15468,33;15559,74;15217;15217
29/05/2020 09:55;15279,15;15501,25;15519,84;15258;15258
29/05/2020 10:00;15228,5;15451,61;15561,2;15300;15300
29/05/2020 10:05;15370,32;15468,17;15559,49;15316;15316
29/05/2020 10:10;15365,85;15464,31;15676,2;15332;15332
29/05/2020 10:15;15374,15;15531,21;15816,56;15348;15348
29/05/2020 10:20;15232,71;15566,25;15832,77;15365;15365
29/05/2020 10:25;15286,85;15537,87;15920,22;15381;15381
29/05/2020 10:30;15404,01;15536,3;15970,3;15397;15397
29/05/2020 10:35;15275,11;15451,05;16017,65;15414;15414
29/05/2020 10:40;15411,71;15439,28;16042,45;15430;15430
29/05/2020 10:45;15355,03;15540,24;16027,84;15446;15446
29/05/2020 10:50;15347,55;15550,65;16088,91;15462;15462
29/05/2020 10:55;15410,13;15534,8;16141,97;15479;15479
29/05/2020 11:00;15379,35;15454,52;16059,66;15495;15495
29/05/2020 11:05;15342,81;15428,95;16115,97;15490;15490
29/05/2020 11:10;15356,61;15439,91;16273,4;15485;15485
29/05/2020 11:15;15235,75;15451,66;16186,03;15480;15480
29/05/2020 11:20;15231,63;15468,04;16245,56;15475;15475
29/05/2020 11:25;15396,32;15502,29;16287,85;15469;15469
29/05/2020 11:30;15379,12;15470,74;16388,86;15464;15464
29/05/2020 11:35;15430,15;15371,09;16244,12;15459;15459
29/05/2020 11:40;15301,83;15334,6;16404,42;15454;15454
29/05/2020 11:45;15388,02;15417,13;16509;15449;15449
29/05/2020 11:50;15435,79;15443,4;16492,47;15444;15444
29/05/2020 11:55;15366,63;15264,3;16569,22;15439;15439
29/05/2020 12:00;15327,38;15248,02;16551,97;15434;15434
29/05/2020 12:05;15237,67;15206,77;16508,12;15414;15414
29/05/2020 12:10;15186,25;15167,95;16495,79;15394;15394
29/05/2020 12:15;15205,28;15213,3;16508,91;15373;15373
29/05/2020 12:20;15285,26;15184,47;16494,75;15353;15353
29/05/2020 12:25;15231,67;15185,69;16617,45;15333;15333
29/05/2020 12:30;15205,84;15142,53;16558,68;15313;15313
29/05/2020 12:35;15287,87;15180,72;16493,5;15293;15293
29/05/2020 12:40;15132,09;15200,5;16497,27;15273;15273
29/05/2020 12:45;15197,27;15192,92;16559,25;15253;15253
29/05/2020 12:50;15168,81;15203,93;16697,79;15232;15232
29/05/2020 12:55;15152,41;15143,32;16682,64;15212;15212
29/05/2020 13:00;15134,06;15139,17;16555,56;15192;15192
29/05/2020 13:05;15158,15;15192,27;16704,39;15169;15169
29/05/2020 13:10;15104,92;15204,52;16713,3;15146;15146
29/05/2020 13:15;15064,24;15254,04;16703,5;15123;15123
29/05/2020 13:20;15179,68;15195,77;16689,29;15101;15101
29/05/2020 13:25;15159,88;15154,15;16686,65;15078;15078
29/05/2020 13:30;15119,52;15132,71;16580,43;15055;15055
29/05/2020 13:35;15089,85;15115,43;16623,11;15032;15032
29/05/2020 13:40;15004,07;15026,06;16512,23;15009;15009
29/05/2020 13:45;14991,48;14917,43;16603,87;14986;14986
29/05/2020 13:50;15014,55;14938;16463,28;14963;14963
29/05/2020 13:55;14855,31;14744,37;16380,81;14940;14940
29/05/2020 14:00;14761,65;14723,21;16440,61;14917;14917
29/05/2020 14:05;14789,81;14715,13;16479,32;14891;14891
29/05/2020 14:10;14722,73;14786,06;16427,54;14866;14866
29/05/2020 14:15;14793,88;14833,66;16455,95;14840;14840
29/05/2020 14:20;14776,9;14652,7;16458,08;14814;14814
29/05/2020 14:25;14770,33;14637,26;16355,43;14788;14788
29/05/2020 14:30;14694,13;14698,36;16369,34;14762;14762
29/05/2020 14:35;14694,1;14606,9;16380,76;14736;14736
29/05/2020 14:40;14618,46;14033,28;16274,09;14710;14710
29/05/2020 14:45;14545,28;14522,73;16301,92;14684;14684
29/05/2020 14:50;14496,27;14507,3;16275,14;14658;14658
29/05/2020 14:55;14510,1;14482,98;16164,47;14632;14632
29/05/2020 15:00;14475,04;14447,23;16045,42;14606;14606
29/05/2020 15:05;14494,94;14322,67;16181,67;14594;14594
29/05/2020 15:10;14437,14;14282,65;16064,89;14582;14582
29/05/2020 15:15;14439,23;14344,18;16088,78;14571;14571
29/05/2020 15:20;14411,96;14392,3;16036,3;14559;14559
29/05/2020 15:25;14454,96;14367,11;16050,18;14548;14548
29/05/2020 15:30;14427,91;14234,85;16028,46;14536;14536
29/05/2020 15:35;14325,32;14259,17;15987,12;14524;14524
29/05/2020 15:40;14313,15;14150,4;15878,62;14513;14513
29/05/2020 15:45;14261,87;14219,08;15905,39;14501;14501
29/05/2020 15:50;14291,56;14257,08;15959,26;14489;14489
29/05/2020 15:55;14295,76;14268,07;15903,33;14478;14478
29/05/2020 16:00;14330,89;14095,15;15811,41;14466;14466
29/05/2020 16:05;14227,67;14182,49;15799,35;14474;14474
29/05/2020 16:10;14207,99;14208,87;15799,35;14482;14482
29/05/2020 16:15;14255,08;14272,48;15869;14491;14491
29/05/2020 16:20;14302,92;14285,21;15893,63;14499;14499
29/05/2020 16:25;14217,97;14128,87;15869,46;14507;14507
29/05/2020 16:30;14277,52;14150,51;15802,24;14515;14515
29/05/2020 16:35;14229,42;14202,66;15906,87;14523;14523
29/05/2020 16:40;14219,05;14220,43;15918,71;14531;14531
29/05/2020 16:45;14286,01;14224,16;15904,25;14539;14539
29/05/2020 16:50;14285,22;14186,93;15936,53;14547;14547
29/05/2020 16:55;14300,75;14299,66;15905,08;14556;14556
29/05/2020 17:00;14359,94;14310,88;15952,17;14564;14564
29/05/2020 17:05;14291,3;14360,53;15872,09;14622;14622
29/05/2020 17:10;14353,39;14367,46;15857,12;14679;14679
29/05/2020 17:15;14370,04;14369,41;15981,62;14737;14737
29/05/2020 17:20;14311,79;14301,43;16043,26;14795;14795
29/05/2020 17:25;14324,43;14363,83;16078,2;14853;14853
29/05/2020 17:30;14455,51;14448,5;16035,06;14910;14910
29/05/2020 17:35;14377,56;14435,93;16134,42;14968;14968
29/05/2020 17:40;14559,44;14527,51;16127,71;15026;15026
29/05/2020 17:45;14628,8;14606,16;16144,29;15084;15084
29/05/2020 17:50;14705,93;14703,92;16188,55;15142;15142
29/05/2020 17:55;14893,5;14871;16315,89;15199;15199
29/05/2020 18:00;15073,07;15024,87;16441,24;15257;15257
29/05/2020 18:05;15354,29;15104,39;16627,13;15422;15422
29/05/2020 18:10;15458,31;15350,92;16821,05;15587;15587
29/05/2020 18:15;;15657,72;16903,74;15752;15752
29/05/2020 18:20;;15853,89;17063,7;15917;15917
29/05/2020 18:25;;16093,05;17230,52;16082;16082
29/05/2020 18:30;;16146,5;17459,94;16246;16246
29/05/2020 18:35;;16380,42;17690,51;16411;16411
29/05/2020 18:40;;16520,36;17845,53;16576;16576
29/05/2020 18:45;;16652,29;18035,36;16741;16741
29/05/2020 18:50;;16843,15;18105,63;16906;16906
29/05/2020 18:55;;16834,48;18193,52;17071;17071
29/05/2020 19:00;;16948,57;18262,86;17236;17236
29/05/2020 19:05;;17036,54;18364,26;17291;17291
29/05/2020 19:10;;17173,25;18386,5;17347;17347
29/05/2020 19:15;;17100,88;18414,66;17403;17403
29/05/2020 19:20;;17143,12;18383,08;17459;17459
29/05/2020 19:25;;17196,86;18460,16;17515;17515
29/05/2020 19:30;;17320,71;18473,22;17571;17571
29/05/2020 19:35;;17257,94;18449,09;17627;17627
29/05/2020 19:40;;17396,1;18630,02;17683;17683
29/05/2020 19:45;;17340,01;18579,33;17739;17739
29/05/2020 19:50;;17417,48;18628,37;17795;17795
29/05/2020 19:55;;17478,03;18690,74;17851;17851
29/05/2020 20:00;;17481,5;18688,73;17906;17906
29/05/2020 20:05;;17539,29;18682,95;17920;17920
29/05/2020 20:10;;17522,94;18716,13;17933;17933
29/05/2020 20:15;;17537,98;18743,88;17946;17946
29/05/2020 20:20;;17592,04;18752,49;17959;17959
29/05/2020 20:25;;17597,52;18688,37;17972;17972
29/05/2020 20:30;;17565,34;18673,3;17985;17985
29/05/2020 20:35;;17542,57;18822,39;17998;17998
29/05/2020 20:40;;17548,53;18697,62;18011;18011
29/05/2020 20:45;;17522,36;18776,09;18025;18025
29/05/2020 20:50;;17550,41;18721,2;18038;18038
