Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
11/04/2020 00:05;12218,57;12723,3;12330,26;12613;12613
11/04/2020 00:10;12139,89;12648,99;12308,6;12545;12545
11/04/2020 00:15;12050,14;12564,99;12212,88;12476;12476
11/04/2020 00:20;11984;12476,21;12146,56;12408;12408
11/04/2020 00:25;11926,66;12387,85;12064,54;12339;12339
11/04/2020 00:30;11868,55;12334,31;12005,34;12271;12271
11/04/2020 00:35;11759,11;12254,29;11933,25;12202;12202
11/04/2020 00:40;11706,78;12149,49;11849,7;12133;12133
11/04/2020 00:45;11641,97;12077,53;11773,79;12065;12065
11/04/2020 00:50;11563,08;11997,94;11739,95;11996;11996
11/04/2020 00:55;11482,19;11952,38;11651,47;11928;11928
11/04/2020 01:00;11424,1;11858,34;11601,93;11859;11859
11/04/2020 01:05;11352,99;11792,22;11537,67;11799;11799
11/04/2020 01:10;11282,05;11726,63;11504,04;11739;11739
11/04/2020 01:15;11230,15;11831,53;11429,15;11680;11680
11/04/2020 01:20;11138,97;11777,14;11357,68;11620;11620
11/04/2020 01:25;11071,9;11709,65;11285,5;11560;11560
11/04/2020 01:30;11023,39;11666,73;11228,42;11500;11500
11/04/2020 01:35;10969,85;11581,19;11150,17;11440;11440
11/04/2020 01:40;10928,58;11535,46;11119,52;11380;11380
11/04/2020 01:45;10865,78;11497,81;11067,27;11320;11320
11/04/2020 01:50;10830,56;11444,99;11023,48;11261;11261
11/04/2020 01:55;10779,92;11357,99;11010,84;11201;11201
11/04/2020 02:00;10916,24;11322,21;10947,15;11141;11141
11/04/2020 02:05;10875,39;11272,64;10903,72;11105;11105
11/04/2020 02:10;10834,85;11224,83;10823,22;11069;11069
11/04/2020 02:15;10797,56;11344,86;10784,2;11033;11033
11/04/2020 02:20;10773,47;11317,52;10753,56;10997;10997
11/04/2020 02:25;10722,52;11299,26;10729,35;10961;10961
11/04/2020 02:30;10652,08;11252,18;10675,04;10924;10924
11/04/2020 02:35;10621,71;11223,42;10675,51;10888;10888
11/04/2020 02:40;10599,79;11175,15;10614,89;10852;10852
11/04/2020 02:45;10579,36;11135,55;10612,23;10816;10816
11/04/2020 02:50;10562,45;11106,08;10559,96;10780;10780
11/04/2020 02:55;10537,13;11070,47;10552,63;10744;10744
11/04/2020 03:00;10683,33;11053,66;10535,63;10708;10708
11/04/2020 03:05;10660,06;11036,04;10537,4;10711;10711
11/04/2020 03:10;10648,04;11013,9;10489,24;10714;10714
11/04/2020 03:15;10587,25;10964,36;10477,55;10716;10716
11/04/2020 03:20;10571,3;10926,08;10602,2;10719;10719
11/04/2020 03:25;10535,76;10904,09;10620,88;10722;10722
11/04/2020 03:30;10503,57;10869,52;10581,2;10724;10724
11/04/2020 03:35;10493,51;10854,32;10558,11;10727;10727
11/04/2020 03:40;10465,8;10836,73;10543,51;10730;10730
11/04/2020 03:45;10444,59;10798,56;10528,04;10733;10733
11/04/2020 03:50;10431,55;10788,47;10479,73;10735;10735
11/04/2020 03:55;10421,86;10774,95;10468,22;10738;10738
11/04/2020 04:00;10576,09;10764,87;10635,94;10741;10741
11/04/2020 04:05;10569,88;10707,52;10646,73;10739;10739
11/04/2020 04:10;10559,86;10727,98;10622,87;10737;10737
11/04/2020 04:15;10553,15;10722,53;10637,85;10736;10736
