Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
18/06/2020 00:05;13821,85;14642,41;15937,39;15808;14532
18/06/2020 00:10;13761,67;14505,17;15663,47;15608;14413
18/06/2020 00:15;13697,17;14397,82;15656,79;15409;14293
18/06/2020 00:20;13546,81;14317,26;15397,31;15209;14174
18/06/2020 00:25;13719,6;14144,82;15324,04;15009;14054
18/06/2020 00:30;13673,41;14187,49;15226,35;14809;13935
18/06/2020 00:35;13591,84;14073,48;15018,71;14609;13815
18/06/2020 00:40;13430,22;13923,9;14944,91;14410;13696
18/06/2020 00:45;13308,51;13782,92;14757,56;14210;13576
18/06/2020 00:50;13232,62;13786,9;14707,16;14010;13457
18/06/2020 00:55;13117,77;13605,72;14620,28;13810;13337
18/06/2020 01:00;13023,97;13775,09;14617,71;13611;13218
18/06/2020 01:05;13008,76;13667,17;14538,62;13554;13156
18/06/2020 01:10;13033,04;13495,94;14449,6;13498;13095
18/06/2020 01:15;12967,12;13659,65;14359,45;13442;13033
18/06/2020 01:20;12934,73;13641,04;14185,04;13386;12971
18/06/2020 01:25;12898,84;13499,01;14111,09;13329;12910
18/06/2020 01:30;12849,73;13396,12;14021,47;13273;12848
18/06/2020 01:35;12721,84;13297,46;14118,31;13217;12786
18/06/2020 01:40;12666,67;13314,21;14071,68;13161;12725
18/06/2020 01:45;12676,14;13291,55;13957,1;13104;12663
18/06/2020 01:50;12650,01;13194,35;13878,28;13048;12601
18/06/2020 01:55;12747,04;13085,2;13802,94;12992;12540
18/06/2020 02:00;12740,58;13011,49;13794,94;12936;12478
18/06/2020 02:05;12629,55;12997,19;13691,79;12916;12472
18/06/2020 02:10;12618,11;12924,28;13580,42;12896;12466
18/06/2020 02:15;12535,06;12893,53;13568,53;12877;12460
18/06/2020 02:20;12511,74;12936,74;13647,77;12857;12454
18/06/2020 02:25;12476;13050,2;13652,92;12837;12448
18/06/2020 02:30;12509,68;12749,13;13831,77;12818;12442
18/06/2020 02:35;12553,55;12636,49;13803,18;12798;12436
18/06/2020 02:40;12506,97;12682,29;13761,11;12779;12430
18/06/2020 02:45;12535,93;12706,88;13701,86;12759;12424
18/06/2020 02:50;12477,37;12735,28;13584,79;12739;12418
18/06/2020 02:55;12439,02;12755,57;13700,91;12720;12412
18/06/2020 03:00;12425,35;12725,25;13585,38;12700;12406
18/06/2020 03:05;12410,79;12768,73;13613;12703;12409
18/06/2020 03:10;12337,91;12664,7;13688,17;12705;12412
18/06/2020 03:15;12322,55;12608,54;13664,61;12708;12415
18/06/2020 03:20;12369,55;12628,27;13571,81;12711;12418
18/06/2020 03:25;12242,08;12659,29;13415,99;12714;12420
18/06/2020 03:30;12312,27;12685,23;13277,23;12716;12423
18/06/2020 03:35;12349,71;12618,82;13369,79;12719;12426
18/06/2020 03:40;12343,47;12507,99;13388,43;12722;12429
18/06/2020 03:45;12310,72;12480,97;13320,28;12724;12432
18/06/2020 03:50;12245,28;12471,16;13285,1;12727;12434
18/06/2020 03:55;12207,72;12473,95;13236,94;12730;12437
18/06/2020 04:00;12256,11;12521,27;13214,41;12732;12440
18/06/2020 04:05;12260,88;12471,58;13279,66;12732;12440
18/06/2020 04:10;12164,48;12535,08;13209,45;12732;12440
18/06/2020 04:15;12176,65;12430,5;13343,17;12732;12440
18/06/2020 04:20;12215,53;12474,56;13298,91;12732;12440
18/06/2020 04:25;12136,34;12500,06;13215,51;12732;12440
18/06/2020 04:30;12204,77;12537,74;13174,13;12732;12440
18/06/2020 04:35;12221,62;12508,07;13158,56;12731;12440
18/06/2020 04:40;12245,87;12452,5;13141,8;12731;12440
18/06/2020 04:45;12286,33;12483,42;13280,41;12731;12440
18/06/2020 04:50;12274,23;12555,64;13252,73;12731;12440
18/06/2020 04:55;12260,57;12478,85;13218,55;12731;12440
18/06/2020 05:00;12259,66;12450,45;13172,72;12731;12440
18/06/2020 05:05;12360,98;12448,53;13183,74;12730;12436
18/06/2020 05:10;12509,8;12514;13258,65;12730;12432
18/06/2020 05:15;12503,61;12594,68;13186,35;12729;12429
18/06/2020 05:20;12553,53;12495,72;13300;12728;12425
18/06/2020 05:25;12403,83;12470,39;13214,58;12728;12421
18/06/2020 05:30;12343,7;12492,33;13214,91;12727;12418
18/06/2020 05:35;12431,5;12432,71;13217,64;12727;12414
18/06/2020 05:40;12457,87;12405,07;13279,21;12726;12410
18/06/2020 05:45;12324,08;12489,02;13328,94;12725;12407
18/06/2020 05:50;12248,28;12552,34;13426,42;12725;12403
18/06/2020 05:55;12393,42;12591,22;13494,64;12724;12399
18/06/2020 06:00;12377,38;12536,1;13499,84;12724;12396
18/06/2020 06:05;12255,86;12640,61;13749,95;12771;12460
18/06/2020 06:10;12301,2;12676,32;13716,13;12819;12524
18/06/2020 06:15;12397,75;12782,48;13735,25;12867;12588
18/06/2020 06:20;12313,82;12711,83;13862,42;12915;12652
18/06/2020 06:25;12414,58;12854,03;13942,37;12962;12717
18/06/2020 06:30;12367,33;12705,18;13878,52;13010;12781
18/06/2020 06:35;12442,15;12735,16;13906,78;13058;12845
18/06/2020 06:40;12544,76;12820,51;14037,61;13106;12909
18/06/2020 06:45;12751,48;12927,9;14036,97;13154;12974
18/06/2020 06:50;12838,16;12975,33;14165,58;13201;13038
18/06/2020 06:55;12939,97;13012,76;14212,22;13249;13102
18/06/2020 07:00;13016,6;13056,7;14295,33;13297;13166
18/06/2020 07:05;13086,27;13219,34;14472,2;13376;13248
18/06/2020 07:10;13071,17;13307,07;14609,25;13455;13329
18/06/2020 07:15;13116,44;13398,27;14572,76;13534;13410
18/06/2020 07:20;13195,54;13558,78;14580,36;13614;13492
18/06/2020 07:25;13347,7;13518,71;14656,82;13693;13573
18/06/2020 07:30;13354,58;13683,65;14655,24;13772;13655
18/06/2020 07:35;13486,7;13677,48;14748,67;13851;13736
18/06/2020 07:40;13612,98;13750,31;14879,87;13930;13818
18/06/2020 07:45;13690,83;13821,48;14903,07;14009;13899
18/06/2020 07:50;13812,28;13921,28;14871,61;14088;13981
18/06/2020 07:55;13777,44;13979,39;14902,95;14168;14062
18/06/2020 08:00;13911,92;14060,89;14880,95;14247;14144
18/06/2020 08:05;13956,86;14094,08;14913,73;14285;14183
18/06/2020 08:10;13921,19;14071,15;14966,18;14324;14222
18/06/2020 08:15;14009,55;14064,02;15066,57;14362;14261
18/06/2020 08:20;13974,35;14115,01;15010,63;14400;14300
18/06/2020 08:25;14006,28;14109,82;15140,36;14439;14339
18/06/2020 08:30;13970,56;14128,82;15170,1;14477;14378
18/06/2020 08:35;14076,56;14170,46;15254,58;14516;14416
18/06/2020 08:40;14123,4;14232,3;15392,78;14554;14455
18/06/2020 08:45;14257,89;14233,64;15472,92;14593;14494
18/06/2020 08:50;14329;14354,03;15531,42;14631;14533
18/06/2020 08:55;14422,27;14449,87;15636,02;14669;14572
18/06/2020 09:00;14524,99;14404,71;15649,1;14708;14611
18/06/2020 09:05;14523,38;14517,41;15734,78;14767;14671
18/06/2020 09:10;14632,92;14524,89;15886,68;14827;14730
18/06/2020 09:15;14693,31;14531,45;16002,21;14886;14789
18/06/2020 09:20;14870,29;14699,59;16082,21;14946;14849
18/06/2020 09:25;14891,08;14759,05;16061,42;15005;14908
18/06/2020 09:30;15011,87;14793,24;16184,52;15064;14967
18/06/2020 09:35;15076,74;14959,43;16225,7;15124;15027
18/06/2020 09:40;15107,25;14993,17;16311,19;15183;15086
18/06/2020 09:45;15169,45;15101,93;16446,65;15243;15145
18/06/2020 09:50;15333,33;15132,25;16437,01;15302;15205
18/06/2020 09:55;15362,19;15168,57;16473,58;15362;15264
18/06/2020 10:00;15462,53;14986,65;16500,24;15421;15323
18/06/2020 10:05;15605,54;15003,89;15885,1;15454;15357
18/06/2020 10:10;15697,56;14988,19;16476,22;15486;15391
18/06/2020 10:15;15728,28;14961,24;16580,98;15519;15425
18/06/2020 10:20;15793,9;15062,24;16625,56;15552;15459
18/06/2020 10:25;15836,13;15087,74;16568,72;15584;15493
18/06/2020 10:30;15804,85;15121,68;16617,54;15617;15527
18/06/2020 10:35;15805,45;15196,5;16594,61;15650;15561
18/06/2020 10:40;15774,5;15204,68;16600,49;15683;15595
18/06/2020 10:45;15784,17;15153,28;16598,27;15715;15629
18/06/2020 10:50;15826,29;15198,7;16574,88;15748;15663
18/06/2020 10:55;15884,55;15368,67;16462,05;15781;15697
18/06/2020 11:00;15836,71;15292,33;16404,4;15813;15731
18/06/2020 11:05;15843,25;15328,72;16443,89;15833;15749
18/06/2020 11:10;15836,35;15373,07;16362,13;15852;15766
18/06/2020 11:15;15869,17;15451,57;16418,39;15871;15784
18/06/2020 11:20;15892,85;15426,18;16490,2;15891;15801
18/06/2020 11:25;15868,25;15347,16;16497,32;15910;15819
18/06/2020 11:30;15879,96;15424,07;16469,02;15930;15837
18/06/2020 11:35;15839,89;15550,84;16465,04;15949;15854
18/06/2020 11:40;15829,94;15506,77;16411,55;15968;15872
18/06/2020 11:45;15856,68;15454,35;16447,99;15988;15889
18/06/2020 11:50;15886,43;15445,58;16383,73;16007;15907
18/06/2020 11:55;15947,89;15534,08;16316,96;16027;15925
18/06/2020 12:00;15853,3;15541,56;16161,23;16046;15942
18/06/2020 12:05;15953,96;15416,46;16182,96;16041;15937
18/06/2020 12:10;15999,94;15430,46;16161,56;16036;15931
18/06/2020 12:15;15916,7;15434,61;16249,11;16031;15925
18/06/2020 12:20;15898,07;15471,05;16204,11;16026;15919
18/06/2020 12:25;15899,65;15493,93;16120;16021;15913
18/06/2020 12:30;15913,87;15537,01;16179,78;16016;15908
18/06/2020 12:35;15966,68;15582,87;16152,86;16010;15902
18/06/2020 12:40;15930,07;15532,91;16152,92;16005;15896
18/06/2020 12:45;15875,36;15534,84;16138,82;16000;15890
18/06/2020 12:50;15786,45;15628,86;16007,43;15995;15885
18/06/2020 12:55;15755,46;15538,15;15961,79;15990;15879
18/06/2020 13:00;15712,1;15551,51;15961,71;15985;15873
18/06/2020 13:05;15746,99;15592,58;15940,66;15955;15844
18/06/2020 13:10;15757,45;15459,01;15979,2;15925;15815
18/06/2020 13:15;15755,08;15520,62;15992,9;15896;15786
18/06/2020 13:20;15758,04;15442,42;15950,89;15866;15757
18/06/2020 13:25;15753,65;15473,72;15891,95;15836;15728
18/06/2020 13:30;15642,04;15333,8;15867,64;15806;15699
18/06/2020 13:35;15700,24;15321,56;15896,34;15776;15670
18/06/2020 13:40;15607,56;15395,24;15803,25;15746;15641
18/06/2020 13:45;15594,77;15394,44;15778,2;15717;15612
18/06/2020 13:50;15544,56;15336,89;15690,74;15687;15583
18/06/2020 13:55;15503,78;15290,82;15677,29;15657;15554
18/06/2020 14:00;15442,72;15263,03;15573,26;15627;15525
18/06/2020 14:05;15436,16;15248,09;15401,32;15608;15506
18/06/2020 14:10;15503,1;15226,52;15612,53;15589;15488
18/06/2020 14:15;15441,1;15137,37;15609,95;15570;15469
18/06/2020 14:20;15384,52;15041,21;15521,25;15552;15451
18/06/2020 14:25;15463,45;15160,26;15493,4;15533;15432
18/06/2020 14:30;15360,28;15068,26;15467,14;15514;15414
18/06/2020 14:35;15361,36;14972,38;15482,76;15495;15395
18/06/2020 14:40;15320,57;15062,71;15369,32;15476;15376
18/06/2020 14:45;15345,79;15072,61;15459,19;15457;15358
18/06/2020 14:50;15359,99;15097,66;15324,27;15438;15339
18/06/2020 14:55;15289,7;15018,48;15302,55;15419;15321
18/06/2020 15:00;15239,88;14874,98;15305,52;15400;15302
18/06/2020 15:05;15116,13;14815,63;15321,22;15390;15292
18/06/2020 15:10;15102,69;14806,57;15343,14;15380;15282
18/06/2020 15:15;15196,23;14772,8;15360,61;15369;15272
18/06/2020 15:20;15138,96;14737,38;15311,06;15359;15262
18/06/2020 15:25;15201,28;14715,7;15288,5;15348;15251
18/06/2020 15:30;15163,24;14698,06;15308,11;15338;15241
18/06/2020 15:35;15086,58;14722,87;15296,91;15327;15231
18/06/2020 15:40;15023,7;14735,21;15308,4;15317;15221
18/06/2020 15:45;14963,09;14755,99;15301,7;15307;15211
18/06/2020 15:50;15071,26;14718,62;15359,64;15296;15201
18/06/2020 15:55;15008,55;14717,9;15290,57;15286;15191
18/06/2020 16:00;14993,98;14797,18;15245,47;15275;15180
18/06/2020 16:05;14813,46;14696,27;15235,82;15278;15185
18/06/2020 16:10;14827,89;14696,46;15325,92;15280;15190
18/06/2020 16:15;14984,57;14686,55;15326,55;15283;15195
18/06/2020 16:20;14894,97;14631,66;15407,41;15286;15199
18/06/2020 16:25;15004,5;14706,24;15447,38;15288;15204
18/06/2020 16:30;14920,01;14746,85;15468,05;15291;15209
18/06/2020 16:35;14974,39;14771,86;15499,5;15293;15213
18/06/2020 16:40;14967,2;14792,21;15536,32;15296;15218
18/06/2020 16:45;15036,82;14760,88;15601,88;15299;15223
18/06/2020 16:50;15019,63;14814,49;15658,74;15301;15227
18/06/2020 16:55;15022,1;14827,7;15617,27;15304;15232
18/06/2020 17:00;14949,28;14834,24;15572,17;15306;15237
18/06/2020 17:05;14926,41;14930,71;15739,58;15328;15261
18/06/2020 17:10;14856,67;14905,12;15705,5;15351;15286
18/06/2020 17:15;14929,51;14878,5;15745,8;15373;15310
18/06/2020 17:20;15024,86;14888,77;15790,79;15395;15335
18/06/2020 17:25;14950,69;14949,19;15881,11;15417;15359
18/06/2020 17:30;15213,25;15103,84;15946,44;15439;15383
18/06/2020 17:35;15169,45;15114,53;16035,3;15461;15408
18/06/2020 17:40;15245,59;15186,07;16064,27;15483;15432
18/06/2020 17:45;15274,49;15285;16241,82;15506;15457
18/06/2020 17:50;15447,8;15398,59;16403,19;15528;15481
18/06/2020 17:55;15531,98;15536,49;16469,01;15550;15505
18/06/2020 18:00;15664,3;15546,34;16595;15572;15530
18/06/2020 18:05;15934,44;15650,51;16965,64;15731;15691
18/06/2020 18:10;16135,3;15781,23;17147,43;15890;15853
18/06/2020 18:15;16269,99;15891,88;17406,6;16048;16014
18/06/2020 18:20;16599,66;16008,83;17573,77;16207;16176
18/06/2020 18:25;16792,01;16070,39;17768,44;16366;16337
18/06/2020 18:30;;16102,6;17845,63;16525;16499
18/06/2020 18:35;;16286,14;18009,91;16684;16660
18/06/2020 18:40;;16421,76;18198,99;16842;16822
18/06/2020 18:45;;16554,78;18401,48;17001;16983
18/06/2020 18:50;;16586,46;18391,2;17160;17144
18/06/2020 18:55;;16670,38;18472,45;17319;17306
18/06/2020 19:00;;16708,26;18636,1;17478;17467
18/06/2020 19:05;;16748,63;18695,27;17528;17517
18/06/2020 19:10;;16729;18623,55;17578;17567
18/06/2020 19:15;;16732,11;18696,81;17629;17617
18/06/2020 19:20;;16784,71;18746,35;17679;17667
18/06/2020 19:25;;16797,68;18784,58;17730;17717
18/06/2020 19:30;;16901,68;18854,96;17780;17766
