Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
04/04/2020 00:05;12330,26;12403,87;14482,23;12874;12874
04/04/2020 00:10;12308,6;12335,48;14397,1;12765;12765
04/04/2020 00:15;12212,88;12238,33;14318,4;12656;12656
04/04/2020 00:20;12146,56;12165,63;14223,55;12546;12546
04/04/2020 00:25;12064,54;12059,1;14142,17;12437;12437
04/04/2020 00:30;12005,34;12013,62;14079,16;12328;12328
04/04/2020 00:35;11933,25;11944,37;14000,21;12219;12219
04/04/2020 00:40;11849,7;11856,7;13954,29;12110;12110
04/04/2020 00:45;11773,79;11804,3;13872,47;12001;12001
04/04/2020 00:50;11739,95;11739,44;13806,51;11891;11891
04/04/2020 00:55;11651,47;11674,61;13715,68;11782;11782
04/04/2020 01:00;11601,93;11600,62;13892,82;11673;11673
04/04/2020 01:05;11537,67;11576,31;13588,88;11622;11622
04/04/2020 01:10;11504,04;11496,36;13492,47;11570;11570
04/04/2020 01:15;11429,15;11452,28;13435,76;11518;11518
04/04/2020 01:20;11357,68;11363,68;13387,53;11467;11467
04/04/2020 01:25;11285,5;11317,67;13327,51;11415;11415
04/04/2020 01:30;11228,42;11272,86;13271,15;11363;11363
04/04/2020 01:35;11150,17;11253,46;13233,66;11312;11312
04/04/2020 01:40;11119,52;11190,44;13210,67;11260;11260
04/04/2020 01:45;11067,27;11155,17;13171,27;11209;11209
04/04/2020 01:50;11023,48;11122,6;13156,08;11157;11157
04/04/2020 01:55;11010,84;11065,44;13046,17;11105;11105
04/04/2020 02:00;10947,15;11021,59;12950,95;11054;11054
04/04/2020 02:05;10903,72;11119,74;12885,39;11026;11026
04/04/2020 02:10;10823,22;11111,21;12798,88;10999;10999
04/04/2020 02:15;10784,2;11061,86;12759,71;10972;10972
04/04/2020 02:20;10753,56;11024,9;12713,81;10945;10945
04/04/2020 02:25;10729,35;11022,01;12650,74;10917;10917
04/04/2020 02:30;10675,04;10982;12597,62;10890;10890
04/04/2020 02:35;10675,51;11104,17;12543,54;10863;10863
04/04/2020 02:40;10614,89;11099,26;12528,72;10836;10836
04/04/2020 02:45;10612,23;11074,88;12487,48;10809;10809
04/04/2020 02:50;10559,96;11060,38;12453,64;10781;10781
04/04/2020 02:55;10552,63;11052,67;12389,66;10754;10754
04/04/2020 03:00;10535,63;10974,15;12346,44;10727;10727
04/04/2020 03:05;10537,4;11014,42;12314,9;10724;10724
04/04/2020 03:10;10489,24;10972,73;12276,41;10721;10721
04/04/2020 03:15;10477,55;10920,68;12218,88;10718;10718
04/04/2020 03:20;10602,2;10911,62;12219,86;10715;10715
04/04/2020 03:25;10620,88;10917,56;12161,14;10712;10712
04/04/2020 03:30;10581,2;10880,06;12164,43;10710;10710
04/04/2020 03:35;10558,11;10892,2;12152,55;10707;10707
04/04/2020 03:40;10543,51;10879,02;12135,06;10704;10704
04/04/2020 03:45;10528,04;10869,53;12061,66;10701;10701
04/04/2020 03:50;10479,73;10836,6;12064,56;10698;10698
04/04/2020 03:55;10468,22;10823,55;12040,24;10695;10695
04/04/2020 04:00;10635,94;10806,75;11997,05;10692;10692
04/04/2020 04:05;10646,73;10810,59;11974,62;10683;10683
04/04/2020 04:10;10622,87;10808,38;12113,9;10675;10675
04/04/2020 04:15;10637,85;10796,96;12130,98;10666;10666
04/04/2020 04:20;10652,56;10781,05;12109,37;10657;10657
04/04/2020 04:25;10626,95;10767,93;12090,01;10649;10649
04/04/2020 04:30;10584,56;10772,68;12102,47;10640;10640
04/04/2020 04:35;10583,65;10766,84;12053,62;10631;10631
04/04/2020 04:40;10596,92;10735,15;12025,07;10623;10623
04/04/2020 04:45;10597,18;10731,77;12004,13;10614;10614
04/04/2020 04:50;10598,42;10741,48;12011,5;10605;10605
04/04/2020 04:55;10545,79;10720,53;12188,72;10597;10597
04/04/2020 05:00;10554,2;10716,3;12201,12;10588;10588
04/04/2020 05:05;10590,13;10763,05;12171,84;10584;10584
04/04/2020 05:10;10589,48;10786,52;12158,15;10581;10581
04/04/2020 05:15;10557,89;10792,76;12183,96;10577;10577
04/04/2020 05:20;10511,62;10770,5;12154,58;10573;10573
04/04/2020 05:25;10561,49;10765,17;12152,92;10570;10570
04/04/2020 05:30;10554,86;10808,13;12151,69;10566;10566
04/04/2020 05:35;10549,8;10770,77;12098,98;10562;10562
04/04/2020 05:40;10544,07;10784,33;12114,71;10558;10558
04/04/2020 05:45;10520,74;10792,15;12068,33;10555;10555
04/04/2020 05:50;10521,1;10772,6;12095,59;10551;10551
04/04/2020 05:55;10526,48;10811,9;12072,31;10547;10547
04/04/2020 06:00;10532,33;10816,67;12068,73;10544;10544
04/04/2020 06:05;10558,92;10892,64;12081,93;10540;10540
04/04/2020 06:10;10568,25;10921,25;12117,42;10536;10536
04/04/2020 06:15;10578,37;10984,07;12118,2;10531;10531
04/04/2020 06:20;10595,57;10992,5;12101,74;10527;10527
