Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
29/11/2020 00:05;15189,33;17783,66;14747,06;15503;15489
29/11/2020 00:10;15178,44;17698,45;14643,59;15389;15361
29/11/2020 00:15;15095,43;17515,36;14459,87;15275;15233
29/11/2020 00:20;14973,51;17335,69;14424,42;15161;15104
29/11/2020 00:25;14910,99;17280,83;14278,81;15047;14976
29/11/2020 00:30;14813,88;17226,84;14145,61;14933;14848
29/11/2020 00:35;14691,37;17137,75;14047,85;14819;14720
29/11/2020 00:40;14778,87;16870,6;14112,89;14705;14592
29/11/2020 00:45;14636,53;16864,17;14125,29;14591;14464
29/11/2020 00:50;14535,43;16803,99;13993,36;14477;14335
29/11/2020 00:55;14520,21;16737,74;14035,68;14363;14207
29/11/2020 01:00;14457,03;16815,33;13789,56;14249;14079
29/11/2020 01:05;14433,65;16648,63;13789,22;14190;14028
29/11/2020 01:10;14293,09;16609,04;13799,18;14132;13977
29/11/2020 01:15;14202,25;16674,78;13639,97;14074;13926
29/11/2020 01:20;14180,9;16573,16;13616,29;14016;13875
29/11/2020 01:25;13958,64;16451,12;13551,23;13957;13824
29/11/2020 01:30;13842,07;16490,03;13450,01;13899;13773
29/11/2020 01:35;13945,56;16328,12;13393,85;13841;13722
29/11/2020 01:40;13925,75;16156,13;13398,27;13782;13671
29/11/2020 01:45;13810,02;16146,31;13268,9;13724;13620
29/11/2020 01:50;13812,7;16227,86;13360,32;13666;13569
29/11/2020 01:55;13774,14;16090,06;13315,95;13608;13518
29/11/2020 02:00;13734,38;15998,98;13145,68;13549;13466
29/11/2020 02:05;13717,3;16012,59;13236,07;13524;13444
29/11/2020 02:10;13744,03;15906,91;13122,21;13498;13421
29/11/2020 02:15;13531,17;15946,46;13310,67;13472;13399
29/11/2020 02:20;13465,27;15902,99;13169,68;13446;13376
29/11/2020 02:25;13464,78;15714,62;13297,88;13421;13354
29/11/2020 02:30;13454,28;15743,99;13214,46;13395;13331
29/11/2020 02:35;13436,71;15639,58;13217,13;13369;13309
29/11/2020 02:40;13418,97;15586,35;13192,67;13343;13286
29/11/2020 02:45;13369,37;15628,33;13099,5;13318;13263
29/11/2020 02:50;13364,33;15587,71;13147,01;13292;13241
29/11/2020 02:55;13322,79;15519,82;13063,92;13266;13218
29/11/2020 03:00;13298,51;15652,16;13016,49;13240;13196
29/11/2020 03:05;13232,65;15492;12920,44;13223;13180
29/11/2020 03:10;13110,91;15530,27;12927,36;13205;13164
29/11/2020 03:15;13129,84;15467,17;12906,22;13187;13148
29/11/2020 03:20;13060,15;15490,8;12946,93;13170;13132
29/11/2020 03:25;13126,71;15397,34;12849,91;13152;13116
29/11/2020 03:30;13281,93;15319,27;12825,19;13134;13100
29/11/2020 03:35;13220,99;15205,84;12755,13;13117;13084
29/11/2020 03:40;13238,11;15234,28;12734,85;13099;13067
29/11/2020 03:45;13219,6;15178,29;12744,51;13081;13051
29/11/2020 03:50;13206,14;15194,35;12688,49;13064;13035
29/11/2020 03:55;13182,96;15269,83;12769,85;13046;13019
29/11/2020 04:00;13165,09;15192,92;12725,85;13028;13003
29/11/2020 04:05;13026,27;15090,94;12741,68;13005;12980
29/11/2020 04:10;13100,42;15176,46;12729,3;12982;12957
29/11/2020 04:15;13035,67;15069,17;12617,48;12959;12934
29/11/2020 04:20;12955,99;15047,36;12654,01;12936;12911
29/11/2020 04:25;13016,24;14896,32;12467,99;12913;12888
29/11/2020 04:30;12996,52;14824,33;12531,82;12890;12865
29/11/2020 04:35;13027,71;14788,73;12491,3;12867;12842
29/11/2020 04:40;12935,25;14916,41;12549,26;12844;12819
29/11/2020 04:45;12903,32;14880,28;12640,78;12821;12796
29/11/2020 04:50;12897,34;14982,24;12653,92;12798;12773
29/11/2020 04:55;12929,02;14883,74;12665,07;12775;12750
29/11/2020 05:00;12891,74;14818,65;12678,93;12752;12727
29/11/2020 05:05;12998,04;14829,61;12629,58;12714;12689
29/11/2020 05:10;12985,48;14800,48;12303,79;12676;12651
29/11/2020 05:15;12893,66;14854,4;12172,21;12637;12612
29/11/2020 05:20;12725,7;14627,81;12165,18;12599;12574
29/11/2020 05:25;12762,19;14449,42;12123,99;12561;12536
29/11/2020 05:30;12686,36;14427,77;12027,66;12523;12498
29/11/2020 05:35;12640,3;14226,93;11950,79;12484;12460
29/11/2020 05:40;12565,6;14237,26;11809,3;12446;12421
29/11/2020 05:45;12528,57;14125,71;11708,14;12408;12383
29/11/2020 05:50;12408,67;14071,88;11595,88;12370;12345
29/11/2020 05:55;12366,34;13967,77;11531,61;12332;12307
29/11/2020 06:00;12230,31;13886,25;11495,78;12293;12269
29/11/2020 06:05;12261,01;13831,93;11389,15;12239;12215
29/11/2020 06:10;12238,28;13720,11;11276,32;12186;12162
29/11/2020 06:15;12019,38;13723,63;11247,92;12132;12108
29/11/2020 06:20;12007,88;13803,58;11199,92;12078;12054
29/11/2020 06:25;11892,54;13798,81;11107,33;12024;12001
29/11/2020 06:30;11996,05;13809,53;11186,89;11970;11947
29/11/2020 06:35;12017,42;13653,08;11173,31;11916;11894
29/11/2020 06:40;11995,34;13701,5;11171,01;11863;11840
29/11/2020 06:45;11927,64;13799,37;11194,24;11809;11787
29/11/2020 06:50;11874,8;13615,87;11152,64;11755;11733
29/11/2020 06:55;11814,26;13785,79;11146,98;11701;11680
29/11/2020 07:00;11765,35;13744,65;11061,37;11647;11626
29/11/2020 07:05;11880,04;13798,1;11026,05;11697;11675
29/11/2020 07:10;11942,32;13858,44;11118,17;11747;11724
29/11/2020 07:15;11856,63;13952,79;11142,77;11797;11773
29/11/2020 07:20;11946,59;13937,55;11266,79;11848;11822
29/11/2020 07:25;11982,18;13941,26;11330,64;11898;11871
29/11/2020 07:30;11901,46;14114,31;11406,88;11948;11920
29/11/2020 07:35;11988,29;14227,69;11346,54;11998;11969
