Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
08/12/2019 00:05;14223,05;15646,85;13936,69;14314;14246
08/12/2019 00:10;14188,17;15511,52;13836,31;14344;14208
08/12/2019 00:15;14192,01;15393,65;13785,09;14374;14170
08/12/2019 00:20;14102,34;15358,95;13625,12;14404;14132
08/12/2019 00:25;14046,46;15233,6;13549,63;14434;14094
08/12/2019 00:30;14034,65;15094,14;13470,55;14464;14056
08/12/2019 00:35;14003,78;15060,48;13467,63;14494;14018
08/12/2019 00:40;13927,93;15021,12;13371,56;14524;13980
08/12/2019 00:45;13812,37;14960,4;13334,35;14553;13942
08/12/2019 00:50;13755,61;14920,25;13312,74;14583;13904
08/12/2019 00:55;13697,65;14659,49;13230,4;14613;13866
08/12/2019 01:00;13632,62;14580,98;13178,32;14643;13828
08/12/2019 01:05;13573,4;14527,3;13105,24;14585;13770
08/12/2019 01:10;13510,98;14574,64;13033,2;14526;13712
08/12/2019 01:15;13446,45;14341,04;12932,7;14467;13653
08/12/2019 01:20;13387,81;14347,03;12864,72;14409;13595
08/12/2019 01:25;13367,34;14224,17;12835,76;14350;13537
08/12/2019 01:30;13307,45;14248,35;12755,89;14291;13478
08/12/2019 01:35;13267,92;14186,53;12726,88;14232;13420
08/12/2019 01:40;13216,06;14077,8;12674,98;14174;13362
08/12/2019 01:45;13147,93;13955,81;12622,02;14115;13303
08/12/2019 01:50;13135,05;14095,52;12582,46;14056;13245
08/12/2019 01:55;13048,34;13994,67;12542,06;13998;13187
08/12/2019 02:00;13006,74;13882,8;12419,79;13939;13128
08/12/2019 02:05;12954,71;13767,85;12374,81;13894;13101
08/12/2019 02:10;12919,2;13694,29;12346,89;13849;13073
08/12/2019 02:15;12876,98;13695,96;12309,11;13805;13045
08/12/2019 02:20;13074,7;13655,25;12267,19;13760;13018
08/12/2019 02:25;12807,04;13580,81;12220,77;13715;12990
08/12/2019 02:30;12741,16;13572,68;12188,27;13670;12962
08/12/2019 02:35;12704,33;13592,51;12205,33;13625;12935
08/12/2019 02:40;12673,66;13597,81;12146,17;13581;12907
08/12/2019 02:45;12650,24;13658,87;12065,62;13536;12880
08/12/2019 02:50;12625,28;13682,93;11993,05;13491;12852
08/12/2019 02:55;12603,71;13563,27;11977,4;13446;12824
08/12/2019 03:00;12534;13510,51;11899,15;13401;12797
08/12/2019 03:05;12492,12;13459,34;11856,31;13374;12769
08/12/2019 03:10;12478,6;13462,57;11881,34;13346;12742
08/12/2019 03:15;12450,82;13420,34;11824,33;13319;12714
08/12/2019 03:20;12435,92;13319,31;11762,46;13291;12686
08/12/2019 03:25;12428,31;13379,41;11718,61;13264;12659
08/12/2019 03:30;12372,49;13290,47;11692,23;13236;12631
08/12/2019 03:35;12351,9;13341,01;11678,21;13209;12604
08/12/2019 03:40;12340,98;13320,25;11690,94;13181;12576
08/12/2019 03:45;12342,99;13315,08;11685,9;13154;12549
08/12/2019 03:50;12292,61;13288,74;11632,42;13126;12521
08/12/2019 03:55;12429,72;13213,15;11601,74;13098;12494
08/12/2019 04:00;12427,71;13195,92;11579,76;13071;12466
08/12/2019 04:05;12412,48;13034,55;11562,82;13049;12444
08/12/2019 04:10;12372,19;12947,46;11520,19;13027;12422
08/12/2019 04:15;12343,42;13059,68;11491,18;13005;12400
08/12/2019 04:20;12358,27;12980,21;11488,89;12983;12378
08/12/2019 04:25;12302,81;13074,83;11516,27;12961;12356
08/12/2019 04:30;12279,23;13086,17;11498,66;12938;12334
08/12/2019 04:35;12284,28;13030,73;11448,5;12916;12312
08/12/2019 04:40;12271,59;13008,23;11489,33;12894;12290
08/12/2019 04:45;12236,42;12949,71;11471,65;12872;12267
08/12/2019 04:50;12207,17;12977,42;11458,38;12850;12245
08/12/2019 04:55;12182,14;12944,12;11471,73;12828;12223
08/12/2019 05:00;12161,81;12910,54;11408,9;12806;12201
08/12/2019 05:05;12155,34;12842,37;11411,45;12727;12122
08/12/2019 05:10;12099,47;12887,91;11420,17;12648;12043
08/12/2019 05:15;12086,01;12886,5;11345,34;12569;11964
08/12/2019 05:20;12019,52;12742,01;11235,66;12490;11885
