Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
31/07/2020 00:05;18954,71;19455,6;18339,78;18826;18826
31/07/2020 00:10;18773,73;19225,26;18228,85;18672;18672
31/07/2020 00:15;18649,75;19095,96;18023,91;18519;18519
31/07/2020 00:20;18437,12;18894,04;17759,04;18366;18366
31/07/2020 00:25;18309,91;18781,13;17791,25;18213;18213
31/07/2020 00:30;18189,74;18642,24;17611,35;18059;18059
31/07/2020 00:35;17989,77;18478,84;17525,94;17906;17906
31/07/2020 00:40;17760,01;18243,15;17330,59;17753;17753
31/07/2020 00:45;17656,66;18090,97;17172,19;17599;17599
31/07/2020 00:50;17572,82;17940,57;16995,28;17446;17446
31/07/2020 00:55;17530,05;17795,33;16887,75;17293;17293
31/07/2020 01:00;17278,25;17655,94;16793,07;17139;17139
31/07/2020 01:05;17146,66;17630,93;16647,63;17038;17038
31/07/2020 01:10;17008,25;17471,12;16446,3;16936;16936
31/07/2020 01:15;16899,98;17314,61;16376,77;16835;16835
31/07/2020 01:20;16831,05;17189,77;16385,04;16733;16733
31/07/2020 01:25;16733,53;17032,24;16284,1;16632;16632
31/07/2020 01:30;16546,37;16906,23;16255,84;16530;16530
31/07/2020 01:35;16498,89;16857,66;16174,24;16429;16429
31/07/2020 01:40;16508,4;16760,04;15917,73;16327;16327
31/07/2020 01:45;16408,02;16661,73;15786,85;16226;16226
31/07/2020 01:50;16292;16637,31;15713,29;16124;16124
31/07/2020 01:55;16164,96;16540,67;15658,41;16023;16023
31/07/2020 02:00;16121,26;16446,65;15653,33;15921;15921
31/07/2020 02:05;16053,91;16356,25;15429,69;15861;15861
31/07/2020 02:10;15985,42;16300,48;15313,81;15800;15800
31/07/2020 02:15;15824,65;16186,81;15417,8;15739;15739
31/07/2020 02:20;15733,25;16127,44;15244,67;15678;15678
31/07/2020 02:25;15743,67;16064,11;15201,69;15617;15617
31/07/2020 02:30;15668,34;15954,37;15134,59;15557;15557
31/07/2020 02:35;15594,13;15968,4;15089,16;15496;15496
31/07/2020 02:40;15597,44;15899,46;15046,68;15435;15435
31/07/2020 02:45;15492,06;15866,5;15100,82;15374;15374
31/07/2020 02:50;15363,38;15869,76;15052,18;15314;15314
31/07/2020 02:55;15378,93;15803,74;14967,72;15253;15253
31/07/2020 03:00;15375,08;15747,03;14787,95;15192;15192
31/07/2020 03:05;15288,21;15707,11;14812,82;15166;15166
31/07/2020 03:10;15305,72;15665,13;14729,55;15140;15140
31/07/2020 03:15;15154,45;15572,57;14615,62;15114;15114
31/07/2020 03:20;15184,21;15555,74;14643,35;15088;15088
31/07/2020 03:25;15115,06;15503,98;14713;15061;15061
31/07/2020 03:30;15157,49;15506,1;14573,25;15035;15035
31/07/2020 03:35;15161,34;15485,15;14673,71;15009;15009
31/07/2020 03:40;15104,78;15466,35;14625,59;14983;14983
31/07/2020 03:45;15013,94;15464,53;14655,06;14957;14957
31/07/2020 03:50;14896,97;15490,53;14665;14931;14931
31/07/2020 03:55;14961,32;15422,25;14513,96;14905;14905
31/07/2020 04:00;14898,39;15434,14;14541,67;14879;14879
31/07/2020 04:05;14928,41;15438,08;14508,66;14870;14870
31/07/2020 04:10;14996,44;15393,06;14414,99;14861;14861
31/07/2020 04:15;14843,57;15403,72;14554,17;14852;14852
31/07/2020 04:20;14929,9;15317,43;14677,56;14844;14844
