Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
22/10/2020 00:05;15454,42;15226,08;13750,5;15839;15839
22/10/2020 00:10;15362,17;15198,26;13667,56;15714;15714
22/10/2020 00:15;15109,59;15109,3;13610,29;15589;15589
22/10/2020 00:20;15175,36;14937,65;13576,47;15464;15464
22/10/2020 00:25;14968,86;14895,27;13411,32;15339;15339
22/10/2020 00:30;14958,5;14800,78;13310,21;15214;15214
22/10/2020 00:35;14924,73;14629,89;13138,31;15089;15089
22/10/2020 00:40;14783,27;14567,25;13104,68;14964;14964
22/10/2020 00:45;14662,48;14537,51;12949,28;14839;14839
22/10/2020 00:50;14511,55;14385,52;12985,68;14714;14714
22/10/2020 00:55;14379,45;14325,88;12937,42;14589;14589
22/10/2020 01:00;14296,15;14264,46;12752,64;14465;14465
22/10/2020 01:05;14328,39;13951,08;12695,04;14392;14392
22/10/2020 01:10;14252,25;14034,36;12664,24;14319;14319
22/10/2020 01:15;14247,13;14027,36;12602,27;14246;14246
22/10/2020 01:20;14140,74;13894,94;12412,92;14173;14173
22/10/2020 01:25;14076,3;13902,85;12439,84;14100;14100
22/10/2020 01:30;13980,55;13752,98;12377,83;14027;14027
22/10/2020 01:35;13926,92;13714,19;12408,64;13954;13954
22/10/2020 01:40;13910,78;13729,27;12348,57;13881;13881
22/10/2020 01:45;13729,07;13595,42;12271,28;13809;13809
22/10/2020 01:50;13674,11;13517,03;12243,33;13736;13736
22/10/2020 01:55;13588,58;13352,2;12210,26;13663;13663
22/10/2020 02:00;13550,85;13377,81;12227,17;13590;13590
22/10/2020 02:05;13516,53;13314,03;12202,39;13547;13547
22/10/2020 02:10;13546,28;13206,8;12085,2;13505;13505
22/10/2020 02:15;13511,82;13178,07;12023,85;13462;13462
22/10/2020 02:20;13456,33;13200,75;11938,54;13420;13420
22/10/2020 02:25;13387,96;13292,84;11907,38;13377;13377
22/10/2020 02:30;13326,57;13135,3;11996,61;13335;13335
22/10/2020 02:35;13202,22;13155,42;12129,99;13292;13292
22/10/2020 02:40;13205,95;13072,81;11991,07;13250;13250
22/10/2020 02:45;13167,16;13078,81;12011,77;13207;13207
22/10/2020 02:50;13068,25;13062,17;12078,1;13165;13165
22/10/2020 02:55;13110,25;13083,74;11947;13122;13122
22/10/2020 03:00;12996,4;12981,44;11895,64;13080;13080
22/10/2020 03:05;13066,11;12814,78;11914,55;13075;13075
22/10/2020 03:10;13006,01;12776,46;11900,89;13070;13070
22/10/2020 03:15;13011,13;12794,71;11839,75;13065;13065
22/10/2020 03:20;13024,77;12769,37;11803,85;13060;13060
22/10/2020 03:25;13000,87;12948,57;11902,41;13055;13055
22/10/2020 03:30;12886,65;12974,05;11811,33;13050;13050
22/10/2020 03:35;12870,87;12831,93;11780,71;13045;13045
22/10/2020 03:40;12896,63;12848,06;11790,8;13040;13040
22/10/2020 03:45;12817,9;12754,97;11820,16;13035;13035
22/10/2020 03:50;12818,29;12734,28;11810,53;13030;13030
22/10/2020 03:55;12769,48;12715,84;11871,54;13025;13025
22/10/2020 04:00;12837,23;12674,81;11969,31;13020;13020
22/10/2020 04:05;12853,46;12782,28;11989,05;13016;13016
22/10/2020 04:10;12871,74;12752,75;11960,76;13013;13013
22/10/2020 04:15;12835;12798,95;11949,88;13010;13010
22/10/2020 04:20;12753,27;12769,53;12013,5;13007;13007
22/10/2020 04:25;12769,88;12750,04;12034,44;13004;13004
22/10/2020 04:30;12759,26;12726,9;11978,35;13001;13001
22/10/2020 04:35;12766,05;12736,89;11918,88;12998;12998
22/10/2020 04:40;12727,91;12691,65;12014,31;12995;12995
22/10/2020 04:45;12704,5;12572,61;12020,19;12991;12991
22/10/2020 04:50;12780,6;12721,01;12026,8;12988;12988
22/10/2020 04:55;12708,2;12754,17;12044,91;12985;12985
22/10/2020 05:00;12707,02;12721,19;12004,12;12982;12982
22/10/2020 05:05;12766,6;12707,18;11837,2;12989;12989
22/10/2020 05:10;12776,13;12680,18;11921,57;12997;12997
22/10/2020 05:15;12863,71;12758,28;11894,08;13004;13004
22/10/2020 05:20;12922,06;12751,25;11945,77;13011;13011
22/10/2020 05:25;12919,13;12798,12;11861,17;13019;13019
22/10/2020 05:30;12959,66;12773,5;11982,61;13026;13026
22/10/2020 05:35;12966,49;12728,12;12092,77;13034;13034
22/10/2020 05:40;12906,82;12711,58;11834,17;13041;13041
22/10/2020 05:45;12961,39;12854,69;11747,07;13048;13048
22/10/2020 05:50;12988,46;12824,48;11809,3;13056;13056
22/10/2020 05:55;12968,38;12788,29;11919,19;13063;13063
22/10/2020 06:00;13040,75;12821,74;11913,35;13070;13070
22/10/2020 06:05;12962,06;12865,81;11970,76;13067;13067
22/10/2020 06:10;12984,85;12855,48;12016,34;13063;13063
22/10/2020 06:15;13082,17;12826,54;12021,7;13060;13060
22/10/2020 06:20;13086,82;12842,98;11985,62;13057;13057
22/10/2020 06:25;13039,69;12664,92;11985,25;13053;13053
22/10/2020 06:30;12971,13;12731,67;11963,12;13050;13050
22/10/2020 06:35;12971,13;12831,41;11905,86;13046;13046
22/10/2020 06:40;12955,27;12761,74;11982,22;13043;13043
22/10/2020 06:45;12998,51;12824,36;11968,8;13040;13040
22/10/2020 06:50;12985,32;12722,14;11999,15;13036;13036
22/10/2020 06:55;12836,7;12850,19;12000,5;13033;13033
22/10/2020 07:00;12874,54;12853,94;11917,05;13029;13029
22/10/2020 07:05;12929,51;12990,83;12028,85;13118;13118
22/10/2020 07:10;12992,19;13086,32;12081,24;13208;13208
22/10/2020 07:15;13087,25;13188,66;12155,25;13297;13297
22/10/2020 07:20;13258,23;13157,89;12212,17;13386;13386
22/10/2020 07:25;13339;13115,27;12330,6;13475;13475
22/10/2020 07:30;13384,95;13282,44;12449,44;13564;13564
22/10/2020 07:35;13455,34;13285,27;12611,43;13653;13653
22/10/2020 07:40;13529,23;13428,67;12607,93;13742;13742
22/10/2020 07:45;13571,03;13465,93;12648,44;13831;13831
22/10/2020 07:50;13604,41;13625,82;12656,48;13920;13920
22/10/2020 07:55;13685,09;13772,59;12723,22;14009;14009
22/10/2020 08:00;13785,52;13846,81;12876,45;14098;14098
22/10/2020 08:05;13908,01;13984,13;13112,68;14188;14188
22/10/2020 08:10;13989,11;13876,01;13134,67;14279;14279
22/10/2020 08:15;14268,6;13916,36;13189,92;14369;14369
22/10/2020 08:20;14442,55;14035,55;13305,22;14459;14459
22/10/2020 08:25;14413,89;14258,17;13293,3;14549;14549
22/10/2020 08:30;14508,79;14323,64;13385,88;14640;14640
22/10/2020 08:35;14533,34;14402,66;13568,84;14730;14730
22/10/2020 08:40;14707,97;14542,7;13708,18;14820;14820
22/10/2020 08:45;14539,29;14562,34;13799,08;14910;14910
22/10/2020 08:50;14958,47;14692,24;13903,98;15001;15001
22/10/2020 08:55;14998,2;14677,75;13929,4;15091;15091
22/10/2020 09:00;15065,69;14787,42;13912,78;15181;15181
22/10/2020 09:05;15130,39;14870,93;14009,52;15233;15233
22/10/2020 09:10;15236,03;14817,59;13966,59;15284;15284
22/10/2020 09:15;15317,46;14862,9;14140,79;15336;15336
22/10/2020 09:20;15454,06;15023,61;14204,62;15387;15387
22/10/2020 09:25;15415,08;15165,39;14220,1;15438;15438
22/10/2020 09:30;15492,16;15177,26;14264,78;15490;15490
22/10/2020 09:35;15486,44;15246,97;14406,12;15541;15541
22/10/2020 09:40;15626,55;15312,2;14397,73;15593;15593
22/10/2020 09:45;15730,82;15444,86;14542,65;15644;15644
22/10/2020 09:50;15766,51;15463,18;14612,42;15696;15696
22/10/2020 09:55;15857,38;15478,78;14620,99;15747;15747
22/10/2020 10:00;15825,71;15419,46;14583,89;15798;15798
22/10/2020 10:05;15892,15;15420,86;14440,33;15819;15819
22/10/2020 10:10;15883,74;15406,67;14506,58;15839;15839
22/10/2020 10:15;15943,26;15522,06;14626,96;15860;15860
22/10/2020 10:20;15976,6;15503,43;14604,54;15880;15880
22/10/2020 10:25;16053,94;15612,49;14638,07;15901;15901
22/10/2020 10:30;16152,37;15624;14771,14;15921;15921
22/10/2020 10:35;16221,74;15722,72;14739,86;15942;15942
22/10/2020 10:40;16253,39;15682,27;14790,29;15962;15962
22/10/2020 10:45;16314,44;15745,77;14879,3;15982;15982
22/10/2020 10:50;16392,4;15712,51;14814,04;16003;16003
22/10/2020 10:55;16297,34;15763,08;14849,23;16023;16023
22/10/2020 11:00;16286,47;15783,25;14790,23;16044;16044
22/10/2020 11:05;16443,07;15797,02;14872,16;16077;16077
22/10/2020 11:10;16443,67;15681,71;14941,32;16111;16111
22/10/2020 11:15;16429,44;15843,97;14837,61;16145;16145
22/10/2020 11:20;16463,72;15923,72;14851,02;16178;16178
22/10/2020 11:25;16417,62;16070,66;14935,26;16212;16212
22/10/2020 11:30;16701,48;16052,9;14905,32;16245;16245
22/10/2020 11:35;16711,53;16091,03;15054,56;16279;16279
22/10/2020 11:40;16788,15;16048,63;15078,67;16313;16313
22/10/2020 11:45;16826,03;16013,22;15105,11;16346;16346
22/10/2020 11:50;16839,2;16086,41;15146,04;16380;16380
22/10/2020 11:55;16825,69;16076,71;15142,36;16413;16413
22/10/2020 12:00;16773,25;16136,12;15101,13;16447;16447
22/10/2020 12:05;16808,88;16042,22;14990,76;16472;16472
22/10/2020 12:10;16786,99;16085,59;15038,39;16497;16497
22/10/2020 12:15;16894,9;16181,41;15223,19;16523;16523
22/10/2020 12:20;16887,82;16174,52;15132,72;16548;16548
22/10/2020 12:25;16900,59;16292,25;15126,59;16573;16573
22/10/2020 12:30;16953;16378,01;15166,14;16598;16598
22/10/2020 12:35;17155,48;16298,91;15222,53;16624;16624
22/10/2020 12:40;17184,26;16291,34;15236,24;16649;16649
22/10/2020 12:45;17203,66;16277,78;15277,16;16674;16674
22/10/2020 12:50;17211,56;16347,69;15269,82;16699;16699
22/10/2020 12:55;17233,84;16415,31;15243,41;16724;16724
22/10/2020 13:00;17232,58;16456,42;15237,2;16750;16750
22/10/2020 13:05;17166,79;16361,53;15262,91;16724;16724
22/10/2020 13:10;17218,74;16431,89;15322,06;16699;16699
22/10/2020 13:15;17279,99;16520,46;15313,49;16674;16674
22/10/2020 13:20;17287,54;16449,62;15301,32;16648;16648
22/10/2020 13:25;17372,9;16579,24;15309,94;16623;16623
22/10/2020 13:30;17356,69;16617,61;15288,15;16598;16598
