Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/05/2021 00:05;12322,74;13829,63;13260,59;12799;12799
02/05/2021 00:10;12230,7;13790,96;13090,57;12756;12756
02/05/2021 00:15;12179,59;13491,21;12977,43;12714;12714
02/05/2021 00:20;12096,81;13389,32;12949,86;12671;12671
02/05/2021 00:25;12008,88;13454,81;12886,95;12629;12629
02/05/2021 00:30;11909,29;13355,17;12917,39;12586;12586
02/05/2021 00:35;11830,47;13310,3;12598,32;12544;12544
02/05/2021 00:40;11763,8;12987,57;12490,03;12501;12501
02/05/2021 00:45;11714,9;12996,28;12538,27;12459;12459
02/05/2021 00:50;11690,02;12999,95;12608,81;12416;12416
02/05/2021 00:55;11641,98;12790,86;12500,77;12374;12374
02/05/2021 01:00;11552,82;12889,62;12448,9;12331;12331
02/05/2021 01:05;11535,75;12767,98;12379,46;12289;12289
02/05/2021 01:10;11646,96;12662,23;12310,36;12246;12246
02/05/2021 01:15;11603,37;12549,52;12147,23;12204;12204
02/05/2021 01:20;11566,44;12445,19;12189,03;12161;12161
02/05/2021 01:25;11476,17;12463,17;12114,63;12119;12119
02/05/2021 01:30;11450,88;12453,42;12115,43;12076;12076
02/05/2021 01:35;11418,81;12466,87;11976,05;12034;12034
02/05/2021 01:40;11362,62;12389,57;11876,88;11991;11991
02/05/2021 01:45;11291,94;12328,37;12022,29;11949;11949
02/05/2021 01:50;11266,83;12288,52;11944,59;11906;11906
02/05/2021 01:55;11196,62;12360,76;11563,89;11864;11864
02/05/2021 02:00;11176,44;12333,12;11875,68;11821;11821
02/05/2021 02:05;11121,55;12241,55;11816,14;11780;11780
02/05/2021 02:10;11117,17;12159,56;11797,38;11738;11738
02/05/2021 02:15;11053,58;12177,87;11992,87;11696;11696
02/05/2021 02:20;11043,33;12071,59;11980,41;11654;11654
02/05/2021 02:25;11033,55;11959,29;11863,6;11613;11613
02/05/2021 02:30;10988,67;11947,26;11709,58;11571;11571
02/05/2021 02:35;10953,29;11959,47;11732,04;11529;11529
02/05/2021 02:40;10939,14;11876,87;11650,31;11487;11487
02/05/2021 02:45;10883,75;11767,84;11707,73;11446;11446
02/05/2021 02:50;10853,43;11720,72;11607,78;11404;11404
02/05/2021 02:55;10847,01;11682,82;11638,74;11362;11362
02/05/2021 03:00;10812,22;11663,83;11592,94;11320;11320
02/05/2021 03:05;10787,25;11652,66;11596,38;11295;11295
02/05/2021 03:10;10747,65;11621,02;11562,98;11270;11270
