Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
21/05/2021 00:05;16345,04;16477,39;16668,55;16946;16946
21/05/2021 00:10;16261,01;16372,94;16491,84;16773;16773
21/05/2021 00:15;16097,75;16229,22;16378,41;16601;16601
21/05/2021 00:20;16018,91;16037,34;16246,51;16428;16428
21/05/2021 00:25;15912,73;15808,15;16142,59;16256;16256
21/05/2021 00:30;15699,77;15634,53;16040,72;16083;16083
21/05/2021 00:35;15636,34;15543,53;15947,44;15911;15911
21/05/2021 00:40;15473,38;15509,11;15717,31;15738;15738
21/05/2021 00:45;15354,7;15396,39;15556,29;15566;15566
21/05/2021 00:50;15149,06;15129,58;15398,36;15393;15393
21/05/2021 00:55;15078,53;15096,29;15332,82;15221;15221
21/05/2021 01:00;14993,21;15030,44;15283,97;15048;15048
21/05/2021 01:05;14874,3;14906,48;15137,93;14982;14982
21/05/2021 01:10;14863,04;14754,19;15039,84;14916;14916
21/05/2021 01:15;14753,02;14761,02;14897,08;14850;14850
21/05/2021 01:20;14755,86;14663,75;14897,46;14784;14784
21/05/2021 01:25;14533,97;14460,45;14685,26;14718;14718
21/05/2021 01:30;14417,44;14376,05;14854,57;14652;14652
21/05/2021 01:35;14347,9;14479,9;14610,92;14586;14586
21/05/2021 01:40;14283,63;14307,54;14537,79;14520;14520
21/05/2021 01:45;14189,36;14269,28;14586,76;14453;14453
21/05/2021 01:50;14191,74;14060,89;14479,4;14387;14387
21/05/2021 01:55;14126,99;14161,31;14414,23;14321;14321
21/05/2021 02:00;14168,02;14055,42;14242,88;14255;14255
21/05/2021 02:05;14159,99;13987,8;14244,57;14212;14212
21/05/2021 02:10;13904,65;14067,82;14307,12;14168;14168
21/05/2021 02:15;13848,18;14020,5;14079,26;14125;14125
21/05/2021 02:20;13937,62;14164,96;14108,74;14081;14081
21/05/2021 02:25;13848,23;14121,02;14166,31;14038;14038
21/05/2021 02:30;13732,61;14037,19;14009,04;13994;13994
21/05/2021 02:35;13712,78;13840,6;14002,65;13951;13951
21/05/2021 02:40;13735,85;13858,68;14003,46;13907;13907
21/05/2021 02:45;13669,52;13711,94;14123,46;13864;13864
21/05/2021 02:50;13555,67;13698,71;14122,91;13820;13820
21/05/2021 02:55;13564,49;13831,67;13978,02;13777;13777
21/05/2021 03:00;13621,47;13780,58;14032,56;13733;13733
21/05/2021 03:05;13617,02;13812,01;13973,47;13709;13709
21/05/2021 03:10;13619,74;13809,96;13997,12;13685;13685
21/05/2021 03:15;13645,78;13754,4;14114,02;13661;13661
21/05/2021 03:20;13564,1;13796,77;14020,44;13637;13637
21/05/2021 03:25;13513,44;13798,64;14008,02;13613;13613
21/05/2021 03:30;13499,67;13844,08;13857,24;13589;13589
21/05/2021 03:35;13562,9;13814,44;13798,94;13565;13565
21/05/2021 03:40;13414,16;13676,37;13820,29;13541;13541
21/05/2021 03:45;13470,2;13602,43;13872,9;13517;13517
21/05/2021 03:50;13568,39;13604,22;13779,61;13493;13493
21/05/2021 03:55;13463,19;13726,28;13863,6;13468;13468
21/05/2021 04:00;13484,11;13688,48;13868,83;13444;13444
21/05/2021 04:05;13502,08;13722,92;13897,17;13456;13456
21/05/2021 04:10;13474,15;13633,16;13892,76;13467;13467
21/05/2021 04:15;13530,85;13676,1;13861;13479;13479
21/05/2021 04:20;13539,99;13778,81;13780,27;13490;13490
21/05/2021 04:25;13425,22;13733,82;13823,63;13502;13502
21/05/2021 04:30;13447,02;13758,69;13644,11;13513;13513
21/05/2021 04:35;13407,87;13763,87;13764,61;13524;13524
21/05/2021 04:40;13420,24;13787,94;13907,47;13536;13536
21/05/2021 04:45;13407,54;13753,26;13909,85;13547;13547
21/05/2021 04:50;13521,99;13738,18;13956,39;13559;13559
21/05/2021 04:55;13536,62;13595,39;14066,71;13570;13570
21/05/2021 05:00;13529,82;13726,08;13891,58;13582;13582
21/05/2021 05:05;13629,54;13741,32;13889,67;13620;13620
21/05/2021 05:10;13655,87;13891,6;13964,8;13658;13658
21/05/2021 05:15;13756,52;13939,64;13920,1;13696;13696
21/05/2021 05:20;13550,09;13893,55;13940,71;13734;13734
21/05/2021 05:25;13495,06;13977,62;13923,2;13772;13772
21/05/2021 05:30;13597,19;13881,4;13960,37;13811;13811
21/05/2021 05:35;13757,68;13852,59;13980,12;13849;13849
21/05/2021 05:40;13619,59;13993,33;13880,79;13887;13887
21/05/2021 05:45;13675,69;13996,21;14120,44;13925;13925
21/05/2021 05:50;13787,65;14018,52;14206,89;13963;13963
21/05/2021 05:55;13811,41;14071,98;14220,12;14001;14001
21/05/2021 06:00;13912,67;14111,25;14311,56;14039;14039
21/05/2021 06:05;14030,1;14271,22;14490,7;14163;14163
21/05/2021 06:10;14111,33;14518,87;14577,31;14287;14287
21/05/2021 06:15;14058,53;14487,12;14645,73;14411;14411
21/05/2021 06:20;14084,49;14647,34;14617,54;14535;14535
21/05/2021 06:25;14122,17;14454,36;14829,64;14659;14659
21/05/2021 06:30;14054,44;14408,65;14838,59;14783;14783
