Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
27/02/2020 00:05;15272,2;14386,95;16862,21;16079;16079
27/02/2020 00:10;15028,21;14349,73;16722;15957;15957
27/02/2020 00:15;15053,77;14320,87;16607,93;15834;15834
27/02/2020 00:20;15038,54;14200,52;16415,71;15712;15712
27/02/2020 00:25;14924,46;14162,05;16378,6;15589;15589
27/02/2020 00:30;14732,72;14032,15;16174,46;15467;15467
27/02/2020 00:35;14710,32;14000,66;16134,69;15344;15344
27/02/2020 00:40;14689,96;13899,78;16040,87;15222;15222
27/02/2020 00:45;14604,88;13822,2;15961,08;15099;15099
27/02/2020 00:50;14506,42;13719,94;15879,66;14976;14976
27/02/2020 00:55;14441,44;13652,21;15797,24;14854;14854
27/02/2020 01:00;14371,75;13531,14;15709,03;14731;14731
27/02/2020 01:05;14193,49;13503,33;15510,66;14669;14669
27/02/2020 01:10;14200,19;13415,01;15334,93;14608;14608
27/02/2020 01:15;14092,89;13295,53;15392,5;14546;14546
27/02/2020 01:20;14097,72;13289,77;15232,57;14484;14484
27/02/2020 01:25;13960,72;13229,95;15129,36;14422;14422
27/02/2020 01:30;13982,64;13165,16;15021,23;14360;14360
27/02/2020 01:35;13880,83;13220,35;14897,03;14298;14298
27/02/2020 01:40;13870,58;13151,21;14805,5;14236;14236
27/02/2020 01:45;13805;13091,5;14918,42;14175;14175
27/02/2020 01:50;13685,42;13048,26;14869,33;14113;14113
27/02/2020 01:55;13627,93;12978,92;14680,38;14051;14051
27/02/2020 02:00;13642,88;12959,31;14748,53;13989;13989
27/02/2020 02:05;13788,22;13105,8;14695,3;13971;13971
27/02/2020 02:10;13711,72;13043,04;14587,49;13952;13952
27/02/2020 02:15;13696,35;12991,31;14525,74;13934;13934
27/02/2020 02:20;13837,18;12885,68;14326,28;13916;13916
27/02/2020 02:25;13820,09;12832,8;14327,59;13897;13897
27/02/2020 02:30;13635,6;13059,12;14293,1;13879;13879
27/02/2020 02:35;13550,81;13036,51;14251,8;13861;13861
