Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
25/02/2021 00:05;17660,8;17125,77;16315,96;17827;17827
25/02/2021 00:10;17654,16;17052,37;16290,51;17745;17745
25/02/2021 00:15;17692,31;16894,39;16128,59;17662;17662
25/02/2021 00:20;17369,27;16775,55;16090,87;17579;17579
25/02/2021 00:25;17358,3;16740,45;15924,37;17497;17497
25/02/2021 00:30;17300,54;16634,6;15827,31;17414;17414
25/02/2021 00:35;17314,77;16574,26;15814,17;17331;17331
25/02/2021 00:40;17308,41;16425,05;15771,48;17249;17249
25/02/2021 00:45;17086,06;16319,05;15604,6;17166;17166
25/02/2021 00:50;16991,45;16235,23;15458,96;17083;17083
25/02/2021 00:55;16888,41;16180,75;15342,74;17000;17000
25/02/2021 01:00;16789,52;16074,65;15162,46;16918;16918
25/02/2021 01:05;16705,89;15919,17;15232,06;16845;16845
25/02/2021 01:10;16643,17;15854,24;15059,35;16773;16773
25/02/2021 01:15;16460,29;15768,61;15075,05;16700;16700
25/02/2021 01:20;16519,68;15777,84;15069,76;16628;16628
25/02/2021 01:25;16502,78;15676,5;15038,49;16555;16555
25/02/2021 01:30;16327,74;15663,69;14882,41;16482;16482
25/02/2021 01:35;16345,27;15593,52;14812,93;16410;16410
25/02/2021 01:40;16203,87;15410,99;14739,63;16337;16337
25/02/2021 01:45;16235,98;15382,07;14673,07;16265;16265
25/02/2021 01:50;16131,23;15283,73;14533,54;16192;16192
25/02/2021 01:55;16015,12;15186,46;14467,59;16120;16120
25/02/2021 02:00;15960,02;15224,07;14404,37;16047;16047
25/02/2021 02:05;15900,04;15121,42;14356,91;16000;16000
25/02/2021 02:10;15808,75;15188,78;14405,32;15953;15953
25/02/2021 02:15;15844,2;15157,01;14371,49;15906;15906
25/02/2021 02:20;15706,32;15032,48;14268,92;15858;15858
25/02/2021 02:25;15705,5;15016,29;14211,61;15811;15811
25/02/2021 02:30;15657,55;14932,16;14262,8;15764;15764
25/02/2021 02:35;15553,13;15015,71;14216,09;15717;15717
25/02/2021 02:40;15422,5;14930,39;14145,32;15670;15670
25/02/2021 02:45;15407,18;14903,29;14052,08;15623;15623
25/02/2021 02:50;15425,07;14895,94;13935,14;15576;15576
25/02/2021 02:55;15266,77;14928,11;13988,86;15528;15528
25/02/2021 03:00;15156,79;14879,5;13948,18;15481;15481
25/02/2021 03:05;15181,68;14751,55;13978,74;15447;15447
25/02/2021 03:10;15184,65;14622,7;13940,08;15413;15413
25/02/2021 03:15;15072,36;14594,69;13918,74;15379;15379
25/02/2021 03:20;15064,01;14656,18;13854,57;15345;15345
25/02/2021 03:25;15076,97;14619,58;13835,34;15311;15311
25/02/2021 03:30;14953,92;14429,42;13743,44;15277;15277
25/02/2021 03:35;14665,3;14419,86;13644,44;15243;15243
25/02/2021 03:40;14883,52;14453,7;13597,72;15209;15209
25/02/2021 03:45;14771,86;14456,47;13698,4;15175;15175
25/02/2021 03:50;14758,1;14481,33;13603,95;15141;15141
25/02/2021 03:55;14759,93;14420,76;13614,65;15107;15107
25/02/2021 04:00;14782,85;14390,6;13597,49;15073;15073
25/02/2021 04:05;14770,1;14324,49;13652,03;15072;15072
25/02/2021 04:10;14686,92;14350,47;13656,28;15071;15071
25/02/2021 04:15;14785,82;14330,88;13642,68;15069;15069
25/02/2021 04:20;14768,39;14319,06;13533,75;15068;15068
25/02/2021 04:25;14718,37;14226,56;13451,16;15067;15067
25/02/2021 04:30;14644,44;14150,79;13491,16;15066;15066
25/02/2021 04:35;14632,48;14190,39;13469,43;15065;15065
25/02/2021 04:40;14664,96;14131,96;13425,88;15063;15063
25/02/2021 04:45;14606,42;14130,67;13400,87;15062;15062
25/02/2021 04:50;14600,45;14190,34;13365,48;15061;15061
25/02/2021 04:55;14591,25;14184,76;13400,13;15060;15060
25/02/2021 05:00;14621,15;14164,67;13469,21;15059;15059
25/02/2021 05:05;14661,43;14224,05;13500,75;15053;15053
25/02/2021 05:10;14547,5;14287,54;13494,31;15046;15046
25/02/2021 05:15;14559,62;14273;13483,8;15040;15040
25/02/2021 05:20;14598,26;14274,76;13474,46;15034;15034
25/02/2021 05:25;14608,93;14282,32;13513,12;15028;15028
25/02/2021 05:30;14556,27;14252,8;13464,29;15022;15022
25/02/2021 05:35;14564,53;14316,75;13524,86;15016;15016
25/02/2021 05:40;14612,31;14215,29;13553,28;15010;15010
25/02/2021 05:45;14565,5;14245,27;13472,15;15004;15004
25/02/2021 05:50;14549,67;14133,6;13436,5;14997;14997
25/02/2021 05:55;14553,8;14258,56;13452,82;14991;14991
25/02/2021 06:00;14595,23;14286,02;13515,75;14985;14985
25/02/2021 06:05;14687,63;14445,14;13684,89;14979;14979
25/02/2021 06:10;14774,6;14506,72;13783,44;14974;14974
25/02/2021 06:15;14782,53;14521,27;13808,93;14968;14968
25/02/2021 06:20;14750,69;14534,48;13829,22;14962;14962
25/02/2021 06:25;14694,08;14519,42;13747,94;14957;14957
25/02/2021 06:30;14668,64;14504,39;13684,67;14951;14951
25/02/2021 06:35;14638,21;14481,93;13769,42;14945;14945
25/02/2021 06:40;14525,72;14273,84;13664,25;14940;14940
25/02/2021 06:45;14533,26;14203,79;13815,35;14934;14934
25/02/2021 06:50;14380,66;14033,06;13747,91;14928;14928
25/02/2021 06:55;14351,73;14170,78;13832,98;14922;14922
25/02/2021 07:00;14322,78;14086,03;13747,15;14917;14917
25/02/2021 07:05;14420,24;14314,29;13855,06;14947;14947
25/02/2021 07:10;14468,35;14280,59;13913,03;14978;14978
25/02/2021 07:15;14563,98;14413,12;13938,28;15009;15009
25/02/2021 07:20;14518,48;14391,33;14024,58;15039;15039
25/02/2021 07:25;14607,06;14379,43;13845,16;15070;15070
25/02/2021 07:30;14730,46;14404,15;13884,52;15101;15101
25/02/2021 07:35;14735,01;14578,04;13934,18;15131;15131
25/02/2021 07:40;14739,53;14592,81;13843,9;15162;15162
25/02/2021 07:45;14764,97;14653,85;13946,23;15193;15193
25/02/2021 07:50;14852,08;14587,77;13889,14;15223;15223
25/02/2021 07:55;15017,3;14694,89;13916,81;15254;15254
25/02/2021 08:00;15113,38;14885,53;14080,34;15285;15285
25/02/2021 08:05;15326,67;14836,74;14252,13;15393;15393
25/02/2021 08:10;15450,58;14964,83;14290,97;15501;15501
25/02/2021 08:15;15464,69;15023,87;14395,83;15610;15610
25/02/2021 08:20;15657,78;15112,43;14455,61;15718;15718
25/02/2021 08:25;15690,33;15261,16;14637,71;15826;15826
25/02/2021 08:30;15793,73;15343,28;14779,1;15934;15934
25/02/2021 08:35;15869,97;15413,47;14847,71;16043;16043
25/02/2021 08:40;15960,71;15419,73;14927,06;16151;16151
25/02/2021 08:45;16066,9;15563,49;15061,73;16259;16259
25/02/2021 08:50;16130,35;15687,13;15018,7;16368;16368
25/02/2021 08:55;16138,13;15752;15127,8;16476;16476
25/02/2021 09:00;16381,71;15871,05;15192,28;16584;16584
25/02/2021 09:05;16435,76;15977,98;15243,93;16681;16681
25/02/2021 09:10;16600,88;16060,87;15344,66;16777;16777
25/02/2021 09:15;16785,04;16206,35;15555,12;16874;16874
25/02/2021 09:20;16865,48;16153,97;15702,14;16970;16970
25/02/2021 09:25;16890,56;16260,46;15757,06;17067;17067
25/02/2021 09:30;16978,43;16237,95;15836,25;17164;17164
25/02/2021 09:35;16989,46;16316,94;15894,77;17260;17260
25/02/2021 09:40;17073,1;16402,56;15936,52;17357;17357
25/02/2021 09:45;17180,51;16387,73;16019,99;17453;17453
25/02/2021 09:50;17251,86;16452,19;16003,33;17550;17550
25/02/2021 09:55;17257,66;16589,26;16069,47;17646;17646
25/02/2021 10:00;17296,87;16577,5;16157,88;17743;17743
25/02/2021 10:05;17356,44;16628,68;16246,75;17798;17798
25/02/2021 10:10;17613,27;16611,92;16304,57;17853;17853
25/02/2021 10:15;17581,99;16819,41;16311,84;17908;17908
25/02/2021 10:20;17759,84;16799,98;16322,28;17963;17963
25/02/2021 10:25;17685,22;16822,65;16410,94;18018;18018
25/02/2021 10:30;17833,12;16821,22;16436,53;18073;18073
25/02/2021 10:35;17928,19;16898,74;16667,47;18128;18128
25/02/2021 10:40;18041,2;16858,83;16627,93;18182;18182
25/02/2021 10:45;18130,47;16879,29;16799,85;18237;18237
25/02/2021 10:50;18122,72;16947,7;16858,9;18292;18292
25/02/2021 10:55;18183,55;17046,79;16906,52;18347;18347
25/02/2021 11:00;18262,88;17131,73;16943,22;18402;18402
25/02/2021 11:05;18374,25;17256,59;16986,78;18495;18495
25/02/2021 11:10;18495,54;17271,68;17097,89;18588;18588
25/02/2021 11:15;18549,81;17457,68;17170,19;18680;18680
25/02/2021 11:20;18716,49;17542,18;17316,84;18773;18773
25/02/2021 11:25;18787,26;17518,31;17461,87;18865;18865
25/02/2021 11:30;18821,89;17534,45;17488,7;18958;18958
25/02/2021 11:35;18820,5;17651,04;17538,04;19051;19051
25/02/2021 11:40;18815;17738,39;17584,25;19143;19143
25/02/2021 11:45;18898,1;17907,18;17664,71;19236;19236
25/02/2021 11:50;18957,28;17957,99;17781,52;19328;19328
25/02/2021 11:55;19164,03;18043,77;17891,87;19421;19421
25/02/2021 12:00;19082,56;17988,69;17934,04;19514;19514
25/02/2021 12:05;19231,25;18125,22;17699,48;19584;19584
25/02/2021 12:10;19389,35;18169;17753,99;19654;19654
25/02/2021 12:15;19472,02;18271,69;17776,44;19725;19725
25/02/2021 12:20;19654;18275,77;17933,88;19795;19795
25/02/2021 12:25;19762,37;18443,82;18009,95;19866;19866
25/02/2021 12:30;19752,31;18452;18085,69;19936;19936
25/02/2021 12:35;19781,54;18532,79;18181,41;20007;20007
25/02/2021 12:40;19857,49;18558,87;18255,83;20077;20077
25/02/2021 12:45;19943,57;18587,81;18332,91;20147;20147
25/02/2021 12:50;20034;18741,77;18332,17;20218;20218
25/02/2021 12:55;20119,79;18478,59;18406,13;20288;20288
25/02/2021 13:00;20306,65;18971,9;18464,48;20359;20359
25/02/2021 13:05;20294,99;19007,08;18474,15;20433;20433
25/02/2021 13:10;20299,67;19055,71;18711,6;20507;20507
25/02/2021 13:15;20355,66;18960,7;18779,05;20581;20581
25/02/2021 13:20;20527,78;19052,96;18771,48;20655;20655
25/02/2021 13:25;20555,19;19319,43;18949,59;20729;20729
25/02/2021 13:30;20704,4;19292,18;19040,78;20803;20803
25/02/2021 13:35;20851,76;19421,3;19135,02;20877;20877
25/02/2021 13:40;20802,68;19398,49;19082,22;20951;20951
25/02/2021 13:45;20775,68;19473,93;19106,75;21025;21025
25/02/2021 13:50;20792,74;19566,91;19264,16;21099;21099
25/02/2021 13:55;20494,66;19454,31;19311,09;21173;21173
25/02/2021 14:00;20934,82;19447,62;19365;21247;21247
25/02/2021 14:05;21045,49;19502;19462,18;21272;21272
25/02/2021 14:10;21106,24;19404,43;19590,89;21297;21297
25/02/2021 14:15;21187,15;19513,05;19611,57;21322;21322
25/02/2021 14:20;21313,39;19640,4;19667,21;21348;21348
25/02/2021 14:25;21329,18;19760,38;19609,4;21373;21373
25/02/2021 14:30;21405,92;19872,68;19743,57;21398;21398
25/02/2021 14:35;21410,5;19833,18;19812,03;21423;21423
25/02/2021 14:40;21446,52;19776,53;19750,62;21448;21448
25/02/2021 14:45;21345,86;19757,54;19790,48;21473;21473
25/02/2021 14:50;21350,49;19795,3;19854,07;21499;21499
25/02/2021 14:55;21342,43;19932,59;19891,46;21524;21524
25/02/2021 15:00;21544,59;19754,16;19868,63;21549;21549
25/02/2021 15:05;21413,67;19775,72;19928,67;21558;21558
25/02/2021 15:10;21577,79;19758,08;19955,77;21568;21568
25/02/2021 15:15;21598,91;19855,15;20112,24;21577;21577
25/02/2021 15:20;21570,24;19959,25;20091,33;21587;21587
25/02/2021 15:25;21557,5;19953,01;20048,21;21596;21596
25/02/2021 15:30;21616,54;19887,59;20050,48;21606;21606
25/02/2021 15:35;21621,47;19893,54;20207,04;21615;21615
25/02/2021 15:40;21674,54;19915,82;20205,43;21625;21625
25/02/2021 15:45;21553,65;19913,62;20339,81;21634;21634
25/02/2021 15:50;21543,55;19992,96;20324,88;21644;21644
25/02/2021 15:55;21524,04;20000,72;20359,11;21653;21653
25/02/2021 16:00;21542,46;20010,88;20297,15;21663;21663
25/02/2021 16:05;21469,56;19913,01;20357,34;21637;21637
25/02/2021 16:10;21500,83;19742,88;20438,18;21612;21612
25/02/2021 16:15;21560,76;19849,29;20429,82;21587;21587
25/02/2021 16:20;21582,26;19833,45;20435,47;21561;21561
25/02/2021 16:25;21560,34;20007,17;20471,49;21536;21536
25/02/2021 16:30;21539,96;19865,24;20438,41;21511;21511
25/02/2021 16:35;21562,44;19850,44;20263,93;21485;21485
25/02/2021 16:40;21582,61;19853,38;20272,26;21460;21460
25/02/2021 16:45;21553,84;19880,06;20347,87;21434;21434
25/02/2021 16:50;21494,29;19714,04;20317,22;21409;21409
25/02/2021 16:55;21397,26;19690,8;20344,17;21384;21384
25/02/2021 17:00;21275,49;19720,83;20237,08;21358;21358
25/02/2021 17:05;21169,56;19682,9;20257,19;21281;21281
25/02/2021 17:10;21121,38;19747,29;20050,31;21203;21203
25/02/2021 17:15;21110,6;19838,02;20189,71;21125;21125
25/02/2021 17:20;21286,65;19741,58;20173,95;21047;21047
25/02/2021 17:25;21247,09;19659,2;20041,05;20969;20969
25/02/2021 17:30;21142,63;19525,52;19932,96;20891;20891
25/02/2021 17:35;21092,8;19459,26;19856,67;20813;20813
25/02/2021 17:40;20947,88;19451,75;19840,91;20735;20735
25/02/2021 17:45;20818,78;19359,03;19755,18;20658;20658
25/02/2021 17:50;20671,81;19299,02;19709,43;20580;20580
25/02/2021 17:55;20464,66;19196,58;19667,32;20502;20502
25/02/2021 18:00;20271,12;19116,87;19502,1;20424;20424
25/02/2021 18:05;20254,67;19092,2;19423,82;20362;20362
25/02/2021 18:10;20180,48;19037,12;19429,56;20299;20299
25/02/2021 18:15;20140;18989,38;19349,35;20237;20237
25/02/2021 18:20;20063,36;18903,94;19232,17;20175;20175
25/02/2021 18:25;20043,3;18861,62;19150,4;20112;20112
25/02/2021 18:30;19907,26;18827,98;19176,34;20050;20050
25/02/2021 18:35;19811,02;18622,83;19000,53;19988;19988
25/02/2021 18:40;19720,6;18576,75;18925,86;19925;19925
25/02/2021 18:45;19644,2;18595,85;18961,96;19863;19863
25/02/2021 18:50;19529,89;18460,75;18958,49;19801;19801
25/02/2021 18:55;19404,67;18469,11;18837,03;19738;19738
25/02/2021 19:00;19446,64;18415,8;18713,4;19676;19676
25/02/2021 19:05;19426,42;18410,2;18670,95;19718;19718
25/02/2021 19:10;19283,43;18418,35;18589,54;19760;19760
25/02/2021 19:15;19277,88;18401,36;18478,73;19802;19802
25/02/2021 19:20;19287,84;18368,98;18443,67;19844;19844
25/02/2021 19:25;19268,86;18218,55;18420,38;19885;19885
25/02/2021 19:30;19224,13;18232,22;18449,07;19927;19927
25/02/2021 19:35;19321,54;18359;18475,63;19969;19969
25/02/2021 19:40;19431,07;18459,72;18459,11;20011;20011
25/02/2021 19:45;19511,42;18614,85;18668,65;20053;20053
25/02/2021 19:50;19754,21;18862,87;18740,39;20095;20095
25/02/2021 19:55;19882,22;19036,12;18892,3;20137;20137
25/02/2021 20:00;20106,77;19236,33;19193,15;20178;20178
25/02/2021 20:05;20203,51;19419,71;19356,2;20241;20241
25/02/2021 20:10;20478,05;19557,46;19573,67;20303;20303
25/02/2021 20:15;20640,81;19698,48;19694,98;20366;20366
25/02/2021 20:20;20725,83;19856,64;19804,75;20428;20428
25/02/2021 20:25;20811,93;19867,66;19905,43;20491;20491
25/02/2021 20:30;20905,6;20103,93;20063,68;20554;20554
25/02/2021 20:35;;20087,52;20286,37;20616;20616
25/02/2021 20:40;;20293,73;20269,9;20679;20679
25/02/2021 20:45;;20312,23;20462,67;20741;20741
25/02/2021 20:50;;20324,95;20461,41;20804;20804
25/02/2021 20:55;;20255,81;20531,42;20866;20866
25/02/2021 21:00;;20309,88;20531,7;20929;20929
25/02/2021 21:05;;20283,41;20513,61;20926;20926
25/02/2021 21:10;;20153,49;20344,49;20923;20923
25/02/2021 21:15;;20099,83;20362,12;20920;20920
25/02/2021 21:20;;20192,4;20318,19;20918;20918
25/02/2021 21:25;;20155,8;20301,69;20915;20915
25/02/2021 21:30;;20035,7;20263,29;20912;20912
25/02/2021 21:35;;20040,94;20368,28;20909;20909
25/02/2021 21:40;;19983,24;20231,42;20907;20907
25/02/2021 21:45;;19923,33;20207,63;20904;20904
25/02/2021 21:50;;19858,08;20193,13;20901;20901
25/02/2021 21:55;;19802,99;20069,23;20898;20898
25/02/2021 22:00;;19731,23;19990,62;20895;20895
25/02/2021 22:05;;19634,99;19889,65;20849;20849
25/02/2021 22:10;;19587,49;19810,18;20802;20802
25/02/2021 22:15;;19581,77;19718,43;20756;20756
25/02/2021 22:20;;19504,44;19657,28;20709;20709
25/02/2021 22:25;;19396,43;19536,35;20663;20663
25/02/2021 22:30;;19275,79;19420,36;20616;20616
25/02/2021 22:35;;19219,09;19495,77;20570;20570
25/02/2021 22:40;;19244,61;19254,21;20523;20523
25/02/2021 22:45;;19105,48;19363,11;20477;20477
25/02/2021 22:50;;19101,34;19288,21;20430;20430
25/02/2021 22:55;;19028,35;19228,32;20384;20384
25/02/2021 23:00;;19025,33;19152,82;20337;20337
25/02/2021 23:05;;18911,66;18966,19;20270;20270
25/02/2021 23:10;;18811,62;18863,96;20202;20202
25/02/2021 23:15;;18628;18841,12;20135;20135
25/02/2021 23:20;;18588,91;18676,17;20068;20068
25/02/2021 23:25;;18546,98;18586,85;20000;20000
25/02/2021 23:30;;18503,99;18585;19933;19933
25/02/2021 23:35;;18272,91;18570,35;19865;19865
25/02/2021 23:40;;18285,82;18449,5;19798;19798
25/02/2021 23:45;;18117,46;18351,02;19731;19731
25/02/2021 23:50;;18142,99;18227,29;19663;19663
25/02/2021 23:55;;18080,46;18209,26;19596;19596
26/02/2021 00:00;;17825,94;18079,48;19528;19528
