Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
08/07/2020 00:05;19590,05;18912,04;18256,26;19179;19179
08/07/2020 00:10;19355,15;18787;18129,8;19003;19003
08/07/2020 00:15;19081,85;18682,06;17976,69;18826;18826
08/07/2020 00:20;18936,11;18525,11;17869,55;18650;18650
08/07/2020 00:25;18924,95;18339,16;17676,2;18473;18473
08/07/2020 00:30;18723,81;18129,62;17550,88;18296;18296
08/07/2020 00:35;18595,28;18081,56;17451,47;18120;18120
08/07/2020 00:40;18389,1;17877,48;17334,96;17943;17943
08/07/2020 00:45;18240,86;17762,67;17259,82;17767;17767
08/07/2020 00:50;18114,5;17594,92;17125,47;17590;17590
08/07/2020 00:55;17856,21;17458,19;16958,43;17414;17414
08/07/2020 01:00;17747,19;17197,13;16839,4;17237;17237
08/07/2020 01:05;17577,48;17066,16;16616,95;17132;17132
08/07/2020 01:10;17558,63;17045,12;16473,52;17027;17027
08/07/2020 01:15;17445,64;16901,19;16449,17;16922;16922
08/07/2020 01:20;17327,78;16658,79;16408,18;16817;16817
08/07/2020 01:25;17032,2;16602,1;16303,34;16713;16713
08/07/2020 01:30;16930,52;16612,24;16175,67;16608;16608
08/07/2020 01:35;16905,28;16382,47;16153,87;16503;16503
08/07/2020 01:40;16678,03;16381,97;16041,74;16398;16398
08/07/2020 01:45;16685,81;16163,82;15962,99;16293;16293
08/07/2020 01:50;16569,85;16164,96;15866,65;16188;16188
08/07/2020 01:55;16462,93;16044,75;15849,3;16083;16083
08/07/2020 02:00;16361,35;15991,6;15771,02;15978;15978
08/07/2020 02:05;16240,22;15830,95;15704,2;15946;15946
08/07/2020 02:10;16132,44;15757,81;15489,39;15913;15913
08/07/2020 02:15;15986,45;15729,38;15426,59;15881;15881
08/07/2020 02:20;15951,94;15592,43;15354,46;15848;15848
08/07/2020 02:25;15842,28;15512,16;15354,98;15816;15816
08/07/2020 02:30;15787,86;15543,34;15249,06;15783;15783
08/07/2020 02:35;15755,96;15550,95;15101,81;15750;15750
08/07/2020 02:40;15640,27;15404,07;15280,35;15718;15718
08/07/2020 02:45;15651,5;15369,82;15215,46;15685;15685
08/07/2020 02:50;15561,81;15340,58;15111,91;15653;15653
08/07/2020 02:55;15551;15334,36;15036,22;15620;15620
08/07/2020 03:00;15532,11;15194,01;14987,84;15587;15587
08/07/2020 03:05;15483,48;15202,95;14954,56;15567;15567
08/07/2020 03:10;15309,53;15136,69;14832,31;15547;15547
08/07/2020 03:15;15250,14;15197,04;14772,18;15527;15527
08/07/2020 03:20;15373,18;15142,63;14811,52;15507;15507
08/07/2020 03:25;15453,37;15049,21;14736,68;15486;15486
08/07/2020 03:30;15348,36;15079,83;14701,14;15466;15466
08/07/2020 03:35;15321,75;14928,58;14778,04;15446;15446
08/07/2020 03:40;15278,63;14929,61;14722,27;15426;15426
08/07/2020 03:45;15226,52;14986,43;14650,08;15406;15406
