Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
17/08/2020 00:05;15408,72;16763,64;14549,25;15319;15248
17/08/2020 00:10;15343,18;16672,38;14367,7;15319;15181
17/08/2020 00:15;15207,48;16565,5;14362,94;15319;15115
17/08/2020 00:20;15179,27;16433,68;14272,1;15318;15048
17/08/2020 00:25;15089,43;16355,3;14148,56;15318;14982
17/08/2020 00:30;15001,3;16266,91;14035,1;15318;14916
17/08/2020 00:35;14899,07;16149,45;13902,22;15318;14849
17/08/2020 00:40;14766,72;15962,79;13644,5;15318;14783
17/08/2020 00:45;14577,99;15827,63;13641,38;15318;14716
17/08/2020 00:50;14522,86;15833,33;13640,87;15318;14650
17/08/2020 00:55;14493,97;15705,03;13486,98;15317;14584
17/08/2020 01:00;14438,64;15522,34;13504,37;15317;14517
17/08/2020 01:05;14270,81;15442,38;13404,22;15219;14435
17/08/2020 01:10;14252,37;15426,97;13230,55;15120;14353
17/08/2020 01:15;14160,17;15338,82;13175,61;15021;14271
17/08/2020 01:20;14045,19;15245,46;13066,04;14923;14190
17/08/2020 01:25;14003,87;15188,71;12979,91;14824;14108
17/08/2020 01:30;13963,31;15070,42;12848,71;14726;14026
17/08/2020 01:35;13863,58;14914,85;12869,72;14627;13944
17/08/2020 01:40;13654;14868,54;12823,01;14528;13862
17/08/2020 01:45;13685,4;14810,05;12692,75;14430;13780
17/08/2020 01:50;13534,83;14750,54;12649,79;14331;13698
17/08/2020 01:55;13531,11;14580,17;12620,94;14233;13616
17/08/2020 02:00;13422,1;14597,8;12618,01;14134;13534
17/08/2020 02:05;13397,65;14496,32;12615,09;14075;13491
17/08/2020 02:10;13344,23;14436,71;12576,64;14016;13447
17/08/2020 02:15;13291,15;14380,64;12541,59;13957;13404
17/08/2020 02:20;13245,11;14300,18;12478,91;13897;13361
17/08/2020 02:25;13198,96;14153,29;12615,82;13838;13318
17/08/2020 02:30;13100,31;14067,98;12517,94;13779;13274
17/08/2020 02:35;13030,76;14067,81;12412,29;13720;13231
17/08/2020 02:40;13056,22;13992,43;12470,83;13661;13188
17/08/2020 02:45;12937,18;13886,34;12572,62;13602;13144
17/08/2020 02:50;12941,52;13905,14;12595,77;13543;13101
17/08/2020 02:55;12824,41;13837,5;12599,98;13484;13058
17/08/2020 03:00;12878,94;13790,51;12570,7;13425;13015
17/08/2020 03:05;12821,36;13745,1;12578,17;13392;13013
17/08/2020 03:10;12821,1;13659,02;12510,57;13359;13012
17/08/2020 03:15;12751,62;13528,84;12675,61;13326;13011
17/08/2020 03:20;12676,19;13495,77;12630,18;13293;13010
17/08/2020 03:25;12602,75;13467,31;12492;13260;13008
17/08/2020 03:30;12560,79;13508,5;12493,84;13227;13007
17/08/2020 03:35;12561,53;13441,61;12565,78;13194;13006
17/08/2020 03:40;12614,96;13439,22;12590,79;13161;13004
