Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/06/2020 00:05;17230,22;15788,23;14585,91;17151;17151
02/06/2020 00:10;17031,11;15786,17;14338,38;16994;16994
02/06/2020 00:15;16989,66;15646,04;14250,52;16838;16838
02/06/2020 00:20;16852,63;15559,47;14115,98;16681;16681
02/06/2020 00:25;16584,52;15410,63;14021,16;16525;16525
02/06/2020 00:30;16462,64;15276,85;13920,41;16368;16368
02/06/2020 00:35;16376,43;15134,5;13796,99;16212;16212
02/06/2020 00:40;16187,76;14943,48;13723,72;16055;16055
02/06/2020 00:45;16134,99;14777,66;13602,26;15899;15899
02/06/2020 00:50;15892,03;14707,86;13505,97;15743;15743
02/06/2020 00:55;15866,56;14565,32;13458,8;15586;15586
02/06/2020 01:00;15739,55;14514,06;13349,2;15430;15430
02/06/2020 01:05;15629,93;14478,49;13275,83;15334;15334
02/06/2020 01:10;15472,62;14400,99;13226,21;15239;15239
02/06/2020 01:15;15307,3;14325,37;13026,68;15144;15144
02/06/2020 01:20;15247,41;14155,21;13006,96;15048;15048
02/06/2020 01:25;15181,45;14087,21;12994,95;14953;14953
02/06/2020 01:30;15105,8;13848,69;12881,99;14858;14858
02/06/2020 01:35;14924,11;13877,32;12841,68;14762;14762
02/06/2020 01:40;14812,5;13803,29;12784,69;14667;14667
02/06/2020 01:45;14699,8;13724,44;12680,84;14572;14572
02/06/2020 01:50;14643,12;13617,81;12631,35;14476;14476
02/06/2020 01:55;14633,15;13568,65;12557,66;14381;14381
02/06/2020 02:00;14540,74;13445,45;12544,83;14286;14286
02/06/2020 02:05;14495,74;13326,07;12452,68;14256;14256
02/06/2020 02:10;14370,63;13370,5;12406,36;14227;14227
02/06/2020 02:15;14354,06;13347,52;12409,84;14198;14198
02/06/2020 02:20;14294,66;13234,23;12474,17;14168;14168
02/06/2020 02:25;14230,57;13221,19;12455,05;14139;14139
02/06/2020 02:30;14084;13115,58;12400,1;14109;14109
02/06/2020 02:35;14074,74;13095,6;12530,34;14080;14080
02/06/2020 02:40;13980,77;13030,11;12494,37;14050;14050
02/06/2020 02:45;13898,5;13120,67;12474,72;14021;14021
02/06/2020 02:50;13922,42;13063,29;12361,97;13991;13991
02/06/2020 02:55;13985,01;12979,53;12432,66;13962;13962
02/06/2020 03:00;14015,5;12954,72;12456,65;13933;13933
02/06/2020 03:05;13973,95;12886,72;12432,19;13910;13910
02/06/2020 03:10;13946,59;13114,09;12403,17;13888;13888
02/06/2020 03:15;13929,66;13037,71;12346,99;13866;13866
02/06/2020 03:20;13868,91;13071,99;12438,86;13844;13844
02/06/2020 03:25;13883,33;12982,89;12434,47;13821;13821
02/06/2020 03:30;13748,76;13011,72;12311,65;13799;13799
02/06/2020 03:35;13753,72;12989,3;12310,91;13777;13777
02/06/2020 03:40;13727,09;13184,74;12447,37;13755;13755
02/06/2020 03:45;13762,33;13136,87;12482,32;13733;13733
02/06/2020 03:50;13708,21;13113,98;12487,93;13710;13710
02/06/2020 03:55;13652,31;13098,63;12470,86;13688;13688
02/06/2020 04:00;13653,25;13012,99;12480,13;13666;13666
02/06/2020 04:05;13646,63;12990,54;12517,09;13664;13664
02/06/2020 04:10;13695,33;13261,98;12528,73;13662;13662
02/06/2020 04:15;13690,13;13263,34;12436,72;13660;13660
02/06/2020 04:20;13667,3;13198,78;12433,61;13657;13657
02/06/2020 04:25;13681,58;13182,47;12385,86;13655;13655
02/06/2020 04:30;13547,31;13270,68;12396,11;13653;13653
02/06/2020 04:35;13673,72;13268,21;12430,27;13651;13651
02/06/2020 04:40;13636,04;13265,07;12452,36;13649;13649
02/06/2020 04:45;13582,26;13250,58;12429,93;13647;13647
02/06/2020 04:50;13588,31;13278,17;12457,01;13645;13645
02/06/2020 04:55;13645,49;13314,05;12429,5;13643;13643
02/06/2020 05:00;13602,4;13314,9;12423,17;13640;13640
02/06/2020 05:05;13706,58;13269,33;12437,4;13686;13686
02/06/2020 05:10;13660,75;13258,97;12526,14;13731;13731
02/06/2020 05:15;13743;13374,37;12575,23;13776;13776
02/06/2020 05:20;13767,63;13350,56;12461,29;13821;13821
02/06/2020 05:25;13746,44;13418,54;12452,23;13866;13866
02/06/2020 05:30;13810,09;13468,76;12453,41;13911;13911
02/06/2020 05:35;13785,48;13475,62;12488,56;13957;13957
02/06/2020 05:40;13837,79;13482,67;12542,52;14002;14002
02/06/2020 05:45;13764,08;13527,78;12398,44;14047;14047
02/06/2020 05:50;13798,82;13391,1;12422,81;14092;14092
02/06/2020 05:55;13885,3;13443,95;12477,71;14137;14137
02/06/2020 06:00;13987,36;13471,69;12469,31;14182;14182
02/06/2020 06:05;14114,38;13370,37;12652,18;14277;14277
02/06/2020 06:10;14198,87;13293,33;12775,48;14372;14372
02/06/2020 06:15;14314,72;13470,6;12818,83;14467;14467
02/06/2020 06:20;14380,59;13489,3;12959,96;14562;14562
02/06/2020 06:25;14451,78;13505,62;12822,12;14657;14657
02/06/2020 06:30;14533,14;13664,41;12865;14752;14752
02/06/2020 06:35;14595,56;13718,91;12972,62;14847;14847
02/06/2020 06:40;14669,25;13793,77;13036,44;14942;14942
02/06/2020 06:45;14664;13697,42;13013,73;15037;15037
02/06/2020 06:50;14716,41;13896,06;13143,53;15132;15132
02/06/2020 06:55;14769,01;13918,87;13029,32;15227;15227
02/06/2020 07:00;14820,8;14018,71;13104,93;15322;15322
02/06/2020 07:05;14983,2;14136,09;13254,14;15387;15387
02/06/2020 07:10;15225,45;14315,62;13531,79;15452;15452
02/06/2020 07:15;15350,18;14417,33;13558,11;15517;15517
02/06/2020 07:20;15488,98;14551,72;13633,38;15582;15582
02/06/2020 07:25;15491,67;14631,74;13684,5;15647;15647
02/06/2020 07:30;15681,4;14734,3;13733,54;15713;15713
02/06/2020 07:35;15753,03;14816,54;13814,6;15778;15778
02/06/2020 07:40;15798,57;14845,43;13801,91;15843;15843
02/06/2020 07:45;15662,41;14843,57;13868,68;15908;15908
02/06/2020 07:50;15644,06;14880,66;13853,28;15973;15973
02/06/2020 07:55;15564,25;14957,4;13801,91;16038;16038
02/06/2020 08:00;15577,03;14920,39;13857,68;16103;16103
02/06/2020 08:05;15689,95;15136,6;13968,17;16160;16160
02/06/2020 08:10;15895,98;15168,71;13973,38;16217;16217
02/06/2020 08:15;16011,05;15330,75;14041,3;16274;16274
02/06/2020 08:20;16131,62;15392,15;14224,71;16331;16331
02/06/2020 08:25;16202,98;15516,7;14264,48;16388;16388
02/06/2020 08:30;16250,76;15494,35;14302,83;16445;16445
02/06/2020 08:35;16404,29;15680,91;14382,18;16502;16502
02/06/2020 08:40;16375,37;15775,69;14477,68;16559;16559
02/06/2020 08:45;16525;15910,2;14572,42;16616;16616
02/06/2020 08:50;16730,02;15844,83;14756,45;16673;16673
02/06/2020 08:55;16720,38;15960,68;14770,97;16730;16730
02/06/2020 09:00;16824,17;16188,43;14942,66;16787;16787
02/06/2020 09:05;16991,22;16304,87;15039,05;16829;16829
02/06/2020 09:10;17054,29;16414,46;15179,72;16871;16871
02/06/2020 09:15;17246,51;16466,87;15259,06;16913;16913
02/06/2020 09:20;17358,26;16618,16;15306,75;16956;16956
02/06/2020 09:25;17314,45;16751,47;15361,58;16998;16998
02/06/2020 09:30;17473,73;16820,37;15476,45;17040;17040
02/06/2020 09:35;17434,81;16870,37;15544,85;17082;17082
02/06/2020 09:40;17619,51;16972,47;15508,26;17125;17125
02/06/2020 09:45;17559,71;16947,41;15581,27;17167;17167
02/06/2020 09:50;17764,88;17006,71;15573,99;17209;17209
02/06/2020 09:55;17796,2;17065,56;15688,62;17251;17251
02/06/2020 10:00;17766,22;17095,77;15637,03;17294;17294
02/06/2020 10:05;17860,98;17293,56;15589,11;17303;17303
02/06/2020 10:10;17858,54;17293,9;15660,64;17312;17312
02/06/2020 10:15;17938,67;17250,18;15729,58;17322;17322
02/06/2020 10:20;17806,23;17245,81;15814,19;17331;17331
02/06/2020 10:25;17916,24;17345,71;15885,78;17340;17340
02/06/2020 10:30;17973,49;17394,94;15977,21;17350;17350
02/06/2020 10:35;17972,31;17501,3;15971,38;17359;17359
02/06/2020 10:40;17906,73;17446,46;15905,62;17368;17368
02/06/2020 10:45;17976,76;17595,57;15910,37;17378;17378
02/06/2020 10:50;17945,53;17596,57;15906,69;17387;17387
02/06/2020 10:55;17985,83;17620,7;15986,08;17396;17396
02/06/2020 11:00;17927,1;17564,23;16005,25;17406;17406
02/06/2020 11:05;17891,68;17602,77;16002,43;17394;17394
02/06/2020 11:10;17817,47;17594,65;16010,29;17383;17383
02/06/2020 11:15;17837,28;17509,64;15951,45;17371;17371
02/06/2020 11:20;17863,21;17525,78;15915,12;17359;17359
02/06/2020 11:25;17782,15;17641,34;16016,41;17348;17348
02/06/2020 11:30;17753,05;17592,67;15895,05;17336;17336
02/06/2020 11:35;17785,83;17668,24;15971,9;17325;17325
02/06/2020 11:40;17777,98;17603,48;15804,59;17313;17313
02/06/2020 11:45;17713,77;17662,22;15837,93;17301;17301
02/06/2020 11:50;17681,89;17507,16;15916,53;17290;17290
02/06/2020 11:55;17603,79;17478,79;15843,85;17278;17278
02/06/2020 12:00;17571,19;17542,77;15743,3;17267;17267
02/06/2020 12:05;17421,15;17473,43;15798,76;17226;17226
02/06/2020 12:10;17429,15;17525,4;15810,1;17185;17185
02/06/2020 12:15;17431,36;17384,09;15843,34;17145;17145
02/06/2020 12:20;17358,15;17386,06;15768,29;17104;17104
02/06/2020 12:25;17331,43;17502,45;15778,47;17063;17063
02/06/2020 12:30;17277,7;17459,42;15821,67;17023;17023
02/06/2020 12:35;17216,74;17466,44;15864,12;16982;16982
02/06/2020 12:40;17193,11;17447,45;15774,29;16941;16941
02/06/2020 12:45;17165,86;17487,91;15773,46;16901;16901
02/06/2020 12:50;17142,61;17475,31;15738,49;16860;16860
02/06/2020 12:55;17057,79;17496,15;15617,63;16819;16819
02/06/2020 13:00;17062,8;17478,57;15612,43;16779;16779
02/06/2020 13:05;16972,76;17439,92;15604,01;16740;16740
02/06/2020 13:10;16961,34;17312;15550,95;16700;16700
02/06/2020 13:15;16927,75;17396,33;15582,27;16661;16661
02/06/2020 13:20;16918,73;17422,31;15620,68;16622;16622
02/06/2020 13:25;16846,92;17374,86;15564,26;16583;16583
02/06/2020 13:30;16802,94;17402,79;15627,29;16543;16543
02/06/2020 13:35;16835,27;17416,73;15503,04;16504;16504
02/06/2020 13:40;16820,3;17333,7;15504,49;16465;16465
02/06/2020 13:45;16748,83;17310,69;15478,31;16426;16426
02/06/2020 13:50;16700,14;17228,48;15417,49;16386;16386
02/06/2020 13:55;16670,09;17229,63;15326,49;16347;16347
02/06/2020 14:00;16588,96;17211,67;15226,19;16308;16308
02/06/2020 14:05;16549,75;17136,83;15290,14;16283;16283
02/06/2020 14:10;16536,21;17024,13;15273,14;16258;16258
02/06/2020 14:15;16520,55;16981,85;15234,57;16233;16233
02/06/2020 14:20;16484,14;17149,4;15110,42;16208;16208
02/06/2020 14:25;16411,59;17064,59;15131,78;16183;16183
02/06/2020 14:30;16379,29;17028;15114,5;16158;16158
02/06/2020 14:35;16361,82;17025,67;15085,96;16132;16132
02/06/2020 14:40;16354,61;16951,22;15087,77;16107;16107
02/06/2020 14:45;16306,8;16774,69;15078,74;16082;16082
02/06/2020 14:50;16274,5;16802,26;15065,57;16057;16057
02/06/2020 14:55;16220,18;16911,29;14982,07;16032;16032
02/06/2020 15:00;16195,94;16779,83;14911,9;16007;16007
02/06/2020 15:05;16201,3;16696,75;14879,11;15983;15983
02/06/2020 15:10;16263,65;16757,81;14828,96;15958;15958
02/06/2020 15:15;16216,58;16715,71;14894,88;15933;15933
02/06/2020 15:20;16201,42;16798,75;14792,35;15909;15909
02/06/2020 15:25;16155,28;16775,07;14768,76;15884;15884
02/06/2020 15:30;16285,03;16763,72;14724,62;15860;15860
02/06/2020 15:35;16356,6;16702,42;14660,04;15835;15835
02/06/2020 15:40;16317,56;16727,89;14628,48;15811;15811
02/06/2020 15:45;16246,52;16701,78;14675,14;15786;15786
02/06/2020 15:50;16255,98;16759,81;14646,52;15761;15761
02/06/2020 15:55;16224,55;16708,35;14681,36;15737;15737
02/06/2020 16:00;16112,92;16637,46;14601,87;15712;15712
02/06/2020 16:05;16166,07;16556,98;14629,95;15712;15712
02/06/2020 16:10;16168,03;16578,02;14614,78;15712;15712
02/06/2020 16:15;16188,31;16621,49;14611,78;15711;15711
02/06/2020 16:20;16206,76;16573,3;14642,27;15711;15711
02/06/2020 16:25;16271,75;16603,7;14713,98;15711;15711
02/06/2020 16:30;16295,5;16725,38;14697,06;15710;15710
02/06/2020 16:35;16283,66;16655,03;14708,73;15710;15710
02/06/2020 16:40;16300,61;16396,59;14603,44;15710;15710
02/06/2020 16:45;16338,24;16835,49;14588,82;15709;15709
02/06/2020 16:50;16359,54;16894,61;14627,45;15709;15709
02/06/2020 16:55;16358,55;16919,16;14781,32;15709;15709
02/06/2020 17:00;16306,6;16930,11;14800,66;15708;15708
02/06/2020 17:05;16351,77;16904,24;14791,65;15775;15775
02/06/2020 17:10;16438,23;17019,8;14781,35;15841;15841
02/06/2020 17:15;16495,04;17041,33;14806,37;15907;15907
02/06/2020 17:20;16605,37;17056,33;14949,83;15974;15974
02/06/2020 17:25;16638,24;17127,02;14963,3;16040;16040
02/06/2020 17:30;16782,49;17195,67;15011,49;16106;16106
02/06/2020 17:35;16813,75;17371,16;14934,55;16173;16173
02/06/2020 17:40;16755,83;17385,79;14973,38;16239;16239
02/06/2020 17:45;16759,78;17504,84;15080,71;16305;16305
02/06/2020 17:50;16852,33;17640,44;15236,6;16372;16372
