Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
04/02/2021 00:05;15231,24;14833,18;20008,53;15368;15368
04/02/2021 00:10;15090,44;14808,02;19932,54;15316;15316
04/02/2021 00:15;15030,26;14734,93;19725,68;15265;15265
04/02/2021 00:20;14919,15;14655,02;19707,88;15214;15214
04/02/2021 00:25;14788,83;14516,4;19719,21;15162;15162
04/02/2021 00:30;14592,75;14349,53;19630,78;15111;15111
04/02/2021 00:35;14657,35;14210,52;19426,68;15060;15060
04/02/2021 00:40;14538,94;14310,39;19451,73;15008;15008
04/02/2021 00:45;14469,81;14228,45;19277,02;14957;14957
04/02/2021 00:50;14369,36;14197,83;19233,46;14906;14906
04/02/2021 00:55;14330,35;14030,93;19176,65;14854;14854
04/02/2021 01:00;14336,8;14007,87;18983,93;14803;14803
04/02/2021 01:05;14182,05;13852,48;18786,46;14736;14736
04/02/2021 01:10;14096,93;13757,73;18840,16;14669;14669
04/02/2021 01:15;14047,84;13670,82;18723,06;14603;14603
04/02/2021 01:20;13934,69;13752,38;18547,83;14536;14536
04/02/2021 01:25;13856,89;13741,22;18574,47;14469;14469
04/02/2021 01:30;13864,28;13653,35;18552,05;14402;14402
04/02/2021 01:35;13693,66;13545,67;18531,55;14336;14336
04/02/2021 01:40;13711,75;13464,16;18299,95;14269;14269
04/02/2021 01:45;13745,15;13501,95;18272,46;14202;14202
04/02/2021 01:50;13509,68;13415,26;18249,95;14135;14135
04/02/2021 01:55;13616,46;13487,06;18166,84;14069;14069
04/02/2021 02:00;13548,32;13311,37;18071,9;14002;14002
04/02/2021 02:05;13392,26;13332,03;17863,37;13952;13952
04/02/2021 02:10;13333,28;13302,75;17791,19;13902;13902
04/02/2021 02:15;13306,58;13322,11;17800,55;13852;13852
04/02/2021 02:20;13254,41;13074,01;17745,81;13802;13802
04/02/2021 02:25;13222,12;13089,51;17618,19;13751;13751
04/02/2021 02:30;13219,68;13059,17;17523,56;13701;13701
04/02/2021 02:35;13121,69;13018,05;17541,35;13651;13651
04/02/2021 02:40;13136,88;13033,23;17404,02;13601;13601
04/02/2021 02:45;13194,15;13004,8;17429,58;13551;13551
04/02/2021 02:50;13062,31;12989,48;17382,27;13501;13501
04/02/2021 02:55;13061,22;13003,78;17345,71;13451;13451
04/02/2021 03:00;13085,41;12897,65;17245,22;13401;13401
04/02/2021 03:05;13039;12951,53;17255,05;13384;13384
04/02/2021 03:10;12989,56;12817,81;17204,45;13368;13368
04/02/2021 03:15;12877,35;12867,4;16983,57;13351;13351
04/02/2021 03:20;12869,09;12703,44;16988,7;13335;13335
04/02/2021 03:25;13000,17;12623,2;16955,29;13318;13318
04/02/2021 03:30;12896,54;12749,53;17017,29;13302;13302
04/02/2021 03:35;12775,59;12747,57;16917,35;13285;13285
04/02/2021 03:40;12937,4;12801,82;16897,54;13269;13269
04/02/2021 03:45;12822,96;12692,18;16847,15;13252;13252
