Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/05/2020 00:05;14996,9;14646,72;13707,03;15186;15186
07/05/2020 00:10;14819,46;14469,02;13575,22;15043;15043
07/05/2020 00:15;14692,43;14335,16;13514,12;14901;14901
07/05/2020 00:20;14510,25;14121,73;13409,56;14759;14759
07/05/2020 00:25;14435,17;14140,49;13368,86;14616;14616
07/05/2020 00:30;14146,3;13951,59;13249,51;14474;14474
07/05/2020 00:35;14168,49;13922,61;13147,69;14331;14331
07/05/2020 00:40;14093,49;13861,5;13011,48;14189;14189
07/05/2020 00:45;14028,64;13784,93;12933,94;14047;14047
07/05/2020 00:50;13849,02;13624,67;12908,92;13904;13904
07/05/2020 00:55;13774,97;13568,98;12822,24;13762;13762
07/05/2020 01:00;13706,15;13472,84;12722,22;13620;13620
07/05/2020 01:05;13454,09;13391,87;12660,05;13604;13604
07/05/2020 01:10;13372,94;13262,55;12746,98;13588;13588
07/05/2020 01:15;13343,87;13059,37;12680,67;13573;13573
07/05/2020 01:20;13238,49;13202,49;12670,85;13557;13557
07/05/2020 01:25;13171,1;13094,47;12629,02;13541;13541
07/05/2020 01:30;13112,06;13079,7;12556,53;13526;13526
07/05/2020 01:35;13105,51;13102,46;12470,43;13510;13510
07/05/2020 01:40;13053,11;12979,62;12402,95;13494;13494
07/05/2020 01:45;12995,25;12994,97;12320,31;13479;13479
07/05/2020 01:50;12893,93;12848,99;12300,7;13463;13463
07/05/2020 01:55;12971,61;12812,42;12265,69;13447;13447
07/05/2020 02:00;12735,33;12804,52;12331,62;13432;13432
07/05/2020 02:05;12708,47;12763,65;12323,61;13407;13407
07/05/2020 02:10;12986,52;12721,59;12257,99;13383;13383
07/05/2020 02:15;12977,79;12775,67;12227,96;13358;13358
07/05/2020 02:20;12941,78;12748,3;12220,5;13333;13333
07/05/2020 02:25;13045,35;12677,58;12327,04;13309;13309
07/05/2020 02:30;13038,66;12787,29;12312,99;13284;13284
07/05/2020 02:35;12993,95;12938,54;12293,51;13259;13259
07/05/2020 02:40;13173,95;12803,49;12266,41;13235;13235
07/05/2020 02:45;13140,16;12781,72;12250,4;13210;13210
07/05/2020 02:50;13057,43;12692,99;12231,77;13186;13186
07/05/2020 02:55;13000,69;12755,47;12163,5;13161;13161
07/05/2020 03:00;12930,32;12734,4;12152,66;13136;13136
07/05/2020 03:05;13076,64;12715,5;12086,34;13140;13140
07/05/2020 03:10;13139,96;12652,75;12062,78;13143;13143
07/05/2020 03:15;13178,43;12700,71;12085,33;13146;13146
07/05/2020 03:20;13069,49;12681,16;12082,07;13149;13149
07/05/2020 03:25;12974,76;13033,12;12029,68;13153;13153
07/05/2020 03:30;12805,18;12716,75;12035,41;13156;13156
07/05/2020 03:35;12832,01;12766,52;11978,24;13159;13159
07/05/2020 03:40;12844,54;12698,65;12004,48;13162;13162
07/05/2020 03:45;12969,18;12762,62;12009,98;13166;13166
07/05/2020 03:50;12894,62;12673,07;12000,77;13169;13169
07/05/2020 03:55;12967,7;12692,41;11941,79;13172;13172
07/05/2020 04:00;12846,11;12633,52;11940,85;13175;13175
07/05/2020 04:05;12860,8;12624,88;11955,98;13176;13176
07/05/2020 04:10;12904,76;12598,27;11962,6;13177;13177
07/05/2020 04:15;12973,85;12636,6;11992,28;13178;13178
07/05/2020 04:20;12969,91;12707,95;12003,48;13179;13179
07/05/2020 04:25;12987,18;12653,41;11931,53;13180;13180
07/05/2020 04:30;12928,73;12690,35;11968,77;13180;13180
07/05/2020 04:35;12899,46;12702,53;11952,01;13181;13181
07/05/2020 04:40;12815,37;12640,22;11970,83;13182;13182
07/05/2020 04:45;12805,88;12705,97;11966,04;13183;13183
07/05/2020 04:50;12883,73;12636,25;11970,25;13184;13184
07/05/2020 04:55;12802,57;12578,09;11933,48;13185;13185
07/05/2020 05:00;12892,05;12580,67;11916,14;13186;13186
07/05/2020 05:05;12884,48;12677,41;11959,83;13182;13182
07/05/2020 05:10;13028,39;12656,67;11982,14;13179;13179
07/05/2020 05:15;13028,96;12741,38;12037,39;13175;13175
07/05/2020 05:20;13020,71;12690,34;12067,91;13172;13172
07/05/2020 05:25;12895,32;12756,08;12038,85;13168;13168
07/05/2020 05:30;12832,43;12618,71;12063,23;13165;13165
07/05/2020 05:35;12775,94;12648,11;12065,09;13161;13161
07/05/2020 05:40;12676,29;12588,34;12077,21;13158;13158
07/05/2020 05:45;12684,02;12643,97;12113,42;13154;13154
07/05/2020 05:50;12794,39;12609,2;12101,2;13151;13151
07/05/2020 05:55;12878,99;12661,52;12071,43;13147;13147
07/05/2020 06:00;12846,36;12722,57;12137,97;13144;13144
07/05/2020 06:05;12932,26;12677,09;12310,1;13165;13165
07/05/2020 06:10;12828,06;12770,57;12460,17;13187;13187
07/05/2020 06:15;12856,8;12651,89;12517,23;13209;13209
07/05/2020 06:20;12897,63;12713,34;12364,81;13231;13231
07/05/2020 06:25;12992,8;12711,14;12221,69;13253;13253
07/05/2020 06:30;12878,64;12702,43;12237,61;13275;13275
07/05/2020 06:35;12927,52;12845,82;12235,2;13297;13297
07/05/2020 06:40;12917,32;12784,81;12097,89;13319;13319
07/05/2020 06:45;12954,54;12963,39;12094,8;13341;13341
07/05/2020 06:50;13035,71;12995,08;12159,93;13363;13363
07/05/2020 06:55;13078,58;13075,58;12185,41;13385;13385
07/05/2020 07:00;13153,79;13191,81;12247,03;13407;13407
07/05/2020 07:05;13077,85;13157,32;12324,6;13415;13415
07/05/2020 07:10;13036,28;13226,32;12434,71;13424;13424
07/05/2020 07:15;13132,52;13119,41;12415,63;13432;13432
07/05/2020 07:20;13178,58;13118,09;12461,43;13441;13441
07/05/2020 07:25;13222,71;13128,17;12361,22;13449;13449
07/05/2020 07:30;13161,53;13019,35;12322,78;13458;13458
07/05/2020 07:35;13151,28;12937,49;12486,71;13466;13466
07/05/2020 07:40;13035,39;12851,61;12464,81;13474;13474
07/05/2020 07:45;12969,66;12846,9;12443,83;13483;13483
07/05/2020 07:50;12947,97;12859,78;12401,89;13491;13491
07/05/2020 07:55;13024,26;12995,24;12390,85;13500;13500
07/05/2020 08:00;13078,97;13097,46;12440,04;13508;13508
07/05/2020 08:05;13185,3;13174,53;12517,76;13588;13588
07/05/2020 08:10;13295,98;13255,49;12480,65;13668;13668
07/05/2020 08:15;13315,97;13220,25;12559,21;13747;13747
07/05/2020 08:20;13407,05;13349,98;12574,46;13827;13827
07/05/2020 08:25;13571,91;13409,63;12610,26;13907;13907
07/05/2020 08:30;13538,78;13460,08;12666,81;13987;13987
07/05/2020 08:35;13578,53;13515,66;12786,68;14066;14066
07/05/2020 08:40;13692,48;13560,44;12872,66;14146;14146
07/05/2020 08:45;13666,67;13678,48;12924,32;14226;14226
07/05/2020 08:50;13909,25;13787,83;12736,27;14306;14306
07/05/2020 08:55;14062,73;13872,78;12792,28;14385;14385
07/05/2020 09:00;14162,02;14054,97;12853,26;14465;14465
07/05/2020 09:05;14283,39;14154,49;12933,34;14509;14509
07/05/2020 09:10;14269,84;14181,17;13088,21;14552;14552
07/05/2020 09:15;14299,98;14221,88;13134,63;14596;14596
07/05/2020 09:20;14326,15;14401,15;13153,98;14640;14640
07/05/2020 09:25;14367,55;14420,33;13247,54;14683;14683
07/05/2020 09:30;14466,1;14452,2;13246,31;14727;14727
07/05/2020 09:35;14569,33;14486,04;13267,54;14771;14771
07/05/2020 09:40;14632,91;14490,36;13353,21;14814;14814
07/05/2020 09:45;14697,77;14555,49;13514,71;14858;14858
07/05/2020 09:50;14709,47;14618,76;13445,53;14902;14902
07/05/2020 09:55;14748,63;14722,45;13469,02;14945;14945
07/05/2020 10:00;14808,69;14792,74;13458,21;14989;14989
07/05/2020 10:05;14883,21;14902,17;13498,78;15011;15011
07/05/2020 10:10;14775,39;14838,12;13593,33;15032;15032
07/05/2020 10:15;14804,23;14852,47;13615,98;15054;15054
07/05/2020 10:20;14819,44;14929,91;13622,96;15076;15076
07/05/2020 10:25;14896,7;15059,93;13661,5;15098;15098
07/05/2020 10:30;14960,77;14994,35;13622,57;15119;15119
07/05/2020 10:35;14889,28;15072,51;13655,67;15141;15141
07/05/2020 10:40;14982,09;15095,27;13729,99;15163;15163
07/05/2020 10:45;14846,46;15023,05;13690,07;15184;15184
07/05/2020 10:50;14924,09;15045,65;13708,77;15206;15206
07/05/2020 10:55;15041,15;15106,66;13710,83;15228;15228
07/05/2020 11:00;15048,03;15150,59;13730,38;15249;15249
07/05/2020 11:05;14982,82;15188,13;13719,31;15245;15245
07/05/2020 11:10;15010,88;15145,43;13738,54;15241;15241
07/05/2020 11:15;14966,48;15121,58;13751,78;15236;15236
07/05/2020 11:20;14966,3;15185,16;13760,68;15232;15232
07/05/2020 11:25;14961,78;15295,45;13805,39;15227;15227
07/05/2020 11:30;15003,04;15273,81;13799,53;15223;15223
07/05/2020 11:35;14881,53;15243,11;13778,82;15218;15218
07/05/2020 11:40;15006,42;15282,45;13833,08;15214;15214
07/05/2020 11:45;14898,88;15192,78;13914,6;15210;15210
07/05/2020 11:50;14913,87;15250,66;13880,93;15205;15205
07/05/2020 11:55;14910,35;15280,37;13861,5;15201;15201
07/05/2020 12:00;14851,91;15270,44;13793,29;15196;15196
07/05/2020 12:05;14933,97;15269,51;13850,76;15184;15184
07/05/2020 12:10;14881,81;15164,79;13866,7;15172;15172
07/05/2020 12:15;14847,78;15224,54;13867,46;15160;15160
07/05/2020 12:20;14837,23;15309,2;13926,71;15148;15148
07/05/2020 12:25;14905,18;15244,39;13903,7;15136;15136
07/05/2020 12:30;14785,68;15307,28;13905,97;15124;15124
07/05/2020 12:35;14807,76;15195,18;13992,53;15112;15112
07/05/2020 12:40;14805,73;15187;13984,37;15100;15100
07/05/2020 12:45;14897,68;15290,6;13978,94;15088;15088
07/05/2020 12:50;14907,58;15281,4;13921,38;15076;15076
07/05/2020 12:55;14752,79;15236,55;13942,23;15064;15064
07/05/2020 13:00;14724,98;15108,44;13946,7;15052;15052
07/05/2020 13:05;14713,47;15185,62;13940,34;15020;15020
07/05/2020 13:10;14705,92;15132,52;14013,1;14989;14989
07/05/2020 13:15;14791,73;15190,24;14022,17;14957;14957
