Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
10/06/2021 00:05;15963,53;16251,18;16779,24;16858;16858
10/06/2021 00:10;15836,25;16119,37;16730,86;16678;16678
10/06/2021 00:15;15698,47;15951,63;16606,14;16497;16497
10/06/2021 00:20;15482,97;15756,69;16484,44;16317;16317
10/06/2021 00:25;15423,03;15608,23;16299,07;16137;16137
10/06/2021 00:30;15400,6;15352,32;16082,41;15957;15957
10/06/2021 00:35;15143,13;15225,13;15962,89;15776;15776
10/06/2021 00:40;15095,51;15197,17;15834,69;15596;15596
10/06/2021 00:45;14964,08;15235,8;15770,78;15416;15416
10/06/2021 00:50;14823,38;15046,72;15490,12;15236;15236
10/06/2021 00:55;14660,69;15059,3;15504,7;15056;15056
10/06/2021 01:00;14727,4;14938,51;15315,72;14875;14875
10/06/2021 01:05;14712,58;14789,87;15265,36;14815;14815
10/06/2021 01:10;14602,62;14674,99;15253,08;14755;14755
10/06/2021 01:15;14525,46;14471,74;15250,36;14694;14694
10/06/2021 01:20;14434,81;14323,79;15181,68;14634;14634
10/06/2021 01:25;14449,13;14272,1;15012,58;14574;14574
10/06/2021 01:30;14183,39;14127,13;14849,43;14513;14513
10/06/2021 01:35;14264,64;14081,03;14813,63;14453;14453
10/06/2021 01:40;14291,12;14012,15;14618,04;14393;14393
10/06/2021 01:45;14281,48;14021,73;14676,92;14332;14332
10/06/2021 01:50;14152,01;13967,73;14576,15;14272;14272
10/06/2021 01:55;14230,06;13994,18;14498,06;14212;14212
10/06/2021 02:00;14143,32;13847,79;14467,27;14151;14151
10/06/2021 02:05;14199,25;13747,9;14369,41;14137;14137
10/06/2021 02:10;14113,33;13789,73;14275,61;14122;14122
10/06/2021 02:15;14038,33;13642,25;14303,64;14108;14108
10/06/2021 02:20;14037,74;13720,76;14276,01;14093;14093
10/06/2021 02:25;14050,83;13703,96;14118,79;14078;14078
10/06/2021 02:30;14100,69;13633,81;14007,69;14064;14064
