Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/12/2019 00:05;15646,85;14665,1;16686,59;15257;15257
07/12/2019 00:10;15511,52;14501,81;16653,96;15207;15207
07/12/2019 00:15;15393,65;14296,24;16480,68;15156;15156
07/12/2019 00:20;15358,95;14325,76;16361,26;15106;15106
07/12/2019 00:25;15233,6;14176,34;16424,74;15056;15056
07/12/2019 00:30;15094,14;14062,03;16326,3;15006;15006
07/12/2019 00:35;15060,48;13882,54;16305,91;14955;14955
07/12/2019 00:40;15021,12;13893,3;16173,43;14905;14905
07/12/2019 00:45;14960,4;13720,99;16033,49;14855;14855
07/12/2019 00:50;14920,25;13698,69;15947,81;14805;14805
07/12/2019 00:55;14659,49;13534,35;16019,41;14755;14755
07/12/2019 01:00;14580,98;13477,72;15925,5;14704;14704
07/12/2019 01:05;14527,3;13536,91;15721;14627;14627
07/12/2019 01:10;14574,64;13493,98;15521,08;14551;14551
07/12/2019 01:15;14341,04;13266,74;15495,36;14474;14474
07/12/2019 01:20;14347,03;13236,57;15418,24;14397;14397
07/12/2019 01:25;14224,17;13188,6;15497,01;14320;14320
07/12/2019 01:30;14248,35;13225,33;15459,38;14243;14243
07/12/2019 01:35;14186,53;13097,24;15398,13;14166;14166
07/12/2019 01:40;14077,8;13090,66;15351,84;14090;14090
07/12/2019 01:45;13955,81;12956,01;15326,06;14013;14013
07/12/2019 01:50;14095,52;12907,87;15217,76;13936;13936
07/12/2019 01:55;13994,67;12700,83;15185,83;13859;13859
07/12/2019 02:00;13882,8;12632,39;15047,98;13782;13782
07/12/2019 02:05;13767,85;12545,63;15003,92;13742;13742
07/12/2019 02:10;13694,29;12459,29;14906,94;13701;13701
07/12/2019 02:15;13695,96;12427,93;14893,51;13661;13661
07/12/2019 02:20;13655,25;12317,89;14732,82;13620;13620
07/12/2019 02:25;13580,81;12243,71;14856,05;13579;13579
07/12/2019 02:30;13572,68;12202,65;14854,78;13539;13539
07/12/2019 02:35;13592,51;12209,59;14799,89;13498;13498
07/12/2019 02:40;13597,81;12192,07;14585,66;13458;13458
07/12/2019 02:45;13658,87;12196,59;14524,63;13417;13417
07/12/2019 02:50;13682,93;12122,21;14496,04;13377;13377
07/12/2019 02:55;13563,27;12062,06;14455,51;13336;13336
