Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
01/03/2021 00:05;18632,41;17604,36;17319,76;17697;17697
01/03/2021 00:10;18588,23;17464,4;17171,57;17693;17693
01/03/2021 00:15;18518,53;17396,1;17094,17;17688;17688
01/03/2021 00:20;18397,37;17389,45;17025,51;17684;17684
01/03/2021 00:25;18340,65;17476,59;16782,19;17680;17680
01/03/2021 00:30;18209,34;17452,67;16755,44;17676;17676
01/03/2021 00:35;18052,15;17443,46;16705,31;17672;17672
01/03/2021 00:40;18033,25;17347,03;16581,9;17668;17668
01/03/2021 00:45;17909,45;17279,19;16632,82;17663;17663
01/03/2021 00:50;17760,49;17199,06;16521,32;17659;17659
01/03/2021 00:55;17759,6;17121,18;16417,29;17655;17655
01/03/2021 01:00;17699,91;17052,94;16333,47;17651;17651
01/03/2021 01:05;17556,35;17042,52;16241,65;17584;17584
01/03/2021 01:10;17444,11;16858,58;16138,9;17518;17518
01/03/2021 01:15;17339,12;16822,32;16039,34;17452;17452
01/03/2021 01:20;17277,41;16824,07;15956,65;17385;17385
01/03/2021 01:25;17058,56;16724,54;15725,68;17319;17319
01/03/2021 01:30;17035,36;16829,84;15735,38;17252;17252
01/03/2021 01:35;17045,22;16761,29;15721,09;17186;17186
01/03/2021 01:40;17016,65;16743,29;15718,86;17120;17120
01/03/2021 01:45;16866,21;16652,59;15639,1;17053;17053
01/03/2021 01:50;16755,54;16594,93;15553,11;16987;16987
01/03/2021 01:55;16783,59;16440,03;15550,62;16920;16920
01/03/2021 02:00;16584,14;16375,37;15472,27;16854;16854
01/03/2021 02:05;16682,67;16341,86;15396,03;16795;16795
01/03/2021 02:10;16673,04;16195,6;15398;16737;16737
01/03/2021 02:15;16556,31;16142,82;15313,2;16678;16678
01/03/2021 02:20;16490,84;16036,75;15289,29;16619;16619
01/03/2021 02:25;16299,59;16006,55;15102,79;16561;16561
01/03/2021 02:30;16248,89;15981,09;15037,57;16502;16502
01/03/2021 02:35;16341,61;15988,05;15069,82;16443;16443
01/03/2021 02:40;16193,92;15908,47;15066,25;16385;16385
01/03/2021 02:45;16118,11;15853,74;14993,98;16326;16326
01/03/2021 02:50;16112,16;15795,6;15042,03;16267;16267
01/03/2021 02:55;16037,31;15732,72;14919,55;16209;16209
01/03/2021 03:00;16095,94;15701,11;14890,86;16150;16150
01/03/2021 03:05;16006,25;15535,75;14822,64;16109;16109
01/03/2021 03:10;16044,46;15576,12;14758,58;16067;16067
01/03/2021 03:15;16029,57;15593,42;14776,12;16025;16025
01/03/2021 03:20;15973,35;15458,88;14648,07;15984;15984
01/03/2021 03:25;15936,92;15537,72;14602,29;15942;15942
01/03/2021 03:30;15796,59;15471,9;14662,62;15901;15901
01/03/2021 03:35;15766,53;15447,71;14673,67;15859;15859
01/03/2021 03:40;15784,42;15453,23;14561,62;15817;15817
01/03/2021 03:45;15705,16;15347,65;14593,55;15776;15776
01/03/2021 03:50;15733,33;15284,09;14518,52;15734;15734
01/03/2021 03:55;15698,76;15244,2;14449,53;15693;15693
01/03/2021 04:00;15751,78;15120,44;14515,35;15651;15651
01/03/2021 04:05;15775,57;15207,39;14574,24;15626;15626
01/03/2021 04:10;15799,38;15230,27;14427,57;15601;15601
01/03/2021 04:15;15735,98;15183,73;14514,27;15577;15577
01/03/2021 04:20;15785,75;15146,65;14495,92;15552;15552
01/03/2021 04:25;15646,98;15168,68;14505;15527;15527
01/03/2021 04:30;15601,07;15111,39;14587,51;15502;15502
01/03/2021 04:35;15607,74;15086,59;14483,54;15477;15477
01/03/2021 04:40;15524,94;15106,26;14503,52;15453;15453
01/03/2021 04:45;15505,3;14987,4;14541,78;15428;15428
01/03/2021 04:50;15608,7;14886,02;14476,77;15403;15403
01/03/2021 04:55;15564,94;14867,2;14467,92;15378;15378
01/03/2021 05:00;15572,08;14887,53;14439,86;15353;15353
01/03/2021 05:05;15636,99;14900,09;14371,03;15361;15361
01/03/2021 05:10;15573,37;14914,35;14434,02;15370;15370
01/03/2021 05:15;15473,96;14805,67;14433,44;15378;15378
01/03/2021 05:20;15539,76;14768,46;14401,01;15386;15386
01/03/2021 05:25;15499,22;14789,41;14280,14;15394;15394
01/03/2021 05:30;15413,35;14747,36;14235,9;15403;15403
01/03/2021 05:35;15457,68;14719,36;14251,01;15411;15411
01/03/2021 05:40;15501,75;14616,7;14260,59;15419;15419
01/03/2021 05:45;15594,43;14481,82;14188,01;15427;15427
01/03/2021 05:50;15617,5;14520,14;14158,92;15436;15436
01/03/2021 05:55;15601,35;14714,73;14097,97;15444;15444
01/03/2021 06:00;15664,41;14716,99;14126,55;15452;15452
01/03/2021 06:05;15807,03;14727,42;14374,49;15411;15411
01/03/2021 06:10;15870,46;14693,79;14464,07;15369;15369
01/03/2021 06:15;15920,68;14731,42;14526,02;15328;15328
01/03/2021 06:20;15991,97;14682,9;14578,55;15287;15287
01/03/2021 06:25;16059,87;14678,94;14569,74;15245;15245
01/03/2021 06:30;16026,11;14552,05;14597,8;15204;15204
01/03/2021 06:35;16019,38;14514,53;14595,08;15162;15162
01/03/2021 06:40;15990,96;14322,69;14565,51;15121;15121
01/03/2021 06:45;15974,92;14191;14519,57;15080;15080
01/03/2021 06:50;15864,1;14124,64;14416,13;15038;15038
01/03/2021 06:55;15808,51;13991,74;14322,03;14997;14997
01/03/2021 07:00;15899,94;14059,48;14316,68;14955;14955
01/03/2021 07:05;15831,07;14037,91;14365,93;15022;15022
01/03/2021 07:10;15828,72;13982,95;14327,08;15088;15088
01/03/2021 07:15;15969,41;13809,72;14344,52;15154;15154
01/03/2021 07:20;15978,72;13818,72;14345,34;15221;15221
01/03/2021 07:25;16076,96;13762,23;14349,81;15287;15287
01/03/2021 07:30;16139,78;13714,19;14329,46;15353;15353
01/03/2021 07:35;16095,54;13668,1;14371,59;15420;15420
01/03/2021 07:40;16074,2;13660,56;14368,97;15486;15486
01/03/2021 07:45;16204,08;13667,18;14490,52;15553;15553
01/03/2021 07:50;16177,51;13694,09;14472,03;15619;15619
01/03/2021 07:55;16273,31;13833,58;14507,85;15685;15685
01/03/2021 08:00;16245,74;13787,51;14596,42;15752;15752
01/03/2021 08:05;16289,98;13842,47;14727,83;15863;15863
01/03/2021 08:10;16515,01;13873,39;14877,01;15975;15975
01/03/2021 08:15;16583,01;13919,81;15049,95;16087;16087
01/03/2021 08:20;16780,54;13979,94;15254,54;16198;16198
01/03/2021 08:25;16883,27;14024,27;15316,71;16310;16310
01/03/2021 08:30;16896,52;13890,35;15408,2;16421;16421
01/03/2021 08:35;16999,29;13962,99;15456,63;16533;16533
01/03/2021 08:40;17090,07;13992,19;15527,73;16645;16645
01/03/2021 08:45;17197,25;13927,5;15553,64;16756;16756
01/03/2021 08:50;17266,87;14028,28;15676,18;16868;16868
01/03/2021 08:55;17126,75;14141,62;15782,91;16979;16979
01/03/2021 09:00;17232,27;14186,42;15810,19;17091;17091
01/03/2021 09:05;17356,07;14258,42;15973,28;17184;17184
01/03/2021 09:10;17422,17;14339,4;15993,81;17278;17278
01/03/2021 09:15;17589,12;14417,23;16279,14;17371;17371
01/03/2021 09:20;17672,87;14387,86;16210,52;17464;17464
01/03/2021 09:25;17797,43;14426,01;16366,96;17558;17558
01/03/2021 09:30;17946,47;14526,31;16360,04;17651;17651
01/03/2021 09:35;17987,61;14516,55;16275,05;17744;17744
01/03/2021 09:40;17920,44;14477,89;16402,71;17838;17838
01/03/2021 09:45;18104,8;14621,88;16456,61;17931;17931
01/03/2021 09:50;18218,14;14712,68;16569,78;18024;18024
01/03/2021 09:55;18217,75;14773,68;16653,43;18118;18118
01/03/2021 10:00;18244,42;14856,33;16699,15;18211;18211
01/03/2021 10:05;18387,88;14910,67;16799,12;18294;18294
01/03/2021 10:10;18445,96;14993,94;16791,89;18376;18376
01/03/2021 10:15;18421,76;15081,87;16935,56;18458;18458
01/03/2021 10:20;18670,44;14971,77;16954,99;18541;18541
01/03/2021 10:25;18755,41;15137,41;16921,13;18623;18623
01/03/2021 10:30;18718,91;15251,58;16948,16;18706;18706
01/03/2021 10:35;18846,32;15202,27;17158,81;18788;18788
01/03/2021 10:40;19016,75;15224,72;17177,7;18871;18871
01/03/2021 10:45;18998,03;15308,44;17227,44;18953;18953
01/03/2021 10:50;19162,25;15365,25;17322,84;19036;19036
01/03/2021 10:55;19161,28;15510,91;17382,09;19118;19118
01/03/2021 11:00;19146,59;15519,83;17438,81;19201;19201
01/03/2021 11:05;19160,42;15532,41;17450,12;19294;19294
01/03/2021 11:10;19370,08;15617,17;17595,67;19387;19387
01/03/2021 11:15;19430,68;15535,19;17612,06;19480;19480
01/03/2021 11:20;19537,66;15617,01;17671,69;19574;19574
01/03/2021 11:25;19685,71;15473,58;17760,5;19667;19667
01/03/2021 11:30;19748,47;15561,42;17948,78;19760;19760
01/03/2021 11:35;19679,66;15648,53;17937,68;19854;19854
01/03/2021 11:40;19858,7;15747,61;17958;19947;19947
01/03/2021 11:45;20068,28;15745,88;18047,78;20040;20040
01/03/2021 11:50;20153,72;15723,94;18201,35;20133;20133
01/03/2021 11:55;20171,12;15772,04;18144,25;20227;20227
01/03/2021 12:00;20228,86;15893,2;18213,44;20320;20320
01/03/2021 12:05;20192,85;16078,66;18155,08;20401;20401
01/03/2021 12:10;20301,89;16066,01;18337,74;20481;20481
01/03/2021 12:15;20468,9;16258,2;18356,55;20562;20562
01/03/2021 12:20;20543,96;16360,38;18506,14;20642;20642
01/03/2021 12:25;20571,79;16437,76;18499,92;20723;20723
01/03/2021 12:30;20667,59;16561,69;18673,48;20803;20803
01/03/2021 12:35;20817,02;16644,01;18650,68;20884;20884
01/03/2021 12:40;21031,2;16697,58;18746,08;20964;20964
01/03/2021 12:45;21145,17;16749,54;18910,87;21045;21045
01/03/2021 12:50;21292,1;16784,84;19023,3;21125;21125
01/03/2021 12:55;21155,97;16872,29;19109,97;21206;21206
01/03/2021 13:00;21201,99;17014,66;19106,3;21286;21286
01/03/2021 13:05;21303,39;17077,39;19165,35;21338;21338
01/03/2021 13:10;21407,36;17185,88;19221,76;21389;21389
01/03/2021 13:15;21453,61;17268,38;19303,11;21441;21441
01/03/2021 13:20;21475,44;17329,22;19241,14;21492;21492
01/03/2021 13:25;21563,74;17352,17;19350,15;21544;21544
01/03/2021 13:30;21746,11;17443,82;19474,25;21595;21595
01/03/2021 13:35;21739,18;17485,61;19570,51;21647;21647
01/03/2021 13:40;21739,17;17552,03;19600,64;21698;21698
01/03/2021 13:45;21771,99;17508,87;19717,19;21750;21750
01/03/2021 13:50;21824,7;17534,88;19730,33;21801;21801
01/03/2021 13:55;21715,89;17698,6;19795,73;21853;21853
01/03/2021 14:00;21714,59;17763,16;19835,13;21904;21904
01/03/2021 14:05;21818,41;17769,35;19749,9;21942;21942
01/03/2021 14:10;21923,41;17907,69;19798,28;21979;21979
01/03/2021 14:15;22065,49;17872,55;19968,83;22016;22016
01/03/2021 14:20;22042,96;17936,21;20023,74;22053;22053
01/03/2021 14:25;22080,23;17976,79;20039,59;22090;22090
01/03/2021 14:30;21995,58;18028,89;20168,02;22127;22127
01/03/2021 14:35;22081,3;17972,59;20170,19;22165;22165
01/03/2021 14:40;22102,09;18072,84;20139,04;22202;22202
01/03/2021 14:45;22114;18171,54;20238,62;22239;22239
01/03/2021 14:50;22093,88;18236,8;20266,05;22276;22276
01/03/2021 14:55;22156,36;18272,64;20273,84;22313;22313
01/03/2021 15:00;22167,72;18370,74;20166,2;22351;22351
01/03/2021 15:05;22295,2;18369,57;20221,3;22327;22327
01/03/2021 15:10;22244,77;18383,42;20339,86;22303;22303
01/03/2021 15:15;22342,57;18427,44;20277,11;22279;22279
01/03/2021 15:20;22383,85;18418,3;20263,92;22256;22256
01/03/2021 15:25;22413,73;18478,36;20298,6;22232;22232
01/03/2021 15:30;22396,59;18441,18;20285,51;22208;22208
01/03/2021 15:35;22361,51;18419,23;20264,92;22184;22184
01/03/2021 15:40;22374,5;18516,48;20256,92;22160;22160
