Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
24/01/2021 00:05;20237,38;20568,96;14467,02;19667;19667
24/01/2021 00:10;20165,09;20616,18;14335,76;19634;19634
24/01/2021 00:15;20051,92;20480,24;14310,25;19600;19600
24/01/2021 00:20;19962,91;20505,3;14257,86;19567;19567
24/01/2021 00:25;20019,1;20395,73;14110,15;19534;19534
24/01/2021 00:30;20043,1;20345,1;14007,6;19501;19501
24/01/2021 00:35;19973,7;20283,36;14019,86;19467;19467
24/01/2021 00:40;19941,62;20112,71;13918,13;19434;19434
24/01/2021 00:45;19783,31;19969,31;13778,12;19401;19401
24/01/2021 00:50;19743,21;19950,66;13691,08;19368;19368
24/01/2021 00:55;19681,14;19874,86;13727,02;19334;19334
24/01/2021 01:00;19621,49;19713,18;13598,05;19301;19301
24/01/2021 01:05;19529,84;19693,24;13501,92;19234;19234
24/01/2021 01:10;19428,4;19619,81;13502,02;19168;19168
24/01/2021 01:15;19466,42;19529,21;13520,51;19101;19101
24/01/2021 01:20;19517,67;19347,23;13513,1;19034;19034
24/01/2021 01:25;19338,24;19294,43;13263,27;18968;18968
24/01/2021 01:30;19432,59;19316,38;13348,06;18901;18901
24/01/2021 01:35;19318,87;19220,13;13317,58;18834;18834
24/01/2021 01:40;19364,33;19154,5;13261,6;18767;18767
24/01/2021 01:45;19307,26;19094,7;13128,92;18701;18701
24/01/2021 01:50;19253,04;19013,36;12979,89;18634;18634
24/01/2021 01:55;19092,32;18982,77;12953,81;18567;18567
24/01/2021 02:00;19050,19;19002,39;13013,65;18500;18500
24/01/2021 02:05;18960,79;18852,19;12935,12;18442;18442
24/01/2021 02:10;18910,15;18815,3;12934,67;18384;18384
24/01/2021 02:15;18829,39;18747,74;12890,89;18325;18325
24/01/2021 02:20;18793,26;18520,39;12993,57;18267;18267
24/01/2021 02:25;18769,03;18420,9;12948,29;18208;18208
24/01/2021 02:30;18682,42;18364,6;12922,54;18150;18150
24/01/2021 02:35;18700,91;18299,37;12891,5;18092;18092
24/01/2021 02:40;18548,35;18279,52;12831,74;18033;18033
24/01/2021 02:45;18497,12;18219,71;12725,71;17975;17975
24/01/2021 02:50;18472,29;18136,45;12645,46;17917;17917
24/01/2021 02:55;18410,77;18128,52;12620;17858;17858
24/01/2021 03:00;18371,44;18105,6;12593,65;17800;17800
24/01/2021 03:05;18269,47;17994,93;12552,74;17758;17758
24/01/2021 03:10;18227,71;17932,92;12606,59;17717;17717
24/01/2021 03:15;18126,89;17962,91;12557,28;17675;17675
24/01/2021 03:20;18108,05;17890,51;12575,38;17634;17634
24/01/2021 03:25;18026,68;17866,42;12452,08;17592;17592
24/01/2021 03:30;18068,82;17775,5;12450,59;17551;17551
24/01/2021 03:35;17918,35;17756,78;12444,06;17509;17509
24/01/2021 03:40;17978,01;17708,91;12354,1;17468;17468
24/01/2021 03:45;17921,1;17622,35;12291,93;17426;17426
24/01/2021 03:50;17806,84;17488,49;12337,41;17385;17385
24/01/2021 03:55;17881,29;17467,82;12246,97;17343;17343
24/01/2021 04:00;17843,44;17527,21;12439,73;17302;17302
24/01/2021 04:05;17777,04;17496,99;12250,16;17260;17260
24/01/2021 04:10;17693,99;17440,11;12324,21;17219;17219
24/01/2021 04:15;17640,89;17354,08;12275,14;17177;17177
24/01/2021 04:20;17601,36;17435,37;12205,62;17136;17136
24/01/2021 04:25;17472,67;17344,45;12252,78;17094;17094
24/01/2021 04:30;17441,2;17322,2;12168,92;17053;17053
24/01/2021 04:35;17417,43;17263,34;12328,05;17011;17011
24/01/2021 04:40;17422,47;17081,43;12311,17;16970;16970
24/01/2021 04:45;17382,16;17063,87;12305,87;16929;16929
24/01/2021 04:50;17344,02;17026,29;12263,84;16887;16887
24/01/2021 04:55;17349,99;17110,28;12152,24;16846;16846
24/01/2021 05:00;17267,45;17145,44;12038,88;16804;16804
24/01/2021 05:05;17272,75;17083,66;12181,53;16754;16754
24/01/2021 05:10;17160,43;17155,98;12200,14;16704;16704
24/01/2021 05:15;17104,54;17057,12;12253,08;16654;16654
24/01/2021 05:20;17013,59;16984,42;12221,93;16603;16603
24/01/2021 05:25;17085,4;16959,43;12144,3;16553;16553
24/01/2021 05:30;17040,99;16915,36;12135,06;16503;16503
24/01/2021 05:35;16968,51;16887,2;12082,8;16453;16453
24/01/2021 05:40;16868,08;16811,47;12017,12;16403;16403
24/01/2021 05:45;16758,73;16873,83;11934,29;16352;16352
24/01/2021 05:50;16704,14;16722,57;11789,46;16302;16302
24/01/2021 05:55;16591,84;16610,15;11656,03;16252;16252
24/01/2021 06:00;16556,26;16412,68;11598,84;16202;16202
24/01/2021 06:05;16407,53;16405,2;11630,75;16132;16132
24/01/2021 06:10;16270,77;16312,2;11367,62;16062;16062
24/01/2021 06:15;16286,09;16238,6;11289,55;15992;15992
24/01/2021 06:20;16210,11;16179,99;11332,67;15922;15922
24/01/2021 06:25;16093,04;15990,88;11284,52;15852;15852
24/01/2021 06:30;15993,36;15900,02;11249,27;15781;15781
24/01/2021 06:35;15888,44;15824,38;11217,08;15711;15711
24/01/2021 06:40;15747,71;15714,1;11154,12;15641;15641
24/01/2021 06:45;15685,05;15625,56;11181,45;15571;15571
24/01/2021 06:50;15607,83;15589,93;11127,93;15501;15501
24/01/2021 06:55;15677,18;15572,28;11110,21;15431;15431
24/01/2021 07:00;15700,93;15550,62;11156,28;15361;15361
24/01/2021 07:05;15791,47;15566,09;11178,08;15363;15363
24/01/2021 07:10;15706,62;15622,17;11065,59;15364;15364
24/01/2021 07:15;15705,64;15527,23;11212,23;15366;15366
24/01/2021 07:20;15808,41;15526,62;11211,37;15368;15368
24/01/2021 07:25;15724,75;15648,07;11248,17;15370;15370
24/01/2021 07:30;15785,7;15634,37;11249,94;15371;15371
24/01/2021 07:35;15762,31;15635,66;11247,73;15373;15373
24/01/2021 07:40;15734,27;15703,68;11170,72;15375;15375
24/01/2021 07:45;15741,41;15842,3;11205,83;15376;15376
24/01/2021 07:50;15774,46;15897,18;11124,76;15378;15378
24/01/2021 07:55;15871,96;15975,32;11121,61;15380;15380
24/01/2021 08:00;15955,72;16007,19;11143,79;15381;15381
24/01/2021 08:05;16009,11;16099,25;11187,58;15400;15400
24/01/2021 08:10;15904,77;16104,2;11151,19;15418;15418
24/01/2021 08:15;15855,48;16208;11266,79;15437;15437
24/01/2021 08:20;15981,27;16327,06;11308,1;15455;15455
24/01/2021 08:25;15939,48;16366,1;11335,32;15473;15473
24/01/2021 08:30;15969,25;16405,92;11395,75;15492;15492
24/01/2021 08:35;16043,19;16521,32;11502,18;15510;15510
24/01/2021 08:40;16040,78;16566,26;11518,89;15529;15529
24/01/2021 08:45;16113,78;16632,27;11570,05;15547;15547
24/01/2021 08:50;16217,18;16649,85;11618,58;15565;15565
24/01/2021 08:55;16291,8;16669,93;11658,66;15584;15584
24/01/2021 09:00;16335,84;16756,08;11695,59;15602;15602
24/01/2021 09:05;16416,99;16889,05;11677,36;15669;15669
24/01/2021 09:10;16380,25;17082,06;11774,42;15735;15735
24/01/2021 09:15;16450,07;17103,98;11793,33;15802;15802
24/01/2021 09:20;16559,89;17300,02;11942,1;15868;15868
24/01/2021 09:25;16631,65;17418,27;11903,14;15935;15935
24/01/2021 09:30;16742,59;17513,24;12005,29;16002;16002
24/01/2021 09:35;16815,13;17511,44;11946,89;16068;16068
24/01/2021 09:40;16917,16;17551,19;11988,13;16135;16135
24/01/2021 09:45;17076,71;17562,23;12090,84;16201;16201
24/01/2021 09:50;17010,98;17628,39;12067,11;16268;16268
