Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/07/2020 00:05;18912,04;17297,11;17942,11;18421;18421
07/07/2020 00:10;18787;17170,49;17855,62;18308;18308
07/07/2020 00:15;18682,06;17058,31;17684,96;18196;18196
07/07/2020 00:20;18525,11;16962,12;17446,93;18084;18084
07/07/2020 00:25;18339,16;16862,78;17191,32;17971;17971
07/07/2020 00:30;18129,62;16731,99;17058,85;17859;17859
07/07/2020 00:35;18081,56;16644,97;16955,5;17747;17747
07/07/2020 00:40;17877,48;16489,08;16860,26;17634;17634
07/07/2020 00:45;17762,67;16360,03;16704,52;17522;17522
07/07/2020 00:50;17594,92;16118,93;16566,91;17410;17410
07/07/2020 00:55;17458,19;16025,87;16459,92;17297;17297
07/07/2020 01:00;17197,13;15994,63;16434,02;17185;17185
07/07/2020 01:05;17066,16;15799,28;16343,9;17073;17073
07/07/2020 01:10;17045,12;15802,91;16127,04;16961;16961
07/07/2020 01:15;16901,19;15677,93;16025,95;16849;16849
07/07/2020 01:20;16658,79;15573,56;15928,22;16738;16738
07/07/2020 01:25;16602,1;15470,22;15808,21;16626;16626
07/07/2020 01:30;16612,24;15364,83;15745,95;16514;16514
07/07/2020 01:35;16382,47;15304,33;15525,63;16402;16402
07/07/2020 01:40;16381,97;15200,81;15474,94;16290;16290
07/07/2020 01:45;16163,82;15119,1;15367,24;16178;16178
07/07/2020 01:50;16164,96;14952,82;15322,93;16066;16066
07/07/2020 01:55;16044,75;14876,22;15219,97;15954;15954
07/07/2020 02:00;15991,6;14888,71;15078,36;15843;15843
07/07/2020 02:05;15830,95;14751,69;15044,91;15769;15769
07/07/2020 02:10;15757,81;14667,9;14956,7;15696;15696
07/07/2020 02:15;15729,38;14647,9;14886,43;15623;15623
07/07/2020 02:20;15592,43;14509,17;14929,03;15549;15549
07/07/2020 02:25;15512,16;14582,39;14869,24;15476;15476
07/07/2020 02:30;15543,34;14474,91;14794,34;15403;15403
07/07/2020 02:35;15550,95;14362,18;14823,16;15330;15330
07/07/2020 02:40;15404,07;14371,51;14745,66;15256;15256
07/07/2020 02:45;15369,82;14310,42;14673,8;15183;15183
07/07/2020 02:50;15340,58;14292,83;14618,2;15110;15110
07/07/2020 02:55;15334,36;14149,96;14656,32;15036;15036
07/07/2020 03:00;15194,01;14133,99;14625,56;14963;14963
07/07/2020 03:05;15202,95;14280,1;14693,05;14937;14937
07/07/2020 03:10;15136,69;14166,67;14655,52;14911;14911
07/07/2020 03:15;15197,04;14197,24;14610,75;14886;14886
07/07/2020 03:20;15142,63;14200,92;14523,38;14860;14860
07/07/2020 03:25;15049,21;14174,16;14404,87;14834;14834
07/07/2020 03:30;15079,83;14319,02;14413,44;14808;14808
07/07/2020 03:35;14928,58;14213,64;14390,6;14782;14782
07/07/2020 03:40;14929,61;14264,67;14361,13;14756;14756
07/07/2020 03:45;14986,43;14221,44;14386,61;14730;14730
07/07/2020 03:50;14924,61;14218,35;14315,84;14705;14705
07/07/2020 03:55;14941,84;14123,02;14317,97;14679;14679
07/07/2020 04:00;14832,59;14114,3;14361,74;14653;14653
07/07/2020 04:05;14913,91;14176,27;14338,36;14659;14659
07/07/2020 04:10;14947,65;14184,35;14248,83;14666;14666
07/07/2020 04:15;15125,09;14203,1;14272,55;14672;14672
07/07/2020 04:20;15088,33;14210,23;14154,48;14679;14679
07/07/2020 04:25;15098,25;14134,44;14067,59;14685;14685
07/07/2020 04:30;14957,96;14338,3;14062,9;14691;14691
07/07/2020 04:35;14956,69;14369,02;14067,84;14698;14698
07/07/2020 04:40;14929,52;14374,31;13997,37;14704;14704
07/07/2020 04:45;15026,77;14368,19;13959,12;14711;14711
07/07/2020 04:50;14965,93;14369,5;14013,48;14717;14717
07/07/2020 04:55;15156,38;14377,45;14053,08;14723;14723
07/07/2020 05:00;15073,04;14327,99;14085,2;14730;14730
07/07/2020 05:05;15190,79;14367,77;14110,86;14744;14744
07/07/2020 05:10;15115,92;14460,97;14038,01;14758;14758
07/07/2020 05:15;15288,56;14379,62;14110,29;14772;14772
07/07/2020 05:20;15314,18;14144,21;14073;14786;14786
07/07/2020 05:25;15293,51;14412,44;14130,84;14800;14800
07/07/2020 05:30;15270,54;14533,26;14123,11;14813;14813
07/07/2020 05:35;15242,4;14382,82;14158,55;14827;14827
07/07/2020 05:40;15177,55;14414,55;14208,83;14841;14841
07/07/2020 05:45;15181,8;14438,7;14055,65;14855;14855
07/07/2020 05:50;15367,98;14482,87;14144,84;14869;14869
07/07/2020 05:55;15100,56;14537;14100,62;14883;14883
07/07/2020 06:00;15149,55;14561,82;14244,68;14897;14897
07/07/2020 06:05;15255,71;14690,88;14286,78;14988;14988
07/07/2020 06:10;15440,5;14762,31;14422,68;15079;15079
07/07/2020 06:15;15589,89;14716,65;14548,03;15170;15170
07/07/2020 06:20;15627,75;14867,17;14568,05;15261;15261
07/07/2020 06:25;15699,84;14858,53;14650,64;15351;15351
07/07/2020 06:30;15817,65;14833,65;14717,15;15442;15442
07/07/2020 06:35;15910,76;14943,97;14910,07;15533;15533
07/07/2020 06:40;15969,51;15048,78;14920,47;15624;15624
07/07/2020 06:45;16048;15140,39;15027,71;15715;15715
07/07/2020 06:50;16062,28;15240,32;15027,87;15806;15806
07/07/2020 06:55;16114,39;15331,4;15040,48;15896;15896
07/07/2020 07:00;16008;15440,17;15101,94;15987;15987
07/07/2020 07:05;16177,24;15609,33;15311,08;16094;16094
07/07/2020 07:10;16371,53;15730,99;15450,07;16200;16200
07/07/2020 07:15;16576,96;15864,97;15725,27;16306;16306
07/07/2020 07:20;16636,89;16059,92;15755,75;16413;16413
07/07/2020 07:25;16839,04;16123,17;15850,3;16519;16519
07/07/2020 07:30;16927,31;16249,64;15934,71;16625;16625
07/07/2020 07:35;17033,16;16431,64;16060,02;16732;16732
07/07/2020 07:40;17174,84;16554,88;16147,41;16838;16838
07/07/2020 07:45;17285,45;16522,09;16190,48;16944;16944
07/07/2020 07:50;17323,18;16662,76;16240,75;17051;17051
07/07/2020 07:55;17424,44;16619,34;16322,77;17157;17157
07/07/2020 08:00;17481,04;16664,96;16442,18;17263;17263
07/07/2020 08:05;17571,91;16756,96;16592,43;17349;17349
07/07/2020 08:10;17623,12;16882,21;16678,96;17436;17436
07/07/2020 08:15;17735,32;16858,61;16743,29;17522;17522
07/07/2020 08:20;17768,69;17062,5;16716,44;17608;17608
07/07/2020 08:25;17873,28;17207,57;16763,03;17694;17694
07/07/2020 08:30;17882,24;17235,28;16852,84;17780;17780
07/07/2020 08:35;18122,96;17449,28;16866,32;17866;17866
07/07/2020 08:40;18142,05;17602,78;17010,41;17952;17952
07/07/2020 08:45;18309,91;17705,2;17069,42;18039;18039
07/07/2020 08:50;18469,45;17820,98;17116,23;18125;18125
07/07/2020 08:55;18407,06;17901,3;17212,76;18211;18211
07/07/2020 09:00;18573,5;18032,79;17237,57;18297;18297
07/07/2020 09:05;18748,61;18097,34;17384,28;18401;18401
