Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
19/01/2021 00:05;16833,03;14218,63;16884,24;16153;16153
19/01/2021 00:10;16763,46;14128,76;16629,91;16163;16163
19/01/2021 00:15;16717,6;14057,14;16749,67;16173;16173
19/01/2021 00:20;16554,17;13971,62;16735,14;16183;16183
19/01/2021 00:25;16441,99;13978,23;16670,58;16193;16193
19/01/2021 00:30;16383,77;13914,91;16577,61;16203;16203
19/01/2021 00:35;16163,44;13824,19;16406,87;16213;16213
19/01/2021 00:40;16027,99;13772,53;16257,23;16223;16223
19/01/2021 00:45;15937;13685,46;16058,38;16233;16233
19/01/2021 00:50;15942,62;13605,03;16001,38;16243;16243
19/01/2021 00:55;15857,89;13589,12;15932,73;16253;16253
19/01/2021 01:00;15887,66;13611,97;15828,69;16263;16263
19/01/2021 01:05;15788,16;13351,22;15752,12;16180;16180
19/01/2021 01:10;15685,44;13206,91;15729,13;16097;16097
19/01/2021 01:15;15590,23;13329,67;15667,02;16014;16014
19/01/2021 01:20;15458,37;13202,35;15595,39;15930;15930
19/01/2021 01:25;15432,89;13220,56;15559,15;15847;15847
19/01/2021 01:30;15440,97;13277,25;15394;15764;15764
19/01/2021 01:35;15272,39;13209,28;15189,78;15681;15681
19/01/2021 01:40;15179,69;13179,12;15146,31;15597;15597
19/01/2021 01:45;14996,57;13047,09;15262,12;15514;15514
19/01/2021 01:50;14879,21;13035,05;15157,69;15431;15431
19/01/2021 01:55;14828,47;12933;15188,91;15348;15348
19/01/2021 02:00;14982,91;12808,09;15108,48;15264;15264
19/01/2021 02:05;14939,67;12714,88;15018,83;15206;15206
19/01/2021 02:10;14910,19;12643,68;14890,97;15147;15147
19/01/2021 02:15;14766,47;12586,17;14825,23;15089;15089
19/01/2021 02:20;14771,61;12617,45;14806,68;15030;15030
19/01/2021 02:25;14768,02;12601,15;14635,4;14972;14972
19/01/2021 02:30;14611,47;12579,49;14599,78;14913;14913
19/01/2021 02:35;14593,62;12565,25;14676,29;14855;14855
19/01/2021 02:40;14498,8;12444,29;14620,63;14796;14796
19/01/2021 02:45;14391,97;12531,36;14683,3;14738;14738
19/01/2021 02:50;14459,04;12389,88;14550,74;14679;14679
19/01/2021 02:55;14322,2;12466,93;14560,69;14621;14621
19/01/2021 03:00;14405,92;12455,92;14534,11;14562;14562
19/01/2021 03:05;14405,23;12358,6;14405,99;14521;14521
19/01/2021 03:10;14377,55;12222,46;14428,16;14479;14479
19/01/2021 03:15;14393,61;12291,15;14331,07;14438;14438
19/01/2021 03:20;14351,82;12184,63;14259,75;14396;14396
19/01/2021 03:25;14202,43;12292,2;14123,34;14355;14355
19/01/2021 03:30;14118,61;12305,49;14189,04;14313;14313
19/01/2021 03:35;14071,92;12193,43;14210,14;14272;14272
19/01/2021 03:40;13833,34;12175,84;14085,01;14230;14230
19/01/2021 03:45;14175,84;12109,31;14093,64;14189;14189
19/01/2021 03:50;14132,94;12246,1;14046,87;14147;14147
19/01/2021 03:55;13994,84;12283,31;14046,27;14106;14106
19/01/2021 04:00;14029,33;12182,59;13973,38;14064;14064
19/01/2021 04:05;14096,05;12147,38;13950,27;14047;14047
19/01/2021 04:10;13999,69;12063,26;13996,1;14031;14031
19/01/2021 04:15;13940,6;12069,29;13849,9;14014;14014
19/01/2021 04:20;14092,15;12226,17;13949,18;13997;13997
19/01/2021 04:25;14067,1;12220,55;13839,48;13981;13981
19/01/2021 04:30;14003,87;12274,86;13836;13964;13964
19/01/2021 04:35;14081,32;12267,73;13897,82;13947;13947
19/01/2021 04:40;13991,92;12233,15;13796,16;13930;13930
19/01/2021 04:45;13980,42;12252,38;13868,23;13914;13914
19/01/2021 04:50;13954,02;12256,77;13806,2;13897;13897
19/01/2021 04:55;13871,32;12185,2;13785,83;13880;13880
19/01/2021 05:00;13875,86;12118,66;13827,29;13863;13863
19/01/2021 05:05;13913,91;12071,23;13822,38;13822;13822
19/01/2021 05:10;14032;12217,55;13953,53;13780;13780
19/01/2021 05:15;13946,59;12228,79;13933,41;13738;13738
19/01/2021 05:20;14013,07;12335,33;13772,02;13697;13697
19/01/2021 05:25;14010,2;12275,36;13761,81;13655;13655
19/01/2021 05:30;13923,84;12370,32;13713,16;13613;13613
19/01/2021 05:35;13921,17;12344,46;13770,8;13572;13572
19/01/2021 05:40;13949,49;12354,45;13700,36;13530;13530
19/01/2021 05:45;13958,33;12163,9;13619,28;13488;13488
19/01/2021 05:50;13765,58;12052,8;13558,95;13447;13447
19/01/2021 05:55;13623,14;11963,47;13386,92;13405;13405
19/01/2021 06:00;13550,8;11986,45;13327,86;13363;13363
19/01/2021 06:05;13503,68;12012,58;13292,83;13364;13364
19/01/2021 06:10;13568,87;11954,6;13384,4;13364;13364
19/01/2021 06:15;13474,31;12039,51;13418,46;13364;13364
19/01/2021 06:20;13459,42;11964,83;13192,32;13364;13364
19/01/2021 06:25;13491,36;12067,96;13309,72;13364;13364
19/01/2021 06:30;13478,2;12123,55;13250,56;13364;13364
19/01/2021 06:35;13396,68;12158,38;13225,74;13365;13365
19/01/2021 06:40;13381,13;12067,25;13271,34;13365;13365
19/01/2021 06:45;13439,14;12049,05;13360,61;13365;13365
19/01/2021 06:50;13426,06;11985,38;13273,55;13365;13365
19/01/2021 06:55;13440,11;12048,34;13315,78;13365;13365
19/01/2021 07:00;13650,76;12066,74;13306,81;13365;13365
19/01/2021 07:05;13559,2;12327,24;13510,45;13440;13440
19/01/2021 07:10;13685,97;12550,9;13480,36;13515;13515
19/01/2021 07:15;13893,69;12668,77;13506,77;13590;13590
19/01/2021 07:20;13972,75;12796,91;13517,38;13665;13665
19/01/2021 07:25;14023;12867,06;13515,24;13740;13740
19/01/2021 07:30;14004,73;12922,84;13535,78;13815;13815
19/01/2021 07:35;14032,63;12916,1;13491,78;13890;13890
19/01/2021 07:40;14109,92;12942,95;13600,44;13964;13964
19/01/2021 07:45;14253,42;13058,67;13750,42;14039;14039
19/01/2021 07:50;14383,15;13099,5;13661,25;14114;14114
19/01/2021 07:55;14529,31;13303,87;13736,22;14189;14189
19/01/2021 08:00;14720,07;13374,6;13858,17;14264;14264
19/01/2021 08:05;14771,4;13484,03;14066,89;14355;14355
19/01/2021 08:10;14866,98;13748,55;14127,3;14447;14447
19/01/2021 08:15;15112,4;13659,63;14223,29;14539;14539
19/01/2021 08:20;15165,87;13811,13;14180,54;14630;14630
19/01/2021 08:25;15231,69;13923,61;14218,29;14722;14722
19/01/2021 08:30;15229,93;13985,32;14255,78;14814;14814
19/01/2021 08:35;15385,57;14015,24;14353,66;14905;14905
19/01/2021 08:40;15450,92;14091,22;14447,58;14997;14997
19/01/2021 08:45;15582,48;14142,31;14419,64;15089;15089
19/01/2021 08:50;15601,44;14272,97;14457,34;15180;15180
19/01/2021 08:55;15727,14;14315,96;14619,28;15272;15272
19/01/2021 09:00;15840,79;14386,3;14545,03;15363;15363
19/01/2021 09:05;16061,23;14385,3;14763,64;15439;15439
19/01/2021 09:10;16158,05;14603,67;14700,39;15514;15514
19/01/2021 09:15;16214,18;14656,74;14803;15589;15589
19/01/2021 09:20;16254,97;14734,64;14867,67;15664;15664
19/01/2021 09:25;16300,27;14873,18;14923,55;15740;15740
19/01/2021 09:30;16290,47;14928,22;14984,03;15815;15815
19/01/2021 09:35;16391,67;15037,35;14954,54;15890;15890
19/01/2021 09:40;16491,22;15138,42;14942,05;15965;15965
19/01/2021 09:45;16672,74;15143,54;14920,77;16041;16041
19/01/2021 09:50;16762,28;15201,33;15073,26;16116;16116
19/01/2021 09:55;16821,13;15197,81;15065,54;16191;16191
19/01/2021 10:00;16724,46;15307,91;15112,98;16266;16266
19/01/2021 10:05;16754,72;15327,89;15224,17;16341;16341
19/01/2021 10:10;16855,99;15368,05;15321,76;16416;16416
19/01/2021 10:15;17009,96;15577,39;15195,58;16491;16491
19/01/2021 10:20;17140,37;15594,43;15346,59;16566;16566
19/01/2021 10:25;17235,74;15600,29;15309,71;16641;16641
19/01/2021 10:30;17200,39;15700,01;15377,13;16715;16715
19/01/2021 10:35;17253,79;15810,16;15408,59;16790;16790
19/01/2021 10:40;17319,6;15770,36;15388,79;16865;16865
19/01/2021 10:45;17530,62;15918,21;15335,52;16940;16940
19/01/2021 10:50;17486,23;15883,26;15282,8;17015;17015
19/01/2021 10:55;17613,27;16068,79;15269,94;17090;17090
19/01/2021 11:00;17670,25;16036,18;15389,15;17164;17164
19/01/2021 11:05;17672,16;16070,11;15397,09;17248;17248
19/01/2021 11:10;17709,98;16220,07;15486,39;17331;17331
19/01/2021 11:15;17784,79;16248,27;15595,83;17415;17415
19/01/2021 11:20;17864,31;16296,92;15579,91;17498;17498
19/01/2021 11:25;18014,51;16291,26;15534,31;17582;17582
19/01/2021 11:30;18013,24;16405,27;15529,32;17665;17665
19/01/2021 11:35;18086,87;16368,05;15625,17;17749;17749
19/01/2021 11:40;18272,74;16386,37;15600,14;17832;17832
19/01/2021 11:45;18316,64;16427,45;15616,7;17916;17916
19/01/2021 11:50;18366,08;16550,05;15774,78;17999;17999
19/01/2021 11:55;18411,66;16605,98;15812,57;18083;18083
19/01/2021 12:00;18512,57;16541,62;15748,54;18166;18166
19/01/2021 12:05;18546,98;16674,82;15802,59;18249;18249
19/01/2021 12:10;18537,07;16744,93;15814,48;18333;18333
19/01/2021 12:15;18605,7;16716,44;15868,37;18416;18416
19/01/2021 12:20;18719,45;16817,91;15850,82;18499;18499
19/01/2021 12:25;18761,94;16886,72;15802,66;18582;18582
19/01/2021 12:30;18828,65;16898,2;15927,95;18665;18665
19/01/2021 12:35;19013,35;16966,74;15784,54;18749;18749
19/01/2021 12:40;19121;17010,12;15931,48;18832;18832
19/01/2021 12:45;19214,64;17079,08;16007,14;18915;18915
19/01/2021 12:50;19292,36;17178,58;16037,96;18998;18998
19/01/2021 12:55;19405,25;17204,79;16061,29;19081;19081
19/01/2021 13:00;19370,43;17185,39;16022,38;19165;19165
19/01/2021 13:05;19498,77;17292,78;16058,94;19213;19213
19/01/2021 13:10;19631,89;17362,29;16084,35;19261;19261
19/01/2021 13:15;19563,83;17458,76;16100,61;19309;19309
19/01/2021 13:20;19588,29;17487,9;16016,75;19357;19357
19/01/2021 13:25;19553,32;17552,3;15952,73;19406;19406
19/01/2021 13:30;19772,78;17650,44;16049,35;19454;19454
19/01/2021 13:35;19773,7;17717,75;15987,46;19502;19502
19/01/2021 13:40;19963,21;17760,26;15969,47;19550;19550
19/01/2021 13:45;20104,79;17787,42;16064,54;19598;19598
19/01/2021 13:50;20126,82;17744;16084,33;19646;19646
19/01/2021 13:55;20175,51;17674,71;16050,78;19695;19695
19/01/2021 14:00;20225,44;17687,25;16060,28;19743;19743
19/01/2021 14:05;20191,58;17674,75;16020,66;19768;19768
19/01/2021 14:10;20349,68;17870,36;16118,51;19793;19793
19/01/2021 14:15;20413,17;17903,72;16102,73;19818;19818
19/01/2021 14:20;20374,47;17852,69;16050,02;19844;19844
19/01/2021 14:25;20341,6;17951,04;16051,32;19869;19869
19/01/2021 14:30;20457,4;18044,91;15984,53;19894;19894
19/01/2021 14:35;20498,56;18118,47;16035,89;19919;19919
19/01/2021 14:40;20555,41;18151,97;16097,3;19944;19944
19/01/2021 14:45;20556,64;18078,14;16175,51;19969;19969
19/01/2021 14:50;20651,58;18090,44;16151,13;19995;19995
19/01/2021 14:55;20744,98;18164,38;16132,87;20020;20020
19/01/2021 15:00;20699,57;18104,36;16153,12;20045;20045
19/01/2021 15:05;20788,74;18353,77;16063,76;20053;20053
19/01/2021 15:10;20786,12;18395,02;16044,51;20062;20062
19/01/2021 15:15;20823,55;18366,12;15983,75;20070;20070
19/01/2021 15:20;20808,3;18378,75;16059,72;20079;20079
19/01/2021 15:25;20728,76;18393,8;16212,12;20087;20087
19/01/2021 15:30;20759,91;18385,84;16257,2;20096;20096
19/01/2021 15:35;20891,71;18306,37;16200;20104;20104
19/01/2021 15:40;20538,1;18258,98;16222,06;20112;20112
19/01/2021 15:45;20665,46;18315,87;16111,03;20121;20121
19/01/2021 15:50;20760,81;18361,56;16207,28;20129;20129
19/01/2021 15:55;20753,49;18396,51;16191,23;20138;20138
19/01/2021 16:00;20751,57;18432,66;16050,23;20146;20146
19/01/2021 16:05;20726,62;18424,16;15869,91;20121;20121
19/01/2021 16:10;20656,32;18492,58;16030,58;20096;20096
19/01/2021 16:15;20773,71;18523,71;16227,51;20071;20071
19/01/2021 16:20;20704,96;18530,46;16299,66;20046;20046
19/01/2021 16:25;20661,49;18458,89;16265,12;20021;20021
19/01/2021 16:30;20526,02;18509,1;16166,33;19996;19996
19/01/2021 16:35;20549,91;18501,83;16277,78;19971;19971
19/01/2021 16:40;20673,93;18555,23;16283,65;19946;19946
19/01/2021 16:45;20609,8;18553,72;16293,66;19921;19921
19/01/2021 16:50;20614,2;18546,48;16241,71;19896;19896
19/01/2021 16:55;20555,75;18437,47;16223,7;19871;19871
19/01/2021 17:00;20553,11;18428,2;16037,06;19845;19845
19/01/2021 17:05;20507,47;18469,48;16193,02;19778;19778
19/01/2021 17:10;20504,05;18422,39;16201,86;19711;19711
19/01/2021 17:15;20522,76;18533,74;16114,22;19644;19644
19/01/2021 17:20;20415,48;18560,81;16138,59;19577;19577
19/01/2021 17:25;20338,57;18470,59;16128,59;19510;19510
19/01/2021 17:30;20229,72;18424,45;16032,83;19443;19443
19/01/2021 17:35;20193,51;18307,78;16141,72;19376;19376
19/01/2021 17:40;20235,17;18125,68;16102,92;19309;19309
19/01/2021 17:45;20068,54;18241,52;15995,43;19242;19242
19/01/2021 17:50;20026,26;18109,85;16081,66;19175;19175
19/01/2021 17:55;19967,96;18170,87;16011,41;19108;19108
