Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
22/04/2021 00:05;14603,61;14597,81;14618,41;15024;15024
22/04/2021 00:10;14593,63;14625,98;14571,53;14898;14898
22/04/2021 00:15;14498,25;14522,96;14477,97;14772;14772
22/04/2021 00:20;14346,94;14467,72;14376,09;14647;14647
22/04/2021 00:25;14280,2;14394,86;14269,34;14521;14521
22/04/2021 00:30;14165,3;14394,34;14072,43;14395;14395
22/04/2021 00:35;14096,56;14236,95;13952,16;14269;14269
22/04/2021 00:40;13906,13;14096,12;13931,42;14143;14143
22/04/2021 00:45;13809,34;14062,11;13872,02;14017;14017
22/04/2021 00:50;13754,91;13963,92;13797,14;13891;13891
22/04/2021 00:55;13680,94;13879,74;13680,45;13766;13766
22/04/2021 01:00;13679,99;13685,97;13644,53;13640;13640
22/04/2021 01:05;13697;13756,55;13577,28;13586;13586
22/04/2021 01:10;13514,08;13691,95;13528,48;13532;13532
22/04/2021 01:15;13487,38;13602,75;13439,62;13478;13478
22/04/2021 01:20;13350,45;13631,8;13314,69;13424;13424
22/04/2021 01:25;13281,18;13556,53;13300,69;13370;13370
22/04/2021 01:30;13303,4;13518,64;13478,71;13317;13317
22/04/2021 01:35;13158,74;13390,18;13444,31;13263;13263
22/04/2021 01:40;13160,44;13344,94;13414,07;13209;13209
22/04/2021 01:45;13138,53;13237,97;13406,1;13155;13155
22/04/2021 01:50;13116,51;13159,26;13404,1;13101;13101
22/04/2021 01:55;13091,81;13161,52;13402,72;13047;13047
22/04/2021 02:00;12944,79;13252,55;13332,99;12994;12994
22/04/2021 02:05;12964,35;13176,36;13291,98;12992;12992
22/04/2021 02:10;12898,5;13006,07;13329,61;12991;12991
22/04/2021 02:15;12853,63;13060,05;13308,51;12989;12989
22/04/2021 02:20;12847,77;13066,24;13322,48;12988;12988
22/04/2021 02:25;12796,4;12953,83;13259,71;12986;12986
22/04/2021 02:30;12754,03;12891,96;13192,07;12984;12984
22/04/2021 02:35;12858,2;13073,46;13224,58;12983;12983
22/04/2021 02:40;12911,35;13097,16;13171,75;12981;12981
22/04/2021 02:45;12948,27;13007,89;13214,58;12980;12980
22/04/2021 02:50;12767,26;13009,66;13157,09;12978;12978
22/04/2021 02:55;12767,52;13002,75;13113,43;12977;12977
22/04/2021 03:00;12767,62;12917,41;13114,14;12975;12975
22/04/2021 03:05;12796,79;12902,54;13066,57;12969;12969
22/04/2021 03:10;12822,99;12971,18;13030,64;12962;12962
22/04/2021 03:15;12919,04;12911,41;12906,45;12955;12955
22/04/2021 03:20;12887,5;13004,75;12942,84;12949;12949
22/04/2021 03:25;12950,26;13108,28;12976,62;12942;12942
22/04/2021 03:30;12876,3;13053,67;12958,9;12935;12935
22/04/2021 03:35;12878,09;13013,42;12867,2;12929;12929
22/04/2021 03:40;12880,11;12912,17;12968,88;12922;12922
22/04/2021 03:45;12783,99;12851,01;13000,36;12915;12915
22/04/2021 03:50;12797,77;13054,36;12942,12;12909;12909
