Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
18/04/2021 00:05;13762,66;14558,95;14345,24;12422;12422
18/04/2021 00:10;13588,31;14459,63;14313;12530;12530
18/04/2021 00:15;13586,3;14399,68;14227,53;12638;12638
18/04/2021 00:20;13550,69;14314,41;14092,18;12746;12746
18/04/2021 00:25;13521,27;14346,45;14030,98;12854;12854
18/04/2021 00:30;13397,96;14264,54;13997,32;12962;12962
18/04/2021 00:35;13407,31;14104,39;13920,54;13070;13070
18/04/2021 00:40;13204,86;13938,35;13843,78;13178;13178
18/04/2021 00:45;13159,07;13901,63;13742,4;13286;13286
18/04/2021 00:50;13073,41;13881,84;13644,5;13394;13394
18/04/2021 00:55;13074,08;13780,54;13596,23;13502;13502
18/04/2021 01:00;12998,12;13771,92;13577,25;13610;13610
18/04/2021 01:05;12944,83;13657,74;13417,28;13549;13549
18/04/2021 01:10;12874,2;13605,94;13352,64;13487;13487
18/04/2021 01:15;12861,07;13570,79;13311,85;13426;13426
18/04/2021 01:20;12790,44;13534,97;13253,36;13364;13364
18/04/2021 01:25;12674,48;13394,96;13191,7;13303;13303
18/04/2021 01:30;12598,11;13258,59;13153,35;13241;13241
18/04/2021 01:35;12592,67;13319,83;13101,8;13180;13180
18/04/2021 01:40;12553,88;13316,48;13050,96;13118;13118
18/04/2021 01:45;12454,46;13153,16;12926,14;13057;13057
18/04/2021 01:50;12458,97;13022,61;12844,69;12995;12995
18/04/2021 01:55;12426,87;13124,62;12808,65;12934;12934
18/04/2021 02:00;12337,23;13039,2;12821,87;12872;12872
18/04/2021 02:05;12342,13;13016,21;12818,75;12836;12836
18/04/2021 02:10;12330,08;12891,15;12785,03;12801;12801
18/04/2021 02:15;12163,09;12986,38;12739,93;12765;12765
18/04/2021 02:20;12135,94;12920,34;12685,45;12729;12729
18/04/2021 02:25;12179,51;12833,77;12626,46;12694;12694
18/04/2021 02:30;12086,62;12718,34;12590,96;12658;12658
18/04/2021 02:35;12095,94;12739,03;12584,56;12622;12622
18/04/2021 02:40;12057,61;12719,08;12571,88;12586;12586
18/04/2021 02:45;12048,88;12672,34;12497,04;12551;12551
18/04/2021 02:50;12025,47;12752,55;12407,62;12515;12515
18/04/2021 02:55;11901,88;12650,86;12403,14;12479;12479
18/04/2021 03:00;11848,8;12593,1;12399,34;12443;12443
18/04/2021 03:05;11830,7;12542,11;12334,46;12409;12409
18/04/2021 03:10;11814,81;12470,65;12290,78;12375;12375
18/04/2021 03:15;11737,64;12493,72;12287,84;12340;12340
18/04/2021 03:20;11768,06;12511,36;12253,53;12306;12306
18/04/2021 03:25;11730,41;12565,76;12185,05;12271;12271
18/04/2021 03:30;11692,38;12628,26;12254,55;12237;12237
18/04/2021 03:35;11694,59;12611,87;12184,28;12202;12202
18/04/2021 03:40;11652,59;12586,96;12167,78;12168;12168
18/04/2021 03:45;11642,5;12485,79;12153,79;12134;12134
18/04/2021 03:50;11606,13;12409,99;12135,14;12099;12099
18/04/2021 03:55;11572,98;12477,53;12154,68;12065;12065
18/04/2021 04:00;11553,85;12377,12;12100,38;12030;12030
18/04/2021 04:05;11571,67;12343,99;12119,9;12004;12004
18/04/2021 04:10;11560,42;12452,06;12199,8;11977;11977
18/04/2021 04:15;11522,64;12426,55;12340,69;11951;11951
18/04/2021 04:20;11533,41;12427,57;12302,84;11924;11924
18/04/2021 04:25;11544,84;12469,96;12275,07;11898;11898
18/04/2021 04:30;11482,45;12439,64;12216,27;11871;11871
18/04/2021 04:35;11501,13;12464,29;12213,32;11845;11845
18/04/2021 04:40;11498,61;12279,97;12184,19;11819;11819
18/04/2021 04:45;11467,41;12298,17;12166,54;11792;11792
18/04/2021 04:50;11437,21;12351,16;12112,24;11766;11766
18/04/2021 04:55;11419,68;12329,93;12115,11;11739;11739
18/04/2021 05:00;11445,57;12362,46;12106,84;11713;11713
18/04/2021 05:05;11435,81;12370,64;12102,1;11692;11692
18/04/2021 05:10;11435,65;12377,6;12053,22;11672;11672
18/04/2021 05:15;11435,78;12336,58;12087,65;11651;11651
18/04/2021 05:20;11380,03;12355,75;12057,74;11631;11631
18/04/2021 05:25;11404,54;12374,69;12052,12;11610;11610
18/04/2021 05:30;11412,18;12314,63;11998,76;11590;11590
18/04/2021 05:35;11397,32;12308,66;11968,69;11569;11569
18/04/2021 05:40;11352,58;12260,94;12003,46;11549;11549
18/04/2021 05:45;11352,29;12294,03;11929,66;11528;11528
18/04/2021 05:50;11332,28;12328,39;11940,53;11507;11507
18/04/2021 05:55;11334,44;12351,16;11939,49;11487;11487
18/04/2021 06:00;11322,77;12328,5;11860,58;11466;11466
18/04/2021 06:05;11375,27;12374,01;11869,23;11458;11458
18/04/2021 06:10;11413,5;12373,12;11811,84;11449;11449
18/04/2021 06:15;11371,71;12409,35;11821,75;11440;11440
18/04/2021 06:20;11392,61;12480,71;11873,11;11432;11432
18/04/2021 06:25;11353,83;12464,87;11842,24;11423;11423
18/04/2021 06:30;11374,94;12536,98;11855,45;11414;11414
18/04/2021 06:35;11390,29;12515,57;11819,75;11406;11406
18/04/2021 06:40;11396,12;12522,16;11797,67;11397;11397
18/04/2021 06:45;11384,57;12568,72;11832,08;11389;11389
18/04/2021 06:50;11355,75;12596,84;11804,36;11380;11380
18/04/2021 06:55;11341,95;12644,04;11762,25;11371;11371
18/04/2021 07:00;11328,87;12680,22;11724,64;11363;11363
18/04/2021 07:05;11297,93;12663,49;11680,94;11341;11341
18/04/2021 07:10;11264,69;12621,17;11675,18;11319;11319
18/04/2021 07:15;11189,15;12488,02;11624,76;11297;11297
18/04/2021 07:20;11072,51;12372,51;11572,6;11275;11275
18/04/2021 07:25;11128,83;12327,17;11421,96;11253;11253
18/04/2021 07:30;11073,67;12308,26;11316,27;11231;11231
18/04/2021 07:35;10994,61;12305,37;11237,89;11209;11209
18/04/2021 07:40;11129,63;12262,24;11078,35;11187;11187
18/04/2021 07:45;11140,81;12299,06;11056,95;11166;11166
