Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
21/04/2021 00:05;14597,81;14517,7;14276,52;15053;15053
21/04/2021 00:10;14625,98;14445,88;14111,36;14952;14952
21/04/2021 00:15;14522,96;14345,31;13903,57;14852;14852
21/04/2021 00:20;14467,72;14309,38;13882,94;14752;14752
21/04/2021 00:25;14394,86;14173,9;13971,12;14651;14651
21/04/2021 00:30;14394,34;14126,14;13983,91;14551;14551
21/04/2021 00:35;14236,95;13998,8;13789,97;14451;14451
21/04/2021 00:40;14096,12;13921,21;13759,86;14351;14351
21/04/2021 00:45;14062,11;13933,61;13751,07;14250;14250
21/04/2021 00:50;13963,92;13864,98;13619,37;14150;14150
21/04/2021 00:55;13879,74;13714,06;13575,84;14050;14050
21/04/2021 01:00;13685,97;13705,32;13547,89;13949;13949
21/04/2021 01:05;13756,55;13609,94;13512,37;13891;13891
21/04/2021 01:10;13691,95;13408,37;13401,06;13833;13833
21/04/2021 01:15;13602,75;13259,66;13253,38;13775;13775
21/04/2021 01:20;13631,8;13207,15;13374,23;13717;13717
21/04/2021 01:25;13556,53;13191,79;13252,46;13659;13659
21/04/2021 01:30;13518,64;13168,67;13255,55;13601;13601
21/04/2021 01:35;13390,18;13105,48;13184,33;13543;13543
21/04/2021 01:40;13344,94;13129,29;13181,04;13485;13485
21/04/2021 01:45;13237,97;13059,5;13242,24;13426;13426
21/04/2021 01:50;13159,26;13014,49;13147,22;13368;13368
21/04/2021 01:55;13161,52;12971,53;13208,68;13310;13310
21/04/2021 02:00;13252,55;12891,95;13253,14;13252;13252
21/04/2021 02:05;13176,36;12847,79;13207,99;13219;13219
21/04/2021 02:10;13006,07;12992,11;13071,81;13185;13185
21/04/2021 02:15;13060,05;12948,65;13044,22;13152;13152
21/04/2021 02:20;13066,24;12845,98;12989,25;13119;13119
21/04/2021 02:25;12953,83;12854,39;12900,83;13085;13085
21/04/2021 02:30;12891,96;12787,28;12890,49;13052;13052
21/04/2021 02:35;13073,46;12804,37;12936,72;13018;13018
21/04/2021 02:40;13097,16;12842,77;13041,17;12985;12985
21/04/2021 02:45;13007,89;13066,82;13018,57;12952;12952
21/04/2021 02:50;13009,66;13064,08;12871,18;12918;12918
21/04/2021 02:55;13002,75;13031,03;12855,02;12885;12885
21/04/2021 03:00;12917,41;12716,31;12832,19;12851;12851
