Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
16/02/2020 00:05;18228,69;17603,49;15587,88;18142;18142
16/02/2020 00:10;18138,97;17542,79;15532,84;18030;18030
16/02/2020 00:15;18068,21;17360,97;15480,33;17919;17919
16/02/2020 00:20;17971,7;17325,44;15417,51;17807;17807
16/02/2020 00:25;17891,98;17200,6;15383,12;17696;17696
16/02/2020 00:30;17866,93;17168,7;15320,91;17585;17585
16/02/2020 00:35;17815,14;16987,71;15227,3;17473;17473
16/02/2020 00:40;17742,81;16930,5;15173,8;17362;17362
16/02/2020 00:45;17726,18;17058,95;15121,02;17250;17250
16/02/2020 00:50;17612,38;17011,68;15074,73;17139;17139
16/02/2020 00:55;17549,39;16873,52;14990,98;17028;17028
16/02/2020 01:00;17522,8;16893,24;14949,07;16916;16916
16/02/2020 01:05;17501,9;16809,59;15008,62;16870;16870
16/02/2020 01:10;17510,73;16599,25;14805,61;16824;16824
16/02/2020 01:15;17433,71;16550,05;14783,47;16778;16778
16/02/2020 01:20;17395,78;16504,75;14725,92;16731;16731
16/02/2020 01:25;17329,7;16448,64;14636,26;16685;16685
16/02/2020 01:30;17220,84;16303,89;14577,64;16639;16639
16/02/2020 01:35;17200,01;16233,1;14514;16593;16593
16/02/2020 01:40;17075,63;16197,26;14471,73;16547;16547
16/02/2020 01:45;17089,55;16126,09;14434,68;16500;16500
16/02/2020 01:50;16963,67;16155,18;14338,81;16454;16454
16/02/2020 01:55;16860,26;15974,8;14311,05;16408;16408
16/02/2020 02:00;16857,94;15910,38;14213,58;16362;16362
16/02/2020 02:05;16824,76;15913,37;14146,87;16303;16303
16/02/2020 02:10;16805,39;15756,92;14088,07;16244;16244
16/02/2020 02:15;16732,68;15589,06;14048,78;16186;16186
16/02/2020 02:20;16700,76;15689,76;14011,52;16127;16127
16/02/2020 02:25;16659,09;15527,6;13932,97;16068;16068
16/02/2020 02:30;16557,8;15788,19;13854,92;16010;16010
16/02/2020 02:35;16483,44;15711,33;13787,63;15951;15951
16/02/2020 02:40;16496,17;15829,18;13753,16;15892;15892
16/02/2020 02:45;16432,97;15710,85;13785,77;15833;15833
16/02/2020 02:50;16385,62;15716,28;13694,54;15775;15775
16/02/2020 02:55;16377,71;15591,3;13679,24;15716;15716
16/02/2020 03:00;16322,45;15561,62;13614,98;15657;15657
16/02/2020 03:05;16309,76;15539,17;13557,2;15660;15660
16/02/2020 03:10;16258,45;15538,52;13561,05;15663;15663
16/02/2020 03:15;16151,32;15671,11;13513,03;15666;15666
16/02/2020 03:20;16092,63;15512,12;13466,67;15669;15669
16/02/2020 03:25;16081,13;15686,89;13419;15671;15671
16/02/2020 03:30;16218,87;15592,37;13365,16;15674;15674
16/02/2020 03:35;16225,93;15561,19;13327,07;15677;15677
16/02/2020 03:40;16184,12;15572,03;13279,49;15680;15680
16/02/2020 03:45;16115,57;15463,7;13275,69;15683;15683
16/02/2020 03:50;16094,72;15427,44;13266,9;15686;15686
16/02/2020 03:55;16090,06;15414,26;13247,05;15689;15689
16/02/2020 04:00;16027,72;15418,3;13185,66;15691;15691
16/02/2020 04:05;15956,06;15409,03;13148,12;15675;15675
16/02/2020 04:10;15976,64;15316,99;13090,34;15658;15658
16/02/2020 04:15;15957,69;15216,48;13120,08;15641;15641
16/02/2020 04:20;15948,81;15327,29;13076,37;15625;15625
16/02/2020 04:25;16086,96;15389,04;13054,61;15608;15608
16/02/2020 04:30;16064,25;15409,98;13036,43;15591;15591
16/02/2020 04:35;15988,95;15333,82;13001,5;15575;15575
