Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
22/06/2020 00:05;14886,91;15608,86;16900,39;14897;14897
22/06/2020 00:10;14762,65;15432,06;16790,6;14837;14837
22/06/2020 00:15;14781,79;15296,78;16655,52;14776;14776
22/06/2020 00:20;14623,56;15142,89;16538,53;14716;14716
22/06/2020 00:25;14600,5;15118,63;16423,29;14655;14655
22/06/2020 00:30;14428,37;15083,13;16288,24;14595;14595
22/06/2020 00:35;14416,75;14907,77;16117,21;14534;14534
22/06/2020 00:40;14341,93;14787,11;16004,48;14474;14474
22/06/2020 00:45;14257,1;14652,28;15882,36;14413;14413
22/06/2020 00:50;14094,6;14703,53;15741,31;14353;14353
22/06/2020 00:55;13967,52;14494,29;15574,91;14292;14292
22/06/2020 01:00;13955,73;14466,12;15508,71;14232;14232
22/06/2020 01:05;13863,02;14378,92;15385,16;14147;14147
22/06/2020 01:10;13759,73;14311,02;15281,17;14063;14063
22/06/2020 01:15;13582,34;14210,59;15222,61;13978;13978
22/06/2020 01:20;13505,87;14149,46;15103,43;13893;13893
22/06/2020 01:25;13432,37;13989,06;15071,89;13809;13809
22/06/2020 01:30;13347,44;13944,88;15002,58;13724;13724
22/06/2020 01:35;13304,09;13765,52;14876,24;13640;13640
22/06/2020 01:40;13315,53;13731,56;14775,95;13555;13555
22/06/2020 01:45;13164,46;13708,49;14624,4;13470;13470
22/06/2020 01:50;13032,55;13579,43;14542,61;13386;13386
22/06/2020 01:55;12974,15;13481,87;14523,89;13301;13301
22/06/2020 02:00;13031,93;13469,23;14385,93;13217;13217
22/06/2020 02:05;12924,75;13400,06;14348,22;13176;13176
22/06/2020 02:10;13079,02;13251,15;14151,3;13136;13136
22/06/2020 02:15;13051,88;13245,16;14220,69;13096;13096
22/06/2020 02:20;13022,88;13227,51;14182,03;13056;13056
22/06/2020 02:25;12967,8;13327,83;14088,4;13016;13016
22/06/2020 02:30;12935,97;13152,04;13953,13;12975;12975
22/06/2020 02:35;12800,52;13124,36;13960,85;12935;12935
22/06/2020 02:40;12741,15;13063,64;13803,26;12895;12895
22/06/2020 02:45;12694,46;12978,73;13810,53;12855;12855
22/06/2020 02:50;12753,69;12927,31;13728,06;12815;12815
22/06/2020 02:55;12664,31;12886,41;13694,23;12774;12774
22/06/2020 03:00;12689,26;12831,8;13737,53;12734;12734
22/06/2020 03:05;12638,75;12877,93;13877,71;12716;12716
22/06/2020 03:10;12659,21;12776,02;13758,15;12698;12698
