Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
21/01/2021 00:05;19483,56;18698,46;16614,37;20140;20140
21/01/2021 00:10;19423,65;18530,16;16293,22;20040;20040
21/01/2021 00:15;19202,29;18430,01;16463,45;19940;19940
21/01/2021 00:20;19189,5;18464,03;16394,04;19840;19840
21/01/2021 00:25;18993,75;18298,29;16370,43;19740;19740
21/01/2021 00:30;19062,97;18166,92;16108,67;19640;19640
21/01/2021 00:35;19018,67;18245,46;16070,75;19540;19540
21/01/2021 00:40;18823,08;18176,11;16006,44;19440;19440
21/01/2021 00:45;18837,97;18084,19;15872,3;19340;19340
21/01/2021 00:50;18666,28;17925,06;15843,82;19240;19240
21/01/2021 00:55;18393,29;17779,1;15676,74;19140;19140
21/01/2021 01:00;18326,99;17563,65;15594,28;19040;19040
21/01/2021 01:05;18331,47;17521,87;15523,3;18957;18957
21/01/2021 01:10;18260,36;17418,14;15475,43;18874;18874
21/01/2021 01:15;18256,76;17376,6;15414,38;18790;18790
21/01/2021 01:20;18161,52;17249,3;15385,37;18707;18707
21/01/2021 01:25;17934,27;17269,73;15352,73;18624;18624
21/01/2021 01:30;17891,04;17205,14;15150,13;18541;18541
21/01/2021 01:35;17804,46;17162,32;14999,09;18457;18457
21/01/2021 01:40;17777,79;17057,01;14974,06;18374;18374
21/01/2021 01:45;17676,42;16937,15;14965,57;18291;18291
21/01/2021 01:50;17629,66;16923,44;14757,56;18208;18208
21/01/2021 01:55;17399,88;16718,64;14694,65;18124;18124
21/01/2021 02:00;17443,06;16708,36;14710,93;18041;18041
21/01/2021 02:05;17381,46;16640,06;14681,38;17974;17974
21/01/2021 02:10;17353,11;16505,93;14634,66;17907;17907
21/01/2021 02:15;17357,2;16429,74;14592,44;17840;17840
21/01/2021 02:20;17280,38;16440,86;14564,1;17773;17773
21/01/2021 02:25;17213,24;16326,39;14567,1;17706;17706
21/01/2021 02:30;17184,07;16321,14;14625,67;17640;17640
21/01/2021 02:35;16983,84;16377,77;14578,7;17573;17573
21/01/2021 02:40;16937,23;16341,35;14518,88;17506;17506
21/01/2021 02:45;16918,72;16274,81;14385,31;17439;17439
21/01/2021 02:50;16814,28;16162,89;14278,04;17372;17372
21/01/2021 02:55;16688,1;16217,64;14260,11;17305;17305
