Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/05/2021 00:05;16215,07;15911,13;14192,33;15809;15809
07/05/2021 00:10;16201,66;15805,24;14130,08;15748;15748
07/05/2021 00:15;15962,58;15732,16;14043,44;15686;15686
07/05/2021 00:20;15759,92;15500,55;13980,84;15625;15625
07/05/2021 00:25;15659,98;15385,17;13859,16;15564;15564
07/05/2021 00:30;15695,21;15230,96;13732,35;15503;15503
07/05/2021 00:35;15417,77;15233,25;13646,61;15442;15442
07/05/2021 00:40;15440,47;15151,85;13494,72;15381;15381
07/05/2021 00:45;15278,71;15042,76;13481;15319;15319
07/05/2021 00:50;15369,8;14864,91;13495,33;15258;15258
07/05/2021 00:55;15312,45;14689,08;13517,22;15197;15197
07/05/2021 01:00;15164,69;14648,17;13374,85;15136;15136
07/05/2021 01:05;15022,68;14504,64;13367,69;15053;15053
07/05/2021 01:10;14940,58;14336,09;13374,96;14969;14969
07/05/2021 01:15;14809,79;14210,32;13361,23;14886;14886
07/05/2021 01:20;14655,96;14112,76;13145,76;14803;14803
07/05/2021 01:25;14617,13;14142,39;13008,91;14720;14720
07/05/2021 01:30;14313,93;14119,06;13099,66;14637;14637
07/05/2021 01:35;14388,43;13999,7;12974,67;14554;14554
07/05/2021 01:40;14299,91;14040,56;13006,68;14470;14470
07/05/2021 01:45;14297,38;14029,11;12930,23;14387;14387
07/05/2021 01:50;14246,5;13860,84;12848,98;14304;14304
07/05/2021 01:55;14170,91;13812,13;12800,87;14221;14221
07/05/2021 02:00;14117,76;13433,89;12785,08;14138;14138
07/05/2021 02:05;14010,8;13721,53;12709,71;14114;14114
07/05/2021 02:10;14070,11;13728,27;12782,94;14091;14091
07/05/2021 02:15;13949,43;13667,32;12726,36;14067;14067
07/05/2021 02:20;13872,97;13620,5;12771,05;14044;14044
07/05/2021 02:25;13718,35;13725,43;12730,49;14020;14020
07/05/2021 02:30;13791,05;13830,48;12716,8;13996;13996
07/05/2021 02:35;13852,5;13786,32;12739,38;13973;13973
07/05/2021 02:40;13734,11;13667,26;12646,89;13949;13949
07/05/2021 02:45;13746,58;13595,04;12671,64;13926;13926
07/05/2021 02:50;13760,57;13346,13;12594,66;13902;13902
07/05/2021 02:55;13672,23;13616,09;12627,81;13879;13879
07/05/2021 03:00;13645,35;13606,65;12597,35;13855;13855
07/05/2021 03:05;13710,24;13395,01;12468,94;13848;13848
07/05/2021 03:10;13741,34;13408,97;12574,48;13842;13842
07/05/2021 03:15;13587,53;13526,69;12640,74;13835;13835
07/05/2021 03:20;13701,1;13545,81;12466,58;13828;13828
07/05/2021 03:25;13728;13164,39;12525,37;13822;13822
