Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
23/02/2021 00:05;18443,18;17319,76;15080,2;18001;18001
23/02/2021 00:10;18369,77;17171,57;14915,86;17919;17919
23/02/2021 00:15;18200,02;17094,17;14871,67;17837;17837
23/02/2021 00:20;18179,52;17025,51;14833,72;17755;17755
23/02/2021 00:25;18053,03;16782,19;14746,03;17674;17674
23/02/2021 00:30;17865,67;16755,44;14646,3;17592;17592
23/02/2021 00:35;17819,82;16705,31;14632,24;17510;17510
23/02/2021 00:40;17725,29;16581,9;14637,36;17428;17428
23/02/2021 00:45;17696,35;16632,82;14548,22;17346;17346
23/02/2021 00:50;17662,66;16521,32;14504,61;17264;17264
23/02/2021 00:55;17575,52;16417,29;14514,03;17182;17182
23/02/2021 01:00;17464,17;16333,47;14390,51;17100;17100
23/02/2021 01:05;17349,22;16241,65;14333,81;17025;17025
23/02/2021 01:10;17236,16;16138,9;14341,58;16950;16950
23/02/2021 01:15;17063,43;16039,34;14136,02;16876;16876
23/02/2021 01:20;17033,42;15956,65;14087,05;16801;16801
23/02/2021 01:25;17084,5;15725,68;14020,02;16726;16726
23/02/2021 01:30;16876,85;15735,38;14002,22;16651;16651
23/02/2021 01:35;16876,45;15721,09;13910,33;16576;16576
23/02/2021 01:40;16889,5;15718,86;13889,91;16501;16501
23/02/2021 01:45;16721,34;15639,1;13790,78;16426;16426
23/02/2021 01:50;16673,52;15553,11;13721,99;16351;16351
23/02/2021 01:55;16582,27;15550,62;13611;16276;16276
23/02/2021 02:00;16467,55;15472,27;13534,69;16201;16201
23/02/2021 02:05;16322,12;15396,03;13494,69;16146;16146
23/02/2021 02:10;16299,66;15398;13446,82;16090;16090
23/02/2021 02:15;16106,18;15313,2;13431,29;16035;16035
23/02/2021 02:20;16063,8;15289,29;13448,61;15979;15979
23/02/2021 02:25;16012,39;15102,79;13377,31;15924;15924
23/02/2021 02:30;15907,1;15037,57;13346;15868;15868
23/02/2021 02:35;15880,3;15069,82;13301,72;15813;15813
23/02/2021 02:40;15843,89;15066,25;13286,7;15757;15757
23/02/2021 02:45;15753,78;14993,98;13256,8;15702;15702
23/02/2021 02:50;15660,92;15042,03;13180,11;15646;15646
23/02/2021 02:55;15604,83;14919,55;13168,01;15591;15591
23/02/2021 03:00;15494,42;14890,86;13050,41;15535;15535
23/02/2021 03:05;15593,17;14822,64;12978,31;15501;15501
23/02/2021 03:10;15536,43;14758,58;12963,62;15467;15467
23/02/2021 03:15;15457,87;14776,12;12983,42;15433;15433
23/02/2021 03:20;15523,96;14648,07;12885,39;15399;15399
23/02/2021 03:25;15460,53;14602,29;12922,13;15365;15365
23/02/2021 03:30;15482,69;14662,62;12982,09;15331;15331
23/02/2021 03:35;15434,84;14673,67;12898,44;15297;15297
23/02/2021 03:40;15401,25;14561,62;12879,15;15263;15263
23/02/2021 03:45;15364,85;14593,55;12878,35;15229;15229
23/02/2021 03:50;15317,82;14518,52;12855,11;15195;15195
23/02/2021 03:55;15288,62;14449,53;12769,44;15161;15161
23/02/2021 04:00;15247,1;14515,35;12722,4;15127;15127
23/02/2021 04:05;15188,99;14574,24;12669,75;15115;15115
23/02/2021 04:10;15115,3;14427,57;12717,15;15102;15102
23/02/2021 04:15;15066,32;14514,27;12730,57;15090;15090
23/02/2021 04:20;15112,82;14495,92;12654,94;15078;15078
23/02/2021 04:25;15165,71;14505;12655,54;15065;15065
23/02/2021 04:30;15140,75;14587,51;12617,76;15053;15053
23/02/2021 04:35;15139,29;14483,54;12594,74;15040;15040
23/02/2021 04:40;15125,86;14503,52;12498,66;15028;15028
23/02/2021 04:45;15080,08;14541,78;12538,76;15016;15016
23/02/2021 04:50;15081,7;14476,77;12489,51;15003;15003
23/02/2021 04:55;14885,69;14467,92;12432,19;14991;14991
23/02/2021 05:00;14858,13;14439,86;12383,41;14978;14978
23/02/2021 05:05;14949,48;14371,03;12456,38;14979;14979
23/02/2021 05:10;14961,46;14434,02;12492,98;14979;14979
23/02/2021 05:15;15003,95;14433,44;12428,67;14980;14980
23/02/2021 05:20;15006;14401,01;12433,25;14980;14980
23/02/2021 05:25;14996,03;14280,14;12466,76;14980;14980
23/02/2021 05:30;14886,35;14235,9;12479,56;14981;14981
23/02/2021 05:35;14903,46;14251,01;12428,02;14981;14981
23/02/2021 05:40;15014,3;14260,59;12389,23;14982;14982
23/02/2021 05:45;14976,33;14188,01;12301,42;14982;14982
23/02/2021 05:50;14957,36;14158,92;12286,09;14983;14983
23/02/2021 05:55;14955,35;14097,97;12375,91;14983;14983
23/02/2021 06:00;14942,65;14126,55;12318,42;14983;14983
23/02/2021 06:05;15044,26;14374,49;12472,84;14962;14962
23/02/2021 06:10;14999,82;14464,07;12518,94;14941;14941
23/02/2021 06:15;15151,84;14526,02;12495,98;14920;14920
23/02/2021 06:20;15201,39;14578,55;12511,27;14899;14899
23/02/2021 06:25;15215,63;14569,74;12423,3;14878;14878
23/02/2021 06:30;15032,99;14597,8;12352,08;14857;14857
23/02/2021 06:35;14981,36;14595,08;12179,8;14836;14836
23/02/2021 06:40;14952,76;14565,51;12148,08;14815;14815
23/02/2021 06:45;14868,09;14519,57;11930,9;14794;14794
23/02/2021 06:50;14739,86;14416,13;11763,03;14773;14773
23/02/2021 06:55;14711,01;14322,03;11761,73;14752;14752
23/02/2021 07:00;14760,96;14316,68;11768,05;14731;14731
23/02/2021 07:05;14822,85;14365,93;11742,49;14772;14772
23/02/2021 07:10;14809,25;14327,08;11709,11;14813;14813
23/02/2021 07:15;14821,53;14344,52;11745,67;14853;14853
23/02/2021 07:20;14807,71;14345,34;11771,92;14894;14894
23/02/2021 07:25;14737,04;14349,81;11759,14;14934;14934
23/02/2021 07:30;14803,76;14329,46;11670,89;14975;14975
23/02/2021 07:35;14900,81;14371,59;11775,25;15015;15015
23/02/2021 07:40;15014,92;14368,97;11585,19;15056;15056
