Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
20/05/2020 00:05;13217,21;13249,63;14291,44;14079;14079
20/05/2020 00:10;13123,53;13280;14222,97;13951;13951
20/05/2020 00:15;13020,02;13189,15;14072,12;13823;13823
20/05/2020 00:20;12943,73;13344,38;13988,38;13695;13695
20/05/2020 00:25;12849,71;13164,73;13847,87;13566;13566
20/05/2020 00:30;12755,38;13082,65;13734,1;13438;13438
20/05/2020 00:35;12696,55;13243,67;13701,3;13310;13310
20/05/2020 00:40;12597,76;13238,7;13577,2;13182;13182
20/05/2020 00:45;12620,35;13174,9;13582,57;13054;13054
20/05/2020 00:50;12538,77;13043,08;13517,5;12926;12926
20/05/2020 00:55;12468,47;13089,44;13378,15;12798;12798
20/05/2020 01:00;12573,78;12990,42;13242,33;12670;12670
20/05/2020 01:05;12499,23;13012,34;13168,74;12650;12650
20/05/2020 01:10;12360,11;12893,76;13084,12;12630;12630
20/05/2020 01:15;12382,71;12803,01;12978,32;12611;12611
20/05/2020 01:20;12334,43;12870,38;12960,8;12591;12591
20/05/2020 01:25;12274,33;12710,31;12918,63;12571;12571
20/05/2020 01:30;12240,23;12848,01;12873,46;12552;12552
20/05/2020 01:35;12256,32;12699,8;12811,74;12532;12532
20/05/2020 01:40;12216,71;12763,76;12760,44;12513;12513
20/05/2020 01:45;12241,52;12818,67;12685,48;12493;12493
20/05/2020 01:50;12108,21;12802;12549,88;12473;12473
20/05/2020 01:55;12311,8;12658,17;12456,05;12454;12454
20/05/2020 02:00;12265,72;12690,86;12407,41;12434;12434
20/05/2020 02:05;12228,14;12643,54;12556,16;12416;12416
20/05/2020 02:10;12223,47;12561,47;12544,47;12397;12397
20/05/2020 02:15;12194,02;12529,52;12592,57;12379;12379
20/05/2020 02:20;12124,07;12482,48;12619,75;12360;12360
20/05/2020 02:25;12111,34;12423,69;12603,18;12342;12342
20/05/2020 02:30;12161,32;12441,69;12546,68;12324;12324
20/05/2020 02:35;12134,54;12387,56;12673,07;12305;12305
20/05/2020 02:40;12133,74;12406,63;12675,07;12287;12287
20/05/2020 02:45;12175,51;12301,31;12660,2;12269;12269
20/05/2020 02:50;12129,05;12335,44;12642,87;12250;12250
20/05/2020 02:55;12127,07;12378,54;12578,28;12232;12232
20/05/2020 03:00;12098,39;12313,16;12473;12214;12214
20/05/2020 03:05;12081,17;12283,83;12500,77;12206;12206
20/05/2020 03:10;12082,62;12243,55;12442,89;12198;12198
20/05/2020 03:15;12072,49;12131,17;12411,01;12190;12190
20/05/2020 03:20;12053,46;12160,08;12568,75;12182;12182
20/05/2020 03:25;11957,99;12213,42;12574,84;12174;12174
20/05/2020 03:30;11943,94;12118,43;12605,58;12166;12166
20/05/2020 03:35;11912,53;12191,53;12555,67;12158;12158
20/05/2020 03:40;11938,18;12159,5;12543,4;12150;12150
20/05/2020 03:45;11944,88;12110,03;12521,59;12142;12142
20/05/2020 03:50;11927,64;12131,08;12479,44;12134;12134
20/05/2020 03:55;11854,43;12164,51;12404,94;12126;12126
20/05/2020 04:00;11943,66;12184,28;12394,07;12119;12119
20/05/2020 04:05;11936,28;12109,25;12414,98;12120;12120
20/05/2020 04:10;11946,85;12136,49;12417,65;12120;12120
20/05/2020 04:15;11984,14;12091,75;12402,67;12121;12121
20/05/2020 04:20;11995,84;12076,88;12386,25;12122;12122
20/05/2020 04:25;11979,54;12138,08;12479,46;12123;12123
20/05/2020 04:30;11908,14;12179,04;12387,55;12124;12124
20/05/2020 04:35;11915,53;12090,77;12467,09;12125;12125
20/05/2020 04:40;11978,88;12206,5;12389,66;12126;12126
20/05/2020 04:45;11896,27;12077,45;12450,37;12127;12127
20/05/2020 04:50;12000,7;12185,55;12474,28;12128;12128
20/05/2020 04:55;11999,72;12190,2;12468,1;12129;12129
20/05/2020 05:00;12050,77;12149,43;12487,63;12130;12130
20/05/2020 05:05;12010,26;12155,08;12507,14;12141;12141
20/05/2020 05:10;12036,44;12170,74;12521,11;12152;12152
20/05/2020 05:15;12032,65;12173,89;12581,37;12163;12163
20/05/2020 05:20;11990,44;12191,62;12506,96;12174;12174
20/05/2020 05:25;11990,3;12268,55;12513,97;12184;12184
20/05/2020 05:30;12056,21;12328,84;12580,32;12195;12195
20/05/2020 05:35;12068,46;12242,38;12580,9;12206;12206
20/05/2020 05:40;12137,68;12125,75;12663,05;12217;12217
20/05/2020 05:45;11985,53;12211,52;12647,51;12228;12228
20/05/2020 05:50;12013,58;12245,86;12717,31;12239;12239
20/05/2020 05:55;11921,71;12305,62;12759,74;12250;12250
20/05/2020 06:00;12044,48;12311,69;12759,84;12261;12261
20/05/2020 06:05;11987,25;12390,74;12846,53;12305;12305
