Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
11/01/2020 00:05;18297,33;19622,1;16956,9;19191;19191
11/01/2020 00:10;18258,85;19600,7;16947,19;19092;19092
11/01/2020 00:15;18163,91;19509,12;16787,44;18993;18993
11/01/2020 00:20;18170,41;19348,44;16805,05;18895;18895
11/01/2020 00:25;18077,64;19225,75;16726,18;18796;18796
11/01/2020 00:30;17987,81;19127,11;16659,07;18697;18697
11/01/2020 00:35;17846,71;19011,96;16571,96;18598;18598
11/01/2020 00:40;17770,87;18932,79;16499,15;18499;18499
11/01/2020 00:45;17745,65;18865,58;16353,59;18400;18400
11/01/2020 00:50;17658,15;18803,61;16302,05;18301;18301
11/01/2020 00:55;17592,87;18680,9;16267,61;18203;18203
11/01/2020 01:00;17548,85;18576,95;16243,09;18104;18104
11/01/2020 01:05;17420,36;18583,19;16132,77;18040;18040
11/01/2020 01:10;17291,62;18498,78;15997,86;17976;17976
11/01/2020 01:15;17163,36;18431,33;15985,61;17911;17911
11/01/2020 01:20;17154,17;18362,11;16020,02;17847;17847
11/01/2020 01:25;17097,3;18342,67;15889,18;17783;17783
11/01/2020 01:30;17027,57;18276,28;15808,52;17719;17719
11/01/2020 01:35;16823,61;18135,56;15752,09;17655;17655
11/01/2020 01:40;16744,6;18037,38;15726,21;17591;17591
11/01/2020 01:45;16716,16;17981,86;15577,79;17527;17527
11/01/2020 01:50;16653,95;17833,97;15551,94;17463;17463
11/01/2020 01:55;16526,05;17755,38;15521,16;17399;17399
11/01/2020 02:00;16548,46;17808,17;15492,54;17335;17335
11/01/2020 02:05;16438,36;17756,87;15385,17;17275;17275
11/01/2020 02:10;16409,8;17709,96;15344,95;17216;17216
11/01/2020 02:15;16364,92;17559,14;15253,99;17157;17157
11/01/2020 02:20;16354,31;17486,35;15284,45;17098;17098
11/01/2020 02:25;16226,4;17448,98;15176,49;17038;17038
11/01/2020 02:30;16163,91;17334,29;15097,9;16979;16979
11/01/2020 02:35;16060,88;17317,41;15013,74;16920;16920
11/01/2020 02:40;16006,04;17330,06;14976,43;16860;16860
11/01/2020 02:45;16023,36;17123,95;14853,3;16801;16801
11/01/2020 02:50;15976,76;17118,41;14851,82;16742;16742
11/01/2020 02:55;15844,94;17101,92;14814,41;16682;16682
11/01/2020 03:00;15853,97;17067,35;14785,79;16623;16623
11/01/2020 03:05;15744,29;17001,27;14735,66;16584;16584
11/01/2020 03:10;15743,11;16876,92;14739,83;16544;16544
11/01/2020 03:15;15712,25;16772,47;14684,77;16505;16505
11/01/2020 03:20;15637,06;16768,84;14592,72;16466;16466
11/01/2020 03:25;15570,81;16811,67;14483,47;16426;16426
11/01/2020 03:30;15503,01;16820,11;14509,39;16387;16387
11/01/2020 03:35;15487,21;16774,12;14530,27;16348;16348
11/01/2020 03:40;15429,82;16678,39;14460,97;16308;16308
11/01/2020 03:45;15420,86;16685,38;14467,46;16269;16269
11/01/2020 03:50;15376,38;16670,93;14396,23;16230;16230
11/01/2020 03:55;15260,72;16565,13;14387,04;16190;16190
11/01/2020 04:00;15259,25;16557,94;14345,46;16151;16151
11/01/2020 04:05;15211,86;16477,12;14288,08;16122;16122
11/01/2020 04:10;15214,83;16482,24;14201,67;16094;16094
11/01/2020 04:15;15162,9;16363,28;14229,85;16065;16065
11/01/2020 04:20;15134,88;16391,89;14198,95;16036;16036
11/01/2020 04:25;15075,26;16422,06;14162,98;16008;16008
11/01/2020 04:30;15055,5;16438,36;14183,32;15979;15979
11/01/2020 04:35;15073,44;16337,45;14128,62;15951;15951
11/01/2020 04:40;15021,74;16295,74;14053,37;15922;15922
11/01/2020 04:45;14984,61;16230,06;14032,17;15893;15893
11/01/2020 04:50;14988,72;16226,4;13997,3;15865;15865
11/01/2020 04:55;14990,5;16184,13;13932,67;15836;15836
11/01/2020 05:00;14988,17;16142,94;13928,01;15807;15807
11/01/2020 05:05;14954,87;16249,23;13935,76;15743;15743
11/01/2020 05:10;14935,95;16095,74;13866,45;15679;15679
11/01/2020 05:15;14903,69;16158,45;13930,2;15615;15615
11/01/2020 05:20;14899,89;16114,48;13910,89;15551;15551
11/01/2020 05:25;14819,88;16144,95;13858,78;15487;15487
11/01/2020 05:30;14809,49;16095,76;13802,14;15423;15423
11/01/2020 05:35;14793,18;16059,89;13670,77;15359;15359
11/01/2020 05:40;14662,52;16096,36;13491,33;15295;15295
11/01/2020 05:45;14574,72;15939,4;13348,94;15231;15231
11/01/2020 05:50;14442,47;15729,41;13279,59;15167;15167
11/01/2020 05:55;14277,22;15627,79;13210,36;15103;15103
11/01/2020 06:00;14148,47;15552,7;13113,94;15039;15039
11/01/2020 06:05;14090,72;15587,67;13037,75;15034;15034
11/01/2020 06:10;14064,39;15476,67;12967,13;15030;15030
11/01/2020 06:15;13954,94;15485,02;12921,11;15025;15025
11/01/2020 06:20;13918,71;15485,06;12898,51;15021;15021
11/01/2020 06:25;13796,14;15408,49;12857,95;15016;15016
11/01/2020 06:30;13777,32;15352,75;12643,44;15012;15012
11/01/2020 06:35;13741,63;15330,03;12665,6;15007;15007
11/01/2020 06:40;13699,85;15245,46;12623,58;15002;15002
11/01/2020 06:45;13649,38;15279,56;12617,13;14998;14998
11/01/2020 06:50;13608,81;15331,31;12581,68;14993;14993
11/01/2020 06:55;13601,96;15376,21;12611,4;14989;14989
11/01/2020 07:00;13640,1;15454,42;12678,86;14984;14984
11/01/2020 07:05;13670,5;15497,28;12720,21;15003;15003
11/01/2020 07:10;13729,8;15556,91;12755,25;15021;15021
11/01/2020 07:15;13697,76;15569,84;12844,77;15039;15039
11/01/2020 07:20;13744,21;15722,63;12750,41;15058;15058
11/01/2020 07:25;13769,1;15756,3;12816,18;15076;15076
11/01/2020 07:30;13794,22;15814,3;12787,04;15095;15095
11/01/2020 07:35;13848,89;15945,68;12786,06;15113;15113
11/01/2020 07:40;13827,7;15955,77;12876,95;15131;15131
11/01/2020 07:45;13932,28;15999,7;12936,43;15150;15150
11/01/2020 07:50;13964,54;16113,07;12960,37;15168;15168
11/01/2020 07:55;14052,29;16097,35;13021,64;15186;15186
11/01/2020 08:00;14135,33;16181,28;13006,71;15205;15205
11/01/2020 08:05;14167,1;16392,76;13202,49;15266;15266
11/01/2020 08:10;14278,42;16525,98;13282,9;15328;15328
11/01/2020 08:15;14362,27;16613,74;13309,16;15390;15390
11/01/2020 08:20;14423,97;16729,13;13431,88;15451;15451
11/01/2020 08:25;14483,61;16800,58;13420,41;15513;15513
11/01/2020 08:30;14626,82;16895,79;13466,33;15575;15575
11/01/2020 08:35;14693,56;16988,37;13669,89;15636;15636
11/01/2020 08:40;14800,61;17080,62;13718,02;15698;15698
11/01/2020 08:45;14856,34;17053,42;13727,21;15760;15760
11/01/2020 08:50;14913,49;17124,29;13843,7;15821;15821
11/01/2020 08:55;15013,33;17218,52;13891,11;15883;15883
11/01/2020 09:00;15059,01;17334,18;14044,65;15945;15945
11/01/2020 09:05;15187,01;17437,89;14199,76;15994;15994
11/01/2020 09:10;15247,79;17527,39;14225,38;16042;16042
11/01/2020 09:15;15407,86;17655,35;14232,56;16091;16091
11/01/2020 09:20;15438,2;17744,68;14351,48;16140;16140
11/01/2020 09:25;15492,86;17807,24;14455,85;16189;16189
11/01/2020 09:30;15605,02;17766,53;14556,41;16237;16237
11/01/2020 09:35;15601,9;17770,2;14696,62;16286;16286
11/01/2020 09:40;15694,94;17769,87;14761,07;16335;16335
11/01/2020 09:45;15728,17;17882,33;14757,84;16384;16384
