Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
17/02/2021 00:05;15259,43;15080,2;14983,79;15172;15172
17/02/2021 00:10;15180,55;14915,86;14793,27;15103;15103
17/02/2021 00:15;15083,92;14871,67;14751,82;15035;15035
17/02/2021 00:20;14959,61;14833,72;14694,18;14967;14967
17/02/2021 00:25;14971,66;14746,03;14660,39;14899;14899
17/02/2021 00:30;14850,85;14646,3;14500,8;14830;14830
17/02/2021 00:35;14827,62;14632,24;14375,53;14762;14762
17/02/2021 00:40;14783,24;14637,36;14356,21;14694;14694
17/02/2021 00:45;14724,2;14548,22;14274,95;14625;14625
17/02/2021 00:50;14566,99;14504,61;14235,42;14557;14557
17/02/2021 00:55;14369,89;14514,03;14053,81;14489;14489
17/02/2021 01:00;14254,63;14390,51;13888,87;14420;14420
17/02/2021 01:05;14237,87;14333,81;14031,31;14362;14362
17/02/2021 01:10;14247,52;14341,58;13905,24;14304;14304
17/02/2021 01:15;14176,84;14136,02;13880,3;14245;14245
17/02/2021 01:20;14049,54;14087,05;13819,78;14187;14187
17/02/2021 01:25;13979,14;14020,02;13798,44;14129;14129
17/02/2021 01:30;13946,36;14002,22;13611,43;14070;14070
17/02/2021 01:35;13922,02;13910,33;13605,03;14012;14012
17/02/2021 01:40;13835,08;13889,91;13627,27;13954;13954
17/02/2021 01:45;13778,62;13790,78;13663,84;13895;13895
17/02/2021 01:50;13712,73;13721,99;13687,98;13837;13837
17/02/2021 01:55;13598,04;13611;13799,12;13779;13779
17/02/2021 02:00;13729,24;13534,69;13677,25;13720;13720
17/02/2021 02:05;13636,15;13494,69;13719;13703;13703
17/02/2021 02:10;13699,05;13446,82;13667,52;13686;13686
17/02/2021 02:15;13558,13;13431,29;13561,73;13668;13668
17/02/2021 02:20;13527,84;13448,61;13511,67;13651;13651
17/02/2021 02:25;13550,55;13377,31;13477,57;13634;13634
17/02/2021 02:30;13531,31;13346;13435,97;13616;13616
17/02/2021 02:35;13501,42;13301,72;13458,88;13599;13599
17/02/2021 02:40;13449,94;13286,7;13393,04;13582;13582
17/02/2021 02:45;13415,56;13256,8;13326,84;13564;13564
17/02/2021 02:50;13340,71;13180,11;13290,17;13547;13547
17/02/2021 02:55;13322,25;13168,01;13252,41;13530;13530
17/02/2021 03:00;13392,95;13050,41;13311,48;13512;13512
17/02/2021 03:05;13349,18;12978,31;13347,86;13503;13503
17/02/2021 03:10;13387,31;12963,62;13362,48;13494;13494
17/02/2021 03:15;13346,58;12983,42;13291,03;13485;13485
17/02/2021 03:20;13296,83;12885,39;13232,55;13476;13476
17/02/2021 03:25;13308,05;12922,13;13174,23;13467;13467
17/02/2021 03:30;13323,49;12982,09;13144,33;13458;13458
17/02/2021 03:35;13265,65;12898,44;13063,18;13449;13449
17/02/2021 03:40;13286,16;12879,15;13111,51;13440;13440
17/02/2021 03:45;13185,43;12878,35;13057,03;13431;13431
17/02/2021 03:50;13110;12855,11;13169,94;13422;13422
17/02/2021 03:55;13116,04;12769,44;13100,49;13413;13413
17/02/2021 04:00;13096,81;12722,4;13180,14;13404;13404
17/02/2021 04:05;13092,07;12669,75;13139,08;13413;13413
17/02/2021 04:10;13079,62;12717,15;13162,1;13421;13421
17/02/2021 04:15;13111,53;12730,57;13117,43;13429;13429
17/02/2021 04:20;13016,72;12654,94;13138,75;13437;13437
17/02/2021 04:25;13145,27;12655,54;13222,31;13446;13446
17/02/2021 04:30;13150,71;12617,76;13073,4;13454;13454
17/02/2021 04:35;13134,25;12594,74;13042,1;13462;13462
17/02/2021 04:40;13155,18;12498,66;13066,99;13471;13471
17/02/2021 04:45;13092,95;12538,76;12947,57;13479;13479
17/02/2021 04:50;13107,09;12489,51;13126,52;13487;13487
17/02/2021 04:55;13110,02;12432,19;13136,49;13495;13495
17/02/2021 05:00;13118,44;12383,41;13083,25;13504;13504
17/02/2021 05:05;13035,26;12456,38;13187,98;13505;13505
17/02/2021 05:10;13072,98;12492,98;13204,8;13505;13505
17/02/2021 05:15;13028,27;12428,67;13209,2;13506;13506
17/02/2021 05:20;13115,26;12433,25;13173,34;13507;13507
17/02/2021 05:25;13139,21;12466,76;13194,3;13508;13508
17/02/2021 05:30;13188,52;12479,56;13033,83;13509;13509
17/02/2021 05:35;13200,76;12428,02;13015,5;13510;13510
17/02/2021 05:40;13226,67;12389,23;13220,74;13511;13511
17/02/2021 05:45;13227,98;12301,42;13136,24;13512;13512
17/02/2021 05:50;13197,48;12286,09;13301,04;13513;13513
17/02/2021 05:55;13170,6;12375,91;13218,45;13514;13514
17/02/2021 06:00;13248,05;12318,42;13197,51;13515;13515
17/02/2021 06:05;13461,36;12472,84;13296,48;13524;13524
17/02/2021 06:10;13628,99;12518,94;13434,34;13533;13533
17/02/2021 06:15;13653,29;12495,98;13243,17;13543;13543
17/02/2021 06:20;13646,03;12511,27;13299,28;13552;13552
17/02/2021 06:25;13639,44;12423,3;13142,66;13561;13561
17/02/2021 06:30;13637,55;12352,08;13091,26;13570;13570
17/02/2021 06:35;13499,58;12179,8;13100,98;13580;13580
17/02/2021 06:40;13419,54;12148,08;13152,64;13589;13589
17/02/2021 06:45;13386,34;11930,9;13153,14;13598;13598
17/02/2021 06:50;13297,66;11763,03;13136,87;13607;13607
17/02/2021 06:55;13324,2;11761,73;13068,2;13617;13617
17/02/2021 07:00;13281,09;11768,05;13016,82;13626;13626
17/02/2021 07:05;13340,13;11742,49;13153,17;13684;13684
17/02/2021 07:10;13361,83;11709,11;13192,4;13742;13742
17/02/2021 07:15;13422,33;11745,67;13163,45;13801;13801
17/02/2021 07:20;13479,31;11771,92;13188,29;13859;13859
17/02/2021 07:25;13602,9;11759,14;13027,43;13917;13917
17/02/2021 07:30;13704,03;11670,89;13053,37;13976;13976
17/02/2021 07:35;13643,63;11775,25;13187,61;14034;14034
17/02/2021 07:40;13728,27;11585,19;13261,05;14092;14092
17/02/2021 07:45;13606,24;11578,96;13400,36;14150;14150
17/02/2021 07:50;13622,57;11786,64;13406,09;14209;14209
17/02/2021 07:55;13711,29;11858,17;13448,82;14267;14267
17/02/2021 08:00;13870,6;11925,45;13549,84;14325;14325
17/02/2021 08:05;13971,55;12012,27;13655,53;14417;14417
17/02/2021 08:10;14051,83;12069,73;13735,6;14509;14509
17/02/2021 08:15;14205,95;12054,4;13776;14600;14600
17/02/2021 08:20;14280,02;12078,81;13872,69;14692;14692
17/02/2021 08:25;14362,8;12266,18;13881,73;14784;14784
17/02/2021 08:30;14474,06;12362,01;13899,89;14875;14875
17/02/2021 08:35;14662,3;12348,83;14085,74;14967;14967
17/02/2021 08:40;14878,39;12280,1;14186,48;15059;15059
17/02/2021 08:45;14898,93;12401,24;14349,85;15151;15151
17/02/2021 08:50;14900,34;12457,29;14337,31;15242;15242
17/02/2021 08:55;14951,64;12605,95;14383,67;15334;15334
17/02/2021 09:00;14960,43;12645,67;14414,41;15426;15426
17/02/2021 09:05;15058,92;12661,62;14650,24;15492;15492
17/02/2021 09:10;15160,14;12662,24;14664,1;15559;15559
17/02/2021 09:15;15151,51;12797,77;14680,87;15626;15626
17/02/2021 09:20;15392,53;12877,83;14923,01;15692;15692
17/02/2021 09:25;15435,74;12926,33;14931,77;15759;15759
17/02/2021 09:30;15555,57;12898,75;14891,66;15825;15825
17/02/2021 09:35;15600,78;12886,43;14948,37;15892;15892
17/02/2021 09:40;15576,41;12953,95;14958,66;15959;15959
17/02/2021 09:45;15599,59;12970,06;15067,9;16025;16025
17/02/2021 09:50;15731,58;13062,56;15139,52;16092;16092
