Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
22/05/2021 00:05;17099,21;16345,04;16715,35;16264;16264
22/05/2021 00:10;17106,79;16261,01;16611,92;16134;16134
22/05/2021 00:15;16779,67;16097,75;16447,33;16005;16005
22/05/2021 00:20;16730,57;16018,91;16269,38;15875;15875
22/05/2021 00:25;16630,16;15912,73;16165,86;15746;15746
22/05/2021 00:30;16575,6;15699,77;16040,68;15616;15616
22/05/2021 00:35;16441,98;15636,34;15973,1;15487;15487
22/05/2021 00:40;16211,73;15473,38;15840,12;15357;15357
22/05/2021 00:45;16017,6;15354,7;15879,85;15228;15228
22/05/2021 00:50;15984,36;15149,06;15611,72;15098;15098
22/05/2021 00:55;15908,4;15078,53;15562,86;14969;14969
22/05/2021 01:00;15712,82;14993,21;15356,11;14839;14839
22/05/2021 01:05;15712,6;14874,3;15443,15;14759;14759
22/05/2021 01:10;15564,57;14863,04;15311,65;14680;14680
22/05/2021 01:15;15488,53;14753,02;15058,04;14600;14600
22/05/2021 01:20;15355,93;14755,86;14998,23;14520;14520
22/05/2021 01:25;15316,07;14533,97;14902,45;14440;14440
22/05/2021 01:30;15109,78;14417,44;14915,75;14361;14361
22/05/2021 01:35;15128,87;14347,9;14744,13;14281;14281
22/05/2021 01:40;14982,8;14283,63;14636,75;14201;14201
22/05/2021 01:45;14863,35;14189,36;14577,56;14122;14122
22/05/2021 01:50;14851,84;14191,74;14513,31;14042;14042
22/05/2021 01:55;14840,29;14126,99;14473,84;13962;13962
22/05/2021 02:00;14667,39;14168,02;14464,55;13882;13882
22/05/2021 02:05;14619,58;14159,99;14439,73;13834;13834
22/05/2021 02:10;14630,84;13904,65;14320,5;13786;13786
22/05/2021 02:15;14378,21;13848,18;14256,73;13738;13738
22/05/2021 02:20;14373,41;13937,62;14271,72;13690;13690
22/05/2021 02:25;14352,5;13848,23;14160,29;13642;13642
22/05/2021 02:30;14455,97;13732,61;14202,08;13594;13594
22/05/2021 02:35;14341,77;13712,78;13992,63;13546;13546
22/05/2021 02:40;14291,47;13735,85;14240,02;13498;13498
22/05/2021 02:45;14313,77;13669,52;14250,71;13450;13450
22/05/2021 02:50;14274,85;13555,67;14121,35;13402;13402
22/05/2021 02:55;14203,61;13564,49;14260,44;13354;13354
22/05/2021 03:00;14073,41;13621,47;14161,17;13305;13305
22/05/2021 03:05;13961,82;13617,02;14204,54;13290;13290
22/05/2021 03:10;13925,8;13619,74;14103,54;13275;13275
22/05/2021 03:15;13952,21;13645,78;13960,23;13259;13259
22/05/2021 03:20;13918,41;13564,1;14003,32;13244;13244
22/05/2021 03:25;13958,43;13513,44;14096,63;13229;13229
22/05/2021 03:30;13922,18;13499,67;13921,85;13213;13213
22/05/2021 03:35;13895,17;13562,9;13888,94;13198;13198
22/05/2021 03:40;13883,08;13414,16;13834,57;13183;13183
22/05/2021 03:45;13794,9;13470,2;13903,65;13167;13167
22/05/2021 03:50;13742,88;13568,39;13725,95;13152;13152
22/05/2021 03:55;13681,5;13463,19;13829,85;13137;13137
22/05/2021 04:00;13634,77;13484,11;13916,02;13121;13121
22/05/2021 04:05;13631,38;13502,08;13887,28;13113;13113
22/05/2021 04:10;13624,2;13474,15;13891,98;13104;13104
22/05/2021 04:15;13610,9;13530,85;13761,09;13096;13096
22/05/2021 04:20;13654,97;13539,99;13634,59;13087;13087
22/05/2021 04:25;13558,4;13425,22;13763,87;13079;13079
22/05/2021 04:30;13520,82;13447,02;13860,6;13070;13070
