Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
09/10/2020 00:05;14453,58;14181,44;15224,06;14338;14338
09/10/2020 00:10;14375,14;14115,12;15134,94;14224;14224
09/10/2020 00:15;14349,25;14068,7;15042,2;14110;14110
09/10/2020 00:20;14304,06;13831,83;14939,02;13997;13997
09/10/2020 00:25;14048,32;13737,08;14789,77;13884;13884
09/10/2020 00:30;13960,82;13697,96;14764,67;13770;13770
09/10/2020 00:35;13832,15;13714,36;14716,04;13656;13656
09/10/2020 00:40;13741,26;13473,97;14661,1;13543;13543
09/10/2020 00:45;13634,94;13429,92;14535,11;13430;13430
09/10/2020 00:50;13561,09;13407,84;14338,35;13316;13316
09/10/2020 00:55;13427,29;13206,66;14256,88;13202;13202
09/10/2020 01:00;13370,49;13236,43;14283,12;13089;13089
09/10/2020 01:05;13447,09;13229,49;14121,15;13021;13021
09/10/2020 01:10;13381,03;13178,64;14086,84;12953;12953
09/10/2020 01:15;13245,43;13107,74;14025,16;12885;12885
09/10/2020 01:20;13148,5;12922,9;13829,78;12818;12818
09/10/2020 01:25;13088,05;12888,87;14004,94;12750;12750
09/10/2020 01:30;12979,11;12931,94;13972,25;12682;12682
09/10/2020 01:35;12840,72;12867,36;13825,48;12614;12614
09/10/2020 01:40;12857,4;12713,05;13671,74;12546;12546
09/10/2020 01:45;12767,49;12698,85;13681;12478;12478
09/10/2020 01:50;12810,69;12487,21;13609,69;12411;12411
09/10/2020 01:55;12642,51;12479,18;13577,98;12343;12343
09/10/2020 02:00;12655,47;12444,42;13582,51;12275;12275
09/10/2020 02:05;12637,14;12438,57;13535,13;12250;12250
09/10/2020 02:10;12538,26;12410,36;13505,53;12226;12226
09/10/2020 02:15;12545,08;12318,6;13495,78;12201;12201
09/10/2020 02:20;12410,94;12280,97;13384,2;12176;12176
09/10/2020 02:25;12313,59;12218,23;13310,59;12152;12152
09/10/2020 02:30;12340,74;12144,04;13300,4;12127;12127
09/10/2020 02:35;12423,05;12171,97;13185,83;12102;12102
09/10/2020 02:40;12307,15;12244,84;13163,46;12078;12078
09/10/2020 02:45;12494,41;12291,71;13135,22;12053;12053
09/10/2020 02:50;12458,52;12185,87;13142,53;12028;12028
09/10/2020 02:55;12426,62;12158,83;13034;12004;12004
09/10/2020 03:00;12455,53;12199,01;13082,97;11979;11979
09/10/2020 03:05;12528,86;12206,79;13098,23;11967;11967
09/10/2020 03:10;12426,79;12186,81;12997,34;11954;11954
09/10/2020 03:15;12548,01;12058,99;13049,03;11942;11942
09/10/2020 03:20;12614,84;11947,14;12980,32;11930;11930
