Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
05/12/2020 00:05;14428,6;15652,57;17783,66;15291;15291
05/12/2020 00:10;14260,45;15591,51;17698,45;15141;15141
05/12/2020 00:15;14157,16;15670,8;17515,36;14990;14990
05/12/2020 00:20;14092,96;15591,67;17335,69;14840;14840
05/12/2020 00:25;13916,89;15410,54;17280,83;14689;14689
05/12/2020 00:30;13753,44;15373,67;17226,84;14539;14539
05/12/2020 00:35;13759,02;15331,14;17137,75;14388;14388
05/12/2020 00:40;13751,23;15258,35;16870,6;14237;14237
05/12/2020 00:45;13628,73;15137,56;16864,17;14087;14087
05/12/2020 00:50;13470,42;15009,37;16803,99;13936;13936
05/12/2020 00:55;13404,58;14936,03;16737,74;13786;13786
05/12/2020 01:00;13471,87;14864,74;16815,33;13635;13635
05/12/2020 01:05;13377,58;14742,16;16648,63;13573;13573
05/12/2020 01:10;13327,34;14626,44;16609,04;13510;13510
05/12/2020 01:15;13182,6;14656,06;16674,78;13448;13448
05/12/2020 01:20;13177,34;14602,5;16573,16;13385;13385
05/12/2020 01:25;13084,93;14546,3;16451,12;13323;13323
05/12/2020 01:30;13020,6;14479,7;16490,03;13260;13260
05/12/2020 01:35;12988,06;14433,21;16328,12;13198;13198
05/12/2020 01:40;12895,13;14256,03;16156,13;13135;13135
05/12/2020 01:45;12834,54;14151,88;16146,31;13073;13073
05/12/2020 01:50;12829,75;14151,91;16227,86;13010;13010
05/12/2020 01:55;12694,67;14229,17;16090,06;12948;12948
05/12/2020 02:00;12658,44;14028,63;15998,98;12885;12885
05/12/2020 02:05;12655,55;14030,32;16012,59;12862;12862
05/12/2020 02:10;12579,23;13950,56;15906,91;12839;12839
05/12/2020 02:15;12459,78;13894,37;15946,46;12816;12816
05/12/2020 02:20;12469,88;13927,65;15902,99;12792;12792
05/12/2020 02:25;12408,42;13781,52;15714,62;12769;12769
05/12/2020 02:30;12640,11;13769,99;15743,99;12746;12746
05/12/2020 02:35;12635,47;13744,2;15639,58;12723;12723
05/12/2020 02:40;12538,09;13762,61;15586,35;12699;12699
05/12/2020 02:45;12460,03;13725,52;15628,33;12676;12676
05/12/2020 02:50;12548,29;13680,35;15587,71;12653;12653
05/12/2020 02:55;12454;13648,9;15519,82;12630;12630
05/12/2020 03:00;12434,78;13636,2;15652,16;12606;12606
05/12/2020 03:05;12357,35;13514,37;15492;12599;12599
05/12/2020 03:10;12304,42;13504,41;15530,27;12592;12592
05/12/2020 03:15;12366,55;13446,28;15467,17;12585;12585
05/12/2020 03:20;12357,44;13344,71;15490,8;12578;12578
05/12/2020 03:25;12377,86;13365,05;15397,34;12571;12571
05/12/2020 03:30;12328,13;13296,55;15319,27;12564;12564
05/12/2020 03:35;12262,27;13419,21;15205,84;12557;12557
05/12/2020 03:40;12278,75;13354,12;15234,28;12550;12550
05/12/2020 03:45;12300,16;13362,91;15178,29;12543;12543
05/12/2020 03:50;12267,96;13305,24;15194,35;12536;12536
05/12/2020 03:55;12264,91;13279,58;15269,83;12529;12529
05/12/2020 04:00;12207,83;13278,38;15192,92;12522;12522
05/12/2020 04:05;12201,36;13243,8;15090,94;12519;12519
05/12/2020 04:10;12268,71;13300,06;15176,46;12515;12515
05/12/2020 04:15;12261,8;13150,22;15069,17;12512;12512
05/12/2020 04:20;12186,41;13207,6;15047,36;12509;12509
05/12/2020 04:25;12201,71;13179,57;14896,32;12506;12506
05/12/2020 04:30;12216,52;13226,59;14824,33;12502;12502
05/12/2020 04:35;12228,49;13131,01;14788,73;12499;12499
05/12/2020 04:40;12245,08;13170,31;14916,41;12496;12496
05/12/2020 04:45;12199,78;13191,56;14880,28;12493;12493
05/12/2020 04:50;12149,66;13149,42;14982,24;12489;12489
05/12/2020 04:55;12049,61;13130,92;14883,74;12486;12486
05/12/2020 05:00;12113,55;13163,16;14818,65;12483;12483
05/12/2020 05:05;12200,58;13147,15;14829,61;12440;12440
05/12/2020 05:10;12147,39;13135,6;14800,48;12397;12397
05/12/2020 05:15;12132;13137,3;14854,4;12355;12355
05/12/2020 05:20;12103,03;13158;14627,81;12312;12312
05/12/2020 05:25;11991,42;12931,67;14449,42;12269;12269
05/12/2020 05:30;11904,15;12829,82;14427,77;12226;12226
05/12/2020 05:35;11787,8;12787,01;14226,93;12183;12183
05/12/2020 05:40;11588,82;12890,62;14237,26;12141;12141
05/12/2020 05:45;11485,53;12839,75;14125,71;12098;12098
05/12/2020 05:50;11506,15;12779,26;14071,88;12055;12055
05/12/2020 05:55;11497,83;12720,68;13967,77;12012;12012
05/12/2020 06:00;11434,06;12715,18;13886,25;11970;11970
05/12/2020 06:05;11456,45;12854,82;13831,93;11960;11960
05/12/2020 06:10;11506,78;12885,33;13720,11;11951;11951
05/12/2020 06:15;11502,67;12780,92;13723,63;11942;11942
05/12/2020 06:20;11530,75;12900,09;13803,58;11932;11932
05/12/2020 06:25;11554,18;12879,4;13798,81;11923;11923
05/12/2020 06:30;11475,57;12957,43;13809,53;11914;11914
05/12/2020 06:35;11440,34;13067,43;13653,08;11904;11904
05/12/2020 06:40;11478,8;12808,74;13701,5;11895;11895
05/12/2020 06:45;11596,94;12878,2;13799,37;11886;11886
05/12/2020 06:50;11655,08;12855,68;13615,87;11876;11876
05/12/2020 06:55;11520,2;12920;13785,79;11867;11867
05/12/2020 07:00;11557,92;12884,29;13744,65;11858;11858
05/12/2020 07:05;11672,74;13028,7;13798,1;11885;11885
05/12/2020 07:10;11763,68;13042,93;13858,44;11913;11913
05/12/2020 07:15;11708,69;13224,32;13952,79;11941;11941
05/12/2020 07:20;11712,03;13268,26;13937,55;11968;11968
05/12/2020 07:25;11716,58;13325,24;13941,26;11996;11996
05/12/2020 07:30;11716,28;13446,71;14114,31;12023;12023
05/12/2020 07:35;11753,21;13578,76;14227,69;12051;12051
05/12/2020 07:40;11840,58;13595,75;14303,29;12078;12078
05/12/2020 07:45;11934,49;13708,45;14298,13;12106;12106
05/12/2020 07:50;12013,7;13797,09;14565,52;12134;12134
05/12/2020 07:55;12073,01;13797,12;14437,92;12161;12161
05/12/2020 08:00;12085,56;13873,21;14540,07;12189;12189
05/12/2020 08:05;12304,79;13650,98;14653,33;12248;12248
05/12/2020 08:10;12255,89;14155,22;14622,71;12307;12307
05/12/2020 08:15;12307,28;14155,51;14718,43;12367;12367
05/12/2020 08:20;12219,82;14201,5;14836,01;12426;12426
05/12/2020 08:25;12271,91;14382,79;14936,44;12486;12486
05/12/2020 08:30;12276,95;14416,55;15020,65;12545;12545
05/12/2020 08:35;12289,67;14503,7;14926,27;12604;12604
05/12/2020 08:40;12310,9;14518,77;14974,21;12664;12664
05/12/2020 08:45;12398,43;14543,47;15078,18;12723;12723
05/12/2020 08:50;12474,62;14637,75;15187,4;12782;12782
05/12/2020 08:55;12502,77;14742,59;15370,07;12842;12842
05/12/2020 09:00;12563,78;14716,32;15354,75;12901;12901
05/12/2020 09:05;12754,27;14828,7;15469,38;12952;12952
05/12/2020 09:10;12792,43;14792,51;15747,01;13003;13003
05/12/2020 09:15;12906,74;14858,19;15719,14;13054;13054
05/12/2020 09:20;12995,37;14919,84;15710,6;13104;13104
05/12/2020 09:25;12958,58;14953,26;15722;13155;13155
05/12/2020 09:30;13048,09;15066,4;15914,94;13206;13206
05/12/2020 09:35;13112,8;15106,25;16028,85;13257;13257
05/12/2020 09:40;13116,22;15042,69;16043,14;13307;13307
05/12/2020 09:45;13079,84;15189,44;15993,21;13358;13358
05/12/2020 09:50;13109,49;15220,94;16064,34;13409;13409
05/12/2020 09:55;13120,85;15193,76;16042,29;13460;13460
05/12/2020 10:00;13214,34;15297,32;16011,3;13510;13510
05/12/2020 10:05;13265,15;15282,04;16168,8;13542;13542
05/12/2020 10:10;13317,5;15237,12;16198,98;13573;13573
05/12/2020 10:15;13482,91;15322,77;16139,6;13604;13604
05/12/2020 10:20;13484,45;15422,88;16082,46;13635;13635
05/12/2020 10:25;13513,71;15241,77;16131,99;13666;13666
05/12/2020 10:30;13438,96;15363,31;16030,85;13697;13697
05/12/2020 10:35;13464,23;15437,16;16039,86;13728;13728
