Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
13/05/2021 00:05;16825,26;16937,56;15911,13;16801;16801
13/05/2021 00:10;16695,87;16773,18;15805,24;16666;16666
13/05/2021 00:15;16537,69;16622,43;15732,16;16531;16531
13/05/2021 00:20;16313,07;16488,01;15500,55;16396;16396
13/05/2021 00:25;16171,06;16367,92;15385,17;16262;16262
13/05/2021 00:30;16061,42;16103;15230,96;16127;16127
13/05/2021 00:35;15967,33;16048,01;15233,25;15992;15992
13/05/2021 00:40;15791,53;15944,62;15151,85;15857;15857
13/05/2021 00:45;15626,04;15724,59;15042,76;15722;15722
13/05/2021 00:50;15518,45;15574,96;14864,91;15587;15587
13/05/2021 00:55;15511,66;15464,86;14689,08;15452;15452
13/05/2021 01:00;15362,2;15449,75;14648,17;15317;15317
13/05/2021 01:05;15289,06;15290,07;14504,64;15253;15253
13/05/2021 01:10;15099,73;15243,13;14336,09;15188;15188
13/05/2021 01:15;15039,19;15056,88;14210,32;15124;15124
13/05/2021 01:20;14925,76;15013,58;14112,76;15060;15060
13/05/2021 01:25;14839,32;15016,61;14142,39;14995;14995
13/05/2021 01:30;14726,83;14914,08;14119,06;14931;14931
13/05/2021 01:35;14784,22;14899,11;13999,7;14866;14866
13/05/2021 01:40;14803,21;14748,47;14040,56;14802;14802
13/05/2021 01:45;14776,98;14803,49;14029,11;14738;14738
13/05/2021 01:50;14611,73;14797,16;13860,84;14673;14673
13/05/2021 01:55;14601,71;14695,61;13812,13;14609;14609
13/05/2021 02:00;14516,81;14636,05;13433,89;14544;14544
13/05/2021 02:05;14465,84;14416,55;13721,53;14513;14513
13/05/2021 02:10;14441,4;14441,38;13728,27;14482;14482
13/05/2021 02:15;14449,84;14430,5;13667,32;14450;14450
13/05/2021 02:20;14409,62;14175,37;13620,5;14419;14419
13/05/2021 02:25;14405,2;14198,94;13725,43;14388;14388
13/05/2021 02:30;14458,13;14156,55;13830,48;14356;14356
13/05/2021 02:35;14328,03;14194,58;13786,32;14325;14325
13/05/2021 02:40;14288,54;14310,03;13667,26;14294;14294
13/05/2021 02:45;14224,72;14288,65;13595,04;14262;14262
13/05/2021 02:50;14058,76;14324,21;13346,13;14231;14231
13/05/2021 02:55;14143,08;14209,07;13616,09;14200;14200
13/05/2021 03:00;14019,37;14107,37;13606,65;14168;14168
13/05/2021 03:05;14124,62;14157,72;13395,01;14152;14152
13/05/2021 03:10;14074,18;14237,46;13408,97;14136;14136
13/05/2021 03:15;14055,97;13986,05;13526,69;14119;14119
13/05/2021 03:20;13965,23;14056,48;13545,81;14103;14103
13/05/2021 03:25;13990,99;14010,44;13164,39;14086;14086
13/05/2021 03:30;14030,61;14077,79;13490,41;14070;14070
13/05/2021 03:35;13820,85;14078,77;13411,85;14054;14054
13/05/2021 03:40;13846;14031,52;13326,33;14037;14037
13/05/2021 03:45;13909,06;13969,97;13408,27;14021;14021
13/05/2021 03:50;13970,08;14124,01;13400,97;14004;14004
