Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
10/11/2020 00:05;14956,82;13959,33;14437,56;14829;14829
10/11/2020 00:10;14880,36;13759,23;14251,09;14725;14725
10/11/2020 00:15;14722,38;13606,46;14168,33;14622;14622
10/11/2020 00:20;14514,56;13522,68;14107,43;14519;14519
10/11/2020 00:25;14512,8;13448,12;14026,19;14416;14416
10/11/2020 00:30;14484,66;13387,24;13966,12;14312;14312
10/11/2020 00:35;14422,73;13295,53;13930,08;14209;14209
10/11/2020 00:40;14315,66;13293,75;13760;14106;14106
10/11/2020 00:45;14166,28;13219,53;13848,72;14002;14002
10/11/2020 00:50;14092,05;13219,6;13680,07;13899;13899
10/11/2020 00:55;13989,88;13132,03;13611,55;13796;13796
10/11/2020 01:00;14041,44;12995,21;13529,69;13692;13692
10/11/2020 01:05;13828,62;12828,69;13388,9;13635;13635
10/11/2020 01:10;13799,51;12952,01;13398,13;13577;13577
10/11/2020 01:15;13799,02;12929,13;13396,84;13519;13519
10/11/2020 01:20;13658,46;12742,34;13340,39;13461;13461
10/11/2020 01:25;13354,88;12818,75;13269,58;13403;13403
10/11/2020 01:30;13634,1;12920,2;13071,2;13345;13345
10/11/2020 01:35;13531,32;12808,24;13007,43;13287;13287
10/11/2020 01:40;13397,35;12735,05;12943,63;13229;13229
10/11/2020 01:45;13298,2;12606,91;12994,15;13172;13172
10/11/2020 01:50;13306,56;12621,72;12918,98;13114;13114
10/11/2020 01:55;13316,97;12853,86;12865,69;13056;13056
10/11/2020 02:00;13222,06;12770,47;12831,74;12998;12998
10/11/2020 02:05;13227,38;12746,4;12728,67;12966;12966
10/11/2020 02:10;13208,25;12787,94;12790,82;12933;12933
10/11/2020 02:15;13108,71;12644,07;12723,31;12901;12901
10/11/2020 02:20;13028,11;12516,79;12733,86;12868;12868
10/11/2020 02:25;13033,77;12553,76;12605,65;12836;12836
10/11/2020 02:30;13049,82;12516,27;12594,92;12804;12804
10/11/2020 02:35;13032,35;12526,68;12580,09;12771;12771
10/11/2020 02:40;12975,44;12574,55;12469,67;12739;12739
10/11/2020 02:45;12922,86;12436,08;12303,55;12707;12707
10/11/2020 02:50;12890,18;12411,68;12325,34;12674;12674
10/11/2020 02:55;12863,91;12417,52;12364,97;12642;12642
10/11/2020 03:00;12787,11;12513,75;12324,83;12610;12610
10/11/2020 03:05;12767,29;12481,08;12373,14;12605;12605
10/11/2020 03:10;12856,25;12423,74;12310,01;12600;12600
10/11/2020 03:15;12839,74;12437,47;12317,46;12595;12595
10/11/2020 03:20;12864,05;12432,07;12171,81;12591;12591
10/11/2020 03:25;12838,66;12419,47;12071,99;12586;12586
10/11/2020 03:30;12852,1;12236,96;12120,63;12581;12581
10/11/2020 03:35;12860,42;12338,58;12130,82;12576;12576
10/11/2020 03:40;12701,32;12363,06;12097,98;12572;12572
10/11/2020 03:45;12699,24;12362,41;12074,92;12567;12567
10/11/2020 03:50;12770,12;12347,07;12087,98;12562;12562
10/11/2020 03:55;12872,33;12299,95;12083,59;12558;12558
10/11/2020 04:00;12860,47;12301,73;12003,88;12553;12553
10/11/2020 04:05;12857,4;12404,64;12124,21;12550;12550
10/11/2020 04:10;12907,43;12433,44;12109,94;12548;12548
10/11/2020 04:15;12937,13;12302,6;12166,36;12546;12546
10/11/2020 04:20;12830,85;12346,95;12152,75;12543;12543
10/11/2020 04:25;12918,49;12369,82;12158,12;12541;12541
10/11/2020 04:30;12763,07;12416,49;12234,88;12539;12539
10/11/2020 04:35;12824,02;12433,75;12176,87;12536;12536
10/11/2020 04:40;12862,58;12217,31;12131,86;12534;12534
10/11/2020 04:45;12786,59;12277,79;12054,57;12532;12532
10/11/2020 04:50;12896,79;12245,5;12009,35;12529;12529
10/11/2020 04:55;12798,43;12288,33;12036,7;12527;12527
10/11/2020 05:00;12869,15;12479,67;12115,45;12525;12525
10/11/2020 05:05;12836,22;12472;12219,49;12528;12528
10/11/2020 05:10;12918,92;12496,6;12268,79;12532;12532
10/11/2020 05:15;12819,22;12443,31;12159,07;12536;12536
10/11/2020 05:20;12905,45;12578,95;12244,66;12540;12540
10/11/2020 05:25;12826,99;12503,96;12245,68;12544;12544
10/11/2020 05:30;12836,83;12465,52;12269,16;12548;12548
10/11/2020 05:35;12750,42;12491,13;12245,98;12551;12551
10/11/2020 05:40;12769,09;12466,38;12131,84;12555;12555
10/11/2020 05:45;12614,04;12469,01;11933,72;12559;12559
10/11/2020 05:50;12606,49;12383,62;11995,3;12563;12563
10/11/2020 05:55;12539,55;12319,97;11875,08;12567;12567
10/11/2020 06:00;12453,66;12334,45;11945,22;12571;12571
10/11/2020 06:05;12471,24;12498,68;11891,3;12594;12594
10/11/2020 06:10;12611,07;12545,29;11897,79;12617;12617
10/11/2020 06:15;12838,61;12557,47;11991,92;12640;12640
10/11/2020 06:20;12845,04;12552,01;11917,15;12663;12663
10/11/2020 06:25;12826,32;12378,33;11927,45;12686;12686
