Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/03/2020 00:05;14105,78;16392,07;14977,17;14031;14031
26/03/2020 00:10;14039,18;16292,06;14816,76;13989;13989
26/03/2020 00:15;13947,42;16181,37;14832,63;13946;13946
26/03/2020 00:20;13905,63;16112,25;14740,41;13904;13904
26/03/2020 00:25;13833,48;16016,91;14522,06;13862;13862
26/03/2020 00:30;13743,6;15960,7;14526,47;13820;13820
26/03/2020 00:35;13646,66;15870,56;14346,62;13778;13778
26/03/2020 00:40;13598,67;15752,05;14429,06;13736;13736
26/03/2020 00:45;13532,88;15684,11;14212,87;13693;13693
26/03/2020 00:50;13449,65;15605,52;14201,45;13651;13651
26/03/2020 00:55;13378,02;15506,53;14189,01;13609;13609
26/03/2020 01:00;13301,32;15387,75;14103,39;13567;13567
26/03/2020 01:05;13224,95;15296,67;14112,02;13513;13513
26/03/2020 01:10;13150,57;15203,98;14104,29;13459;13459
26/03/2020 01:15;13091,08;15122,71;13804,75;13406;13406
26/03/2020 01:20;13050,35;15031,63;13769,65;13352;13352
26/03/2020 01:25;12997,96;14949,14;13640,95;13298;13298
26/03/2020 01:30;12985,2;14890,96;13549,14;13245;13245
26/03/2020 01:35;12928,26;14804,3;13489,49;13191;13191
26/03/2020 01:40;12845,72;14739,05;13599,65;13137;13137
26/03/2020 01:45;12782,35;14661,37;13426,6;13083;13083
26/03/2020 01:50;12749,73;14569,85;13416,85;13030;13030
26/03/2020 01:55;12703,42;14486,73;13280,68;12976;12976
26/03/2020 02:00;12627,54;14443,38;13319,47;12922;12922
26/03/2020 02:05;12600,9;14396,57;13353,58;12869;12869
26/03/2020 02:10;12534,63;14323,8;13319,9;12816;12816
26/03/2020 02:15;12494,29;14236,06;13178,66;12764;12764
26/03/2020 02:20;12476,84;14111,77;13137,41;12711;12711
26/03/2020 02:25;12411,48;13988,82;13198,69;12658;12658
26/03/2020 02:30;12381,57;13951,95;13161,92;12605;12605
26/03/2020 02:35;12294,22;13970,82;12977,92;12552;12552
26/03/2020 02:40;12218,32;13912,15;12874,81;12499;12499
26/03/2020 02:45;12247,28;13863,21;12862,23;12446;12446
26/03/2020 02:50;12236,65;13818,61;12879,32;12393;12393
26/03/2020 02:55;12195,38;13778,51;12894,76;12340;12340
26/03/2020 03:00;12171,7;13747,18;12907,22;12288;12288
26/03/2020 03:05;12139,36;13733,31;13084;12277;12277
26/03/2020 03:10;12116,9;13684,27;13130,3;12267;12267
26/03/2020 03:15;12108,86;13621,43;13083,88;12256;12256
26/03/2020 03:20;12075,44;13584,68;13129,43;12246;12246
26/03/2020 03:25;12057,52;13525,15;13082,02;12235;12235
26/03/2020 03:30;12045,73;13497,73;12929,67;12225;12225
26/03/2020 03:35;12011,89;13474,59;12942,65;12215;12215
26/03/2020 03:40;11996,83;13450,3;13095,97;12204;12204
26/03/2020 03:45;11981,61;13404,18;12994,03;12194;12194
26/03/2020 03:50;11949,5;13367,06;13168,57;12183;12183
26/03/2020 03:55;11934,21;13275,67;13032,66;12173;12173
26/03/2020 04:00;11932,59;13269,43;13056,66;12163;12163
26/03/2020 04:05;11919,59;13268,76;13145,66;12181;12181
26/03/2020 04:10;11902,52;13265,51;13124,76;12199;12199
26/03/2020 04:15;11889,28;13221,85;13322,38;12217;12217
26/03/2020 04:20;11873,75;13166,32;13338,95;12235;12235
26/03/2020 04:25;11879,87;13127,79;13305,12;12253;12253
26/03/2020 04:30;11850,12;13108,54;13227,97;12271;12271
26/03/2020 04:35;11842,68;13106,15;13206,23;12289;12289
26/03/2020 04:40;11820,52;13061,99;13288,19;12307;12307
26/03/2020 04:45;11791,89;13064,59;13168,89;12325;12325
26/03/2020 04:50;11774,23;13053,71;13326,01;12343;12343
26/03/2020 04:55;11794,81;13052,52;13184,39;12361;12361
26/03/2020 05:00;11790,19;13043,61;13342,68;12379;12379
26/03/2020 05:05;11815,64;13017,14;13285,28;12359;12359
26/03/2020 05:10;11840,51;13007,17;13347,54;12339;12339
26/03/2020 05:15;11827,62;12986,49;13404,91;12319;12319
26/03/2020 05:20;11815,72;12983,39;13376,88;12300;12300
26/03/2020 05:25;11794,31;12966,08;13405,11;12280;12280
26/03/2020 05:30;11796,17;12962,07;13158,07;12260;12260
26/03/2020 05:35;11801,84;12954,71;13242,1;12240;12240
26/03/2020 05:40;11787,83;12938;13236,14;12220;12220
26/03/2020 05:45;11789,55;12927,82;13474,6;12200;12200
26/03/2020 05:50;11766,42;12917,97;13312,5;12180;12180
26/03/2020 05:55;11791,8;12903,27;13256,14;12160;12160
26/03/2020 06:00;11801,15;12928,28;13415,27;12141;12141
26/03/2020 06:05;11823,14;12965,76;13407,12;12138;12138
26/03/2020 06:10;11836,45;12980,99;13196,03;12136;12136
26/03/2020 06:15;11796,07;12967,84;13271,29;12133;12133
26/03/2020 06:20;11761,03;12984,26;13139,02;12131;12131
26/03/2020 06:25;11803,51;12979,33;13096,97;12128;12128
26/03/2020 06:30;11814,47;12958,02;13136,33;12126;12126
26/03/2020 06:35;11928,35;12941,47;13357,39;12124;12124
26/03/2020 06:40;11915,15;12859,31;13349,21;12121;12121
26/03/2020 06:45;11902,12;12822,4;13332,38;12119;12119
26/03/2020 06:50;11896,2;12815,88;13256,17;12116;12116
26/03/2020 06:55;11880,04;12870,06;13358,29;12114;12114
26/03/2020 07:00;11838,51;12834,16;13273;12111;12111
26/03/2020 07:05;11748,45;12797,19;13222,92;12102;12102
26/03/2020 07:10;11656,23;12741,93;13130,95;12092;12092
26/03/2020 07:15;11747,71;12711,58;13051,29;12082;12082
26/03/2020 07:20;11708,23;12611,35;13069,76;12072;12072
26/03/2020 07:25;11750,96;12512,79;13171,73;12063;12063
26/03/2020 07:30;11791,26;12407,83;13092,14;12053;12053
26/03/2020 07:35;11739,79;12325,97;13100,31;12043;12043
26/03/2020 07:40;11688,13;12277,62;13203,15;12033;12033
26/03/2020 07:45;11660,61;12219,13;13086,57;12024;12024
26/03/2020 07:50;11761,02;12213,93;13167,69;12014;12014
26/03/2020 07:55;11746,74;12210,56;13316,33;12004;12004
26/03/2020 08:00;11798,37;12224,97;13327,09;11994;11994
26/03/2020 08:05;11842,64;12243,29;13506,66;12011;12011
26/03/2020 08:10;11894,42;12262,31;13513,71;12029;12029
