Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/11/2020 00:05;17594,28;18177,56;14801,39;16314;16314
26/11/2020 00:10;17509,72;18090,07;14710,07;16232;16232
26/11/2020 00:15;17329,84;17881,94;14544,49;16149;16149
26/11/2020 00:20;17291,89;17851,04;14651,47;16067;16067
26/11/2020 00:25;17159,55;17844,48;14413,03;15984;15984
26/11/2020 00:30;17070,05;17710,29;14355,11;15902;15902
26/11/2020 00:35;17050,07;17778,88;14157,19;15819;15819
26/11/2020 00:40;17010,85;17698,59;14004,26;15737;15737
26/11/2020 00:45;16938,49;17567,68;13905,35;15654;15654
26/11/2020 00:50;16790,66;17504,06;13896,55;15571;15571
26/11/2020 00:55;16727,47;17405,5;13859,34;15489;15489
26/11/2020 01:00;16573,59;17286,09;13725,54;15406;15406
26/11/2020 01:05;16454,33;17243,37;13645,56;15356;15356
26/11/2020 01:10;16433,16;17177,94;13683,09;15306;15306
26/11/2020 01:15;16446,06;17021,58;13458,39;15255;15255
26/11/2020 01:20;16406,96;17001,23;13388,2;15205;15205
26/11/2020 01:25;16082,52;17014,97;13396,26;15155;15155
26/11/2020 01:30;16022,49;17008,41;13438,69;15105;15105
26/11/2020 01:35;16077,08;16876,23;13320,82;15054;15054
26/11/2020 01:40;15992,72;16786,97;13341,47;15004;15004
26/11/2020 01:45;15964,65;16711,56;13221,92;14954;14954
26/11/2020 01:50;15777,08;16536,32;13283,35;14903;14903
26/11/2020 01:55;15736,36;16535,04;13248,92;14853;14853
26/11/2020 02:00;15710,83;16529,73;13098,37;14803;14803
26/11/2020 02:05;15608,84;16218,3;12938,05;14767;14767
26/11/2020 02:10;15604,69;16236,12;12839,67;14732;14732
26/11/2020 02:15;15546,88;16267,42;12995,75;14696;14696
26/11/2020 02:20;15360,59;16209,43;12885,39;14661;14661
26/11/2020 02:25;15307,96;16136,95;12973,77;14625;14625
26/11/2020 02:30;15211,25;16058,91;12942,79;14590;14590
26/11/2020 02:35;15362,78;15975,13;12915,45;14554;14554
26/11/2020 02:40;15224,75;15954,65;13010,63;14519;14519
26/11/2020 02:45;15247;15963,08;13048,21;14483;14483
26/11/2020 02:50;15021,27;15949,14;12951,85;14448;14448
26/11/2020 02:55;14975,37;15858,71;12941,31;14413;14413
26/11/2020 03:00;15038,97;15719,72;12818,07;14377;14377
26/11/2020 03:05;15111,27;15708,42;12835,27;14380;14380
26/11/2020 03:10;15095,06;15788,5;12794,32;14382;14382
26/11/2020 03:15;14918,86;15828,32;12818,76;14385;14385
26/11/2020 03:20;14975,66;15701,1;12802,79;14387;14387
26/11/2020 03:25;14930,68;15699,5;12715,7;14390;14390
26/11/2020 03:30;14719,45;15636,74;12743,37;14392;14392
26/11/2020 03:35;14677,34;15578,32;12741,26;14395;14395
26/11/2020 03:40;14734,69;15640,01;12820,52;14397;14397
26/11/2020 03:45;14628,48;15595,81;12896,5;14400;14400
26/11/2020 03:50;14807,95;15468,08;12904,58;14403;14403
26/11/2020 03:55;14838,16;15465,54;12887,16;14405;14405
26/11/2020 04:00;14791,71;15418,84;12706,72;14408;14408
26/11/2020 04:05;14704,11;15529,69;12839,7;14397;14397
26/11/2020 04:10;14736,9;15502,04;12786,88;14386;14386
26/11/2020 04:15;14865,73;15588,47;12886,55;14375;14375
26/11/2020 04:20;14945,44;15298,17;12862,9;14365;14365
26/11/2020 04:25;14939,25;15367,32;12792,38;14354;14354
26/11/2020 04:30;14829,4;15492,97;12779,46;14343;14343
26/11/2020 04:35;14840,08;15506,54;12751,76;14332;14332
26/11/2020 04:40;14768,5;15425,92;12750,23;14322;14322
26/11/2020 04:45;14742,99;15294,48;12744,83;14311;14311
26/11/2020 04:50;14716,85;15353,01;12868,38;14300;14300
26/11/2020 04:55;14796,45;15300,28;12728,01;14290;14290
26/11/2020 05:00;14752,22;15260,57;12770,98;14279;14279
26/11/2020 05:05;14736,18;15157,91;12738,41;14240;14240
26/11/2020 05:10;14718,58;15187,3;12832,61;14202;14202
26/11/2020 05:15;14670,21;15289,37;12714,21;14163;14163
26/11/2020 05:20;14613,7;15272,72;12849,14;14124;14124
26/11/2020 05:25;14586,77;15276,86;12768,35;14086;14086
26/11/2020 05:30;14481,11;15322,21;12724,03;14047;14047
26/11/2020 05:35;14450,47;15201,76;12644,64;14009;14009
26/11/2020 05:40;14254,26;15102,7;12526,29;13970;13970
26/11/2020 05:45;14174,81;15010,66;12448,42;13931;13931
26/11/2020 05:50;14053,96;14986,98;12448,62;13893;13893
26/11/2020 05:55;14048,69;14880,96;12405,57;13854;13854
26/11/2020 06:00;14060,85;14881,6;12446,76;13816;13816
26/11/2020 06:05;14161,14;14849,22;12459,38;13836;13836
26/11/2020 06:10;14070,97;14801,15;12557,88;13856;13856
26/11/2020 06:15;14041,69;14768,94;12544,09;13877;13877
26/11/2020 06:20;14059,77;14725,73;12544,35;13897;13897
26/11/2020 06:25;14025,06;14742,34;12580,04;13917;13917
26/11/2020 06:30;14039,1;14726,15;12577,75;13938;13938
26/11/2020 06:35;13999,01;14694,14;12533,01;13958;13958
26/11/2020 06:40;13936,74;14725,74;12732,9;13978;13978
26/11/2020 06:45;14065,29;14621,69;12670,53;13999;13999
26/11/2020 06:50;14080,8;14626,41;12736,48;14019;14019
26/11/2020 06:55;14085,51;14562,2;12777,2;14039;14039
26/11/2020 07:00;14207,9;14586,75;12823,87;14060;14060
26/11/2020 07:05;14222,14;14764,17;13015,4;14093;14093
26/11/2020 07:10;14227,27;14806,29;13060,18;14126;14126
26/11/2020 07:15;14334,2;14793,42;13195;14160;14160
26/11/2020 07:20;14401,07;14904,33;13117,29;14193;14193
26/11/2020 07:25;14433,45;15027,03;13205,52;14226;14226
26/11/2020 07:30;14472,25;15078,95;13370,27;14260;14260
26/11/2020 07:35;14542,97;15044,15;13556,98;14293;14293
26/11/2020 07:40;14491,43;15214,59;13400,95;14326;14326
26/11/2020 07:45;14625,71;15337,62;13612,28;14360;14360
26/11/2020 07:50;14622,37;15406,68;13771,53;14393;14393
26/11/2020 07:55;14650,7;15439,55;13792,75;14427;14427
26/11/2020 08:00;14766,43;15404,07;13775,62;14460;14460
26/11/2020 08:05;14938,89;15619,55;13849,13;14528;14528
26/11/2020 08:10;15082,21;15772,28;13977,17;14596;14596
26/11/2020 08:15;15144,38;15674,71;14024,17;14664;14664
26/11/2020 08:20;15247,17;15677,52;14052,38;14732;14732
26/11/2020 08:25;15310,38;15939,77;13977,73;14800;14800
26/11/2020 08:30;15353,67;16124,65;14116,69;14868;14868
26/11/2020 08:35;15281,86;16144,75;14159,16;14936;14936
26/11/2020 08:40;15230,03;16278,68;14396,62;15004;15004
