Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
25/08/2020 00:05;14254,05;14799,54;15293,15;15845;15845
25/08/2020 00:10;14213,23;14710,99;15141,56;15668;15668
25/08/2020 00:15;14065,12;14499,04;15019,82;15492;15492
25/08/2020 00:20;13994,31;14407,75;14916,24;15315;15315
25/08/2020 00:25;13947,49;14395,8;14843,59;15139;15139
25/08/2020 00:30;13873,97;14321,33;14510,05;14963;14963
25/08/2020 00:35;13761,66;14205,07;14574,02;14786;14786
25/08/2020 00:40;13616,01;14102,74;14557,51;14610;14610
25/08/2020 00:45;13503,26;13958,36;14468,02;14434;14434
25/08/2020 00:50;13389,88;13837,96;14381,62;14257;14257
25/08/2020 00:55;13259,2;13718,5;14243,14;14081;14081
25/08/2020 01:00;13166,14;13711,24;14239,46;13904;13904
25/08/2020 01:05;13121,95;13661,29;14159,48;13833;13833
25/08/2020 01:10;13065,34;13594,27;13997,56;13762;13762
25/08/2020 01:15;12970,33;13414,73;13935,17;13691;13691
25/08/2020 01:20;12981,71;13342,35;13886,86;13620;13620
25/08/2020 01:25;12897,17;12932,39;13977,6;13549;13549
25/08/2020 01:30;12833,57;13238,74;13872,82;13478;13478
25/08/2020 01:35;12781,71;13208,23;13857,28;13407;13407
25/08/2020 01:40;12655,67;13159,34;13844,42;13336;13336
25/08/2020 01:45;12595,58;13149,43;13892,59;13265;13265
25/08/2020 01:50;12576,95;13090,95;13733,69;13194;13194
25/08/2020 01:55;12460,61;12990,33;13791,87;13123;13123
25/08/2020 02:00;12491,82;12900,08;13794,83;13051;13051
25/08/2020 02:05;12346,94;12830,22;13840,76;13023;13023
25/08/2020 02:10;12524,91;12731,17;13785,36;12995;12995
25/08/2020 02:15;12407,23;12744,99;13729,75;12966;12966
25/08/2020 02:20;12466,22;12866,79;13697,77;12938;12938
25/08/2020 02:25;12469,93;12986,83;13674,16;12910;12910
25/08/2020 02:30;12461,21;12866,83;13633,04;12881;12881
25/08/2020 02:35;12447,49;12847,97;13484,52;12853;12853
25/08/2020 02:40;12408,51;12991,35;13512,97;12825;12825
25/08/2020 02:45;12279,26;12986,21;13557,87;12796;12796
25/08/2020 02:50;12266,27;12954,74;13502,78;12768;12768
25/08/2020 02:55;12266,2;12909,36;13444,59;12740;12740
25/08/2020 03:00;12221,78;12862,49;13413,38;12711;12711
25/08/2020 03:05;12240,98;12887,64;13436,94;12702;12702
25/08/2020 03:10;12217,16;12884,42;13275,24;12694;12694
25/08/2020 03:15;12252,54;12823,78;13254,22;12685;12685
25/08/2020 03:20;12243,74;12808,59;13243,38;12676;12676
25/08/2020 03:25;12173,68;12865,07;13282,95;12667;12667
25/08/2020 03:30;12143,34;12817,51;13229,89;12658;12658
25/08/2020 03:35;12069,77;12758,88;13209,87;12650;12650
25/08/2020 03:40;12064,42;12806,53;13215,68;12641;12641
25/08/2020 03:45;12089,97;12741,38;13206,55;12632;12632
25/08/2020 03:50;12134,55;12692,87;13169,94;12623;12623
25/08/2020 03:55;12151,55;12623,97;13231,65;12614;12614
25/08/2020 04:00;12157,59;12621,78;13166,26;12606;12606
25/08/2020 04:05;12141,56;12641,87;13206,01;12598;12598
25/08/2020 04:10;12125,68;12743,17;13251,64;12591;12591
25/08/2020 04:15;12071,72;12730,33;13147,93;12584;12584
25/08/2020 04:20;12099,98;12697,44;13229,05;12577;12577
25/08/2020 04:25;12107,38;12714,5;13224,74;12570;12570
25/08/2020 04:30;12151,2;12737,5;13215,03;12563;12563
25/08/2020 04:35;11888,77;12762,24;13218,19;12556;12556
25/08/2020 04:40;11854,96;12626,14;13221,59;12549;12549
25/08/2020 04:45;11905,53;12589,53;13246,4;12542;12542
25/08/2020 04:50;11920,79;12578,89;13225,5;12535;12535
25/08/2020 04:55;11974,94;12506,86;13227,38;12528;12528
25/08/2020 05:00;11972;12583,23;13272,45;12521;12521
25/08/2020 05:05;11983,71;12631,83;13208,24;12544;12544
25/08/2020 05:10;12003,67;12741,16;13277,51;12567;12567
