Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
27/02/2021 00:05;19005,21;18886,63;15805,34;19627;19627
27/02/2021 00:10;18903,21;18696,73;15746,6;19528;19528
27/02/2021 00:15;18868,78;18568,66;15584,63;19428;19428
27/02/2021 00:20;18677,06;18519,15;15437,09;19329;19329
27/02/2021 00:25;18729,57;18463,99;15475,85;19230;19230
27/02/2021 00:30;18714,18;18254,24;15391,95;19131;19131
27/02/2021 00:35;18602,15;18190,76;15342,33;19031;19031
27/02/2021 00:40;18520,04;18161,43;15239,5;18932;18932
27/02/2021 00:45;18415,2;18029,61;15177,93;18833;18833
27/02/2021 00:50;18359,41;18027,44;14988,19;18734;18734
27/02/2021 00:55;18223,52;17896,23;14911,58;18634;18634
27/02/2021 01:00;18135,33;17711,73;14837,21;18535;18535
27/02/2021 01:05;18120,82;17621,06;14731,72;18452;18452
27/02/2021 01:10;18036,23;17585,57;14682,95;18369;18369
27/02/2021 01:15;17858,01;17422,04;14656,32;18285;18285
27/02/2021 01:20;17896,57;17330,97;14548,15;18202;18202
27/02/2021 01:25;17807,15;17255,98;14429,84;18119;18119
27/02/2021 01:30;17738,84;17218,29;14370,97;18036;18036
27/02/2021 01:35;17729,66;17133,82;14246,36;17952;17952
27/02/2021 01:40;17656,3;17113,24;14285,65;17869;17869
27/02/2021 01:45;17701,97;17104,56;14290,04;17786;17786
27/02/2021 01:50;17521,17;16929,19;14256,93;17703;17703
27/02/2021 01:55;17419,96;16897,33;14156,06;17619;17619
27/02/2021 02:00;17237,66;16906,17;14076,82;17536;17536
27/02/2021 02:05;17287,37;16823,37;13918,88;17486;17486
27/02/2021 02:10;17151,58;16656,99;13881,51;17435;17435
27/02/2021 02:15;17192,95;16613,54;13958,64;17385;17385
27/02/2021 02:20;17229,73;16533,33;13952,43;17335;17335
27/02/2021 02:25;17154,29;16488,54;13805,42;17284;17284
27/02/2021 02:30;17086,25;16454,45;13841,92;17234;17234
27/02/2021 02:35;16994,45;16352,62;13769,69;17184;17184
27/02/2021 02:40;16832,45;16388,17;13765,6;17133;17133
27/02/2021 02:45;16805,54;16303,33;13740,63;17083;17083
27/02/2021 02:50;16749,9;16289,26;13640,99;17033;17033
27/02/2021 02:55;16660,33;16228,43;13616,87;16982;16982
27/02/2021 03:00;16588,46;16234,5;13425,92;16932;16932
27/02/2021 03:05;16593,88;16208,89;13424,37;16882;16882
27/02/2021 03:10;16445,27;16158,81;13451,65;16832;16832
27/02/2021 03:15;16530,18;16079,14;13330,33;16782;16782
27/02/2021 03:20;16335,98;16090,47;13395,22;16732;16732
27/02/2021 03:25;16316,8;15916,29;13370,63;16683;16683
27/02/2021 03:30;16362,68;15907,53;13408,21;16633;16633
27/02/2021 03:35;16299,89;15918,62;13361;16583;16583
27/02/2021 03:40;16221,22;15886,57;13275,72;16533;16533
27/02/2021 03:45;16258,96;15877,35;13330,9;16483;16483
27/02/2021 03:50;16125,77;15884,79;13224,43;16433;16433
27/02/2021 03:55;16038,32;15839,84;13084,34;16383;16383
27/02/2021 04:00;16018,1;15741,83;13200,15;16333;16333
27/02/2021 04:05;15942,46;15769,44;13094,59;16317;16317
27/02/2021 04:10;15970,76;15747,56;13193,58;16300;16300
27/02/2021 04:15;16109,24;15682,77;13170,52;16284;16284
27/02/2021 04:20;15966,58;15632,26;13130,66;16267;16267
27/02/2021 04:25;16042,34;15501,51;13118,7;16251;16251
27/02/2021 04:30;15877,8;15506,91;13137,67;16235;16235
27/02/2021 04:35;15847,28;15638,39;13094,52;16218;16218
27/02/2021 04:40;15781,16;15606,62;13100,5;16202;16202
27/02/2021 04:45;15769,15;15593,43;13000,92;16185;16185
27/02/2021 04:50;15806,52;15597,51;12982,13;16169;16169
27/02/2021 04:55;15845,35;15505,29;13015,1;16153;16153
27/02/2021 05:00;15703,56;15486,39;12950,09;16136;16136
27/02/2021 05:05;15685,06;15456,64;12998,58;16111;16111
27/02/2021 05:10;15755,13;15512,35;12916,48;16086;16086
27/02/2021 05:15;15657,47;15501,36;13014,04;16061;16061
27/02/2021 05:20;15626,94;15471,1;12989,05;16036;16036
27/02/2021 05:25;15590,91;15460,87;12992,81;16011;16011
27/02/2021 05:30;15547,27;15463,51;12971,11;15986;15986
27/02/2021 05:35;15515,72;15369,87;12947,55;15961;15961
27/02/2021 05:40;15518,02;15455,53;12883,51;15936;15936
27/02/2021 05:45;15539,69;15560,51;12821,64;15910;15910
27/02/2021 05:50;15423,18;15499,33;12770,3;15885;15885
27/02/2021 05:55;15385,42;15433,75;12768,17;15860;15860
27/02/2021 06:00;15362,05;15509,4;12750,06;15835;15835
27/02/2021 06:05;15467,33;15592,04;12896,49;15769;15769
27/02/2021 06:10;15474,27;15618,4;12925,86;15702;15702
27/02/2021 06:15;15535,02;15650,21;13014,66;15635;15635
27/02/2021 06:20;15563,55;15765,09;12946,58;15569;15569
27/02/2021 06:25;15543,12;15740,56;12919,01;15502;15502
27/02/2021 06:30;15305,19;15547,13;12799,3;15436;15436
27/02/2021 06:35;15222,18;15417,8;12594,28;15369;15369
27/02/2021 06:40;15013,51;15317,6;12477,99;15303;15303
27/02/2021 06:45;14852,67;15261,08;12319,48;15236;15236
