Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
10/06/2020 00:05;16001,39;15937,86;17036,1;15866;15866
10/06/2020 00:10;15875,29;15744,58;16866,1;15774;15774
10/06/2020 00:15;15825,7;15700,24;16761,8;15682;15682
10/06/2020 00:20;15711,13;15593,67;16555,28;15590;15590
10/06/2020 00:25;15576,59;15379,38;16376,03;15499;15499
10/06/2020 00:30;15499,03;15374,35;16247,79;15407;15407
10/06/2020 00:35;15247,91;15168,48;16097,28;15315;15315
10/06/2020 00:40;15140,47;15069,84;16026,78;15223;15223
10/06/2020 00:45;14850,49;14882,06;15973,07;15131;15131
10/06/2020 00:50;14942,66;14790,74;15845,16;15039;15039
10/06/2020 00:55;14767,83;14643,3;15757,42;14947;14947
10/06/2020 01:00;14629,04;14441,95;15563,24;14855;14855
10/06/2020 01:05;14664,19;14409,13;15460,97;14790;14790
10/06/2020 01:10;14422,71;14327,53;15382,52;14725;14725
10/06/2020 01:15;14475,89;14272,3;15241,65;14660;14660
10/06/2020 01:20;14393,36;14202,66;15152,81;14595;14595
10/06/2020 01:25;14307,5;14129,84;15035,66;14530;14530
10/06/2020 01:30;14247,67;14029,22;14904,25;14465;14465
10/06/2020 01:35;14122,29;13931,45;14796,81;14399;14399
10/06/2020 01:40;14053,56;13774,07;14816,05;14334;14334
10/06/2020 01:45;13972,09;13814,97;14773;14269;14269
10/06/2020 01:50;13967,69;13737,33;14805,19;14204;14204
10/06/2020 01:55;13949,6;13693,32;14691,29;14139;14139
10/06/2020 02:00;13949,23;13656,91;14650,81;14074;14074
10/06/2020 02:05;13907,95;13506,73;14587,75;14057;14057
10/06/2020 02:10;13814,15;13505,77;14530,81;14040;14040
10/06/2020 02:15;13942,33;13423,77;14455,85;14024;14024
10/06/2020 02:20;13898,58;13441,19;14427,79;14007;14007
10/06/2020 02:25;13810,49;13288,05;14332,92;13991;13991
10/06/2020 02:30;13689,24;13266,94;14262,39;13974;13974
10/06/2020 02:35;13773,22;13233,27;14173,43;13958;13958
10/06/2020 02:40;13924,21;13122,84;14170,86;13941;13941
10/06/2020 02:45;13801,65;13174,03;14040,92;13924;13924
10/06/2020 02:50;14003,9;13156,07;14110,67;13908;13908
10/06/2020 02:55;13989,59;13073,33;14029,86;13891;13891
10/06/2020 03:00;13929,73;13121,21;13999,45;13875;13875
10/06/2020 03:05;13949,88;13032,06;13955,84;13857;13857
10/06/2020 03:10;13903,75;13002,89;13940,46;13840;13840
10/06/2020 03:15;13785,37;13029,98;13918,29;13823;13823
10/06/2020 03:20;13675,9;12888,42;13874,74;13805;13805
10/06/2020 03:25;13760,03;12837,12;13851,2;13788;13788
10/06/2020 03:30;13706,58;12916,9;13742,91;13771;13771
10/06/2020 03:35;13676,32;12939,04;13700,71;13753;13753
10/06/2020 03:40;13737,66;12986,12;13758,57;13736;13736
10/06/2020 03:45;13715,02;13024,06;13769,02;13719;13719
10/06/2020 03:50;13653,92;12984,56;13744,84;13701;13701
10/06/2020 03:55;13646,49;12912,06;13724,94;13684;13684
