Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
28/03/2020 00:05;14482,23;14376,67;13811,15;14159;14159
28/03/2020 00:10;14397,1;14341,14;13741,23;14081;14081
28/03/2020 00:15;14318,4;14263,58;13635,86;14003;14003
28/03/2020 00:20;14223,55;14182,27;13561,76;13925;13925
28/03/2020 00:25;14142,17;14100,26;13510,67;13848;13848
28/03/2020 00:30;14079,16;14027,29;13388,8;13770;13770
28/03/2020 00:35;14000,21;13969,97;13325,86;13692;13692
28/03/2020 00:40;13954,29;13887,94;13231,55;13614;13614
28/03/2020 00:45;13872,47;13791,18;13152,58;13536;13536
28/03/2020 00:50;13806,51;13722,16;13084,44;13458;13458
28/03/2020 00:55;13715,68;13663,56;13049,32;13380;13380
28/03/2020 01:00;13892,82;13564,61;12916,56;13302;13302
28/03/2020 01:05;13588,88;13496,95;12858,51;13237;13237
28/03/2020 01:10;13492,47;13423,87;12754,23;13171;13171
28/03/2020 01:15;13435,76;13353,63;12718,41;13105;13105
28/03/2020 01:20;13387,53;13275,04;12610,8;13039;13039
28/03/2020 01:25;13327,51;13213,61;12528,44;12974;12974
28/03/2020 01:30;13271,15;13144,78;12451,6;12908;12908
28/03/2020 01:35;13233,66;13130,43;12420,37;12842;12842
28/03/2020 01:40;13210,67;13053,4;12359,82;12777;12777
28/03/2020 01:45;13171,27;12968,76;12287,79;12711;12711
28/03/2020 01:50;13156,08;12929,36;12213,33;12645;12645
28/03/2020 01:55;13046,17;12861,06;12174,75;12580;12580
28/03/2020 02:00;12950,95;12807,98;12106,14;12514;12514
28/03/2020 02:05;12885,39;12776,29;12066,64;12474;12474
28/03/2020 02:10;12798,88;12709,41;12000,37;12434;12434
28/03/2020 02:15;12759,71;12674,26;11940,12;12395;12395
28/03/2020 02:20;12713,81;12627,02;11893,68;12355;12355
28/03/2020 02:25;12650,74;12515,76;11847,73;12315;12315
28/03/2020 02:30;12597,62;12452,94;11813,08;12275;12275
28/03/2020 02:35;12543,54;12480,57;11810,08;12236;12236
28/03/2020 02:40;12528,72;12446,53;11751,35;12196;12196
28/03/2020 02:45;12487,48;12435,65;11754,89;12156;12156
28/03/2020 02:50;12453,64;12421,67;11696,46;12116;12116
28/03/2020 02:55;12389,66;12351,65;11686,99;12077;12077
28/03/2020 03:00;12346,44;12324,93;11648,22;12037;12037
28/03/2020 03:05;12314,9;12329,44;11593,82;12036;12036
28/03/2020 03:10;12276,41;12300,69;11563;12036;12036
28/03/2020 03:15;12218,88;12249,24;11494,07;12035;12035
28/03/2020 03:20;12219,86;12234,66;11493,14;12034;12034
28/03/2020 03:25;12161,14;12187,64;11462,87;12034;12034
28/03/2020 03:30;12164,43;12145,09;11459,73;12033;12033
28/03/2020 03:35;12152,55;12119,72;11442,96;12032;12032
28/03/2020 03:40;12135,06;12103,35;11436,08;12032;12032
28/03/2020 03:45;12061,66;12058,61;11432,07;12031;12031
28/03/2020 03:50;12064,56;12034,52;11578,13;12030;12030
28/03/2020 03:55;12040,24;11978,36;11547;12030;12030
28/03/2020 04:00;11997,05;11976,48;11510,6;12029;12029
28/03/2020 04:05;11974,62;11996,16;11693,69;12026;12026
28/03/2020 04:10;12113,9;11967,25;11686,43;12023;12023
28/03/2020 04:15;12130,98;11960,67;11658,38;12020;12020
28/03/2020 04:20;12109,37;11946,62;11654,91;12018;12018
28/03/2020 04:25;12090,01;11910,86;11628,36;12015;12015
28/03/2020 04:30;12102,47;11915,32;11597,06;12012;12012
28/03/2020 04:35;12053,62;11891,16;11567,32;12009;12009
28/03/2020 04:40;12025,07;11897,44;11597,93;12006;12006
28/03/2020 04:45;12004,13;11885,34;11575,7;12003;12003
28/03/2020 04:50;12011,5;11877,98;11525,63;12000;12000
28/03/2020 04:55;12188,72;11871,09;11552,84;11998;11998
28/03/2020 05:00;12201,12;11878,31;11540,93;11995;11995
28/03/2020 05:05;12171,84;11893,19;11493,37;11989;11989
28/03/2020 05:10;12158,15;11919,34;11549,49;11983;11983
28/03/2020 05:15;12183,96;11897,46;11551,41;11978;11978
28/03/2020 05:20;12154,58;11890,63;11533,37;11972;11972
28/03/2020 05:25;12152,92;11908,22;11534,29;11966;11966
28/03/2020 05:30;12151,69;11875,28;11516,71;11960;11960
28/03/2020 05:35;12098,98;11889,26;11497,47;11955;11955
28/03/2020 05:40;12114,71;11893,56;11509,56;11949;11949
28/03/2020 05:45;12068,33;11884,92;11476,02;11943;11943
28/03/2020 05:50;12095,59;11922,54;11490,02;11938;11938
28/03/2020 05:55;12072,31;11894,41;11473,07;11932;11932
28/03/2020 06:00;12068,73;11931,72;11502,74;11926;11926
28/03/2020 06:05;12081,93;11990,82;11537,79;11913;11913
28/03/2020 06:10;12117,42;12019,35;11548,32;11899;11899
28/03/2020 06:15;12118,2;12038,97;11524,55;11886;11886
28/03/2020 06:20;12101,74;11975,56;11532,29;11872;11872
28/03/2020 06:25;12114,33;12024,47;11540,05;11859;11859
28/03/2020 06:30;12130,01;12046,62;11509,45;11845;11845
28/03/2020 06:35;12068,1;12067,49;11430,04;11832;11832
28/03/2020 06:40;12082,28;12095,21;11388,02;11818;11818
28/03/2020 06:45;12051,62;12092,71;11370,29;11805;11805
28/03/2020 06:50;12101,99;12069,7;11316,21;11792;11792
28/03/2020 06:55;12059,94;12019,11;11276,38;11778;11778
28/03/2020 07:00;12003,52;11917,38;11317,73;11765;11765
28/03/2020 07:05;11925,21;11874,2;11288,02;11750;11750
28/03/2020 07:10;11854,66;11838,01;11175,46;11736;11736
28/03/2020 07:15;11929,05;11750,22;11288,49;11722;11722
28/03/2020 07:20;11853,49;11743,06;11272,92;11708;11708
28/03/2020 07:25;11786,75;11660,92;11140,29;11694;11694
28/03/2020 07:30;11877,87;11603,64;11100,66;11679;11679
28/03/2020 07:35;11786,16;11726,11;11105,35;11665;11665
28/03/2020 07:40;11726,09;11651,37;11106,75;11651;11651
28/03/2020 07:45;11677,66;11639,38;11096,53;11637;11637
28/03/2020 07:50;11666,68;11667,18;11083,35;11623;11623
28/03/2020 07:55;11651,14;11664,15;11143,01;11608;11608
28/03/2020 08:00;11670,11;11701,29;11165,86;11594;11594
28/03/2020 08:05;11714,36;11764,93;11196,41;11599;11599
28/03/2020 08:10;11754,86;11630,22;11248,4;11604;11604
28/03/2020 08:15;11776,85;11683,62;11299,64;11608;11608
28/03/2020 08:20;11781,39;11725,86;11321,13;11613;11613
28/03/2020 08:25;11810,27;11750,48;11372,59;11618;11618
28/03/2020 08:30;11836,9;11805,13;11409,78;11622;11622
28/03/2020 08:35;11696,86;11838,31;11454,71;11627;11627
28/03/2020 08:40;11724,4;11893,14;11532,25;11632;11632
28/03/2020 08:45;11791,3;11890,72;11394,47;11637;11637
28/03/2020 08:50;11830,45;11956,41;11431,58;11641;11641
28/03/2020 08:55;11700,17;12029,57;11526,3;11646;11646
28/03/2020 09:00;11748,98;12052,55;11553,24;11651;11651
28/03/2020 09:05;11810,55;12141,51;11458,01;11692;11692
28/03/2020 09:10;11666,94;12184,01;11518,61;11732;11732
28/03/2020 09:15;11732,84;12228,47;11625,3;11773;11773
28/03/2020 09:20;11608,28;12262,96;11498,79;11814;11814
28/03/2020 09:25;11666,88;12299,2;11565,67;11854;11854
28/03/2020 09:30;11725,85;12356,68;11443,5;11895;11895
28/03/2020 09:35;11778,44;12379,26;11478,94;11936;11936
28/03/2020 09:40;11849,35;12416,83;11529,17;11976;11976
28/03/2020 09:45;11877,48;12467,41;11622,07;12017;12017
28/03/2020 09:50;11947,83;12519,73;11660,76;12058;12058
28/03/2020 09:55;11976,44;12591,14;11699,08;12098;12098
28/03/2020 10:00;11994,49;12602,4;11761,26;12139;12139
28/03/2020 10:05;12046,15;12689,64;11808,72;12188;12188
28/03/2020 10:10;12090,31;12727,07;11906,69;12236;12236
28/03/2020 10:15;12152,65;12753;12037,51;12285;12285
28/03/2020 10:20;12184,86;12753,3;12110,26;12334;12334
28/03/2020 10:25;12249,75;12793,79;12178,32;12382;12382
28/03/2020 10:30;12296,16;12886,06;12218,84;12431;12431
28/03/2020 10:35;12331,51;12871,95;12266,28;12480;12480
28/03/2020 10:40;12321,71;12923,25;12324,98;12528;12528
28/03/2020 10:45;12369,92;13036,46;12390,53;12577;12577
28/03/2020 10:50;12444,12;13125,77;12423,4;12626;12626
28/03/2020 10:55;12513,08;13181,35;12458,93;12675;12675
28/03/2020 11:00;12567,76;13209,27;12536,01;12723;12723
28/03/2020 11:05;12612,58;13251,69;12618,42;12765;12765
28/03/2020 11:10;12660,63;13331,4;12626,05;12807;12807
28/03/2020 11:15;12683,62;13355,36;12664,27;12849;12849
28/03/2020 11:20;12745,03;13399,31;12717,22;12891;12891
28/03/2020 11:25;12755,83;13439,35;12733,24;12933;12933
28/03/2020 11:30;12810,43;13496,62;12770,81;12975;12975
28/03/2020 11:35;12881,83;13592,62;12828,07;13017;13017
28/03/2020 11:40;12925,95;13641,12;12869,44;13059;13059
28/03/2020 11:45;12977,02;13693,74;12911,9;13100;13100
28/03/2020 11:50;12983,53;13712,93;12952,14;13142;13142
28/03/2020 11:55;13035,13;13712,38;13021,17;13184;13184
28/03/2020 12:00;13078,91;13762,83;13049,59;13226;13226
28/03/2020 12:05;13097,18;13836,47;13199,57;13267;13267
28/03/2020 12:10;13149,18;13911,99;13288,39;13309;13309
28/03/2020 12:15;13193,09;13975,58;13271,46;13350;13350
28/03/2020 12:20;13248,06;14041,04;13349,26;13391;13391
28/03/2020 12:25;13280,77;14060,81;13373,18;13432;13432
28/03/2020 12:30;13315,67;14084,51;13444,38;13473;13473
28/03/2020 12:35;13379,72;14138,31;13491,07;13515;13515
28/03/2020 12:40;13428,08;14200,85;13523,78;13556;13556
28/03/2020 12:45;13482,5;14238,82;13587,9;13597;13597
28/03/2020 12:50;13511,53;14300,91;13602,55;13638;13638
28/03/2020 12:55;13557,35;14329,94;13645,23;13680;13680
28/03/2020 13:00;13573,32;14362,1;13680,8;13721;13721
28/03/2020 13:05;13616,54;14418,76;13714,55;13745;13745
28/03/2020 13:10;13658,17;14468,59;13782,67;13769;13769
28/03/2020 13:15;13690,8;14504,93;13835,66;13793;13793
28/03/2020 13:20;13718,45;14520,72;13826,43;13817;13817
28/03/2020 13:25;13750,58;14549,67;13845,86;13841;13841
28/03/2020 13:30;13747,16;14550,53;13858,81;13865;13865
28/03/2020 13:35;13772,48;14386,61;13929,44;13889;13889
28/03/2020 13:40;13789,49;14369,41;13956,22;13913;13913
28/03/2020 13:45;13808,48;14410,47;13892,58;13937;13937
28/03/2020 13:50;13801,28;14398,97;13916,19;13961;13961
28/03/2020 13:55;13792,55;14393,75;13919,95;13985;13985
28/03/2020 14:00;13801,57;14437,49;13884,39;14009;14009
28/03/2020 14:05;13791,58;14538,77;13894,83;14010;14010
28/03/2020 14:10;13821,98;14530,71;13910,19;14010;14010
28/03/2020 14:15;13831,87;14495,1;13906,45;14011;14011
28/03/2020 14:20;13826,96;14509,41;13906,89;14011;14011
28/03/2020 14:25;13831,73;14508,56;13933,27;14012;14012
28/03/2020 14:30;13853,29;14503,02;13929,38;14013;14013
28/03/2020 14:35;13818,68;14510,47;13887,79;14013;14013
28/03/2020 14:40;13856,93;14524,8;13863,31;14014;14014
28/03/2020 14:45;13839,78;14529,82;13868,32;14014;14014
28/03/2020 14:50;13854,7;14506,03;13924,75;14015;14015
28/03/2020 14:55;13864,27;14484,45;14033,59;14015;14015
28/03/2020 15:00;13861,05;14536,71;14024,07;14016;14016
28/03/2020 15:05;13878,22;14531,75;14013,28;14019;14019
28/03/2020 15:10;13879,01;14502,73;14053,97;14021;14021
28/03/2020 15:15;13886,44;14511,36;14028,59;14024;14024
28/03/2020 15:20;13893,21;14517,69;14052,28;14027;14027
28/03/2020 15:25;13909,78;14554,69;14032,28;14030;14030
28/03/2020 15:30;13906,95;14563,23;14012,07;14033;14033
28/03/2020 15:35;13910,41;14571,62;14022,01;14036;14036
28/03/2020 15:40;13869,02;14572,56;14024,88;14039;14039
28/03/2020 15:45;13835;14539,17;14028,6;14042;14042
28/03/2020 15:50;13842,39;14561,31;14046,27;14044;14044
28/03/2020 15:55;13885,97;14550,9;14081,07;14047;14047
28/03/2020 16:00;13908,33;14537,34;14043,08;14050;14050
28/03/2020 16:05;13898,96;14556,5;14075,13;14052;14052
28/03/2020 16:10;13894,14;14567,96;14084,98;14055;14055
28/03/2020 16:15;13914,01;14592,64;14078,92;14057;14057
28/03/2020 16:20;13926,47;14615,22;14081,59;14059;14059
28/03/2020 16:25;13944,15;14637,49;14095,42;14061;14061
28/03/2020 16:30;13947,51;14604,65;14151,69;14064;14064
28/03/2020 16:35;13945,91;14654,72;14230,3;14066;14066
28/03/2020 16:40;13936,4;14660,11;14160,2;14068;14068
28/03/2020 16:45;13963,15;14626,38;14178,74;14071;14071
28/03/2020 16:50;13957,93;14613,15;14238,14;14073;14073
28/03/2020 16:55;13945,95;14633,99;14180,41;14075;14075
28/03/2020 17:00;13956,03;14602,28;14235,78;14077;14077
28/03/2020 17:05;13998,5;14610,38;14212,24;14074;14074
28/03/2020 17:10;14003,25;14606,02;14202,76;14071;14071
28/03/2020 17:15;13990,62;14623,45;14259,71;14068;14068
28/03/2020 17:20;14017,78;14623,09;14246,62;14065;14065
28/03/2020 17:25;13993,57;14632,22;14252,07;14062;14062
28/03/2020 17:30;13977,34;14593,2;14262,89;14059;14059
28/03/2020 17:35;13993,77;14573,07;14251,25;14056;14056
28/03/2020 17:40;13995,56;14595,91;14224,26;14052;14052
28/03/2020 17:45;;14590,45;14249,37;14049;14049
28/03/2020 17:50;;14572,89;14216,39;14046;14046
28/03/2020 17:55;;14523,37;14182,89;14043;14043
28/03/2020 18:00;;14525,91;14175,35;14040;14040
28/03/2020 18:05;;14514,74;14192,84;14055;14055
28/03/2020 18:10;;14531,56;14160,34;14070;14070
28/03/2020 18:15;;14548,41;14159,35;14085;14085
28/03/2020 18:20;;14529,61;14153,85;14100;14100
28/03/2020 18:25;;14597,36;14172,26;14115;14115
28/03/2020 18:30;;14620,7;14112,17;14130;14130
28/03/2020 18:35;;14626,8;14136,13;14145;14145
28/03/2020 18:40;;14693,76;14158,31;14160;14160
28/03/2020 18:45;;14704,47;14146,27;14175;14175
28/03/2020 18:50;;14714,66;14165,88;14190;14190
28/03/2020 18:55;;14820,24;14180,22;14205;14205
28/03/2020 19:00;;15021,47;14250,3;14220;14220
28/03/2020 19:05;;15245,64;14339,67;14374;14374
28/03/2020 19:10;;15466,6;14464,77;14529;14529
28/03/2020 19:15;;15663,55;14674,27;14683;14683
28/03/2020 19:20;;15880,89;14866,04;14838;14838
28/03/2020 19:25;;16043,23;15056,66;14992;14992
28/03/2020 19:30;;16203,38;15291,22;15147;15147
28/03/2020 19:35;;16384,48;15487,66;15301;15301
28/03/2020 19:40;;16543,63;15653,94;15456;15456
28/03/2020 19:45;;16617,57;15794,35;15610;15610
28/03/2020 19:50;;16718,15;15933,19;15764;15764
28/03/2020 19:55;;16765,23;16083,9;15919;15919
28/03/2020 20:00;;16796,43;16137,12;16073;16073
28/03/2020 20:05;;16847,01;16227,29;16092;16092
28/03/2020 20:10;;16924,95;16289;16112;16112
28/03/2020 20:15;;16969,78;16295,54;16131;16131
28/03/2020 20:20;;16980,87;16316,45;16150;16150
28/03/2020 20:25;;16903,86;16328,51;16169;16169
28/03/2020 20:30;;16913,04;16316,99;16188;16188
28/03/2020 20:35;;16907,3;16325,46;16207;16207
28/03/2020 20:40;;16889,59;16337;16226;16226
28/03/2020 20:45;;16852,42;16296,4;16245;16245
28/03/2020 20:50;;16864,97;16309,36;16264;16264
28/03/2020 20:55;;16792,5;16261,32;16283;16283
28/03/2020 21:00;;16716;16273,73;16303;16303
28/03/2020 21:05;;16712,11;16254,26;16268;16268
28/03/2020 21:10;;16697,95;16219,86;16233;16233
28/03/2020 21:15;;16644,66;16187,41;16199;16199
28/03/2020 21:20;;16589,07;16162,43;16164;16164
28/03/2020 21:25;;16591,35;16096,28;16129;16129
28/03/2020 21:30;;16486,14;16075,36;16095;16095
28/03/2020 21:35;;16467,44;15981,88;16060;16060
28/03/2020 21:40;;16452,86;15899,53;16025;16025
28/03/2020 21:45;;16405,59;15856,72;15990;15990
28/03/2020 21:50;;16354,64;15798,94;15956;15956
28/03/2020 21:55;;16246,26;15707,86;15921;15921
28/03/2020 22:00;;16204,04;15663,91;15886;15886
28/03/2020 22:05;;16149,79;15514,74;15792;15792
28/03/2020 22:10;;16018,39;15434,06;15698;15698
28/03/2020 22:15;;15913,17;15353,35;15604;15604
28/03/2020 22:20;;15894,73;15306,89;15510;15510
28/03/2020 22:25;;15836,32;15232,31;15416;15416
28/03/2020 22:30;;15775,45;15084,88;15322;15322
28/03/2020 22:35;;15705,44;15012,42;15228;15228
28/03/2020 22:40;;15678,31;14922,19;15134;15134
28/03/2020 22:45;;15615,51;14887,64;15040;15040
28/03/2020 22:50;;15535,41;14886,3;14946;14946
28/03/2020 22:55;;15413,44;14828,79;14852;14852
28/03/2020 23:00;;15338,41;14728,15;14758;14758
28/03/2020 23:05;;15288,21;14691,96;14704;14704
28/03/2020 23:10;;15252,47;14622,67;14651;14651
28/03/2020 23:15;;15204,74;14589,72;14597;14597
28/03/2020 23:20;;15055,22;14492,44;14543;14543
28/03/2020 23:25;;15024,48;14453,24;14490;14490
28/03/2020 23:30;;14961,65;14421,87;14436;14436
28/03/2020 23:35;;14911,68;14320,04;14382;14382
28/03/2020 23:40;;14813,43;14268,39;14328;14328
28/03/2020 23:45;;14763,28;14194,1;14275;14275
28/03/2020 23:50;;14661,59;14144,23;14221;14221
28/03/2020 23:55;;14591,8;14030,2;14167;14167
29/03/2020 00:00;;14533,53;13948,33;14114;14114
